SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
0.2140722;-0.3303726;0.86111;-0.02367224;0.9873182;0.01143436;-0.156562;0.2024133;-0.06063647;0.8692108;-0.02338658;0.9908401;0.0120078;-0.1324569;0.1870268;0.1951695;0.8620972;-0.03126393;0.9932124;-0.03383559;-0.1068029;0.1740859;0.3151332;0.7903516;0;0;0;0;0.0152045;0.1030751;0.8779529;0.7640071;-0.6443157;-0.02413566;0.02383039;-0.05338147;-0.05834843;0.876316;-0.3983612;0.07676636;0.8952504;0.1842334;-0.03763929;0.147401;0.8052135;-0.1585356;-0.5368106;0.05933142;0.8265474;-0.04302748;0.1901253;0.8213424;0.1835832;-0.5099855;-0.04174451;0.8393267;0.3518597;0.08299052;0.8034649;0.7881001;0.5882384;-0.1379095;-0.1177062;0.3975075;-0.1282398;0.7650388;0.9779972;0.08962798;0.1571389;-0.1039029;0.3809649;-0.3264639;0.7105237;0.6263892;-0.1289864;0.7669314;-0.05305846;0.3660083;-0.3639789;0.7082995;0.6627477;-0.1478049;0.7242318;0.1200309;0.1380801;-0.3219332;0.8575113;-0.6669675;0.7444844;-0.005137198;0.02951026;0.249637;-0.1944361;0.6233626;0.4909088;0.6232802;-0.1960413;-0.5762796;0.1569119;-0.4287187;0.6587145;-0.5798374;0.1671637;0.7900572;0.107956;0.1146115;-0.4555655;0.5601574;0;0;0;0;0.2762637;-0.3182627;0.8125491;0.6153224;0.7181113;-0.2133758;-0.2452863;0.5307788;-0.1812787;0.6660356;0.1424352;0.5995172;-0.5180252;0.5932464;0.7760996;-0.05826792;0.5435925;-0.4549507;-0.4237441;-0.297237;0.7246455;0.7635353;-0.03633369;0.4364815;0;0;0;0;0.1913367;0.1332693;0.8658602;-0.0274318;0.9937703;-0.01164287;-0.1073893;-0.04732413;0.2449896;0.801538;0;0;0;0;-0.09589149;0.1883844;0.8202857;0;0;0;0;0.3560165;-0.4089579;0.6808518;0;0;0;0;0.3959143;-0.3639276;0.703;0;0;0;0;
0.2129765;-0.3349662;0.8679731;-0.03374238;0.98807;0.01996979;-0.1489303;0.196406;-0.06295721;0.8814828;-0.03328669;0.9911576;0.02072045;-0.126765;0.1740666;0.1967183;0.8817887;-0.04699448;0.9934207;-0.01911192;-0.1026719;0.1656435;0.3171639;0.8025629;0;0;0;0;0.00455677;0.1017998;0.8928699;0.7670894;-0.6408502;-0.02777135;0.01065719;-0.05402036;-0.06055074;0.8799699;-0.4443409;0.04381565;0.8783938;0.1704866;-0.04215171;0.149717;0.8151832;-0.1381841;-0.5574449;0.06136944;0.8163296;-0.04640265;0.1903539;0.8297363;0.1702644;-0.5332269;-0.05051885;0.8271197;0.3420991;0.08407791;0.8198895;0.7876139;0.5889221;-0.1296608;-0.1265825;0.3919647;-0.1274853;0.7759247;0.9795396;0.09929753;0.1323142;-0.1146093;0.3765001;-0.3272685;0.7186514;0.6311439;-0.1308588;0.762215;-0.05967931;0.3617317;-0.365673;0.716156;0.6681639;-0.1465097;0.7206834;0.1127266;0.1371708;-0.3268921;0.8628662;-0.6686865;0.7421768;-0.004630413;0.04483866;0.244052;-0.1810396;0.6340641;0.4624416;0.6371966;-0.1899519;-0.5865546;0.1631902;-0.4222515;0.6431787;-0.5941677;0.1113931;0.7878653;0.1175775;0.1248582;-0.4445039;0.5396191;0;0;0;0;0.275378;-0.3221662;0.8201994;0.6136475;0.7213782;-0.2075092;-0.2449287;0.5294616;-0.1787478;0.6713684;-0.1178937;0.2551276;-0.516879;0.8086082;0.4377899;-0.4614324;0.7050219;0.8079903;-0.09460934;0.5654621;0.1358437;0.3914681;-0.4892907;0.6060076;0;0;0;0;0.1802302;0.1336944;0.8835829;-0.04135345;0.9937726;0.001049319;-0.1034645;-0.05092476;0.2464412;0.8070558;0;0;0;0;-0.09493208;0.1776987;0.8259199;0;0;0;0;0.3527792;-0.4110662;0.6869181;0;0;0;0;0.3921568;-0.3684999;0.709087;0;0;0;0;
0.2101311;-0.3362156;0.8756831;-0.038299;0.9879209;0.02276308;-0.1484158;0.1912118;-0.06277837;0.8911512;-0.03774294;0.9911916;0.02367365;-0.1247166;0.1688014;0.1976601;0.8904604;-0.0449274;0.9938469;-0.02260903;-0.09868488;0.1580135;0.3185216;0.8147669;0;0;0;0;-0.0009282564;0.1008316;0.9009906;0.7704137;-0.6369781;-0.02534137;0.008920146;-0.05618891;-0.06398941;0.88648;-0.4590793;0.03744912;0.8727357;0.16179;-0.04530549;0.1483611;0.8224941;-0.138739;-0.4913826;0.05087524;0.8583159;-0.04987347;0.1900301;0.8376004;0.1764156;-0.4668629;-0.03592303;0.8658095;0.3361283;0.08479797;0.8311625;0.7889022;0.5886859;-0.1266991;-0.1225952;0.3879636;-0.1277579;0.7849728;0.9798103;0.1033627;0.1235282;-0.1184425;0.3732555;-0.3273961;0.7269386;0.6211895;-0.1319132;0.7700984;-0.06058804;0.3588726;-0.3674387;0.7241516;0.6557225;-0.138828;0.7345657;0.1056788;0.1342651;-0.3296791;0.8702793;-0.6761478;0.7351496;-0.003390162;0.04865964;0.1992917;-0.1011362;0.6984495;0.2977417;0.6901658;-0.1471572;-0.6429354;0.1562104;-0.3530003;0.673367;-0.6203995;0.01417288;0.7781961;0.09651093;0.1268173;-0.3738042;0.5630528;0;0;0;0;0.2729456;-0.3220308;0.8276972;0.6079631;0.7263756;-0.2051017;-0.2463589;0.5238911;-0.1745516;0.6695899;-0.124391;0.2704551;-0.5117732;0.8058965;0.4338063;-0.4572303;0.705034;0.8062697;-0.09027044;0.5682951;0.1371896;0.3879875;-0.4861013;0.6054751;0;0;0;0;0.1747479;0.1345619;0.8927481;-0.04180022;0.9941472;-0.0001328935;-0.09961917;-0.05401902;0.2464835;0.8147704;0;0;0;0;-0.1013374;0.160778;0.8544546;0;0;0;0;0.3509517;-0.415072;0.694232;0;0;0;0;0.3903747;-0.367028;0.7194999;0;0;0;0;
0.210467;-0.3361915;0.8828551;-0.04394472;0.9888657;0.02437852;-0.1400684;0.1884271;-0.06236387;0.8995125;-0.0434249;0.9915805;0.02529287;-0.1193424;0.1627918;0.1980651;0.9003236;-0.05171799;0.9938299;-0.01994895;-0.09607008;0.1513656;0.3194171;0.8257004;0;0;0;0;-0.005113726;0.0990451;0.9089992;0.7746938;-0.6318368;-0.02474934;0.004372049;-0.06011366;-0.07108404;0.8958998;-0.4691848;0.04129237;0.8685334;0.1543053;-0.04803374;0.1424804;0.8301997;-0.1359375;-0.584174;0.0657327;0.797459;-0.05300837;0.1862165;0.8440878;0.1563724;-0.5628576;-0.04210472;0.8105345;0.3312437;0.08477286;0.8407187;0.7899289;0.587606;-0.1243337;-0.123583;0.3843444;-0.1290827;0.7938675;0.9777274;0.1036381;0.1367596;-0.1208517;0.3715547;-0.3261728;0.7346601;0.6098032;-0.1336365;0.7785097;-0.06483845;0.3552616;-0.3681702;0.7314444;0.649501;-0.1486057;0.7369628;0.113801;0.1341038;-0.330837;0.8762306;-0.6819917;0.7291715;-0.006603193;0.05614806;0.1950881;-0.1029523;0.6982024;0.300676;0.6791463;-0.1550997;-0.6513819;0.1500068;-0.3546483;0.6839154;0.2605237;-0.05016683;0.9610041;0.07798631;0.06524121;-0.3395221;0.7349552;0;0;0;0;0.2739775;-0.3207313;0.83591;0.603614;0.7333146;-0.1989873;-0.241462;0.5286519;-0.1937573;0.6604341;-0.1422886;0.2808583;-0.5383845;0.7816743;0.4316132;-0.4724864;0.7043189;0.8062284;-0.09274559;0.5630826;0.155987;0.3839707;-0.5022703;0.6057217;0;0;0;0;0.169557;0.1350103;0.9022088;-0.04807287;0.9941092;0.002142757;-0.09711504;-0.05878168;0.2445302;0.8225714;0;0;0;0;-0.1011989;0.1692538;0.8394118;0;0;0;0;0.3466582;-0.4143003;0.7000946;0;0;0;0;0.3848146;-0.3698489;0.7264583;0;0;0;0;
0.21129;-0.3359273;0.888765;-0.04939335;0.9899296;0.02635507;-0.13002;0.1862366;-0.06215606;0.9066789;-0.04902247;0.9916403;0.02703868;-0.1162556;0.1575417;0.1979031;0.9089512;-0.0579261;0.9931572;-0.0178956;-0.09981527;0.1459112;0.3201734;0.8346209;0;0;0;0;-0.007069665;0.09758984;0.9138833;0.7782158;-0.6276168;-0.02132544;-0.004757159;-0.06327406;-0.07809205;0.9020967;-0.4616305;0.04342659;0.8730125;0.1511969;-0.0514361;0.1373005;0.8371637;-0.1314723;-0.6056432;0.06823909;0.7818279;-0.0577377;0.1832702;0.8501791;0.1492502;-0.5857395;-0.02768258;0.7961578;0.3318749;0.08467044;0.840028;0.7847847;0.5891156;-0.1338881;-0.1383104;0.3813909;-0.1327499;0.8005034;0.9683377;0.08969417;0.2058068;-0.1091816;0.3694558;-0.3264026;0.741475;0.6010647;-0.1349686;0.784963;-0.06586219;0.3512254;-0.373204;0.7367086;0.6402095;-0.1564863;0.744278;0.1081396;0.1345301;-0.3311771;0.8805903;-0.6849604;0.7255405;-0.01092937;0.06558026;0.1773709;-0.08001595;0.7282587;0.2428043;0.6750247;-0.1341923;-0.6836521;0.1419721;-0.3336101;0.7074239;0.2454308;-0.05644773;0.9660907;0.05697411;0.05450168;-0.3274874;0.7552463;0;0;0;0;0.2752598;-0.3198732;0.8431154;0.6021577;0.7378825;-0.1932139;-0.2358048;0.5334173;-0.215582;0.6534923;-0.1575668;0.2865874;-0.5660182;0.7567456;0.4278353;-0.4898219;0.7057229;0.809722;-0.09901271;0.5511469;0.1754532;0.3766778;-0.5196832;0.6085973;0;0;0;0;0.1650634;0.1349657;0.9104718;-0.05416263;0.9934034;0.004121152;-0.1009907;-0.06490084;0.2402616;0.8308119;0;0;0;0;-0.1043412;0.1685613;0.8413249;0;0;0;0;0.3435498;-0.4188866;0.7083563;0;0;0;0;0.382234;-0.3708544;0.734625;0;0;0;0;
0.2059382;-0.3323767;0.881737;-0.04784573;0.9885734;0.04079293;-0.1370013;0.1831166;-0.0609674;0.9073881;-0.04693752;0.9913459;0.04183475;-0.1152388;0.1529443;0.1979523;0.9176029;-0.06421954;0.9937775;0.005254314;-0.0908538;0.1410509;0.3205445;0.8438896;0;0;0;0;-0.009508251;0.09427121;0.9252474;0.7846013;-0.6186489;-0.04091592;0.0005433127;-0.06609378;-0.08295064;0.90802;-0.4666074;0.03136556;0.8698036;0.1572753;-0.05636169;0.1290884;0.8460078;-0.125755;-0.6045355;0.06893971;0.7835622;-0.06228283;0.1812377;0.8556349;0.1061128;-0.592191;-0.009209652;0.7987272;0.3226934;0.08396071;0.8605748;0.7958036;0.5845119;-0.1039742;-0.1192977;0.3767383;-0.1322938;0.8107696;0.9751284;0.1017066;0.1501085;-0.1274671;0.3657842;-0.3288171;0.7481336;0.597173;-0.1384979;0.7868309;-0.07141433;0.3470538;-0.3780805;0.7415571;0.6358268;-0.1643789;0.7479887;0.09600482;0.1285493;-0.3283048;0.8744153;-0.6883591;0.721895;0.002436141;0.07087603;0.1879915;-0.06777868;0.7396591;0.2393617;0.6672559;-0.08629126;-0.7000208;0.1526829;-0.322374;0.7247242;0.2130477;-0.04310381;0.9741852;0.06096008;0.05999775;-0.3217754;0.7667471;0;0;0;0;0.2706575;-0.3156225;0.8345925;0.6020172;0.7348762;-0.1875386;-0.249723;0.5551884;-0.2183947;0.6841301;-0.1139645;0.2327185;-0.5851721;0.768393;0.4367814;-0.4918257;0.7205815;0.804496;-0.1307853;0.5551735;0.1657219;0.3857279;-0.5167958;0.6198403;0;0;0;0;0.1609285;0.1354515;0.9162093;-0.05798351;0.9939607;0.01708362;-0.09158632;-0.06636003;0.2375895;0.8371729;0;0;0;0;-0.1083309;0.1615759;0.8480161;0;0;0;0;0.3369067;-0.4205305;0.7117601;0;0;0;0;0.3762019;-0.3759547;0.7395807;0;0;0;0;
0.1974451;-0.3393317;0.8764102;-0.04700143;0.9880325;0.05353188;-0.1368106;0.1758203;-0.06571277;0.909206;-0.04602122;0.9903547;0.05437687;-0.1188394;0.1471177;0.1925361;0.9263148;-0.06097557;0.9931657;0.01688191;-0.09807597;0.1364948;0.319769;0.8523462;0;0;0;0;-0.006918939;0.06575617;0.9348162;0.8248876;-0.5613477;-0.06645884;-0.005686896;-0.08593597;-0.08209666;0.9104707;-0.4292702;0.04036486;0.8672513;0.2489437;-0.05820843;0.1256055;0.8486335;-0.1531259;-0.5939795;0.0348511;0.7890033;-0.06525903;0.1748649;0.860393;0.1347628;-0.5845161;-0.01228212;0.8000181;0.3167087;0.07867944;0.8663554;0.7961297;0.5832579;-0.09787243;-0.1280963;0.3748254;-0.1369953;0.8184709;0.9778079;0.1143397;0.1262775;-0.1219513;0.3551891;-0.3429293;0.7552102;0.6160259;-0.1443539;0.7723315;-0.05637429;0.3401709;-0.3790344;0.7462078;0.6424517;-0.2131169;0.7328998;0.06851805;0.1158814;-0.3382935;0.869838;-0.7024329;0.7078307;0.01564498;0.07293118;0.2725657;-0.1251097;0.7292512;0.3663751;0.8268813;-0.09996106;-0.4147823;0.2372671;-0.3797692;0.7158813;0.2610999;-0.04312638;0.9625089;0.05952799;0.1546167;-0.413734;0.7591893;0;0;0;0;0.2655615;-0.3200302;0.8285324;0.5977684;0.7402102;-0.1724982;-0.2549633;0.5753024;-0.2288075;0.7855951;-0.008246241;0.09894866;-0.5999225;0.7938729;0.469009;-0.5113003;0.7732631;0.8051421;-0.1583205;0.5650886;0.08576546;0.4214645;-0.5270239;0.6665607;0;0;0;0;0.154526;0.130155;0.9234539;-0.05732996;0.9929728;0.03060909;-0.09890077;-0.06794646;0.2329858;0.8438437;0;0;0;0;-0.1114807;0.172195;0.8533334;0;0;0;0;0.3307035;-0.4220147;0.7152789;0;0;0;0;0.3715488;-0.3780309;0.7446668;0;0;0;0;
0.1943766;-0.3507086;0.8988903;-0.04908697;0.9892756;0.03798851;-0.1322169;0.1699729;-0.07260896;0.923593;-0.04834376;0.9916456;0.03892991;-0.1130768;0.1429435;0.1898453;0.9332849;-0.0538112;0.9943647;0.0004065123;-0.09134004;0.1327593;0.3190429;0.8599176;0;0;0;0;-0.007433392;0.06520203;0.9360709;0.8243853;-0.5641587;-0.04278457;-0.01682604;-0.09062997;-0.08049248;0.9122473;-0.4052263;0.04082814;0.8750284;0.2616296;-0.06126893;0.1307042;0.8528721;-0.1469468;-0.6380661;0.03634148;0.7549554;-0.06801736;0.1753732;0.8646699;0.1451155;-0.6265715;-0.024379;0.7653465;0.3129632;0.07594201;0.8717619;0.7919701;0.5862518;-0.1095479;-0.1307343;0.3729854;-0.1395052;0.8251673;0.9747826;0.1164747;0.1460544;-0.122068;0.3515295;-0.3474071;0.7582704;0.6323602;-0.150326;0.7575005;-0.06095687;0.3359887;-0.3832559;0.7498339;0.6910327;-0.2179919;0.6862128;0.0637608;0.1132182;-0.3488064;0.8915453;-0.6988047;0.7122171;0.00193453;0.06644557;0.05485912;-0.3307764;0.5466371;-0.4168569;-0.4958447;0.5481727;0.5290321;0.001784418;-0.3229094;0.2390057;-0.420963;-0.4894511;0.5569506;0.5225264;-0.01729218;-0.2878085;0.1268589;0;0;0;0;0.2634642;-0.3313455;0.851241;0.5963694;0.7446324;-0.1787127;-0.240682;0.5595531;-0.2127574;0.7593043;0.1829277;0.4850833;-0.5365711;0.6658251;0.4019444;-0.412601;0.5823325;0.7121835;-0.4150169;0.5613628;-0.07367182;0.358456;-0.4035139;0.4688916;0;0;0;0;0.1497643;0.1264343;0.9326063;-0.05239665;0.9941987;0.01777313;-0.09223689;-0.07025468;0.234416;0.847532;0;0;0;0;-0.1099179;0.1734902;0.8483514;0;0;0;0;0.3262156;-0.4236118;0.7190446;0;0;0;0;0.3682946;-0.3807639;0.74664;0;0;0;0;
0.2011577;-0.3462917;0.9072379;-0.05812835;0.9916446;0.03381633;-0.1100849;0.1711335;-0.07039621;0.9294736;-0.05789723;0.9923697;0.03421052;-0.1033443;0.1410302;0.1913039;0.9374804;-0.05904868;0.9937875;-0.0040299;-0.09425196;0.1304457;0.3191559;0.8646886;0;0;0;0;-0.01257622;0.07771996;0.945774;0.8042841;-0.5926535;-0.04345566;-0.0007835177;-0.08246803;-0.08581763;0.9212773;-0.4536261;0.03059005;0.865849;0.2087897;-0.06353484;0.1318121;0.8562866;0.1162454;0.8151373;-0.09512883;-0.5594539;-0.06944697;0.1728045;0.8679456;-0.1356888;0.80874;0.07227738;-0.5677184;0.311489;0.07808803;0.8792421;0.7915321;0.5886631;-0.110104;-0.1217777;0.3708771;-0.1377826;0.8294064;0.9801031;0.1195539;0.09985181;-0.1230213;0.3472359;-0.3378587;0.7694389;0.6312354;-0.1474425;0.7599032;-0.0484757;0.3314697;-0.385696;0.7521319;0.6369684;-0.2255304;0.7371379;0.005913873;0.1199045;-0.3452483;0.8968595;-0.7024869;0.7072966;-0.01198734;0.07810238;0.06267157;-0.3215328;0.5528824;-0.4094883;-0.5048019;0.5462534;0.5283006;0.0103212;-0.308441;0.2433775;-0.4140032;-0.4983018;0.5547666;0.5220446;-0.009508345;-0.274204;0.129738;0;0;0;0;0.2702505;-0.3261211;0.8635992;0.5929973;0.7553485;-0.1689297;-0.2219589;0.4675356;-0.1271563;0.8171514;0.1486811;0.5399713;-0.3572465;0.7474623;0.3842472;-0.3743395;0.5704815;0.737369;-0.3243975;0.5482255;-0.2247264;0.3480193;-0.3671505;0.4538412;0;0;0;0;0.14856;0.1280053;0.9372814;-0.05819222;0.9936469;0.01407978;-0.09529623;-0.07020938;0.2309173;0.8526666;0;0;0;0;-0.109635;0.1677548;0.846766;0;0;0;0;0.3239069;-0.4259471;0.7199379;0;0;0;0;0.3637913;-0.384996;0.7502223;0;0;0;0;
0.1963144;-0.3405411;0.8968394;-0.05561017;0.9894918;0.05285548;-0.1225548;0.1696279;-0.06893;0.9293348;-0.05485839;0.9911235;0.05363534;-0.1085725;0.1388589;0.1921704;0.9425876;-0.0634106;0.9936966;0.01111578;-0.09177514;0.1282287;0.3189788;0.8696188;0;0;0;0;-0.0140989;0.08194669;0.9503174;0.7985356;-0.599833;-0.05039976;-0.001019887;-0.08203863;-0.09042061;0.9256837;-0.4663993;0.02907296;0.8623129;0.1950461;-0.06487689;0.1266919;0.8603889;-0.135018;-0.6445099;0.06573295;0.7497041;-0.07084561;0.1734654;0.8722242;0.1342931;-0.6289343;-0.03015566;0.7651782;0.3100266;0.07898624;0.8854678;0.7935271;0.5883839;-0.09885269;-0.1197803;0.3689478;-0.137706;0.8344336;0.9799601;0.1176691;0.1008116;-0.1251769;0.3454831;-0.3337876;0.7746415;0.6517994;-0.1482298;0.7418312;-0.05359039;0.3284578;-0.3869777;0.7562621;0.6582231;-0.2183164;0.7204707;0.001504488;0.1163129;-0.3389302;0.8874339;-0.6999893;0.7087377;0.004242248;0.08768153;0.06165506;-0.3166003;0.5349889;-0.4140089;-0.5061088;0.5453013;0.5244969;0.01220112;-0.3051089;0.2202086;-0.418574;-0.4999014;0.5538732;0.5178018;-0.007122653;-0.2674305;0.1070966;0;0;0;0;0.2639991;-0.3209989;0.8510826;0.595982;0.7455812;-0.1687892;-0.2458137;0.5534914;-0.3340931;1.04741;0.4880054;0.1026756;-0.5296744;0.6861147;0.3885898;-0.4686535;0.7567213;0.6631072;-0.5129517;0.4970261;-0.2239072;0.3512832;-0.4497229;0.6387174;0;0;0;0;0.1467535;0.129023;0.9404398;-0.05976;0.9936659;0.0224362;-0.09248533;-0.07422939;0.2319802;0.857998;0;0;0;0;-0.1129843;0.172408;0.8559501;0;0;0;0;0.3190648;-0.4287593;0.7246931;0;0;0;0;0.3629013;-0.3842121;0.7542381;0;0;0;0;
0.1941697;-0.3493308;0.9077216;-0.04894072;0.9897165;0.03420313;-0.1299848;0.16942;-0.07003611;0.9303454;-0.04820608;0.9922453;0.03523099;-0.1090147;0.1395172;0.1921532;0.9413093;-0.05928168;0.9945628;0.00342591;-0.08554957;0.1251948;0.3179923;0.8761888;0;0;0;0;-0.01332259;0.07982577;0.9464245;0.802749;-0.5947913;-0.04186964;-0.008019177;-0.09610523;-0.08095168;0.9323987;-0.4187541;0.06539435;0.8762698;0.2291723;-0.06706016;0.1298751;0.8634443;0.1543441;0.7253878;-0.07051844;-0.6670963;-0.0722293;0.1718281;0.8750634;0.1395572;-0.6600071;-0.0449935;0.7368106;0.308605;0.07716461;0.8861908;0.7972162;0.5837675;-0.09805821;-0.1185173;0.3677097;-0.1406155;0.8387703;0.9764928;0.1142638;0.1367186;-0.1212991;0.3431447;-0.3411239;0.7748579;0.6335516;-0.1549314;0.7561641;-0.05314601;0.3253366;-0.3900449;0.7583997;0.6457984;-0.2269348;0.72865;0.02267418;0.1134058;-0.3478152;0.8999233;-0.7004679;0.7106324;-0.002679641;0.06587313;0.06053549;-0.3245873;0.5400862;-0.4210102;-0.5035378;0.5393353;0.527558;0.01338935;-0.3124179;0.2228804;-0.4254806;-0.4977552;0.5477282;0.5207685;-0.005033689;-0.2763468;0.1087769;0;0;0;0;0.2629456;-0.3295671;0.8605251;0.5937466;0.7474867;-0.1794076;-0.2377846;0.553175;-0.3959108;1.056536;0.4799017;0.05020329;-0.6022928;0.6359382;0.3853092;-0.5072674;0.7551871;0.67291;-0.5233766;0.4481035;-0.2692068;0.3492338;-0.4876335;0.6366273;0;0;0;0;0.1469955;0.1288667;0.9402285;-0.05798255;0.9943684;0.01975419;-0.08648346;-0.07147346;0.2329985;0.8610536;0;0;0;0;-0.1156158;0.1711672;0.854495;0;0;0;0;0.3171727;-0.4290378;0.7284716;0;0;0;0;0.3601598;-0.3805677;0.7599092;0;0;0;0;
0.1961102;-0.3509076;0.9118999;-0.0554647;0.9885786;0.03854743;-0.1347225;0.1680708;-0.07104609;0.9376467;-0.05454283;0.9914735;0.03984115;-0.1114365;0.1357162;0.1932015;0.9493085;-0.06360839;0.9943331;0.002054272;-0.08515582;0.1239757;0.3183491;0.8795597;0;0;0;0;-0.01741483;0.08586813;0.9537454;0.7927529;-0.6082149;-0.03905737;-0.009590572;-0.09194215;-0.08816376;0.9341862;-0.4574496;0.04714357;0.8648318;0.2014529;-0.06842339;0.1273953;0.8663487;0.1361502;0.7654735;-0.08417632;-0.6232397;-0.07383403;0.1715624;0.8759853;-0.1150045;0.7511699;0.04157341;-0.6486828;0.306674;0.07790612;0.892626;0.795764;0.584833;-0.09922186;-0.1220042;0.3659539;-0.1401207;0.8422099;0.9776807;0.1151728;0.1226526;-0.1258254;0.3409193;-0.338183;0.7786828;0.6522949;-0.1553699;0.739736;-0.05623525;0.3243656;-0.3894663;0.7617112;0.6613777;-0.214736;0.71863;0.006228663;0.1201076;-0.3452176;0.9053941;-0.6802818;0.7298033;0.004817791;0.06768036;0.06640682;-0.3202064;0.5392826;-0.4165933;-0.5080401;0.541046;0.5249901;0.01923483;-0.3066499;0.2201989;-0.4210317;-0.502501;0.5493054;0.5181589;0.0003086235;-0.2700315;0.1054575;0;0;0;0;0.2614586;-0.3364056;0.8660985;0.61273;0.7301072;-0.1875164;-0.2373667;0.5707392;-0.3362246;1.063708;0.4880041;0.135912;-0.5114738;0.6940998;0.4046599;-0.4756479;0.7702482;0.664874;-0.5093256;0.4989933;-0.222566;0.367817;-0.4583743;0.6506493;0;0;0;0;0.1438421;0.1293063;0.9483475;-0.06214352;0.9940995;0.02123471;-0.08633412;-0.07256277;0.2337609;0.8638003;0;0;0;0;-0.1160852;0.1641743;0.857;0;0;0;0;0.316769;-0.429737;0.7311506;0;0;0;0;0.3574301;-0.3883469;0.75825;0;0;0;0;
