SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
0.06158878;-0.3885979;1.143677;-0.000631978;0.9964065;0.01739273;-0.08289316;0.06209662;-0.07608829;1.154548;-0.0007422932;0.9958606;0.01738837;-0.08921203;0.06289986;0.2224484;1.148832;0.003447116;0.9950885;-0.02551653;-0.09558258;0.06043362;0.3688209;1.106387;0;0;0;0;-0.1173446;0.1035718;1.181337;0.7869843;-0.6119113;-0.06163432;0.04920998;-0.1444713;-0.1431165;1.184643;0.8134432;-0.04845602;-0.5790253;-0.02630504;-0.1378911;-0.3885102;1.091818;0.8174356;-0.08940861;0.547094;-0.1565035;-0.1223727;-0.4504227;1.060752;0.7905632;-0.03806601;0.5577613;-0.2499261;0.2235812;0.09365027;1.114291;0.8079892;0.5778447;-0.09087467;-0.07064531;0.2653356;-0.1646747;1.127747;0.8182316;0.08036376;0.5687175;-0.02447705;0.2649455;-0.4099981;1.035077;0.7523484;0.1151409;-0.6338076;-0.137849;0.2568411;-0.4606403;1.010273;0.7334982;0.09170629;-0.6375318;-0.2170803;-0.01324143;-0.3816522;1.124472;-0.6706905;0.7306498;-0.07349756;0.104514;-0.05158345;-0.7545866;1.169123;-0.64656;0.07818146;0.7588463;0.0003010094;-0.08571272;-1.092112;1.233282;-0.6507509;0.1031796;0.7518789;-0.02356595;-0.1061685;-1.119563;1.106534;0;0;0;0;0.1332127;-0.3743618;1.100167;0.6236312;0.732841;-0.1653687;-0.2160587;0.2818018;-0.7287291;1.0765;0.7481555;0.1301006;0.6328478;-0.1511325;0.4156703;-1.049197;1.079063;0.7889855;0.1604005;0.5821114;-0.1136661;0.3849471;-1.076329;0.9541403;0;0;0;0;0.06275588;0.149918;1.152568;0.001870877;0.9954036;-0.004221866;-0.09565802;-0.1202593;-0.5086793;1.034942;0;0;0;0;-0.08581958;-0.4415365;1.041545;0;0;0;0;0.2549015;-0.5208467;0.9822332;0;0;0;0;0.2168556;-0.4664178;0.9985293;0;0;0;0;
0.06151662;-0.3886774;1.143635;-0.0003858148;0.9963399;0.01764677;-0.08363713;0.06219934;-0.07613347;1.154652;-0.0005299399;0.9956235;0.01764303;-0.0917724;0.06332532;0.222391;1.14925;0.004096635;0.9946678;-0.02483326;-0.1000123;0.06061361;0.3688313;1.1073;0;0;0;0;-0.116791;0.1036554;1.184342;0.7862178;-0.6119199;-0.06717324;0.05388188;-0.1433893;-0.1429903;1.18554;0.8124166;-0.04508499;-0.5805956;-0.02924731;-0.1370438;-0.3890457;1.0913;0.8337178;-0.08601116;0.5212519;-0.1606651;-0.1218508;-0.4478104;1.062408;0.8067014;-0.02542782;0.5350924;-0.2495242;0.2236533;0.09342884;1.114095;0.8081375;0.5772769;-0.09253835;-0.07142738;0.2641329;-0.1664514;1.125687;0.8191271;0.07596607;0.5679738;-0.02579832;0.2623304;-0.4124017;1.031512;-0.578925;-0.1449199;0.7948429;0.1098578;0.2537984;-0.4581006;1.007657;-0.564144;-0.1424793;0.7867877;0.2059282;-0.01327782;-0.3816764;1.124489;-0.6704437;0.7309222;-0.07314971;0.1044371;-0.05172564;-0.7553742;1.169838;-0.6459854;0.07880504;0.7592711;-0.0001362508;-0.08600657;-1.094149;1.234757;-0.6478004;0.1038459;0.7543292;-0.0236286;-0.1074609;-1.121578;1.108157;0;0;0;0;0.1330672;-0.3745413;1.099977;0.6239647;0.7321867;-0.165882;-0.2169191;0.2768146;-0.7321742;1.070946;0.7485468;0.1198501;0.6342667;-0.1517207;0.4066112;-1.056023;1.068686;0.7922814;0.1509113;0.5799927;-0.1145615;0.3750468;-1.08293;0.9440489;0;0;0;0;0.06309421;0.1498624;1.152897;0.002358567;0.9949696;-0.003666377;-0.1000823;-0.1189907;-0.5020523;1.032551;0;0;0;0;-0.08451805;-0.4417707;1.041477;0;0;0;0;0.2527857;-0.5179023;0.9758198;0;0;0;0;0.2146029;-0.4614313;1.005714;0;0;0;0;
0.06125929;-0.388821;1.14356;1.837581E-05;0.9962279;0.01793457;-0.08490165;0.06222352;-0.07616175;1.154738;-0.0001354968;0.9954628;0.01793406;-0.09344579;0.06361655;0.2223942;1.149632;0.004639655;0.9944674;-0.02417594;-0.10212;0.06055893;0.3688368;1.108219;0;0;0;0;-0.1164634;0.1036765;1.185565;0.7859522;-0.6118857;-0.06946371;0.05522564;-0.1423695;-0.1416104;1.187425;0.8075547;-0.04474798;-0.5874315;-0.02788012;-0.1366059;-0.3881848;1.091672;0.8319245;-0.0886552;0.5233362;-0.161744;-0.1214142;-0.4485666;1.065004;0.8082513;-0.01672974;0.5407905;-0.2323692;0.2236215;0.09325432;1.113832;0.8083257;0.5766729;-0.09367012;-0.07268979;0.2627012;-0.1681263;1.122978;0.8193902;0.07077927;0.5681614;-0.02797516;0.2605807;-0.4131809;1.029701;-0.5192065;-0.1514215;0.8352858;0.09896308;0.2502261;-0.4622014;1.003634;-0.5025111;-0.1546517;0.8255078;0.2051883;-0.01349874;-0.3817514;1.124553;-0.6701596;0.7313145;-0.07246718;0.1039893;-0.05197607;-0.755991;1.17132;-0.6450132;0.08012139;0.7599586;-0.001226629;-0.0863426;-1.095798;1.237645;-0.6462831;0.1051482;0.7554191;-0.02457842;-0.1082722;-1.123229;1.111072;0;0;0;0;0.1327218;-0.3747799;1.099681;0.6242396;0.7314231;-0.1665986;-0.2181519;0.2753971;-0.7339009;1.067709;0.7490863;0.1159592;0.6340021;-0.1531812;0.4044341;-1.059559;1.062805;0.7938131;0.1473327;0.5784934;-0.1161857;0.3724245;-1.086355;0.9382944;0;0;0;0;0.06330495;0.1498534;1.153193;0.002729139;0.9947566;-0.003156151;-0.1021854;-0.1191705;-0.4991478;1.036532;0;0;0;0;-0.08925;-0.4421761;1.043702;0;0;0;0;0.2486466;-0.5210208;0.9729696;0;0;0;0;0.2118046;-0.4624612;1.008923;0;0;0;0;
0.06077112;-0.3890287;1.143517;0.0006488245;0.9960699;0.01829994;-0.0866574;0.06216851;-0.07621557;1.154893;0.000488147;0.9952707;0.01830493;-0.09539841;0.06376084;0.222372;1.150063;0.005028464;0.9942544;-0.02357528;-0.104294;0.06031495;0.3689448;1.109058;0;0;0;0;-0.1162215;0.1038147;1.186705;0.7855044;-0.612124;-0.07150228;0.05634314;-0.14192;-0.1418293;1.188632;0.805935;-0.04434952;-0.5896944;-0.02760769;-0.1362496;-0.3890132;1.091916;0.804204;-0.09761723;0.5646026;-0.1579576;-0.1221557;-0.4493118;1.068267;0.7842356;-0.02159091;0.5829322;-0.2114197;0.2234801;0.09307028;1.113455;0.8084239;0.5760937;-0.0951155;-0.07429677;0.2614537;-0.1696049;1.120706;0.8210824;0.06680409;0.5661226;-0.02942906;0.2579485;-0.4154629;1.026318;-0.5396003;-0.1486335;0.8219323;0.1056742;0.2488947;-0.4604174;1.002677;-0.5239382;-0.1499711;0.8131165;0.2045458;-0.01400157;-0.3819337;1.124759;-0.6701448;0.7315896;-0.07128622;0.1029611;-0.05230021;-0.7567922;1.172488;-0.6436329;0.08079572;0.7610548;-0.002084003;-0.0865711;-1.097669;1.239802;-0.6447682;0.1058314;0.7565926;-0.02532221;-0.1089849;-1.125092;1.113271;0;0;0;0;0.132183;-0.3750159;1.099367;0.6242744;0.7307986;-0.1672366;-0.2196519;0.2742243;-0.7353996;1.063696;0.7497099;0.1119537;0.6333622;-0.1557361;0.4028689;-1.062636;1.055449;0.7954466;0.1437148;0.5766023;-0.1189142;0.3703881;-1.089311;0.9310859;0;0;0;0;0.06339174;0.1498219;1.153544;0.00300224;0.9945319;-0.002684183;-0.1043555;-0.1232206;-0.500335;1.041223;0;0;0;0;-0.08354713;-0.4478014;1.048912;0;0;0;0;0.2465574;-0.5178897;0.9716709;0;0;0;0;0.2088744;-0.4645166;1.002941;0;0;0;0;
0.05847931;-0.3897394;1.143708;0.003241674;0.995386;0.01906619;-0.09398267;0.06162785;-0.07628743;1.155423;0.003033419;0.9943011;0.01910043;-0.1048393;0.06382341;0.2225595;1.150738;0.006085224;0.9929658;-0.02304998;-0.1159768;0.0588477;0.3691062;1.111521;0;0;0;0;-0.1169033;0.1041785;1.192934;0.7833685;-0.6125392;-0.08250798;0.06574169;-0.1418085;-0.1423681;1.19298;0.8016912;-0.0404452;-0.5956168;-0.02993147;-0.137328;-0.3900582;1.095683;0.655678;-0.1328341;0.7317118;-0.1305344;-0.1283368;-0.4481328;1.081751;0.6515013;-0.03827161;0.7458768;-0.1332258;0.2224337;0.09256294;1.111148;0.8085923;0.573834;-0.1028963;-0.07940629;0.2576001;-0.16955;1.114563;0.8201142;0.05845249;0.5682704;-0.03263175;0.2539566;-0.4175583;1.020438;-0.5493543;-0.145706;0.8158625;0.1065268;0.246613;-0.4621023;0.9957108;-0.5333012;-0.1665629;0.8051568;0.1989198;-0.01619958;-0.3826075;1.126034;-0.6702775;0.7325643;-0.06678713;0.09806603;-0.05290629;-0.7591366;1.177207;-0.6378142;0.08254971;0.7657303;-0.005975539;-0.08594876;-1.102924;1.247974;-0.6366279;0.107759;0.7630735;-0.02848992;-0.1109835;-1.130363;1.12185;0;0;0;0;0.1296633;-0.3757318;1.098503;0.6238318;0.7288333;-0.1699959;-0.2252494;0.269911;-0.7394617;1.05673;0.7539214;0.1051422;0.6288629;-0.1583642;0.3974054;-1.070956;1.042951;0.8017941;0.1374059;0.5687264;-0.121639;0.3624169;-1.097394;0.9192166;0;0;0;0;0.06333357;0.1499477;1.154168;0.004066078;0.9932355;-0.00231807;-0.1160228;-0.1307239;-0.4924612;1.052236;0;0;0;0;-0.0889551;-0.431043;1.082248;0;0;0;0;0.2461482;-0.5206941;0.9657934;0;0;0;0;0.2075286;-0.4656839;0.9977143;0;0;0;0;
0.05636746;-0.3906014;1.144097;0.004947019;0.9946998;0.01968746;-0.1007974;0.06071051;-0.07638539;1.1561;0.004647709;0.9930558;0.01976026;-0.1158794;0.06354009;0.2229389;1.15145;0.00717929;0.9910417;-0.0227236;-0.1314097;0.05726511;0.3695494;1.113075;0;0;0;0;-0.1177927;0.1042774;1.196484;0.7823865;-0.6124128;-0.08993283;0.06880493;-0.1426623;-0.1458489;1.197433;0.7933175;-0.04048965;-0.606787;-0.02859105;-0.141762;-0.393964;1.104634;0.6635132;-0.1302829;0.72668;-0.1212964;-0.1364734;-0.4512443;1.093711;0.6635046;-0.03957453;0.7408798;-0.09639814;0.217311;0.09332956;1.104737;0.8068547;0.570462;-0.1198543;-0.09588357;0.2557984;-0.1691074;1.110554;0.825469;0.06636824;0.5596341;-0.03171474;0.2523329;-0.4184725;1.016994;-0.4304645;-0.1576147;0.8847573;0.08403759;0.2488697;-0.4622892;0.9937696;-0.4192369;-0.2016545;0.8746125;0.1364881;-0.01812967;-0.3835373;1.127463;-0.6708384;0.733032;-0.06245345;0.0934849;-0.078919;-0.7585198;1.180963;-0.6321517;0.1047856;0.76754;0.01692339;-0.1336348;-1.102151;1.254126;-0.6310815;0.1294145;0.7648201;-0.006184097;-0.1610962;-1.129685;1.128711;0;0;0;0;0.1274077;-0.3764883;1.097946;0.6229853;0.7275223;-0.1724058;-0.2299497;0.2679861;-0.7423198;1.054078;0.7581922;0.104218;0.6236782;-0.1590869;0.3961609;-1.076833;1.038389;0.8088999;0.1369463;0.5586883;-0.1216304;0.3578638;-1.103147;0.9154838;0;0;0;0;0.06293888;0.1502161;1.154867;0.005231669;0.9913081;-0.002050859;-0.1314405;-0.138482;-0.5035019;1.0652;0;0;0;0;-0.09678406;-0.4333498;1.096232;0;0;0;0;0.2455587;-0.5177412;0.9626087;0;0;0;0;0.2151924;-0.4658471;1.0026;0;0;0;0;
0.05595762;-0.3908413;1.144202;0.005150882;0.9945145;0.01983108;-0.1025722;0.06046167;-0.07643372;1.156281;0.004811264;0.9926166;0.0199162;-0.1195511;0.06341892;0.2230453;1.151639;0.007459128;0.9902791;-0.02265429;-0.1370343;0.05677439;0.3697337;1.113693;0;0;0;0;-0.1182603;0.1042709;1.198421;0.7817988;-0.612327;-0.0936144;0.07129332;-0.1432451;-0.1469524;1.19882;0.7911478;-0.03972618;-0.6096148;-0.02961319;-0.1438227;-0.3953648;1.108164;0.6133437;-0.1368722;0.7703948;-0.107552;-0.1401895;-0.4500236;1.098872;0.6141716;-0.0458515;0.7840062;-0.07762115;0.2156059;0.0936679;1.102954;0.8061121;0.5695904;-0.1251036;-0.1004945;0.2555875;-0.1690285;1.109498;0.8278316;0.06950843;0.5557452;-0.03179144;0.2522744;-0.4194453;1.015983;-0.433069;-0.1568322;0.8836401;0.08387543;0.2501078;-0.4650113;0.9931532;-0.4252994;-0.1973142;0.87507;0.1201666;-0.01841153;-0.3837903;1.127811;-0.6709124;0.7331664;-0.06147436;0.09254432;-0.06843559;-0.7599199;1.185027;-0.6310773;0.09947367;0.7693092;0.003126872;-0.1135895;-1.104974;1.261679;-0.6250259;0.1244304;0.7703958;-0.01870996;-0.1426606;-1.132523;1.136521;0;0;0;0;0.1268591;-0.3767211;1.097812;0.6227179;0.7271162;-0.1732928;-0.2312876;0.2676207;-0.7431106;1.053557;0.7593244;0.1042133;0.6222761;-0.1591804;0.3960797;-1.078473;1.037515;0.8114284;0.1371987;0.5550105;-0.1213414;0.3565715;-1.104752;0.91495;0;0;0;0;0.06279509;0.1502875;1.155056;0.005467498;0.990545;-0.001970855;-0.1370652;-0.1474553;-0.5013951;1.072494;0;0;0;0;-0.09938425;-0.4328932;1.099039;0;0;0;0;0.2436833;-0.520903;0.9622763;0;0;0;0;0.2132342;-0.4614798;1.007615;0;0;0;0;
0.05555436;-0.3910656;1.144292;0.005367578;0.9943575;0.01990008;-0.1040593;0.06021942;-0.07647004;1.156401;0.005008054;0.9923205;0.01999359;-0.1219634;0.06330204;0.2231438;1.151729;0.007676059;0.9898047;-0.02266213;-0.1404067;0.05638908;0.3698115;1.114023;0;0;0;0;-0.1185938;0.104213;1.199396;0.7816104;-0.6121364;-0.09554943;0.07241866;-0.1435187;-0.1474455;1.19964;0.7879501;-0.03922209;-0.6137587;-0.0299387;-0.145594;-0.3955953;1.111191;0.5767987;-0.140461;0.7989153;-0.09647977;-0.1422047;-0.4532846;1.099949;0.5771688;-0.06138488;0.8104507;-0.07923312;0.2144966;0.09389552;1.101728;0.8055949;0.5690012;-0.1285149;-0.1036262;0.2552764;-0.1689612;1.108444;0.8290027;0.07094515;0.5537929;-0.03216933;0.2522861;-0.4201059;1.01519;-0.5577595;-0.1424782;0.8109283;0.1048787;0.2501123;-0.4649635;0.9924285;-0.5487073;-0.1793848;0.802738;0.1495095;-0.01868944;-0.3839897;1.128096;-0.670786;0.7334394;-0.0607329;0.09178343;-0.06602751;-0.7608187;1.186086;-0.6299339;0.09789357;0.7704545;-7.692054E-05;-0.1088284;-1.106854;1.263535;-0.6222687;0.1229868;0.772783;-0.02149921;-0.138722;-1.134399;1.138557;0;0;0;0;0.1263454;-0.3769602;1.097693;0.6225806;0.7266956;-0.1740871;-0.2323801;0.2514895;-0.7495292;1.055075;0.763302;0.08979809;0.6233648;-0.1439533;0.3661059;-1.090773;1.040533;0.8131673;0.1212736;0.558884;-0.1081684;0.3265103;-1.116847;0.918133;0;0;0;0;0.06265847;0.1503569;1.155155;0.005708565;0.9900716;-0.001964154;-0.1404347;-0.1435712;-0.5069903;1.07434;0;0;0;0;-0.1001527;-0.4323649;1.100745;0;0;0;0;0.2449768;-0.5206611;0.962439;0;0;0;0;0.2114005;-0.4655997;0.9980956;0;0;0;0;
0.05532745;-0.3912483;1.144327;0.005461246;0.9942305;0.02002659;-0.1052367;0.06007625;-0.07649837;1.15651;0.005087924;0.9921018;0.02012468;-0.1237054;0.06321738;0.2232625;1.151886;0.007786902;0.9894738;-0.02254098;-0.1427338;0.05614335;0.369881;1.114272;0;0;0;0;-0.1188066;0.1041006;1.200109;0.781643;-0.6118035;-0.09693041;0.07304211;-0.1437943;-0.1477663;1.200446;0.7858916;-0.03930115;-0.6163858;-0.02997492;-0.146818;-0.3964305;1.113005;0.6468024;-0.1307872;0.7438429;-0.1060146;-0.143944;-0.4545133;1.102295;0.6486024;-0.05310782;0.7552777;-0.07778279;0.2137668;0.09404722;1.100911;0.8052561;0.5685239;-0.1308563;-0.105924;0.2551749;-0.1686662;1.107658;0.8304085;0.0720685;0.551512;-0.03259424;0.2523391;-0.4205509;1.01462;-0.4809419;-0.1509288;0.8588924;0.09066103;0.250765;-0.4653108;0.9926762;-0.4739026;-0.189438;0.8509659;0.1240427;-0.01882756;-0.3842397;1.128293;-0.6711171;0.7332699;-0.06006952;0.09115184;-0.06470919;-0.7615848;1.187039;-0.6290281;0.09733719;0.7712619;-0.002055121;-0.1062491;-1.108424;1.265264;-0.6203849;0.1225047;0.774323;-0.02321832;-0.1367044;-1.135968;1.140402;0;0;0;0;0.1260338;-0.3770867;1.097576;0.6221969;0.7266166;-0.1745806;-0.2332829;0.2481292;-0.7512274;1.055129;0.7646242;0.08691011;0.6228477;-0.140916;0.3601196;-1.094207;1.040746;0.8142337;0.1181042;0.5585251;-0.1054737;0.3201446;-1.120229;0.9184752;0;0;0;0;0.062563;0.1504355;1.1553;0.005802984;0.9897383;-0.001855;-0.1427614;-0.1468299;-0.5085715;1.077376;0;0;0;0;-0.101563;-0.4357012;1.102764;0;0;0;0;0.2451512;-0.5210258;0.9631232;0;0;0;0;0.2110353;-0.4657437;0.9995362;0;0;0;0;
0.05499107;-0.3914996;1.144324;0.005651452;0.994112;0.02020409;-0.1063074;0.05988693;-0.07656683;1.156608;0.005278161;0.9919841;0.02030481;-0.1246094;0.06313065;0.2233241;1.152017;0.007912896;0.9893667;-0.02246043;-0.1434795;0.05595065;0.3699415;1.114532;0;0;0;0;-0.1186228;0.1040793;1.199725;0.7819334;-0.6116248;-0.09652778;0.07195655;-0.143999;-0.1479903;1.201046;0.7845719;-0.04100714;-0.6180013;-0.02897876;-0.1477238;-0.3967578;1.114393;0.6327294;-0.1325221;0.7561619;-0.1015411;-0.1447853;-0.4536176;1.103168;0.633814;-0.05872006;0.7669309;-0.08153994;0.2132535;0.09412383;1.100236;0.8049968;0.5681457;-0.1323966;-0.1079894;0.2551096;-0.1684778;1.107251;0.8309177;0.07310019;0.5506099;-0.0325713;0.2523742;-0.4211797;1.014001;-0.5004931;-0.1487856;0.8476817;0.0938367;0.2506702;-0.466889;0.9911676;-0.4926425;-0.1892281;0.8392572;0.1309335;-0.0191259;-0.3844543;1.128446;-0.6709735;0.7335341;-0.05933175;0.09056449;-0.06331342;-0.7624193;1.187526;-0.6281807;0.09615517;0.7720931;-0.003925741;-0.1033784;-1.110138;1.266139;-0.6195763;0.1213888;0.7750906;-0.02498818;-0.1340502;-1.137675;1.141295;0;0;0;0;0.125712;-0.3773458;1.097409;0.622212;0.7262953;-0.1749299;-0.2339804;0.2512657;-0.7508732;1.054243;0.7646964;0.08984909;0.6215817;-0.1442316;0.3664468;-1.093614;1.039201;0.814598;0.1212714;0.5567523;-0.1083985;0.3261808;-1.119653;0.916975;0;0;0;0;0.06245872;0.1504683;1.155424;0.005978967;0.9896303;-0.00176683;-0.1435027;-0.1465943;-0.5071496;1.08056;0;0;0;0;-0.1027502;-0.4378179;1.103832;0;0;0;0;0.2414539;-0.5239087;0.9613138;0;0;0;0;0.2114988;-0.4655225;0.999918;0;0;0;0;
0.05490024;-0.3916495;1.144285;0.005683579;0.9940277;0.02033281;-0.1070669;0.05983616;-0.07660105;1.156648;0.005304838;0.9918669;0.0204349;-0.1255163;0.06310158;0.2233803;1.152122;0.007947115;0.9892153;-0.02231055;-0.1445409;0.05580251;0.3699742;1.114805;0;0;0;0;-0.1187264;0.1040042;1.2;0.7819824;-0.6114612;-0.09709298;0.07205323;-0.1442092;-0.1482298;1.201542;0.7831273;-0.04134801;-0.6198146;-0.02884207;-0.1485815;-0.3970118;1.115645;0.6501498;-0.129953;0.741527;-0.102739;-0.1445586;-0.4512179;1.103957;0.6496238;-0.05624583;0.7519802;-0.09670176;0.2129178;0.09418649;1.099819;0.804818;0.5678972;-0.1335254;-0.1092324;0.2551199;-0.1684556;1.106948;0.8312116;0.07376004;0.5500708;-0.03269615;0.2525384;-0.4217751;1.013562;-0.4564661;-0.1533949;0.8722121;0.08575913;0.2507887;-0.4675568;0.9918176;-0.4500242;-0.1868427;0.8653643;0.1171005;-0.01917562;-0.3846287;1.128505;-0.671105;0.7334934;-0.0588737;0.09021921;-0.06282683;-0.7631146;1.187716;-0.6275883;0.09572933;0.7726244;-0.004494156;-0.1024463;-1.111608;1.266529;-0.6187608;0.1209885;0.7757888;-0.02546692;-0.1333735;-1.139137;1.141734;0;0;0;0;0.1255945;-0.3774747;1.097255;0.6220596;0.7261637;-0.175244;-0.2345587;0.2473088;-0.7527714;1.054571;0.7659133;0.08637781;0.6214744;-0.1403043;0.3591467;-1.097404;1.039973;0.815063;0.1173774;0.5575588;-0.1049911;0.3188033;-1.123392;0.91779;0;0;0;0;0.06242496;0.1504973;1.15551;0.006001673;0.9894759;-0.001654795;-0.1445639;-0.1492396;-0.502363;1.079901;0;0;0;0;-0.101852;-0.4358447;1.101313;0;0;0;0;0.2447422;-0.5245637;0.9639856;0;0;0;0;0.212337;-0.4714817;1.009;0;0;0;0;
0.05480701;-0.3918172;1.144249;0.005735896;0.9939488;0.02042388;-0.1077768;0.05979288;-0.07663596;1.156667;0.005352015;0.9917536;0.02052782;-0.1263908;0.06308619;0.2234142;1.152155;0.007984494;0.9890626;-0.02226053;-0.1455881;0.05573747;0.3700055;1.114965;0;0;0;0;-0.118876;0.1038972;1.200394;0.7819968;-0.6112671;-0.09784847;0.0725194;-0.1443183;-0.1483291;1.20177;0.7828072;-0.04106873;-0.6202266;-0.02907194;-0.148804;-0.3971823;1.115903;0.7596786;-0.1120915;0.628867;-0.1218618;-0.1440446;-0.4516346;1.103339;0.7570675;-0.04038483;0.642099;-0.1136958;0.2126562;0.09423055;1.099486;0.8046756;0.5677177;-0.1344584;-0.1100668;0.2551191;-0.1685442;1.106793;0.8312281;0.07431065;0.5499736;-0.03266203;0.2526857;-0.4221578;1.013355;-0.4545039;-0.1536335;0.8732572;0.08511641;0.2508037;-0.4695174;0.9917023;-0.4487608;-0.1804141;0.8677809;0.114108;-0.01921673;-0.3848214;1.128562;-0.67123;0.7334528;-0.05847578;0.08987752;-0.0623135;-0.7637674;1.188067;-0.6270334;0.09546539;0.7731029;-0.005219956;-0.1014688;-1.112972;1.267225;-0.6179222;0.1207486;0.7764735;-0.02609344;-0.132652;-1.1405;1.142477;0;0;0;0;0.1254689;-0.3776142;1.097117;0.6218724;0.7260815;-0.1755342;-0.235092;0.2524237;-0.7516803;1.052242;0.7651802;0.08981129;0.6204413;-0.1465799;0.3690475;-1.095477;1.035629;0.8157771;0.1214993;0.5545369;-0.1106097;0.3282531;-1.121484;0.9135507;0;0;0;0;0.06240653;0.1505133;1.155538;0.00605341;0.9893222;-0.001621157;-0.1456102;-0.1475437;-0.5046789;1.08234;0;0;0;0;-0.09659433;-0.4119017;1.0955;0;0;0;0;0.2424636;-0.5274202;0.9639918;0;0;0;0;0.2128734;-0.469385;1.008903;0;0;0;0;
0.05463259;-0.3920252;1.144217;0.005914823;0.9938808;0.02052582;-0.108373;0.0597477;-0.07668565;1.15669;0.005554572;0.9918312;0.02062623;-0.1257562;0.06309963;0.2234318;1.152182;0.008013502;0.9893394;-0.02222315;-0.1436996;0.05570394;0.3700395;1.115103;0;0;0;0;-0.1186275;0.1038495;1.199858;0.7823566;-0.6110662;-0.09678308;0.07175964;-0.1443569;-0.1483911;1.201949;0.7826253;-0.04237622;-0.6204029;-0.02832349;-0.1490067;-0.3970272;1.116243;0.5807229;-0.1387962;0.7971144;-0.09002896;-0.1447979;-0.450625;1.102121;0.5784407;-0.08178296;0.8046842;-0.1058355;0.2136922;0.09386024;1.100025;0.8051447;0.5678179;-0.1325804;-0.1083853;0.2550985;-0.1685989;1.106662;0.8296672;0.07197547;0.552621;-0.03289342;0.2527728;-0.4225804;1.013165;-0.4846382;-0.150567;0.8569278;0.09016727;0.2511274;-0.4692972;0.9918686;-0.4790858;-0.1768625;0.8515866;0.1183071;-0.01944215;-0.3850225;1.12864;-0.6712573;0.7335372;-0.05791266;0.08934657;-0.06206369;-0.7644888;1.188152;-0.6265475;0.09497061;0.7735549;-0.005636781;-0.100828;-1.114445;1.267392;-0.61903;0.1202186;0.7756522;-0.02670564;-0.1316432;-1.141977;1.142498;0;0;0;0;0.1253725;-0.3778087;1.096987;0.6218898;0.7259668;-0.1755746;-0.2353695;0.256135;-0.7510463;1.051814;0.7649431;0.09340748;0.6194285;-0.1498179;0.3762684;-1.094376;1.034925;0.8149135;0.1251448;0.5543924;-0.1135951;0.3357079;-1.120431;0.9127097;0;0;0;0;0.06240842;0.1505176;1.155559;0.006151721;0.9895985;-0.001620058;-0.1437168;-0.1500243;-0.5013161;1.077531;0;0;0;0;-0.1027159;-0.4366205;1.101211;0;0;0;0;0.2406885;-0.5265917;0.9623692;0;0;0;0;0.21213;-0.4670449;1.002442;0;0;0;0;
