SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
0.1384605;-0.3098583;1.260454;-0.0026544;0.9905418;0.03574141;0.1324484;0.1340499;-0.01112671;1.28145;0.002097863;0.9643092;0.03577839;0.262342;0.1293527;0.2729285;1.287562;-0.01019137;0.9124708;-0.0002387042;0.4090149;0.1739988;0.3906458;1.287342;0;0;0;0;0.08069467;0.1365324;1.153892;0.7496139;-0.3970044;0.3880234;-0.3604225;0.0863082;-0.08833332;1.108923;0.9790844;-0.00548153;0.1775924;-0.09911935;0.1410878;-0.266771;1.092378;0.5175408;0.03943498;0.8415865;-0.1494277;0.1533145;-0.3284566;1.109813;0.4922364;0.1647864;0.854595;-0.01470413;0.2621763;0.1434933;1.380299;0.7744831;0.5489376;0.2755228;0.1514291;0.3187266;-0.0490392;1.446538;0.8670975;0.1954455;0.4513297;0.07902181;0.1677857;-0.01860015;1.236917;0.0771499;-0.653076;0.6599494;0.3633269;0.1278671;-0.01167075;1.139469;-0.001116795;-0.6750216;0.6834975;0.2778053;0.08697188;-0.3018385;1.213913;-0.6278475;0.6882661;-0.2200314;0.2892809;0.1214134;-0.5477129;1.138284;0.7869102;0.1427123;-0.5953557;-0.07718143;0.181244;-0.962374;1.061788;0.9025056;0.1020187;-0.415103;-0.05258742;0.2527446;-0.9619836;0.9781746;0;0;0;0;0.1847015;-0.3031883;1.240441;0.6489732;0.7317304;-0.1149666;-0.1737443;0.2078004;-0.622193;1.316926;0.6083363;0.1142687;0.7841849;0.04385941;0.2321046;-0.9129573;1.40996;0.3685665;0.1577314;0.9159004;0.02014897;0.3105079;-0.9554366;1.348376;0;0;0;0;0.1306254;0.2037882;1.288169;-0.0008733065;0.9123205;0.01751512;0.4091012;0.1914695;-0.3931831;1.097628;0;0;0;0;0.2009397;-0.2878988;1.146357;0;0;0;0;0.05619749;0.01057111;1.086025;0;0;0;0;0.06127142;-0.03981839;1.099777;0;0;0;0;
0.1390495;-0.3094043;1.25919;-0.002140821;0.991905;0.03549939;0.1219001;0.1351811;-0.01032378;1.28015;0.00277388;0.9656266;0.03545554;0.2574888;0.130923;0.2742157;1.286094;-0.009736966;0.9114385;-0.0008206145;0.4113203;0.1753571;0.3912967;1.286485;0;0;0;0;0.0851053;0.1363923;1.15232;0.7505379;-0.3881315;0.3919411;-0.3639079;0.08807589;-0.08768272;1.110024;0.987348;-0.005502505;0.128163;-0.09320845;0.1463251;-0.2648799;1.091532;0.5318453;0.04284014;0.8305526;-0.1596486;0.158204;-0.3258229;1.108514;0.50883;0.1627812;0.845263;-0.01117028;0.263744;0.1447571;1.378828;0.7746394;0.5490761;0.2746191;0.1517686;0.3202702;-0.04780495;1.445053;0.8671386;0.1953548;0.4512903;0.07902119;0.1693492;-0.01753302;1.23548;0.07640634;-0.6524556;0.6602673;0.3640205;0.1277124;-0.01348253;1.139366;0.006813057;-0.6640416;0.6932771;0.2799448;0.08750445;-0.3014546;1.213777;-0.6290808;0.6902699;-0.2162859;0.2846141;0.1246291;-0.5465811;1.138422;0.7811291;0.1475271;-0.6023567;-0.07238566;0.188964;-0.9605407;1.062375;0.903415;0.1065488;-0.4122692;-0.05022801;0.2609458;-0.959921;0.9793431;0;0;0;0;0.1846883;-0.3025293;1.237968;0.6458009;0.7307213;-0.1235796;-0.1836184;0.2071303;-0.6215184;1.313147;0.6165121;0.1117135;0.7781019;0.04461358;0.2308878;-0.9126214;1.405154;0.3666157;0.1558297;0.9170116;0.01999757;0.3096048;-0.9550399;1.343747;0;0;0;0;0.1321056;0.2049674;1.286752;-0.0002000591;0.9112868;0.0169077;0.4114248;0.1963615;-0.3899969;1.093107;0;0;0;0;0.2012864;-0.2865926;1.140737;0;0;0;0;0.06152008;0.01310892;1.08354;0;0;0;0;0.07178974;-0.0452963;1.10572;0;0;0;0;
0.1390671;-0.3085658;1.257592;-0.001318648;0.9937661;0.03492888;0.105864;0.1360619;-0.009266613;1.278337;0.00377787;0.9677851;0.034749;0.2493396;0.1326589;0.2756115;1.283824;-0.008746346;0.9107473;-0.002302053;0.4128649;0.1768306;0.392122;1.284942;0;0;0;0;0.08930378;0.1366391;1.150676;0.7516293;-0.3801296;0.395471;-0.3662754;0.09748938;-0.08838412;1.10667;0.9774116;-0.0005258908;0.1872399;-0.09801792;0.1511908;-0.267026;1.090712;0.5245413;0.04044824;0.8378226;-0.1458555;0.162005;-0.3289601;1.107374;0.5033892;0.1544289;0.850124;-0.006346375;0.265478;0.1461257;1.376556;0.7751571;0.5491119;0.2727855;0.1523015;0.3219767;-0.04647;1.442769;0.867161;0.1952596;0.4512887;0.07902008;0.1710752;-0.01633148;1.233211;0.06736057;-0.6472675;0.6614388;0.3728352;0.1284957;-0.01203944;1.136396;-0.00151078;-0.6596297;0.6926211;0.2918261;0.08775797;-0.3007517;1.213658;-0.6304055;0.6925149;-0.2124429;0.2790698;0.125929;-0.5454285;1.138713;0.7719702;0.1499352;-0.6139266;-0.06837784;0.1920808;-0.959166;1.06334;0.9041723;0.1080974;-0.4103676;-0.0488448;0.2644075;-0.9586181;0.9806632;0;0;0;0;0.1837846;-0.3014908;1.234316;0.6414269;0.7277464;-0.1381375;-0.1996873;0.2032728;-0.6205787;1.308524;0.6286396;0.1070612;0.7687368;0.04892686;0.2244134;-0.912119;1.399804;0.3655815;0.1530785;0.9178079;0.02336511;0.3030774;-0.9550974;1.338551;0;0;0;0;0.1336316;0.2062922;1.284615;0.0008808676;0.9105942;0.0155847;0.4130067;0.1992975;-0.3907282;1.093336;0;0;0;0;0.2064082;-0.2878366;1.1435;0;0;0;0;0.06705786;0.01605809;1.080929;0;0;0;0;0.07244723;-0.04298043;1.104699;0;0;0;0;
0.1352027;-0.3063537;1.255785;0.003865778;0.9946067;0.03456493;0.09771305;0.1354823;-0.007975891;1.276577;0.008982142;0.9688768;0.03360059;0.2450881;0.1341768;0.2768375;1.281052;-0.005946002;0.9103242;-0.006602344;0.4138005;0.1781841;0.392806;1.282871;0;0;0;0;0.09330279;0.1363705;1.148981;0.7531943;-0.3703834;0.3998382;-0.3682987;0.1028606;-0.08898018;1.104605;0.9731821;0.0002016783;0.2075354;-0.09922474;0.1552626;-0.2679777;1.089597;0.5218138;0.04024462;0.8402523;-0.1416566;0.1657964;-0.3303281;1.105531;0.5025122;0.1478952;0.8517929;-0.007570956;0.2669964;0.147324;1.373783;0.7764972;0.5490915;0.2685533;0.1530677;0.3234695;-0.04530462;1.439986;0.8671714;0.1951728;0.4513068;0.07901642;0.1725911;-0.01526423;1.230432;0.06295359;-0.6446807;0.6620106;0.3770484;0.1310005;-0.01139877;1.134396;-0.007930218;-0.6574251;0.6938891;0.2936789;0.08517937;-0.2984299;1.213218;-0.6282967;0.6953686;-0.2129761;0.2763097;0.1268816;-0.5423462;1.13958;0.7685222;0.1544466;-0.6178595;-0.06139541;0.198854;-0.9554178;1.066379;0.9046304;0.1132836;-0.4085141;-0.04389802;0.271506;-0.9549914;0.984212;0;0;0;0;0.1783112;-0.2992913;1.231683;0.6386358;0.7250663;-0.1461704;-0.2122674;0.1804878;-0.6182311;1.307286;0.6339685;0.09151388;0.7645859;0.07153763;0.1862904;-0.9201371;1.403492;0.3655791;0.1461418;0.9179698;0.0482279;0.2629563;-0.9572035;1.339869;0;0;0;0;0.1345485;0.2075104;1.282226;0.003455404;0.9101537;0.01282648;0.4140577;0.1993971;-0.3940312;1.091354;0;0;0;0;0.2081776;-0.2865436;1.141333;0;0;0;0;0.07069805;0.01676828;1.078125;0;0;0;0;0.07706542;-0.04256466;1.105197;0;0;0;0;
0.1326452;-0.3045847;1.254956;0.006848388;0.9952102;0.0334752;0.09159181;0.1348829;-0.006885218;1.275212;0.01188055;0.9695469;0.03203657;0.2425107;0.1350265;0.2775628;1.278884;-0.0043277;0.9092756;-0.009357966;0.4160668;0.1792032;0.3933052;1.280805;0;0;0;0;0.09694567;0.1361122;1.146647;0.7529737;-0.3615409;0.4044475;-0.3724797;0.1068759;-0.08925381;1.102845;0.9814463;0.005564001;0.1646816;-0.09804138;0.1872925;-0.3085879;1.084816;0.6696545;0.09006111;0.7208421;-0.1543975;0.1893799;-0.3884962;1.097342;0.7140089;0.0634525;0.6956977;0.04658152;0.2678492;0.1480281;1.371613;0.7775355;0.5488179;0.2658139;0.1535588;0.3243062;-0.04462435;1.437805;0.867174;0.1951118;0.4513306;0.07900093;0.1734529;-0.01464556;1.228261;-0.0163954;-0.5951161;0.6648793;0.4511136;0.1275715;-0.01053383;1.130115;-0.08246769;-0.6116962;0.6886485;0.380513;0.08353719;-0.2966712;1.213302;-0.6271042;0.6970127;-0.2139003;0.2741538;0.1269579;-0.5400529;1.140103;0.7655455;0.1570451;-0.6212201;-0.05798619;0.2017929;-0.9527176;1.067619;0.9057406;0.1159194;-0.4054907;-0.04211803;0.2749194;-0.9524654;0.9860845;0;0;0;0;0.1746649;-0.2974037;1.230231;0.6355048;0.7239038;-0.1525583;-0.2209591;0.1774051;-0.6155258;1.306745;0.6390903;0.09282982;0.7600547;0.07254642;0.1836766;-0.9170839;1.404009;0.3623882;0.1481896;0.9189352;0.04767232;0.2609084;-0.9540662;1.340938;0;0;0;0;0.1350322;0.2083328;1.280312;0.005247795;0.9091035;0.01062429;0.4164018;0.2393892;-0.4532499;1.087588;0;0;0;0;0.2175091;-0.3481685;1.086467;0;0;0;0;0.074216;0.01753042;1.075453;0;0;0;0;0.06401902;-0.07425909;1.150667;0;0;0;0;
0.1299885;-0.3027802;1.25391;0.0100039;0.9953783;0.03225843;0.08989587;0.1341906;-0.005765311;1.273563;0.01484707;0.9697025;0.03033561;0.2419425;0.1359289;0.2781609;1.276438;-0.002477661;0.9086668;-0.01212082;0.4173386;0.1803026;0.3937061;1.278404;0;0;0;0;0.09982186;0.1361505;1.144656;0.7530023;-0.354957;0.4079182;-0.3749613;0.1103937;-0.08919482;1.101134;0.9844841;0.008945579;0.1455994;-0.09752949;0.1715355;-0.2652015;1.083197;0.4949816;0.04127073;0.8515472;-0.167801;0.1774917;-0.3492685;1.099558;0.4949518;0.1004411;0.86292;0.01741131;0.2687545;0.1486052;1.369165;0.7786889;0.5484309;0.2628569;0.1541862;0.3251943;-0.04406992;1.435348;0.8671787;0.1950513;0.4513493;0.07899214;0.1743646;-0.01414122;1.225815;-0.02150064;-0.5916109;0.6648016;0.455602;0.1248637;-0.01010532;1.127109;-0.07826906;-0.6030171;0.6896458;0.393234;0.08162292;-0.2946061;1.21276;-0.6242785;0.6993728;-0.2155049;0.2733342;0.1274442;-0.53777;1.140703;0.7654223;0.1593857;-0.621197;-0.0532851;0.2061559;-0.9499725;1.070207;0.9063196;0.1191226;-0.4036392;-0.03834246;0.2796091;-0.9499643;0.9891396;0;0;0;0;0.1714154;-0.2958706;1.229107;0.6365414;0.7216052;-0.1548728;-0.2238645;0.1369314;-0.5689476;1.142948;0.6388205;-0.1546055;0.7518758;-0.05184827;0.09560287;-0.9457511;1.063676;0.4139858;-0.1160621;0.9028348;0.005883347;0.1640824;-0.9662319;0.9756396;0;0;0;0;0.1355409;0.2090726;1.278103;0.0072683;0.9084932;0.008285561;0.4177545;0.218418;-0.4111692;1.078663;0;0;0;0;0.2159552;-0.3026081;1.141125;0;0;0;0;0.07717302;0.01777853;1.073971;0;0;0;0;0.06438828;-0.07408772;1.150397;0;0;0;0;
0.1286319;-0.3008908;1.253548;0.01172001;0.9957253;0.02993178;0.0865903;0.1340255;-0.004439529;1.271859;0.01620854;0.9703498;0.02775884;0.2395577;0.1374399;0.2788818;1.272722;-0.001136441;0.9090663;-0.01717094;0.4162959;0.1816537;0.3941283;1.275506;0;0;0;0;0.1021774;0.1362673;1.143112;0.7549655;-0.3499569;0.4098991;-0.3735505;0.1133548;-0.08910904;1.09976;0.9793228;0.007186546;0.1770444;-0.09762497;0.189917;-0.3102248;1.081899;0.7487519;0.1006659;0.6406861;-0.1369614;0.1914643;-0.3897169;1.093639;0.7430169;0.05604425;0.6651829;0.04813123;0.2702664;0.1492991;1.365448;0.7805715;0.5477218;0.2582754;0.1549286;0.3266792;-0.04340414;1.431628;0.8671961;0.1949697;0.4513485;0.07900804;0.1758669;-0.01352292;1.222106;-0.02355734;-0.5901667;0.6647963;0.4573776;0.1261799;-0.009866858;1.124546;-0.07840364;-0.5996478;0.6907716;0.396371;0.08056072;-0.2924775;1.21288;-0.6222318;0.7020425;-0.2158876;0.2708443;0.1277993;-0.5354804;1.14108;0.7638404;0.1613624;-0.6228425;-0.05076769;0.2087993;-0.9473092;1.071062;0.9056472;0.1214403;-0.4046193;-0.03658781;0.2820616;-0.9475542;0.9899504;0;0;0;0;0.1698152;-0.2941323;1.228502;0.6368883;0.7201556;-0.1579405;-0.2253974;0.1366994;-0.5635878;1.14241;0.6407881;-0.1547742;0.7499605;-0.05472298;0.09629437;-0.9440745;1.061658;0.4142329;-0.1161741;0.9027177;0.003919773;0.1647274;-0.9645383;0.9735783;0;0;0;0;0.136597;0.2100067;1.274939;0.00844289;0.9089381;0.00402882;0.4168261;0.2435207;-0.4563919;1.086128;0;0;0;0;0.214301;-0.3418108;1.0745;0;0;0;0;0.08129506;0.01980541;1.069549;0;0;0;0;0.06583091;-0.07136865;1.148077;0;0;0;0;
0.1281843;-0.3001129;1.253196;0.01249553;0.9957095;0.0279189;0.08733181;0.1341268;-0.003654065;1.270358;0.0166507;0.9703383;0.02565848;0.239808;0.1384881;0.2792664;1.269993;-0.0005506871;0.9090638;-0.01951479;0.4161994;0.1828905;0.3944268;1.27264;0;0;0;0;0.1040658;0.1363811;1.141592;0.7558075;-0.3465254;0.4115475;-0.3732344;0.116537;-0.08886829;1.097561;0.9730323;0.006555407;0.2078412;-0.0998362;0.1899273;-0.3102444;1.081866;0.7430697;0.09743717;0.6491347;-0.130298;0.1909975;-0.38918;1.092303;0.7374144;0.0492195;0.6722066;0.04399762;0.2713161;0.1496637;1.362717;0.7816648;0.5471945;0.2556716;0.1555969;0.3277094;-0.04305926;1.428891;0.8672108;0.1949087;0.4513453;0.07901534;0.1769118;-0.01320794;1.219386;-0.03084738;-0.5850933;0.6645371;0.4637939;0.1232612;-0.01028889;1.120149;-0.07737233;-0.588371;0.6935993;0.4083541;0.08021563;-0.2914756;1.212547;-0.6203631;0.7036475;-0.2170333;0.270049;0.1283264;-0.5344009;1.141211;0.7645358;0.1620897;-0.6219278;-0.04917233;0.2107454;-0.9460367;1.072019;0.9054839;0.1226082;-0.4047737;-0.03499062;0.2839581;-0.9464799;0.990989;0;0;0;0;0.1693426;-0.2935619;1.228263;0.6383086;0.7193535;-0.1584859;-0.2235506;0.1372335;-0.5610223;1.141706;0.6399446;-0.155341;0.7504045;-0.05686105;0.09774487;-0.9433711;1.059448;0.4139641;-0.1168457;0.9027605;0.002059429;0.1662107;-0.9637294;0.9713957;0;0;0;0;0.1374395;0.2105274;1.272465;0.009078725;0.9089676;0.001248152;0.4167662;0.2389237;-0.4566859;1.088862;0;0;0;0;0.219455;-0.3545169;1.073235;0;0;0;0;0.08342053;0.0187443;1.066332;0;0;0;0;0.06678726;-0.06994437;1.146129;0;0;0;0;
0.1279117;-0.2985389;1.252995;0.01329572;0.9960345;0.0261131;0.08400316;0.1344623;-0.002629132;1.269076;0.01719565;0.9708454;0.0237272;0.2379089;0.1396;0.2796072;1.267572;-0.0002684508;0.9089914;-0.02188644;0.4162396;0.1840261;0.3947261;1.270379;0;0;0;0;0.1060107;0.1364176;1.139933;0.7564593;-0.3431136;0.4130762;-0.3733771;0.1185774;-0.08835786;1.096299;0.9703727;0.005697811;0.2201735;-0.09933717;0.1899951;-0.3104262;1.081657;0.7699947;0.1007898;0.6181937;-0.1215982;0.1909104;-0.3896082;1.091215;0.7645999;0.04299005;0.6416782;0.04228317;0.2724276;0.1499871;1.360294;0.7827409;0.5465675;0.253478;0.1559793;0.3288015;-0.04275298;1.426464;0.8672283;0.1948507;0.4513344;0.07902875;0.178021;-0.01292524;1.216984;-0.0380848;-0.5799856;0.6641902;0.470125;0.1253702;-0.00751305;1.11831;-0.08723519;-0.5905221;0.6842681;0.4188687;0.08018578;-0.2898471;1.212745;-0.6195403;0.7050611;-0.2173131;0.2680181;0.1284593;-0.532823;1.141613;0.7626805;0.1622116;-0.6242484;-0.04816371;0.2111337;-0.9444184;1.072805;0.9053795;0.1227227;-0.4050213;-0.03442327;0.283969;-0.9449716;0.9921353;0;0;0;0;0.1688346;-0.2919578;1.227769;0.6372409;0.7189646;-0.1615783;-0.2256245;0.1376112;-0.561604;1.141766;0.6422057;-0.1523667;0.7490373;-0.05743923;0.09978683;-0.9424046;1.061181;0.4136636;-0.1145666;0.903192;0.001072233;0.1680763;-0.9627527;0.9737077;0;0;0;0;0.1383835;0.2110688;1.270317;0.009548212;0.908923;-0.001186037;0.4168529;0.2386187;-0.4579228;1.083497;0;0;0;0;0.2180907;-0.3557846;1.066833;0;0;0;0;0.08614407;0.01963929;1.065357;0;0;0;0;0.0687746;-0.06512952;1.144594;0;0;0;0;
0.1279351;-0.2974908;1.252571;0.01392792;0.9959592;0.02386356;0.08545174;0.1349432;-0.001802783;1.267353;0.01745311;0.9707369;0.02142068;0.2385506;0.1406354;0.279774;1.264549;-0.0005170102;0.9089893;-0.02417909;0.4161173;0.1851263;0.3948997;1.267661;0;0;0;0;0.1077761;0.13645;1.137946;0.75714;-0.340325;0.4143404;-0.3731485;0.1204482;-0.08805282;1.094647;0.9672537;0.00471398;0.2337095;-0.09888315;0.190084;-0.3106219;1.081278;0.7696773;0.0993342;0.6196807;-0.1171561;0.1906494;-0.3894576;1.089399;0.7645379;0.03573994;0.6425241;0.03697527;0.2734644;0.1501347;1.357269;0.7837911;0.5459121;0.251415;0.1563395;0.3298185;-0.04262237;1.423437;0.8672485;0.1947926;0.4513178;0.07904504;0.179055;-0.01281462;1.213987;-0.03507365;-0.5820886;0.664379;0.4674861;0.1240601;-0.007931979;1.114288;-0.07903303;-0.5882964;0.6872643;0.418723;0.08043343;-0.2886177;1.212276;-0.6175941;0.7062673;-0.2192387;0.2677658;0.1285634;-0.5317504;1.141867;0.7637413;0.1610367;-0.6233079;-0.04747469;0.210997;-0.9434769;1.074314;0.9053159;0.1218875;-0.4055234;-0.03312679;0.2834273;-0.944222;0.9939768;0;0;0;0;0.1686865;-0.2911101;1.227484;0.6383308;0.7182562;-0.1626365;-0.2240339;0.1378695;-0.5622284;1.141704;0.6410229;-0.1509818;0.7503489;-0.05718989;0.1009059;-0.9418321;1.062047;0.4137881;-0.1134215;0.9032799;0.0005555623;0.1688957;-0.9621435;0.9750187;0;0;0;0;0.1393227;0.2114234;1.267586;0.009561504;0.9089561;-0.003782318;0.4167649;0.2338482;-0.4589654;1.086012;0;0;0;0;0.2163712;-0.3535636;1.063238;0;0;0;0;0.08659801;0.01847553;1.063087;0;0;0;0;0.06848312;-0.06836332;1.142394;0;0;0;0;
0.1278341;-0.2966066;1.252295;0.01447802;0.9959294;0.0219702;0.08621104;0.1352465;-0.001115767;1.265983;0.01769466;0.9706995;0.01947311;0.2388516;0.1414262;0.280008;1.262057;-0.0006849922;0.908968;-0.02627118;0.4160367;0.1861401;0.395124;1.265279;0;0;0;0;0.1091576;0.1364215;1.136102;0.7576683;-0.3378728;0.4154336;-0.3730893;0.1219855;-0.0876405;1.093007;0.9644831;0.004013356;0.244947;-0.0987784;0.1902165;-0.3107204;1.080503;0.7441552;0.09335623;0.6509092;-0.1176213;0.1909418;-0.3896745;1.088554;0.7391318;0.0375401;0.6716278;0.03451002;0.2742569;0.1503525;1.354776;0.7846437;0.5454416;0.2495865;0.1566344;0.3305955;-0.04242004;1.420942;0.8672661;0.1947452;0.4513021;0.07905845;0.1798524;-0.01262834;1.211528;-0.03913084;-0.579204;0.6641685;0.4710326;0.1260458;-0.005996738;1.111753;-0.08703037;-0.5913227;0.6806065;0.4237192;0.08047638;-0.2877471;1.211989;-0.6169891;0.7065649;-0.2209181;0.2669939;0.1284382;-0.5309972;1.142031;0.7643337;0.1601842;-0.6228282;-0.04711694;0.210579;-0.942789;1.075275;0.9052911;0.1212156;-0.4058403;-0.03237622;0.2826478;-0.943675;0.9952632;0;0;0;0;0.1684562;-0.2902425;1.227292;0.6381042;0.7185734;-0.1633973;-0.2231069;0.1381219;-0.5628269;1.141649;0.6403425;-0.1495947;0.7512028;-0.05724813;0.1021089;-0.9412021;1.062791;0.413768;-0.1123772;0.9034199;-0.0001228981;0.1698479;-0.9614514;0.9762007;0;0;0;0;0.1400179;0.2117824;1.265359;0.009573952;0.9089651;-0.006000614;0.4167193;0.2382318;-0.458385;1.085867;0;0;0;0;0.2207334;-0.354916;1.070117;0;0;0;0;0.08881534;0.01825913;1.060024;0;0;0;0;0.06940186;-0.06466157;1.138134;0;0;0;0;
0.1276249;-0.2956185;1.25191;0.01509279;0.9956469;0.01998272;0.08977794;0.1354466;-0.0004529663;1.264471;0.01796285;0.9703207;0.01744813;0.2405215;0.1420815;0.2801392;1.259411;-0.0008893976;0.9091156;-0.02843782;0.4155713;0.1870587;0.3951911;1.262899;0;0;0;0;0.1102686;0.1364269;1.134613;0.7586265;-0.3356472;0.4161541;-0.3723474;0.1234507;-0.08738592;1.091002;0.9825761;0.01354831;0.1565132;-0.09931937;0.1757737;-0.2659315;1.069899;0.4981175;0.0220047;0.8536058;-0.1508371;0.1746449;-0.3314054;1.091521;0.4887955;0.1338578;0.8577856;0.08581807;0.2749148;0.1504675;1.35213;0.7855287;0.5449319;0.2477347;0.1569119;0.3312395;-0.04231956;1.418294;0.8672831;0.194702;0.4512857;0.07907144;0.1805167;-0.01254114;1.208918;-0.03411346;-0.5827277;0.6644571;0.4666491;0.1246434;-0.005557084;1.109375;-0.07571479;-0.5918753;0.6809797;0.4245205;0.08043659;-0.2865419;1.211308;-0.614758;0.7074102;-0.2234561;0.2677886;0.1282462;-0.5288086;1.142369;0.7666855;0.1592541;-0.6202148;-0.04652999;0.210484;-0.9406702;1.077113;0.9050453;0.1206468;-0.4066947;-0.03060669;0.2821311;-0.9415507;0.9973392;0;0;0;0;0.1681284;-0.2894439;1.227199;0.6393986;0.7182649;-0.1632303;-0.2205014;0.1381047;-0.5618979;1.141473;0.6375682;-0.1496319;0.7535524;-0.05723569;0.1025955;-0.9390668;1.062696;0.4143551;-0.1123668;0.9031518;-0.0007475439;0.1699878;-0.9592309;0.9763261;0;0;0;0;0.14058;0.212055;1.262988;0.009526442;0.9091443;-0.008199085;0.4162916;0.2033314;-0.3972555;1.076588;0;0;0;0;0.2208377;-0.3166118;1.131;0;0;0;0;0.08862486;0.01849399;1.057755;0;0;0;0;0.07107969;-0.06678554;1.136312;0;0;0;0;
0.1274629;-0.2952274;1.251536;0.01562819;0.9948862;0.01853646;0.09804951;0.1355749;-0.0001805587;1.263337;0.01821333;0.9692069;0.0160036;0.2450513;0.1424911;0.2801719;1.257857;-0.0007906975;0.9090211;-0.02909121;0.4157329;0.1877383;0.3951893;1.261282;0;0;0;0;0.1109859;0.1362938;1.133113;0.758679;-0.3344735;0.4168112;-0.3725613;0.124323;-0.08722211;1.089218;0.9655689;0.005214408;0.2397215;-0.100912;0.1903871;-0.3100945;1.073634;0.7588862;0.0882947;0.6343507;-0.1178768;0.1854342;-0.3719196;1.087041;0.7453964;0.04083138;0.6569142;0.1057396;0.2753261;0.1504903;1.350574;0.7858751;0.5447258;0.2469432;0.1571407;0.3316419;-0.04230521;1.416737;0.867293;0.1946745;0.4512776;0.07907709;0.1809436;-0.01253689;1.207398;-0.03512877;-0.582005;0.6644112;0.4675402;0.1237089;-0.006976862;1.10788;-0.07294609;-0.5859256;0.685924;0.4252978;0.08033679;-0.2857855;1.209921;-0.6114004;0.707444;-0.2278855;0.2716262;0.1280092;-0.5272009;1.142556;0.7719188;0.1574397;-0.6142154;-0.04575511;0.2103377;-0.9392178;1.079773;0.9052826;0.1195719;-0.4066781;-0.02790854;0.2817336;-0.9401011;1.000384;0;0;0;0;0.1679477;-0.2892199;1.227295;0.6409487;0.7184715;-0.1613646;-0.216668;0.1384465;-0.5622165;1.141253;0.6312798;-0.1496507;0.7588466;-0.05694148;0.1038607;-0.9375916;1.062515;0.4142635;-0.1123542;0.9031937;-0.001815073;0.1710557;-0.9575907;0.9764701;0;0;0;0;0.1409406;0.2121388;1.261506;0.009689562;0.909057;-0.009180089;0.4164578;0.229324;-0.4414754;1.071286;0;0;0;0;0.2100599;-0.3253702;1.069572;0;0;0;0;0.08813105;0.01910369;1.056988;0;0;0;0;0.07060345;-0.06813215;1.136938;0;0;0;0;
