SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
0.05081938;-0.4065893;1.076837;0.006786997;0.9887688;-0.03437276;-0.1452886;0.05191597;-0.08800344;1.054498;0.007561671;0.9852347;-0.03421069;-0.1675857;0.05626622;0.2173105;1.019895;0.01964699;0.9790663;-0.07052988;-0.1899174;0.03891122;0.363412;0.9787421;0;0;0;0;-0.1173587;0.100333;1.099301;0.7748408;-0.6051814;-0.112451;0.1439857;-0.1384118;-0.1637654;1.122497;0.708412;-0.05891651;-0.703329;0.003065711;-0.1546581;-0.3811819;1.039874;0.7486919;-0.1437978;0.6369557;-0.1143249;-0.1482584;-0.4179143;1.036701;0.7292557;0.03394983;0.6774898;-0.08967219;0.205797;0.08088325;0.967342;0.8014522;0.558929;-0.191469;-0.09280332;0.2686023;-0.1700474;0.9951798;0.9098254;0.1332099;0.3930285;0.001258471;0.2751065;-0.4321952;0.9630615;-0.4874679;-0.05917001;0.8709269;0.018984;0.2713435;-0.4820268;0.9499921;-0.4813422;-0.09372846;0.8664107;0.09411309;-0.02157187;-0.3932018;1.066224;-0.6365436;0.7675864;-0.06941154;0.02837781;-0.1488994;-0.4338592;0.6316603;-0.449165;-0.3983403;0.5856307;0.5446216;-0.269334;-0.4778644;0.2369938;-0.4495888;-0.3913891;0.5923612;0.5420266;-0.2985889;-0.4539641;0.1140568;0;0;0;0;0.1203538;-0.3959278;1.023663;0.6214856;0.7158216;-0.2308785;-0.2192037;0.3408528;-0.7429627;1.007323;0.7821164;0.2153651;0.5567582;-0.1786955;0.5467646;-1.072294;1.018337;0.7669715;0.2288757;0.5792558;-0.1543805;0.5313745;-1.114646;0.8979961;0;0;0;0;0.05539418;0.1434608;1.030762;0.0170672;0.9804099;-0.04871171;-0.1900854;-0.1611202;-0.455305;1.011526;0;0;0;0;-0.1073751;-0.4151109;1.014818;0;0;0;0;0.2740562;-0.54603;0.93665;0;0;0;0;0.2348547;-0.4812644;0.962;0;0;0;0;
0.05009655;-0.4062767;1.076709;0.006961611;0.9889238;-0.03059876;-0.1450682;0.05166077;-0.08710325;1.056709;0.007659356;0.9853488;-0.0304316;-0.1676396;0.05600888;0.2185566;1.02432;0.01919772;0.9792227;-0.06730732;-0.190326;0.03840958;0.3648371;0.9840437;0;0;0;0;-0.1176349;0.1007204;1.101851;0.7761546;-0.6045421;-0.1132231;0.1389007;-0.1384;-0.1636809;1.124695;0.7080315;-0.05800978;-0.7037881;0.002940523;-0.1546379;-0.3822912;1.044287;0.7074419;-0.1470334;0.6838522;-0.1012589;-0.1500573;-0.4192935;1.041596;0.6802341;0.01549089;0.7295244;-0.06953911;0.2056715;0.08141951;0.9694378;0.8018886;0.5573431;-0.1914977;-0.09834592;0.2674098;-0.1699813;0.9959352;0.9056697;0.1301856;0.4034982;-0.001785301;0.2745436;-0.4312389;0.9617081;-0.4814844;-0.06353687;0.8739306;0.01952079;0.2694747;-0.4824288;0.9496772;-0.4767444;-0.0774131;0.8701763;0.097545;-0.02247177;-0.3927612;1.066128;-0.6363288;0.7678992;-0.06681137;0.03086494;-0.1500895;-0.4370173;0.6319754;-0.45033;-0.396561;0.5881073;0.5422841;-0.27074;-0.4842935;0.2376591;-0.4507789;-0.3896277;0.594768;0.5396661;-0.300149;-0.4597852;0.1148392;0;0;0;0;0.1198348;-0.3957458;1.023539;0.6230551;0.7146686;-0.2284471;-0.2210498;0.3406908;-0.7425914;1.007088;0.7818729;0.2156216;0.5568602;-0.1791331;0.5469804;-1.071844;1.018002;0.766;0.2289196;0.5803297;-0.1551036;0.5319487;-1.114027;0.8975357;0;0;0;0;0.05511454;0.1446173;1.034709;0.01631331;0.9805166;-0.04502224;-0.1905103;-0.1558483;-0.4550166;1.018298;0;0;0;0;-0.1086217;-0.4117318;1.020873;0;0;0;0;0.2707014;-0.5461323;0.9360276;0;0;0;0;0.2344025;-0.4754201;0.965925;0;0;0;0;
0.04838479;-0.4058712;1.076626;0.007476264;0.9891232;-0.02709139;-0.1443795;0.05061536;-0.08621635;1.058777;0.008098353;0.9855348;-0.02691198;-0.1671264;0.05492734;0.2197663;1.027803;0.01891416;0.9794184;-0.06526463;-0.1900586;0.03719626;0.3663177;0.988222;0;0;0;0;-0.1186386;0.1009903;1.10428;0.7775419;-0.6033022;-0.113969;0.1358904;-0.139178;-0.1637731;1.126911;0.7068961;-0.05735868;-0.7049822;0.002857149;-0.1556164;-0.3831914;1.048472;0.726281;-0.1414906;0.6649576;-0.1016254;-0.1523392;-0.4215775;1.045079;0.7204446;0.0002234293;0.6908159;-0.06109798;0.2050729;0.08214601;0.9717711;0.8022243;0.5567014;-0.1906289;-0.1008969;0.2658898;-0.1696789;0.9969378;0.9033756;0.1274053;0.4094661;-0.004232595;0.2730166;-0.4299237;0.9610109;-0.5063378;-0.06593531;0.8595013;0.02306769;0.2669762;-0.4815283;0.9500606;-0.5030746;-0.06050824;0.8560669;0.1020008;-0.02441625;-0.392316;1.066035;-0.6365692;0.7677868;-0.06463034;0.03325549;-0.1518573;-0.4411181;0.6322891;-0.452419;-0.3943856;0.5907455;0.5392557;-0.2722755;-0.4925299;0.2383461;-0.4529083;-0.3874732;0.5973243;0.5366025;-0.3017439;-0.4675836;0.1156284;0;0;0;0;0.1184537;-0.395415;1.023494;0.624536;0.7138348;-0.2256475;-0.2224363;0.3414654;-0.7410437;1.006241;0.7808649;0.2172595;0.55679;-0.1817503;0.5497612;-1.069255;1.016398;0.764119;0.230199;0.5814965;-0.15809;0.5353734;-1.111091;0.8956742;0;0;0;0;0.05401265;0.1457361;1.037893;0.0157143;0.9806799;-0.04266601;-0.1902621;-0.1658959;-0.4621865;1.023587;0;0;0;0;-0.1105174;-0.4185303;1.0223;0;0;0;0;0.2763743;-0.5502036;0.9431716;0;0;0;0;0.2299127;-0.4749851;0.9625401;0;0;0;0;
0.04624415;-0.4053594;1.076672;0.00793076;0.9892763;-0.02386178;-0.1438753;0.04907278;-0.08524711;1.060808;0.008465304;0.985791;-0.02367742;-0.1660835;0.05330526;0.2210059;1.030949;0.01848008;0.9798309;-0.0636319;-0.1885227;0.03554197;0.3679762;0.9926394;0;0;0;0;-0.1201193;0.1011918;1.106319;0.7792406;-0.6017188;-0.1139758;0.133147;-0.1405054;-0.1638626;1.128274;-0.7038144;0.05621571;0.7081535;-0.001909847;-0.1576862;-0.383594;1.052253;0.7389623;-0.1374889;0.6520503;-0.09930713;-0.15515;-0.4222251;1.048338;0.736789;-0.009904678;0.6734507;-0.05922755;0.2036583;0.08336044;0.9748458;0.8025677;0.5568026;-0.1885295;-0.1015508;0.2631355;-0.1686963;0.9982646;0.8998681;0.1236407;0.4182049;-0.007420077;0.2709444;-0.4289382;0.9605397;-0.544126;-0.06836918;0.8357852;0.02675334;0.2637847;-0.4817398;0.9506624;-0.5422335;-0.04057441;0.832556;0.1057687;-0.02663128;-0.3919235;1.066062;-0.6374283;0.7671208;-0.06279978;0.03559666;-0.152105;-0.4450391;0.6322321;-0.4554601;-0.3935516;0.5924191;0.5354557;-0.2706458;-0.5004136;0.2381756;-0.4560117;-0.3866739;0.5989457;0.5327294;-0.2999678;-0.4750332;0.1154334;0;0;0;0;0.1165226;-0.394833;1.02358;0.6252232;0.7135341;-0.2230742;-0.2240599;0.3428459;-0.7385684;1.004957;0.7796225;0.219778;0.5562096;-0.1857883;0.5541946;-1.065096;1.013819;0.7612004;0.2320433;0.5832765;-0.1628447;0.5407679;-1.106329;0.8926677;0;0;0;0;0.05239144;0.1468972;1.040793;0.01511976;0.981061;-0.04086535;-0.1887347;-0.1661326;-0.4633143;1.026497;0;0;0;0;-0.1121785;-0.4182173;1.022851;0;0;0;0;0.2621296;-0.5483946;0.9381949;0;0;0;0;0.2269608;-0.4755531;0.9591666;0;0;0;0;
0.04360412;-0.4046272;1.076752;0.008418769;0.9894414;-0.02067701;-0.1432041;0.04704972;-0.08405909;1.062849;0.008885518;0.9859393;-0.02048077;-0.165606;0.05123941;0.2224856;1.03417;0.01809677;0.9800012;-0.06171747;-0.1883114;0.03356065;0.3694657;0.9964722;0;0;0;0;-0.1227416;0.1019917;1.109464;0.7797498;-0.6010573;-0.1153402;0.1319736;-0.1423676;-0.1635458;1.129457;-0.6979424;0.05253408;0.7142243;0.0001198186;-0.1604544;-0.383505;1.055871;0.7570619;-0.1330265;0.6321328;-0.09782322;-0.1591331;-0.4210125;1.050503;0.7583855;-0.03281617;0.6476934;-0.06532823;0.2017311;0.08457645;0.9778083;0.8031212;0.5563706;-0.1870422;-0.1022909;0.2594933;-0.1675465;1.000281;0.893808;0.119857;0.4320312;-0.009514689;0.2681347;-0.4283162;0.9607165;0.7803243;0.05965222;-0.620622;-0.04862118;0.260247;-0.4807548;0.9528276;0.7690986;-0.01030104;-0.6305101;-0.1041067;-0.02914332;-0.3914682;1.066045;-0.6388548;0.7659;-0.06152095;0.03842708;-0.1541007;-0.4493415;0.6326537;-0.4578297;-0.3914398;0.5949998;0.5321109;-0.2720997;-0.5090506;0.2390163;-0.4584189;-0.384577;0.6014533;0.5293453;-0.3014755;-0.4833195;0.1163681;0;0;0;0;0.1139061;-0.3938599;1.023779;0.6250541;0.7138686;-0.220453;-0.2260517;0.3434268;-0.7358131;1.003272;0.7781429;0.2216586;0.5559978;-0.1903356;0.5577036;-1.06074;1.010349;0.7589585;0.2334912;0.5842268;-0.1677582;0.544955;-1.101362;0.8887984;0;0;0;0;0.0503248;0.1482925;1.043729;0.0146461;0.9811856;-0.03897268;-0.1885242;-0.168778;-0.4638056;1.028501;0;0;0;0;-0.1153985;-0.410918;1.0234;0;0;0;0;0.2580246;-0.5486807;0.939753;0;0;0;0;0.2283986;-0.4890711;0.9364074;0;0;0;0;
0.04109502;-0.4041202;1.076913;0.008734662;0.989611;-0.01797841;-0.1423751;0.04500423;-0.08311999;1.064683;0.009131701;0.9862056;-0.01778003;-0.1643133;0.04920059;0.2236919;1.037017;0.01772856;0.9804375;-0.06007975;-0.1865973;0.03151757;0.370846;0.9997784;0;0;0;0;-0.124944;0.1024079;1.111043;0.7810548;-0.6001322;-0.114716;0.1289766;-0.145176;-0.163773;1.130537;-0.6960268;0.05252746;0.7160898;0.001723025;-0.1640991;-0.3830628;1.058713;0.7213134;-0.1375404;0.6732607;-0.08665866;-0.1643367;-0.4197073;1.052154;0.7236055;-0.06310643;0.6845165;-0.06204671;0.1995879;0.08581004;0.9806411;0.8035128;0.5563084;-0.1851241;-0.1030396;0.2558819;-0.1662905;1.002289;0.8930631;0.1167153;0.4344139;-0.01001669;0.2634195;-0.427072;0.9616713;0.8204446;0.05561349;-0.5663149;-0.05536456;0.2556777;-0.4803804;0.9537725;0.8109329;-0.01602879;-0.5761613;-0.1008416;-0.03172057;-0.3911545;1.066128;-0.6400239;0.764905;-0.06028454;0.04068675;-0.1556657;-0.4516215;0.632792;-0.4595321;-0.3907994;0.5960821;0.5298983;-0.2727205;-0.5137095;0.2391567;-0.4601466;-0.383942;0.6025024;0.5271096;-0.3017944;-0.4876302;0.1164375;0;0;0;0;0.1116112;-0.3932058;1.024026;0.6253312;0.7140155;-0.217988;-0.2272093;0.3411446;-0.7354298;1.001227;0.7770234;0.2194147;0.5575383;-0.192984;0.5554262;-1.060655;1.006145;0.7578601;0.2312435;0.5857781;-0.1704069;0.5428802;-1.100418;0.8841293;0;0;0;0;0.04827671;0.1494226;1.046331;0.01425491;0.9815831;-0.0373577;-0.1868042;-0.1767379;-0.458411;1.030884;0;0;0;0;-0.1204899;-0.4187058;1.025171;0;0;0;0;0.2528318;-0.5480764;0.942579;0;0;0;0;0.2261506;-0.4921027;0.9344595;0;0;0;0;
0.03862405;-0.4035914;1.077211;0.008660792;0.9896392;-0.01531032;-0.1424951;0.04273472;-0.08211247;1.066669;0.008990368;0.9863207;-0.01511915;-0.1638963;0.04684269;0.2250217;1.040206;0.01718079;0.9807434;-0.05808737;-0.1856691;0.02931665;0.372049;1.003259;0;0;0;0;-0.1283192;0.1027111;1.113693;0.782118;-0.5991746;-0.1150722;0.1266475;-0.1490892;-0.1635048;1.13206;-0.6979021;0.05172573;0.7143129;0.003780319;-0.1680353;-0.3834936;1.060631;0.7849631;-0.1274137;0.5981684;-0.09896087;-0.1684822;-0.4221131;1.052455;0.7880253;-0.06803128;0.6067475;-0.07902804;0.1975147;0.08661728;0.9834368;0.8043697;0.5554135;-0.1835492;-0.1039947;0.2518015;-0.1658044;1.004862;0.8906576;0.1129704;0.4403157;-0.009425571;0.2582487;-0.4259032;0.9636897;0.7568394;0.06034296;-0.648766;-0.051532;0.2494572;-0.4799819;0.9557114;0.744402;-0.01175889;-0.6589658;-0.1071986;-0.03401019;-0.3907181;1.066417;-0.6404726;0.7645278;-0.05879148;0.04284539;-0.159384;-0.4520651;0.6336133;-0.4587684;-0.3896023;0.5974799;0.5298674;-0.2777647;-0.5149126;0.240528;-0.4593416;-0.3827185;0.6038786;0.5271267;-0.306573;-0.4885425;0.1177621;0;0;0;0;0.1091206;-0.3926244;1.024335;0.6256239;0.7136664;-0.2164382;-0.2289747;0.3371238;-0.7360765;0.9996622;0.7769174;0.2159522;0.5587664;-0.1937633;0.5499291;-1.062402;1.002813;0.7578709;0.2278572;0.5868839;-0.1711145;0.5372344;-1.101506;0.8804603;0;0;0;0;0.04593407;0.1506638;1.049218;0.01369468;0.9818379;-0.03547426;-0.1858718;-0.1646223;-0.45766;1.03418;0;0;0;0;-0.1210015;-0.4001134;1.024683;0;0;0;0;0.2479459;-0.5438241;0.9417517;0;0;0;0;0.214907;-0.4878971;0.9451934;0;0;0;0;
0.03678463;-0.4032984;1.077375;0.00819182;0.9895848;-0.01299443;-0.1431292;0.04080701;-0.08148558;1.06834;0.008456849;0.9864381;-0.01282353;-0.1634137;0.0446112;0.2258484;1.043182;0.01620113;0.9811863;-0.05597918;-0.1840581;0.02724309;0.3728914;1.006215;0;0;0;0;-0.1305288;0.1030558;1.115174;0.7830262;-0.5987796;-0.1144123;0.1234615;-0.1525507;-0.1631887;1.133339;-0.7002625;0.05309316;0.7118869;0.005537017;-0.1720108;-0.3840695;1.061371;0.5849433;-0.1510495;0.7947229;-0.05865901;-0.1729261;-0.4262078;1.051182;0.586011;-0.1017997;0.8015456;-0.06125851;0.1954539;0.08727898;0.986086;0.8049035;0.5550381;-0.1817124;-0.1050886;0.2483148;-0.165663;1.007576;0.8937293;0.1104671;0.4347306;-0.007367319;0.2518943;-0.4252188;0.9664579;-0.5604941;-0.06873319;0.8244041;0.03846964;0.2441216;-0.4768917;0.958479;-0.5588351;-0.02122596;0.8224815;0.1038122;-0.03572303;-0.3905568;1.066662;-0.6411782;0.763984;-0.05704551;0.04432664;-0.1635521;-0.4524328;0.6346495;-0.4570002;-0.3880807;0.5993186;0.530435;-0.2842073;-0.5157059;0.2423723;-0.4575127;-0.3811614;0.6056952;0.5277607;-0.3126086;-0.4891081;0.1195143;0;0;0;0;0.1072611;-0.3922171;1.02442;0.625497;0.7135291;-0.2153878;-0.2307331;0.3332561;-0.7370498;0.9994193;0.7776157;0.213432;0.5592306;-0.192411;0.5441652;-1.064637;1.002264;0.7576105;0.2251249;0.5885738;-0.1700766;0.5315388;-1.103391;0.8797235;0;0;0;0;0.04377315;0.1514366;1.051859;0.0127564;0.9822227;-0.03353317;-0.1842591;-0.1724954;-0.4607321;1.034204;0;0;0;0;-0.1340826;-0.4471255;1.036905;0;0;0;0;0.2401976;-0.5390368;0.9422154;0;0;0;0;0.2087435;-0.4633126;0.9649233;0;0;0;0;
0.03525628;-0.403091;1.077686;0.007534921;0.9895476;-0.010966;-0.1435916;0.03904787;-0.08087533;1.069993;0.007745688;0.9865841;-0.01081815;-0.1627112;0.04258139;0.2267547;1.045897;0.01536965;0.9816461;-0.05433281;-0.1821609;0.02515008;0.3737029;1.00927;0;0;0;0;-0.1330024;0.103103;1.116848;0.7842397;-0.5978397;-0.1138368;0.1208175;-0.1557132;-0.1637053;1.134218;-0.6995247;0.0528165;0.7126141;0.007537633;-0.1759879;-0.3857237;1.061621;0.7435386;-0.1361652;0.648544;-0.08944326;-0.1769838;-0.4282625;1.050308;0.7436129;-0.09426314;0.6558353;-0.08963387;0.193238;0.08798572;0.9890981;0.8058495;0.5543699;-0.1795009;-0.1051665;0.2450629;-0.1653129;1.010139;0.8949238;0.1082242;0.4328389;-0.007025813;0.247153;-0.4249226;0.9685989;-0.6010579;-0.06562495;0.7952569;0.04460153;0.2395631;-0.4768534;0.9610234;-0.5992885;-0.01397547;0.7940543;0.1006765;-0.03713078;-0.3905913;1.067025;-0.6424253;0.7629585;-0.05560071;0.04574607;-0.1651285;-0.453741;0.6352497;-0.4568329;-0.3878261;0.6006135;0.5292997;-0.2859219;-0.518166;0.2432444;-0.4573333;-0.3808978;0.6069803;0.5266289;-0.3139716;-0.4913159;0.1202593;0;0;0;0;0.105673;-0.3917697;1.024685;0.6247667;0.7139418;-0.2143877;-0.2323613;0.3290126;-0.7383534;0.9995478;0.7783528;0.210302;0.5600727;-0.190417;0.5374362;-1.067543;1.00227;0.757628;0.2219107;0.5902843;-0.1682849;0.5247914;-1.105995;0.8795702;0;0;0;0;0.0418032;0.1522652;1.054313;0.01192502;0.9826402;-0.03192838;-0.182364;-0.1808877;-0.4607385;1.03309;0;0;0;0;-0.1287008;-0.4179869;1.026318;0;0;0;0;0.2381354;-0.5413923;0.9456702;0;0;0;0;0.2030395;-0.4627544;0.9670001;0;0;0;0;
0.03350288;-0.4031642;1.077604;0.007699654;0.9895308;-0.009378622;-0.1438106;0.03754907;-0.08061225;1.070901;0.007870405;0.9867262;-0.009235798;-0.1619388;0.04107315;0.2272627;1.0475;0.01504293;0.982038;-0.05318584;-0.1804057;0.02341079;0.3740812;1.011569;0;0;0;0;-0.1328263;0.1030764;1.116753;0.7859432;-0.596239;-0.113136;0.1182906;-0.1586399;-0.1641305;1.134599;-0.7022083;0.05741636;0.7095706;0.01078758;-0.1806196;-0.3850623;1.061515;0.6406813;-0.151486;0.7497503;-0.0667383;-0.1817446;-0.4294409;1.047256;0.6385278;-0.1259961;0.7537744;-0.09072781;0.1917042;0.08832251;0.9908824;0.8065004;0.5539694;-0.1777322;-0.1052905;0.2419886;-0.1658195;1.012133;0.8913168;0.1054092;0.4409126;-0.006283702;0.2436271;-0.4233034;0.9703526;0.7372096;0.05640418;-0.6708631;-0.05730111;0.2361354;-0.4745706;0.9617024;0.7274625;0.003942132;-0.6773399;-0.109514;-0.03893263;-0.3908684;1.067016;-0.6436009;0.7620139;-0.05437005;0.04643964;-0.166833;-0.4553776;0.635411;-0.457398;-0.3872347;0.601427;0.5283198;-0.2875152;-0.5210322;0.2436154;-0.4578967;-0.3803054;0.6077807;0.5256435;-0.3152571;-0.4939845;0.1205478;0;0;0;0;0.1040669;-0.3916537;1.024543;0.624456;0.7142479;-0.2131065;-0.2334313;0.3239971;-0.7403649;0.9998548;0.7792615;0.2068065;0.5611671;-0.1872806;0.5292422;-1.071522;1.00301;0.7581394;0.2184765;0.5917798;-0.1651943;0.5164457;-1.109856;0.8802703;0;0;0;0;0.04029636;0.152708;1.055743;0.011641;0.9830041;-0.03083346;-0.1806012;-0.1979808;-0.4621952;1.031901;0;0;0;0;-0.1364453;-0.4431519;1.032453;0;0;0;0;0.2361019;-0.5373906;0.9458214;0;0;0;0;0.2029338;-0.4799607;0.948;0;0;0;0;
0.03145462;-0.4029731;1.077923;0.007196884;0.9895158;-0.007229394;-0.1440637;0.03538118;-0.08012876;1.072633;0.007320164;0.9868916;-0.007104538;-0.1610619;0.03874577;0.2279147;1.050504;0.01432985;0.9825286;-0.0511075;-0.1783825;0.02143052;0.3747706;1.014703;0;0;0;0;-0.1328107;0.103061;1.116779;0.7884402;-0.5941734;-0.1116708;0.1133561;-0.1629753;-0.1632489;1.135835;0.7165855;-0.06513432;-0.6943177;-0.01362274;-0.1848987;-0.385268;1.061437;0.6965055;-0.1469479;0.6977862;-0.07988074;-0.18468;-0.4323756;1.046921;0.6911908;-0.1049129;0.7071634;-0.1056802;0.1904241;0.08872185;0.9927209;0.8063957;0.5541501;-0.1762524;-0.1076045;0.238882;-0.1659223;1.015143;0.8858321;0.1030822;0.4523931;-0.004000319;0.2396309;-0.4201287;0.9729675;0.7136192;0.05836487;-0.6957031;-0.05777913;0.232694;-0.4737071;0.9653493;-0.7054988;-0.004222049;0.7023355;0.09475483;-0.04090058;-0.3906994;1.067369;-0.6437686;0.7618818;-0.05284678;0.04801415;-0.1718021;-0.4538115;0.6364616;-0.4545138;-0.3863069;0.6023363;0.5304482;-0.2953087;-0.5181273;0.2453502;-0.454928;-0.3793255;0.6086866;0.5278761;-0.3225215;-0.4908432;0.1221569;0;0;0;0;0.1020866;-0.3914621;1.024825;0.6248747;0.7138255;-0.2120001;-0.2346078;0.3204841;-0.7411427;1.000585;0.7797828;0.2054515;0.5615069;-0.1855756;0.5242702;-1.073193;1.004165;0.7574235;0.2168283;0.5936643;-0.163884;0.5117662;-1.111362;0.8813105;0;0;0;0;0.03800115;0.1533171;1.058421;0.01094363;0.9834412;-0.02890486;-0.178573;-0.1878403;-0.4637525;1.029208;0;0;0;0;-0.136038;-0.4292785;1.030476;0;0;0;0;0.2256777;-0.536972;0.9471987;0;0;0;0;0.1972321;-0.4775288;0.9552594;0;0;0;0;
0.02277662;-0.4018509;1.079478;0.00721239;0.9900128;-3.704696E-05;-0.1407929;0.02739277;-0.07840519;1.078797;0.007212046;0.9876062;7.960886E-05;-0.1567867;0.03133598;0.2298068;1.060569;0.01398666;0.98378;-0.04459579;-0.1731837;0.01494913;0.3763898;1.024833;0;0;0;0;-0.1460949;0.1011837;1.125443;0.7917905;-0.59109;-0.1121686;0.1053504;-0.1733956;-0.1628989;1.136803;-0.6940292;0.05115278;0.7177871;0.02210583;-0.1990458;-0.3844511;1.059434;0.480838;-0.1721962;0.8590955;-0.03314092;-0.198738;-0.4358932;1.03969;0.4734598;-0.1583217;0.8617595;-0.0902245;0.1841183;0.08983465;1.002728;0.8087534;0.5530273;-0.1681915;-0.1085829;0.2297741;-0.1660478;1.023751;0.8788337;0.09667159;0.4671995;-0.005524718;0.2300899;-0.411156;0.9806876;-0.6246721;-0.06805407;0.7760422;0.05396215;0.2215272;-0.4728115;0.9742055;-0.6224661;0.002315065;0.777894;0.08608966;-0.0494973;-0.3899159;1.068445;-0.6456613;0.7599019;-0.0506522;0.0557232;-0.1823658;-0.4522026;0.6380341;-0.4526425;-0.3856541;0.6029934;0.5317749;-0.3077836;-0.5156802;0.2474532;-0.4529713;-0.3785758;0.6093248;0.5293588;-0.3336105;-0.4873255;0.1239363;0;0;0;0;0.09384175;-0.3900973;1.026834;0.6260338;0.7139447;-0.2054544;-0.2369666;0.3015488;-0.7460762;1.006207;0.7803368;0.1956313;0.5677994;-0.1743749;0.4953002;-1.083944;1.013212;0.7577015;0.2075935;0.5996342;-0.1524211;0.4829628;-1.122204;0.8903839;0;0;0;0;0.03043091;0.1551681;1.06751;0.01058432;0.9845468;-0.02264647;-0.1733281;-0.2077035;-0.4649502;1.015889;0;0;0;0;-0.1596778;-0.452027;1.040574;0;0;0;0;0.2225758;-0.5350712;0.9572436;0;0;0;0;0.1831407;-0.467322;0.9734001;0;0;0;0;
0.02128732;-0.4017798;1.080096;0.006890823;0.9900641;0.001302251;-0.1404415;0.02582176;-0.07816549;1.080305;0.006870482;0.9878427;0.001405618;-0.1552985;0.02979744;0.2301531;1.06279;0.01377063;0.9842956;-0.04350336;-0.1705283;0.01339572;0.3768864;1.027145;0;0;0;0;-0.1481993;0.100938;1.126378;0.7927762;-0.5905629;-0.1106244;0.1024869;-0.175455;-0.1627572;1.136787;-0.6939621;0.04988059;0.7179025;0.0233341;-0.2011246;-0.3842129;1.058788;0.5505066;-0.1699423;0.8159366;-0.04805918;-0.2007958;-0.4350549;1.038795;0.5433177;-0.1534736;0.8186045;-0.1055384;0.1826084;0.09016449;1.005508;0.8094159;0.5529466;-0.1655824;-0.1080663;0.2279703;-0.1657584;1.026219;0.8766795;0.09586728;0.4713848;-0.006244308;0.2286114;-0.4108106;0.9824726;0.7368028;0.06032006;-0.6703269;-0.06438113;0.2197871;-0.473069;0.9764774;0.7278162;-0.01867796;-0.6805152;-0.08266694;-0.05116314;-0.3900689;1.069067;-0.6470166;0.7587489;-0.04970745;0.05655643;-0.1823615;-0.4545067;0.6384706;-0.4542823;-0.3859251;0.6037223;0.5293475;-0.3062036;-0.5199756;0.2477593;-0.4546475;-0.3788482;0.6100505;0.5268853;-0.3315934;-0.4914001;0.1240666;0;0;0;0;0.09258943;-0.3898421;1.02745;0.6257765;0.7144362;-0.2041133;-0.2373234;0.2995058;-0.7463106;1.006907;0.7802335;0.1947156;0.568444;-0.1737615;0.4925005;-1.084626;1.013988;0.7563974;0.2064124;0.6017428;-0.1521925;0.4806288;-1.122588;0.8909677;0;0;0;0;0.02887733;0.1554866;1.069563;0.01035798;0.9850394;-0.02151419;-0.1706668;-0.2078557;-0.4652564;1.015121;0;0;0;0;-0.158776;-0.441728;1.034763;0;0;0;0;0.217161;-0.5330401;0.9576844;0;0;0;0;0.1882836;-0.4850607;0.9584998;0;0;0;0;
