SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
-0.1631683;-0.3836783;1.792233;-0.01723414;0.9823079;0.003182115;0.1864515;-0.1756993;-0.02633011;1.79217;-0.01748442;0.9978343;-0.001198628;-0.06340028;-0.1893214;0.3152556;1.775126;-0.005521108;0.9404496;-0.04544958;-0.3368357;-0.2141884;0.4602805;1.826176;0;0;0;0;-0.3191588;0.1960742;1.882692;0.7458695;-0.5884413;-0.2184848;0.2228897;-0.3522401;-0.05919673;1.934246;0.7266456;-0.1138203;-0.6768929;0.02910263;-0.3629958;-0.3031575;1.731393;0.8254345;0.1469386;-0.4504379;-0.3068756;-0.3629571;-0.4131207;1.704727;0.8790563;0.05533497;-0.4617105;-0.1049824;-0.1131671;0.1495012;1.703828;0.83344;0.3992213;-0.3320021;-0.1891418;-0.3069466;-0.07501397;1.610738;-0.3931772;-0.003845528;0.8405659;0.3726204;-0.3681699;-0.3286223;1.657102;0.6082641;-0.002066577;0.7800993;0.1464772;-0.381024;-0.4224558;1.682745;0.6163021;0.06206458;0.7735171;0.1341311;-0.2286439;-0.3814416;1.73002;-0.6515056;0.6615956;-0.2513202;0.2732577;-0.2053705;-0.6259962;1.717965;0.8255005;0.05297669;-0.5618734;0.006371438;-0.09475747;-0.9724141;1.809264;-0.4668042;0.03759519;0.8625917;-0.1913527;-0.1679096;-1.008447;1.695142;0;0;0;0;-0.1023853;-0.3866692;1.77971;0.7199361;0.686558;-0.07590383;-0.06759249;-0.05739668;-0.7005395;1.83653;-0.4471205;0.04764158;0.8872792;-0.1027092;-0.2062963;-0.8786755;1.633548;0.6021125;-0.4566664;0.6528978;-0.05138784;-0.2770989;-0.914785;1.519595;0;0;0;0;-0.1858776;0.231617;1.781993;-0.01189202;0.9408516;-0.02520235;-0.337671;-0.370334;-0.4631598;1.710063;0;0;0;0;-0.3978366;-0.383027;1.653857;0;0;0;0;-0.3912928;-0.50901;1.697036;0;0;0;0;-0.3228633;-0.4092806;1.669333;0;0;0;0;
-0.166084;-0.3863117;1.789947;-0.02006389;0.9818283;0.003059356;0.1886827;-0.1806312;-0.02788835;1.789386;-0.02020101;0.9981048;-0.00195921;-0.05809356;-0.1949295;0.3160513;1.772382;-0.0061004;0.9440516;-0.0446339;-0.3267067;-0.2224632;0.4607421;1.822203;0;0;0;0;-0.3247395;0.1968592;1.879945;0.7453181;-0.589072;-0.2167212;0.2247821;-0.3577618;-0.05842571;1.931511;0.7265943;-0.1137514;-0.676956;0.02918618;-0.3686797;-0.3031885;1.729674;0.7604471;0.1842334;-0.5543013;-0.2837749;-0.3731874;-0.4250539;1.702415;0.8072436;0.04927078;-0.5796406;-0.09973441;-0.1133452;0.1495936;1.704169;0.8371097;0.4092827;-0.3187776;-0.1735395;-0.2478316;-0.1003811;1.614089;0.7142828;-0.07013338;-0.6399176;-0.2745671;-0.3739835;-0.3269558;1.655661;0.5384859;-0.07080203;0.8008602;0.2522755;-0.3906842;-0.4179838;1.6769;0.5876499;0.03815939;0.7962405;0.1386092;-0.2298733;-0.3820618;1.728313;-0.6429915;0.6675228;-0.2502665;0.2798961;-0.2063541;-0.6265531;1.716409;0.8266646;0.05324261;-0.560129;0.006797269;-0.09575454;-0.9731752;1.807057;-0.4738636;0.03526436;0.8588733;-0.191171;-0.1671201;-1.009286;1.691439;0;0;0;0;-0.1026705;-0.3864575;1.779046;0.7050872;0.7039919;-0.06312823;-0.05711564;-0.05894119;-0.6992124;1.835223;-0.4455105;0.04801727;0.8882846;-0.1008217;-0.2076945;-0.8796275;1.63471;0.6008523;-0.4527492;0.6571375;-0.04652936;-0.2767056;-0.915838;1.51925;0;0;0;0;-0.1914896;0.2318391;1.779171;-0.01328873;0.9444017;-0.02539873;-0.3275418;-0.3766205;-0.4680918;1.707145;0;0;0;0;-0.4143572;-0.3869573;1.664;0;0;0;0;-0.409294;-0.5023542;1.683647;0;0;0;0;-0.3285268;-0.3903081;1.666592;0;0;0;0;
-0.1684547;-0.3875128;1.787909;-0.0232799;0.9810409;0.00262802;0.1923798;-0.185223;-0.02875274;1.786543;-0.02322066;0.9983827;-0.003108248;-0.05180007;-0.2011391;0.3163266;1.769035;-0.008090171;0.9475724;-0.04540176;-0.316196;-0.2276335;0.4612423;1.818654;0;0;0;0;-0.3309188;0.1971244;1.876592;0.7456545;-0.5891067;-0.2135227;0.2266292;-0.3638749;-0.05817099;1.928169;0.7275684;-0.1136291;-0.6759182;0.02945116;-0.374204;-0.3037821;1.72738;0.9416565;-0.01243857;-0.01356298;-0.3360719;-0.380732;-0.4294709;1.700318;0.9938961;-0.02353884;-0.01845078;-0.1061889;-0.1137961;0.1496243;1.704221;0.839983;0.4195635;-0.3057983;-0.1577415;-0.2445788;-0.08687273;1.614626;0.7116151;-0.06863441;-0.6394742;-0.2827826;-0.3854951;-0.3354331;1.656276;0.3060358;-0.009354245;0.9147432;0.2636273;-0.3996531;-0.4262891;1.676272;0.3563977;0.07272765;0.9250599;0.1093417;-0.2316669;-0.3824636;1.725739;-0.6391445;0.66878;-0.251129;0.2848892;-0.2073171;-0.626844;1.714053;0.8286174;0.05443564;-0.5571061;0.007918917;-0.09666475;-0.973462;1.804661;-0.481191;0.03354499;0.8547849;-0.1915011;-0.1661048;-1.009734;1.687539;0;0;0;0;-0.1033513;-0.3858122;1.778047;0.6956559;0.714434;-0.05615501;-0.04993545;-0.06059428;-0.6976442;1.83368;-0.435786;0.04918878;0.8932494;-0.09887636;-0.2439626;-0.8574033;1.599224;0.613381;-0.508857;0.6001883;-0.06783977;-0.3102619;-0.8938913;1.482309;0;0;0;0;-0.1974015;0.2318265;1.775902;-0.01566156;0.9478982;-0.02673844;-0.3170625;-0.3918463;-0.4682113;1.701551;0;0;0;0;-0.3747638;-0.3726744;1.652158;0;0;0;0;-0.416214;-0.5045065;1.682742;0;0;0;0;-0.3661466;-0.4384255;1.693222;0;0;0;0;
-0.1721586;-0.3873901;1.78532;-0.02512445;0.9814783;0.002681309;0.1898996;-0.1902265;-0.02890726;1.783784;-0.02504059;0.9984708;-0.003375865;-0.04916919;-0.2066516;0.316056;1.766394;-0.008934602;0.9506263;-0.04513209;-0.3069085;-0.2322433;0.4611412;1.81533;0;0;0;0;-0.3364037;0.196848;1.873945;0.7460912;-0.5885973;-0.2123062;0.2276559;-0.3693012;-0.05845042;1.925531;0.7292203;-0.1134858;-0.6741437;0.02981693;-0.3783022;-0.3038093;1.724347;0.9412251;-0.006435279;-0.02410898;-0.3368569;-0.3879221;-0.4249734;1.694376;0.9914711;-0.03502278;-0.03036169;-0.1218058;-0.1139879;0.1496188;1.704318;0.8418669;0.4295819;-0.2929845;-0.1444977;-0.2433212;-0.08159248;1.614151;0.7146613;-0.0689446;-0.6343171;-0.2866141;-0.3873965;-0.330523;1.652241;0.3379813;-0.02655206;0.9026451;0.2651331;-0.4052537;-0.4225875;1.670554;0.3836733;0.05265234;0.9135356;0.1243998;-0.2345479;-0.3813119;1.723475;-0.6347371;0.6718;-0.2501923;0.2884395;-0.2085829;-0.6256648;1.711251;0.8270347;0.05772677;-0.5591068;0.008988129;-0.09757745;-0.9724497;1.801014;-0.4875439;0.03088466;0.8512679;-0.1915464;-0.1653346;-1.008748;1.68256;0;0;0;0;-0.106045;-0.3841607;1.775105;0.6874962;0.7221454;-0.0569222;-0.05113545;-0.06178952;-0.6970305;1.832304;-0.4357369;0.05014266;0.8929099;-0.1016419;-0.2443329;-0.8574653;1.598653;0.6159427;-0.507166;0.5987979;-0.06955769;-0.3089601;-0.8939872;1.480402;0;0;0;0;-0.2028616;0.231608;1.773206;-0.01679476;0.9509323;-0.02674326;-0.3077832;-0.399242;-0.4679706;1.699588;0;0;0;0;-0.3824799;-0.3733678;1.649295;0;0;0;0;-0.4228099;-0.503575;1.675635;0;0;0;0;-0.3493551;-0.3937756;1.6796;0;0;0;0;
-0.1771794;-0.38404;1.781269;-0.02497625;0.9842992;0.002884288;0.1747081;-0.1950976;-0.02738403;1.780181;-0.02497996;0.9982811;-0.002851973;-0.05294316;-0.2112171;0.3161449;1.763106;-0.009039;0.9534292;-0.04469617;-0.2981498;-0.2364655;0.4613275;1.812299;0;0;0;0;-0.3409477;0.1969277;1.870653;0.7469341;-0.5874556;-0.2118252;0.2282882;-0.3737949;-0.05838013;1.922248;0.7280655;-0.1134756;-0.6753976;0.02969958;-0.384098;-0.305923;1.723947;0.9297072;-0.07319917;0.1602132;-0.3234473;-0.3940886;-0.431804;1.693924;0.9803439;-0.05643814;0.1544064;-0.1090839;-0.1146212;0.149625;1.704144;0.8452826;0.434968;-0.2807876;-0.1321309;-0.2454557;-0.07616664;1.613144;-0.7020814;0.06610055;0.6446523;0.2951877;-0.3908236;-0.3285229;1.648651;0.2595129;-0.008695158;0.9288307;0.2642935;-0.4094976;-0.420559;1.665336;0.2982441;0.05443553;0.9452568;0.1207349;-0.2384476;-0.3772115;1.721254;-0.6319548;0.6758817;-0.2468799;0.2878667;-0.2257667;-0.6239341;1.692804;0.7766807;0.05587338;-0.6267611;-0.02855859;-0.1031981;-0.9635484;1.793227;-0.4922794;0.03405121;0.8430713;-0.2138513;-0.1693418;-0.9998229;1.673499;0;0;0;0;-0.1113803;-0.3785986;1.767801;0.6740417;0.7318299;-0.07274324;-0.06929009;-0.06343716;-0.6950358;1.829982;-0.4522715;0.05176786;0.8835918;-0.1097091;-0.2118882;-0.8767574;1.622064;0.615109;-0.4536882;0.6414488;-0.06596497;-0.2757157;-0.9130437;1.502548;0;0;0;0;-0.2075111;0.2320545;1.769848;-0.01684613;0.9537411;-0.02612121;-0.2990181;-0.4052955;-0.4720421;1.697482;0;0;0;0;-0.3687049;-0.3784654;1.654762;0;0;0;0;-0.4287128;-0.50234;1.666967;0;0;0;0;-0.3816844;-0.4327212;1.6865;0;0;0;0;
-0.1803038;-0.3826812;1.778797;-0.02569027;0.9838955;0.003419577;0.1768556;-0.1987429;-0.02693588;1.777957;-0.02579984;0.9984374;-0.002460116;-0.04950846;-0.2152583;0.3156741;1.761136;-0.009945816;0.9550976;-0.04455939;-0.2927528;-0.2406744;0.4608259;1.808008;0;0;0;0;-0.3449684;0.1964538;1.868677;0.7475524;-0.5867343;-0.2111597;0.2287352;-0.3777723;-0.05885367;1.920278;0.7279483;-0.1134291;-0.6755297;0.02974459;-0.3879048;-0.3054129;1.720697;0.9350517;-0.05884509;0.1188006;-0.3287885;-0.3987067;-0.4321421;1.690342;0.9858724;-0.05461188;0.1124249;-0.1115071;-0.1155728;0.1494367;1.703813;0.8462214;0.440119;-0.2731971;-0.1247718;-0.2487259;-0.07391639;1.611734;-0.6922752;0.06431805;0.6523767;0.3016998;-0.3950983;-0.328465;1.646672;0.2823348;-0.01654049;0.9223335;0.2632764;-0.4147992;-0.4210943;1.662342;0.319272;0.04461408;0.9383843;0.1245385;-0.2413611;-0.3752105;1.718502;-0.6290929;0.6774009;-0.2467303;0.2906791;-0.2335806;-0.622384;1.683698;-0.681645;-0.06167632;0.7281725;0.03634264;-0.105496;-0.9581225;1.789643;-0.4953958;0.03569454;0.8382553;-0.2250261;-0.1706152;-0.9944335;1.669132;0;0;0;0;-0.1136902;-0.3770382;1.765897;0.673668;0.7328787;-0.06878279;-0.06579693;-0.06463762;-0.6934271;1.827903;-0.4506601;0.05093547;0.8843015;-0.1110044;-0.2119499;-0.8768795;1.622495;0.6130087;-0.4499807;0.6464571;-0.06189409;-0.274799;-0.9131541;1.502219;0;0;0;0;-0.2114621;0.2318294;1.767812;-0.01770758;0.9554039;-0.02591838;-0.2936291;-0.4078297;-0.4719488;1.697231;0;0;0;0;-0.3795727;-0.3777118;1.650758;0;0;0;0;-0.4309077;-0.5011821;1.666062;0;0;0;0;-0.3841854;-0.4359901;1.681458;0;0;0;0;
-0.1817218;-0.3823439;1.777495;-0.02752405;0.9847977;0.00248466;0.1714926;-0.2013365;-0.02666811;1.775875;-0.02739266;0.9983482;-0.00365908;-0.05036942;-0.2190498;0.3158032;1.758203;-0.01142986;0.9562537;-0.04626052;-0.2886315;-0.2436672;0.4611151;1.805432;0;0;0;0;-0.3487421;0.1965743;1.865742;0.7483589;-0.5863113;-0.2085486;0.2295765;-0.3815039;-0.05874212;1.917351;0.7278774;-0.1133808;-0.6756118;0.02979752;-0.3920804;-0.3072107;1.720281;0.7657471;-0.2067281;0.5524094;-0.2563959;-0.4051942;-0.4590911;1.678977;0.8158239;-0.1093829;0.5614645;-0.08499659;-0.1173515;0.1492027;1.702593;0.8474803;0.4419236;-0.26913;-0.1185322;-0.247074;-0.03372665;1.604284;-0.6131383;0.02381915;0.7054092;0.3548126;-0.3872206;-0.3063158;1.640324;0.595031;-0.09594753;0.7665294;0.2217314;-0.4059454;-0.3948547;1.653662;0.6293728;-0.008659952;0.7667087;0.1263834;-0.2423935;-0.3747545;1.717969;-0.6287727;0.6785123;-0.245309;0.2899822;-0.2364115;-0.6220366;1.680258;-0.6366475;-0.06582196;0.7673486;0.03903265;-0.1068003;-0.9566933;1.787657;-0.4979874;0.03556916;0.8358757;-0.2281563;-0.1710946;-0.9931669;1.66664;0;0;0;0;-0.1150445;-0.3763317;1.763683;0.6712162;0.7342718;-0.07411191;-0.06943295;-0.06605092;-0.6927423;1.825701;-0.4503564;0.05102797;0.884463;-0.1109078;-0.2120569;-0.8769135;1.622456;0.6173273;-0.4467826;0.6444159;-0.06340806;-0.2741047;-0.9133444;1.501675;0;0;0;0;-0.2149618;0.2320079;1.765095;-0.01913826;0.9565762;-0.02752675;-0.2895479;-0.4147616;-0.5167818;1.659534;0;0;0;0;-0.3386998;-0.439579;1.657286;0;0;0;0;-0.4381446;-0.4827616;1.663661;0;0;0;0;-0.3411994;-0.3813527;1.644864;0;0;0;0;
-0.1846015;-0.3820544;1.774895;-0.02803478;0.9844592;0.002402888;0.1733446;-0.2045437;-0.02670571;1.77312;-0.02787361;0.9984388;-0.00384509;-0.04825193;-0.2222645;0.3154555;1.755436;-0.01144241;0.9570313;-0.04618597;-0.2860542;-0.2460795;0.4608883;1.802097;0;0;0;0;-0.3519417;0.1962206;1.862971;0.7486411;-0.5859482;-0.208159;0.2299372;-0.384667;-0.05909989;1.914585;0.7259585;-0.1134202;-0.6776783;0.02953055;-0.3968273;-0.3085546;1.71893;0.6539805;-0.2495684;0.6822346;-0.2111422;-0.4081129;-0.460414;1.675868;0.7007996;-0.1225766;0.699063;-0.07187348;-0.1197388;0.1489603;1.701014;0.8484586;0.4431291;-0.2656696;-0.1147793;-0.2463857;-0.03233365;1.604133;-0.6190937;0.02469623;0.7015464;0.352059;-0.3877817;-0.3047242;1.637779;0.5398227;-0.08467697;0.806053;0.2273758;-0.4072174;-0.3932649;1.650599;0.5731696;-0.004239284;0.8093433;0.1281493;-0.2454508;-0.3740567;1.715066;-0.6271436;0.6796995;-0.24502;0.2909721;-0.2371637;-0.6212532;1.680116;-0.6749818;-0.06289487;0.7343045;0.03522361;-0.107947;-0.9564174;1.786566;-0.4997168;0.03428613;0.8352154;-0.2269865;-0.1717672;-0.9929013;1.665225;0;0;0;0;-0.1170967;-0.3759082;1.761688;0.6712281;0.7349986;-0.07037602;-0.06539994;-0.06727773;-0.691926;1.824547;-0.4505678;0.05159467;0.8840944;-0.1127114;-0.2121502;-0.8769767;1.622362;0.6158694;-0.4446294;0.647424;-0.06206287;-0.2737435;-0.9134199;1.501256;0;0;0;0;-0.2182006;0.2317411;1.76232;-0.01927624;0.9573489;-0.02755371;-0.2869709;-0.4168021;-0.5166087;1.656216;0;0;0;0;-0.3442181;-0.4511005;1.65806;0;0;0;0;-0.4493268;-0.4841025;1.663105;0;0;0;0;-0.3480008;-0.3854266;1.65253;0;0;0;0;
-0.1853647;-0.3817247;1.773934;-0.02958961;0.9842093;0.001593963;0.1745107;-0.2062625;-0.02695045;1.771379;-0.02921491;0.9984844;-0.00495732;-0.04637687;-0.2252639;0.3142603;1.752609;-0.01308245;0.9577945;-0.04857144;-0.2830181;-0.2480997;0.4598069;1.798801;0;0;0;0;-0.3549272;0.1950229;1.860137;0.7498579;-0.5851638;-0.2055302;0.2303341;-0.3876174;-0.06029366;1.911754;0.7268841;-0.1133366;-0.6766906;0.02973516;-0.3991061;-0.3098733;1.716222;0.5658786;-0.2726117;0.7570443;-0.179856;-0.4117133;-0.4612583;1.673555;0.5964388;-0.1333348;0.7899192;-0.05010179;-0.1211895;0.1485497;1.699594;0.8481429;0.4463823;-0.2630477;-0.110465;-0.2546578;-0.05866142;1.601395;-0.6575827;0.04508371;0.6768172;0.3278276;-0.4020432;-0.32632;1.638767;0.4385259;-0.0563537;0.8616517;0.24915;-0.4213;-0.4199406;1.653376;0.4774388;0.01844565;0.8695841;0.1246413;-0.2462291;-0.3736643;1.713903;-0.6267852;0.6796138;-0.2453666;0.2916513;-0.2377859;-0.6208279;1.67988;-0.6860616;-0.06125107;0.7241308;0.03467762;-0.1090678;-0.9563561;1.785857;-0.5018963;0.03351321;0.8341843;-0.2260829;-0.172232;-0.9930032;1.664155;0;0;0;0;-0.1176772;-0.3754248;1.760952;0.6705244;0.7358821;-0.06988052;-0.06317742;-0.06892045;-0.6913412;1.824315;-0.4531112;0.0527379;0.8828414;-0.1118036;-0.2123023;-0.8770403;1.622323;0.6157624;-0.4427998;0.6486544;-0.0633447;-0.2732573;-0.9136496;1.500853;0;0;0;0;-0.2208567;0.230824;1.75979;-0.02071278;0.9581482;-0.02953808;-0.2839906;-0.4185962;-0.5175833;1.654958;0;0;0;0;-0.3484263;-0.4641193;1.663571;0;0;0;0;-0.4405713;-0.5026806;1.661572;0;0;0;0;-0.3586017;-0.3900934;1.653733;0;0;0;0;
-0.1859345;-0.3815643;1.772885;-0.03061036;0.9838421;0.001254178;0.1763977;-0.2074856;-0.02703698;1.769926;-0.03012001;0.9984108;-0.005599323;-0.04730217;-0.2270774;0.3139453;1.750838;-0.01352821;0.9565297;-0.04926502;-0.2871252;-0.2506128;0.4593968;1.796253;0;0;0;0;-0.3567323;0.1947043;1.858364;0.7500025;-0.5851755;-0.205305;0.2300343;-0.3894014;-0.06061401;1.909984;0.7258183;-0.1133577;-0.6778365;0.02958845;-0.4008277;-0.3064416;1.70955;0.9172169;-0.09491738;0.2144281;-0.3220629;-0.4038912;-0.4335015;1.680735;0.9707399;-0.03534228;0.2124777;-0.1061517;-0.1248199;0.1485967;1.696341;0.8465717;0.4442025;-0.2693236;-0.1160391;-0.2534908;-0.04179683;1.598012;-0.6360276;0.03173545;0.6901692;0.3436978;-0.3973625;-0.3122145;1.634545;0.6028849;-0.1019863;0.7581804;0.2264753;-0.4150136;-0.4021547;1.647182;0.6420995;-0.009655424;0.7574636;0.1177455;-0.2465866;-0.373401;1.712626;-0.6259891;0.6793757;-0.2461983;0.2932111;-0.2405215;-0.6206201;1.677562;-0.6554646;-0.06104411;0.7518414;0.03707009;-0.1107874;-0.955305;1.784851;-0.499099;0.03504532;0.8352092;-0.228249;-0.1746379;-0.9920661;1.663737;0;0;0;0;-0.1183024;-0.3751664;1.760141;0.6700251;0.7365414;-0.06916685;-0.06155605;-0.07299823;-0.690863;1.82572;-0.4605863;0.05734828;0.8790038;-0.1091957;-0.2135572;-0.8780278;1.622731;0.6148063;-0.4398536;0.6512001;-0.0669369;-0.2752082;-0.9147326;1.50186;0;0;0;0;-0.2225368;0.2305625;1.758087;-0.02130405;0.956876;-0.03036501;-0.2881188;-0.4130567;-0.4668906;1.684336;0;0;0;0;-0.3728579;-0.3778546;1.648412;0;0;0;0;-0.4430249;-0.4864017;1.65562;0;0;0;0;-0.345459;-0.376754;1.638125;0;0;0;0;
-0.1875584;-0.3846973;1.77116;-0.02990987;0.9820786;0.001854668;0.1860741;-0.208778;-0.02833372;1.768487;-0.02954073;0.9986004;-0.005038394;-0.0435778;-0.2280316;0.3138871;1.749583;-0.01299694;0.9556766;-0.04893606;-0.290032;-0.2530681;0.4591489;1.794779;0;0;0;0;-0.3576824;0.1946429;1.857108;0.7493054;-0.585911;-0.2061404;0.2296865;-0.3903399;-0.06067859;1.90873;0.7241392;-0.1134159;-0.6796317;0.0293254;-0.4046774;-0.314375;1.719047;0.9411826;0.01597578;-0.1192148;-0.3157656;-0.4120251;-0.4612455;1.670381;0.979049;-0.003727414;-0.1247061;-0.1609271;-0.1278812;0.1485909;1.694407;0.8462874;0.4413604;-0.2730425;-0.1201933;-0.2576025;-0.06255754;1.597034;-0.6633401;0.04243787;0.6756423;0.3188832;-0.4021939;-0.3326643;1.631986;0.3599195;-0.0356372;0.8991278;0.2464897;-0.4217852;-0.4256731;1.651753;0.3998356;0.05290705;0.905067;0.1348553;-0.248823;-0.3775731;1.708916;-0.6294622;0.6733031;-0.2512507;0.2954886;-0.2147829;-0.6234446;1.711325;0.8246263;0.05407414;-0.561466;0.04270107;-0.1040146;-0.9727848;1.792808;-0.498708;0.01894939;0.8464891;-0.185439;-0.1685592;-1.009331;1.672186;0;0;0;0;-0.119207;-0.3769952;1.759848;0.6641628;0.7431415;-0.06035244;-0.05464378;-0.08068869;-0.6912049;1.831635;-0.4800363;0.06860737;0.868079;-0.1062876;-0.2152965;-0.8776595;1.622155;0.6086997;-0.4405183;0.6551185;-0.07904393;-0.2774709;-0.9143391;1.501686;0;0;0;0;-0.2235563;0.2302403;1.756813;-0.02072305;0.9560264;-0.02985804;-0.2910198;-0.4210616;-0.515712;1.652218;0;0;0;0;-0.4222651;-0.40022;1.615771;0;0;0;0;-0.4404907;-0.5016869;1.657513;0;0;0;0;-0.3617066;-0.3926868;1.658533;0;0;0;0;
-0.1902548;-0.3860494;1.76855;-0.02828207;0.9801802;0.002426431;0.1960635;-0.2104056;-0.02930718;1.766287;-0.02805425;0.9987492;-0.004326865;-0.04115989;-0.2286464;0.3134524;1.747902;-0.01156985;0.9538711;-0.04777672;-0.2961647;-0.2544959;0.4586374;1.794109;0;0;0;0;-0.3582955;0.1942052;1.855426;0.7484965;-0.5864822;-0.2083541;0.2288671;-0.3909439;-0.06111741;1.907048;0.7237117;-0.113422;-0.6800885;0.02926664;-0.4056447;-0.3151307;1.717842;-0.6667542;-0.206559;0.675273;0.2382827;-0.4120388;-0.4605155;1.666771;-0.691008;-0.105041;0.7027391;0.1327858;-0.1324306;0.1484637;1.690991;0.845385;0.4358622;-0.2806046;-0.1288777;-0.25732;-0.06689774;1.596303;-0.6854264;0.04813892;0.6591428;0.3056209;-0.4036418;-0.3360539;1.631062;0.5822231;-0.1009978;0.7729812;0.2309023;-0.4212697;-0.428244;1.649264;0.6259386;0.01571731;0.7683234;0.132789;-0.2516811;-0.3786305;1.704553;-0.6270704;0.6721867;-0.2551689;0.2997275;-0.2120345;-0.6245508;1.715802;0.8294716;0.05385341;-0.552359;0.06305725;-0.1058352;-0.976401;1.793017;-0.4950511;0.01800631;0.8505111;-0.1767232;-0.1715171;-1.012809;1.673253;0;0;0;0;-0.121442;-0.3782106;1.758809;0.6643049;0.744194;-0.0515652;-0.0470688;-0.08825079;-0.6893978;1.839688;-0.5004754;0.082806;0.8549203;-0.1085301;-0.2163102;-0.8777907;1.621945;0.6013843;-0.4389054;0.6612529;-0.09188928;-0.2796328;-0.9143766;1.502311;0;0;0;0;-0.2244058;0.2296742;1.754998;-0.01929265;0.9542118;-0.02879417;-0.2971171;-0.4231455;-0.5135966;1.648287;0;0;0;0;-0.4598311;-0.4691074;1.642667;0;0;0;0;-0.4345479;-0.5085293;1.654745;0;0;0;0;-0.3476572;-0.3818353;1.643375;0;0;0;0;
