SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
-0.1076558;-0.37007;1.247403;0.0008875091;0.9999832;0.0001235801;-0.005736594;-0.1071232;-0.07025318;1.247474;0.0008874036;0.9999779;0.0001243352;-0.006587508;-0.1050845;0.2168985;1.231896;0.005424732;0.9989972;-0.0438263;-0.007391195;-0.1013076;0.3582967;1.176219;0;0;0;0;-0.2902837;0.09323826;1.232566;0.7995085;-0.6002176;0.02290331;-0.0006465479;-0.3514166;-0.1717348;1.217479;0.9268414;-0.09542682;-0.3569572;-0.06663544;-0.3547556;-0.3909685;1.163357;-0.6575646;-0.08549292;0.7436281;0.08553942;-0.3452741;-0.4527816;1.143523;-0.6630324;-0.1628229;0.7290263;0.04896383;0.06611033;0.08995548;1.227832;0.8099068;0.5854718;-0.0342573;-0.01000795;0.1355167;-0.1626392;1.221145;0.9100534;0.1176389;0.3921434;-0.06471115;0.1717784;-0.3922871;1.187659;0.7899025;0.01811596;0.6040618;-0.1040918;0.1720349;-0.454116;1.171223;0.7894447;-0.07677957;0.5999917;-0.1043646;-0.1816739;-0.3655511;1.216976;-0.673816;0.7130429;-0.1333565;0.140563;-0.2008836;-0.6270153;1.242268;-0.7029523;0.0598787;0.7086675;-0.007937395;-0.2324807;-0.9891162;1.315408;0.7002472;-0.1006168;-0.705672;0.03945984;-0.2362692;-1.033842;1.203296;0;0;0;0;-0.02809516;-0.3559645;1.215214;0.6352047;0.7483782;-0.1242066;-0.1449755;0.02698462;-0.6143875;1.236545;0.7098124;0.1030166;0.695411;-0.04424354;0.09984509;-0.9720806;1.304595;0.6896977;0.1353272;0.7113076;-0.006710629;0.1100395;-1.014817;1.191255;0;0;0;0;-0.1058;0.1469606;1.23805;0.003204602;0.9997327;-0.02165542;-0.007426127;-0.341153;-0.5167895;1.133647;0;0;0;0;-0.3859365;-0.4396712;1.138099;0;0;0;0;0.1711453;-0.5166216;1.159654;0;0;0;0;0.2112586;-0.4525091;1.152185;0;0;0;0;
-0.10551;-0.3695605;1.24832;0.001894286;0.9999772;0.001269292;-0.006353593;-0.1043704;-0.07002981;1.249073;0.0018928;0.9999691;0.001271508;-0.007523814;-0.1017352;0.216742;1.234331;0.006491682;0.9990459;-0.04230125;-0.008702157;-0.09767434;0.3585018;1.179027;0;0;0;0;-0.2867526;0.09278571;1.234618;0.8002735;-0.5992366;0.02176019;-0.002073206;-0.3486567;-0.1724481;1.219352;0.9263225;-0.09642669;-0.3578791;-0.06746083;-0.3515452;-0.3918687;1.163972;-0.6190371;-0.09235046;0.7755972;0.08193645;-0.3426683;-0.4526295;1.142664;-0.6232748;-0.1729152;0.7608781;0.05189762;0.06829372;0.08924504;1.229013;0.8113594;0.5833417;-0.03517693;-0.0130761;0.138079;-0.1613391;1.222265;0.9089965;0.1189837;0.3939973;-0.06583718;0.1757831;-0.3927066;1.188529;0.8019639;0.0222409;0.5876325;-0.1051059;0.1762507;-0.4543003;1.171434;0.8015884;-0.07634082;0.5824348;-0.1113461;-0.1799757;-0.3652223;1.217959;-0.6749958;0.712299;-0.1320872;0.13987;-0.198127;-0.6267428;1.243483;-0.7024239;0.05877777;0.7092623;-0.009629459;-0.2282484;-0.9889062;1.316944;-0.6996555;0.09954826;0.7063167;-0.04109891;-0.2321187;-1.033768;1.204904;0;0;0;0;-0.02557284;-0.355291;1.216021;0.6349857;0.7485633;-0.1230844;-0.1459324;0.02728082;-0.6142546;1.236939;0.7104543;0.0994048;0.6954336;-0.04177668;0.09724289;-0.9726462;1.304436;0.6913629;0.1319869;0.7103376;-0.004153927;0.1067271;-1.0154;1.191018;0;0;0;0;-0.1025928;0.1469041;1.240263;0.004271223;0.9997478;-0.02025577;-0.008712477;-0.3354729;-0.5152844;1.130001;0;0;0;0;-0.3835772;-0.4417827;1.139433;0;0;0;0;0.1743352;-0.5144653;1.157358;0;0;0;0;0.2143112;-0.44989;1.152647;0;0;0;0;
-0.1043215;-0.369314;1.249048;0.003177694;0.9999605;0.002569692;-0.007899216;-0.1024064;-0.06988231;1.250572;0.003175969;0.9999549;0.002571824;-0.008570257;-0.09897016;0.2167327;1.236766;0.007904378;0.9991024;-0.04056604;-0.009297743;-0.09463825;0.3584049;1.181542;0;0;0;0;-0.2839223;0.09245647;1.236464;0.8009449;-0.5983603;0.02090873;-0.003862641;-0.3465482;-0.1722462;1.220292;0.9300261;-0.09796061;-0.3475077;-0.06851055;-0.3484254;-0.3923937;1.164418;-0.632342;-0.09287068;0.7646972;0.0822005;-0.3388938;-0.4511493;1.140917;-0.6331854;-0.1922024;0.7470863;0.06321726;0.07073633;0.08864412;1.230446;0.8123595;0.5818805;-0.03526051;-0.0156116;0.1410729;-0.1607417;1.223374;0.9122158;0.1207895;0.385888;-0.06605027;0.1787387;-0.3925375;1.189307;0.8071682;0.02265891;0.5804253;-0.1052256;0.1788515;-0.4546317;1.171586;0.8064905;-0.07969513;0.574783;-0.1133414;-0.1788043;-0.3650387;1.218919;-0.6755339;0.7121415;-0.1307137;0.1393644;-0.195444;-0.6267707;1.244172;-0.7012155;0.05638545;0.7106279;-0.01120255;-0.2234971;-0.9892052;1.317266;-0.6997634;0.0971955;0.7064408;-0.04272891;-0.227182;-1.034035;1.205173;0;0;0;0;-0.02443824;-0.3550136;1.216531;0.6349231;0.7482222;-0.1228273;-0.1481542;0.02738668;-0.6142617;1.237086;0.7116744;0.09755045;0.6945098;-0.04073973;0.0960087;-0.973022;1.304092;0.6920462;0.1302037;0.7100061;-0.003219735;0.1051957;-1.015725;1.190607;0;0;0;0;-0.1000235;0.1469346;1.242453;0.005665295;0.9997668;-0.01865987;-0.009276113;-0.3359459;-0.5150172;1.130763;0;0;0;0;-0.3798144;-0.4372536;1.136118;0;0;0;0;0.1758059;-0.5162147;1.159263;0;0;0;0;0.216483;-0.4461811;1.151805;0;0;0;0;
-0.1036237;-0.3691247;1.249511;0.00417571;0.9999449;0.003746815;-0.008870893;-0.1011032;-0.06970363;1.251732;0.004177033;0.999948;0.003745341;-0.008517872;-0.09706074;0.2168716;1.23877;0.008892279;0.9991652;-0.03901061;-0.008247695;-0.09220585;0.3583207;1.184029;0;0;0;0;-0.2868418;0.09206533;1.235202;0.7995551;-0.6000059;0.02442001;-0.01040804;-0.3448116;-0.1718146;1.221396;0.9192715;-0.08996071;-0.3777013;-0.06472031;-0.3461224;-0.3923607;1.164288;-0.6044704;-0.09841241;0.786539;0.07928943;-0.3357739;-0.4496238;1.139767;-0.6055312;-0.208037;0.7659949;0.05748332;0.07069167;0.08865362;1.230468;0.813377;0.5801933;-0.03680086;-0.02095859;0.1439974;-0.161733;1.224716;0.9148982;0.1269082;0.3777592;-0.06444748;0.1804116;-0.3921625;1.189754;0.7968841;0.01765835;0.5944686;-0.106165;0.180612;-0.4548771;1.171904;0.7961321;-0.08095893;0.5891283;-0.112014;-0.1779507;-0.3649616;1.219522;-0.6761374;0.711676;-0.1300081;0.1394754;-0.1931354;-0.6268049;1.244828;-0.7004188;0.05451934;0.7115248;-0.01317303;-0.2192091;-0.9893833;1.317992;0.7012872;-0.09527043;-0.7050563;0.04489527;-0.2222287;-1.034346;1.205921;0;0;0;0;-0.02391692;-0.3547546;1.216867;0.6345921;0.7481675;-0.1225208;-0.1500899;0.02736833;-0.6138417;1.238537;0.7125569;0.09840712;0.693616;-0.03841225;0.09528417;-0.9723855;1.30707;0.6906994;0.1310525;0.7111665;-0.001320571;0.1048725;-1.015484;1.193862;0;0;0;0;-0.09825981;0.1470823;1.244238;0.006696163;0.9997956;-0.01722137;-0.008198219;-0.3298446;-0.5142521;1.128825;0;0;0;0;-0.3779228;-0.4410518;1.136344;0;0;0;0;0.1781666;-0.5164372;1.159018;0;0;0;0;0.2178583;-0.452632;1.149559;0;0;0;0;
-0.1019153;-0.3689721;1.250292;0.004339743;0.9999229;0.005214938;-0.01039328;-0.09928425;-0.06958316;1.253388;0.004344733;0.9999325;0.005210782;-0.009436044;-0.09527501;0.2169791;1.241403;0.008717317;0.9992328;-0.03720668;-0.008564288;-0.08998049;0.3582707;1.186805;0;0;0;0;-0.2883782;0.09189133;1.234878;0.7984142;-0.6012824;0.02686055;-0.01651734;-0.3436912;-0.171624;1.222508;0.9119262;-0.08542521;-0.3964989;-0.06230523;-0.3439987;-0.3922864;1.163784;-0.6044438;-0.1023878;0.7860213;0.07959198;-0.3322888;-0.4489421;1.137458;-0.6044087;-0.2257011;0.7618186;0.05815173;0.07064848;0.08866696;1.230509;0.8142667;0.5784895;-0.0394658;-0.02760255;0.1459558;-0.1627835;1.22555;0.9154952;0.1305162;0.3751842;-0.0638034;0.181731;-0.3917658;1.19008;0.8480482;0.02575872;0.5187826;-0.1049542;0.1826561;-0.4549851;1.171182;0.847762;-0.0685506;0.5102034;-0.1276436;-0.1760101;-0.3647785;1.220517;-0.6761911;0.7117851;-0.1286224;0.1399423;-0.1919754;-0.626735;1.245172;-0.6993631;0.05467443;0.7125851;-0.01116199;-0.2190273;-0.9894525;1.317459;0.7013218;-0.09534822;-0.7051228;0.04310716;-0.2221356;-1.034203;1.205248;0;0;0;0;-0.02254308;-0.3546481;1.217435;0.6345711;0.7476353;-0.1228115;-0.1525725;0.02751588;-0.6140139;1.238866;0.7137089;0.09644529;0.6927853;-0.03696634;0.09383485;-0.9729252;1.307078;0.6907932;0.1291942;0.7114167;-8.218068E-05;0.1033031;-1.015991;1.193837;0;0;0;0;-0.09644981;0.1471882;1.246618;0.00666759;0.9998206;-0.01555159;-0.008507078;-0.3259148;-0.5122222;1.124601;0;0;0;0;-0.3739603;-0.4383589;1.134319;0;0;0;0;0.1817367;-0.5154461;1.157953;0;0;0;0;0.2114514;-0.4420989;1.146134;0;0;0;0;
-0.1008404;-0.3691504;1.250872;0.004768501;0.9999014;0.006564605;-0.01146127;-0.09793923;-0.06968799;1.254771;0.004772533;0.9999083;0.006561673;-0.01084696;-0.09376476;0.2170212;1.243691;0.008975565;0.9992751;-0.0355163;-0.01034881;-0.08819647;0.3583491;1.189705;0;0;0;0;-0.2875243;0.09166241;1.235982;0.7984644;-0.6011367;0.02657516;-0.01957368;-0.342703;-0.1716022;1.223332;0.9100249;-0.08476809;-0.4008502;-0.06315055;-0.3424001;-0.3921872;1.162851;-0.6070908;-0.1058539;0.7833543;0.08119029;-0.3310778;-0.4476206;1.135192;-0.6042097;-0.2349062;0.7583141;0.06862621;0.07040981;0.08829516;1.230665;0.8155351;0.5762474;-0.04188188;-0.0329744;0.1480066;-0.1640638;1.22645;0.9155164;0.134516;0.3737458;-0.06363275;0.183557;-0.3917187;1.190387;0.8394371;0.02309463;0.5323688;-0.1067495;0.1833355;-0.4540636;1.170137;0.8379946;-0.0842254;0.5227868;-0.1317769;-0.1748667;-0.3650053;1.221242;-0.6766073;0.7115495;-0.1274536;0.1401979;-0.1912694;-0.6269954;1.245608;-0.6985886;0.05486899;0.7133449;-0.01012356;-0.2188673;-0.9897616;1.317506;-0.7002692;0.09555443;0.7062033;-0.04206297;-0.222383;-1.034402;1.205255;0;0;0;0;-0.02161182;-0.3547819;1.217868;0.6343647;0.7474536;-0.1225755;-0.1544987;0.02770873;-0.6143077;1.23915;0.7145286;0.09526408;0.6921497;-0.03608961;0.09306972;-0.9734357;1.30716;0.6918178;0.1280706;0.7106232;0.0008263992;0.1021483;-1.016554;1.193912;0;0;0;0;-0.09496939;0.1471846;1.248674;0.006988571;0.999825;-0.01397917;-0.0102816;-0.3272826;-0.5123306;1.124625;0;0;0;0;-0.3723384;-0.4417811;1.131;0;0;0;0;0.1830432;-0.5159696;1.157522;0;0;0;0;0.2148557;-0.4412203;1.145772;0;0;0;0;
-0.09968416;-0.3692911;1.251294;0.004855162;0.9998841;0.007842657;-0.01210799;-0.0967195;-0.06985463;1.255956;0.004851575;0.9998785;0.007844876;-0.01256514;-0.0925502;0.2168265;1.245768;0.00897363;0.9993004;-0.03383409;-0.0131719;-0.08688663;0.3583302;1.192086;0;0;0;0;-0.2793671;0.09028453;1.242659;0.8035244;-0.594884;0.01783606;-0.01197297;-0.3420288;-0.1717631;1.22409;0.9268583;-0.09675442;-0.3550677;-0.07415601;-0.3410714;-0.3916373;1.161732;-0.5974187;-0.1111342;0.7900099;0.08139037;-0.328359;-0.4447879;1.130734;-0.590251;-0.2672936;0.7580118;0.07467355;0.07406106;0.08704308;1.23428;0.8161255;0.5758961;-0.03829112;-0.02857938;0.149171;-0.1648904;1.227173;0.9146024;0.1282001;0.3774731;-0.06768496;0.1846879;-0.3917657;1.19014;0.8336158;0.02082735;0.5410799;-0.1090112;0.1845624;-0.4518099;1.166665;0.8296413;-0.1001287;0.5266595;-0.1558828;-0.1737939;-0.3650532;1.221745;-0.676436;0.7118614;-0.1261483;0.140621;-0.1903594;-0.6270592;1.246002;-0.6981255;0.05493966;0.7137983;-0.009720811;-0.218139;-0.9898463;1.317755;-0.6973448;0.09575806;0.7091055;-0.04135231;-0.2226525;-1.03439;1.205523;0;0;0;0;-0.02044149;-0.3550168;1.218195;0.6348951;0.7468172;-0.122166;-0.1557172;0.02782816;-0.6146989;1.23954;0.7150643;0.09393072;0.6918567;-0.03456113;0.09182001;-0.9740445;1.307638;0.6948317;0.1268337;0.7078944;0.002761347;0.09982304;-1.017431;1.194456;0;0;0;0;-0.09374329;0.1469945;1.250519;0.007023918;0.9998121;-0.01244159;-0.01310282;-0.3222081;-0.5114968;1.121353;0;0;0;0;-0.3703278;-0.4403489;1.127529;0;0;0;0;0.1836757;-0.5153939;1.157454;0;0;0;0;0.2188864;-0.4387295;1.145776;0;0;0;0;
-0.08911666;-0.3619526;1.251706;-0.004724822;0.9997288;0.01993916;-0.01105963;-0.09176881;-0.06771388;1.263477;-0.004842302;0.9996462;0.01991096;-0.0169539;-0.09109304;0.2149938;1.261524;0.003120855;0.9995753;-0.01777164;-0.0228853;-0.08524246;0.3570616;1.210862;0;0;0;0;-0.2752663;0.09120657;1.257041;0.8020077;-0.5969852;0.00429107;-0.01933589;-0.3474887;-0.1147488;1.19951;0.9057949;-0.1024392;-0.3684847;-0.1823757;-0.212224;-0.1937914;1.022262;0.7757576;0.4759599;-0.2554728;-0.3261839;-0.1685741;-0.2045804;0.9663221;0.7217286;0.5394319;-0.2329605;-0.3658557;0.0786674;0.08319148;1.241041;0.8189288;0.5704175;-0.04045354;-0.04840562;0.1334788;-0.1569941;1.168854;0.8542799;0.02335909;0.4878579;-0.1779179;0.1074628;-0.3156914;1.009682;0.7963808;-0.2461884;0.465254;-0.2978383;0.08915062;-0.3465188;0.9736715;0.7900955;-0.36385;0.4231596;-0.2535711;-0.1617964;-0.3601154;1.221734;-0.6880788;0.6987346;-0.1219279;0.153138;-0.1958899;-0.6193665;1.249614;-0.6996651;0.08355669;0.7095115;0.008968689;-0.2467952;-0.9783455;1.326433;-0.6816842;0.1234594;0.7208349;-0.02148103;-0.2581429;-1.02386;1.215682;0;0;0;0;-0.01367014;-0.3451458;1.219016;0.6210445;0.7560991;-0.1190495;-0.1686571;0.01979136;-0.607076;1.241263;0.7143481;0.07473325;0.6956474;-0.01401672;0.06416548;-0.9691182;1.310664;0.7058307;0.1089116;0.6995302;0.02446975;0.06723261;-1.014178;1.198112;0;0;0;0;-0.09146652;0.146202;1.263979;0.0006794619;0.9997362;0.001189223;-0.02292713;-0.1105646;-0.2140336;0.9137036;0;0;0;0;-0.1513867;-0.2038079;0.9090371;0;0;0;0;0.06164198;-0.3585493;0.9177009;0;0;0;0;0.1433333;-0.3278587;0.9577001;0;0;0;0;
-0.1340441;-0.342791;1.250327;0.05258481;0.9979122;0.02961071;-0.02300966;-0.1039891;-0.0621465;1.26635;0.05262151;0.9979399;0.02954544;-0.02177133;-0.09195799;0.2151381;1.264176;0.01378828;0.9994847;-0.01815505;-0.02259601;-0.08600377;0.3564364;1.213354;0;0;0;0;-0.2685338;0.09321757;1.256889;0.8042687;-0.5935959;0.008766877;-0.0268124;-0.3156446;-0.1050299;1.152787;0.9098853;-0.02126995;-0.3245042;-0.2575915;-0.1613774;-0.1415159;0.9898255;0.7213049;0.5730115;-0.244873;-0.3023481;-0.104385;-0.1409984;0.9490668;0.6826528;0.6613796;-0.1740481;-0.2574286;0.07781577;0.08329133;1.241028;0.818857;0.5697467;-0.04329006;-0.0546607;0.1042449;-0.1331897;1.148579;0.848698;-0.04972823;0.4864826;-0.2014287;0.05795734;-0.2679307;0.9719351;0.7454695;-0.3352402;0.4910634;-0.3012407;0.01963242;-0.3049065;0.9220315;0.7521712;-0.4587143;0.4330813;-0.1904209;-0.2033396;-0.3388697;1.221829;-0.6760817;0.7107671;-0.1295442;0.1447131;-0.190008;-0.6021391;1.248131;-0.683678;0.01897861;0.727652;-0.0524115;-0.1786577;-0.9657298;1.322501;-0.701849;0.06050667;0.7050082;-0.08191583;-0.1780903;-1.012929;1.211307;0;0;0;0;-0.05671313;-0.3299776;1.216037;0.6433399;0.7338631;-0.1059794;-0.1905966;0.02267669;-0.6101755;1.247985;0.7269693;0.1380711;0.6706042;-0.05236413;0.110797;-0.9352251;1.316253;0.6840864;0.1627002;0.7106248;-0.02380722;0.1247018;-0.9813749;1.204937;0;0;0;0;-0.09378136;0.1470248;1.266693;0.02435482;0.9994613;0.001352613;-0.02195659;-0.04551192;-0.1248623;0.8936115;0;0;0;0;-0.1034256;-0.1437532;0.9072307;0;0;0;0;-0.0182531;-0.3354149;0.850206;0;0;0;0;0.05687097;-0.2911673;0.9172;0;0;0;0;
-0.130831;-0.3490408;1.254506;0.04344434;0.9986899;0.02468211;-0.01103347;-0.1057316;-0.06303254;1.268401;0.04329925;0.9986084;0.02493577;-0.01687412;-0.09286347;0.2149423;1.266183;0.01791715;0.9993491;-0.01951152;-0.02449104;-0.08671233;0.3567055;1.215394;0;0;0;0;-0.2681272;0.09382176;1.256613;0.8037129;-0.593964;0.01209445;-0.03325653;-0.2799619;-0.1377232;1.146941;0.9037681;0.06052976;-0.3668738;-0.2119976;-0.08994315;-0.07472392;0.9760267;0.6155681;0.5521556;0.03752454;-0.5610634;-0.07135069;-0.07354446;0.9649703;0.6775604;0.5518348;0.1170029;-0.4719116;0.06933131;0.08927056;1.240553;0.8126048;0.5772134;-0.04969786;-0.06346879;0.1016736;-0.104246;1.119965;0.9145475;-0.01255098;0.2893974;-0.2823022;-0.01788056;-0.2305438;0.9291652;0.7253714;-0.4575146;0.4673799;-0.2146459;-0.06871326;-0.24781;0.8865925;0.6900243;-0.6010158;0.3871262;-0.1130478;-0.2011952;-0.3415883;1.224639;-0.6591226;0.7249758;-0.1305385;0.1514175;-0.1979076;-0.6027712;1.258519;-0.6927912;0.04204529;0.7182251;-0.04924586;-0.1999724;-0.9637123;1.343296;-0.6956194;0.08412345;0.7091261;-0.07859446;-0.2024413;-1.014031;1.234465;0;0;0;0;-0.05315122;-0.3404095;1.221741;0.661422;0.7213637;-0.1076909;-0.1748086;0.02165339;-0.6024944;1.250459;0.7169162;0.13652;0.68131;-0.0566577;0.1147459;-0.9445987;1.323809;0.6853924;0.164467;0.7090055;-0.02233813;0.1281737;-0.9910032;1.212686;0;0;0;0;-0.09524271;0.1467776;1.268904;0.02493694;0.9994028;0.001793846;-0.02385426;-0.01091324;-0.04377344;0.9267284;0;0;0;0;-0.09128772;-0.05965091;0.9441429;0;0;0;0;-0.1151123;-0.2611131;0.811695;0;0;0;0;-0.05438033;-0.2535607;0.8370001;0;0;0;0;
-0.1188576;-0.3541192;1.260341;0.02236267;0.9989089;0.01708364;-0.03726999;-0.1054798;-0.06344143;1.269793;0.02236959;0.998924;0.01707458;-0.03686529;-0.09408959;0.2150386;1.267171;0.01645907;0.9989681;-0.01995544;-0.03733083;-0.08751649;0.3563328;1.216957;0;0;0;0;-0.2621992;0.09278455;1.246798;0.807938;-0.5853583;0.02620203;-0.06249249;-0.2821634;-0.09715948;1.118101;0.9072353;0.04841493;-0.2988304;-0.2920281;-0.07659409;-0.02001266;0.9972866;0.5882052;0.703955;-0.009889035;-0.39795;-0.03300009;-0.01230962;0.9800358;0.644735;0.681329;0.05702772;-0.3418412;0.0529335;0.1053775;1.225882;0.7882151;0.5996505;-0.08628235;-0.1081273;0.08738898;-0.09331296;1.109865;0.9193045;-0.003539397;0.28618;-0.2701253;-0.08597959;-0.1772041;0.9171156;0.7131914;-0.5531183;0.381178;-0.2003035;-0.1467735;-0.175139;0.884224;-0.642565;0.7140086;-0.26866;0.07158031;-0.1833484;-0.354533;1.234434;0.6971963;-0.69127;0.1299755;-0.138454;-0.1969678;-0.6165646;1.261031;-0.6783818;0.05462815;0.7325152;-0.01534191;-0.2210573;-0.9790125;1.335978;-0.6819884;0.09634651;0.7235327;-0.04593107;-0.2303087;-1.024849;1.224826;0;0;0;0;-0.04625319;-0.3399818;1.224763;0.6298349;0.7417048;-0.1311033;-0.1897207;0.02098966;-0.5984811;1.251259;0.7332757;0.1270791;0.6662129;-0.0481468;0.1077239;-0.9482307;1.324613;0.6977295;0.1558193;0.6990854;-0.0131756;0.1165885;-0.9951578;1.213187;0;0;0;0;-0.09623408;0.1468215;1.269979;0.02193906;0.9990811;0.001249939;-0.03679632;0.02140778;0.0168038;0.9577364;0;0;0;0;-0.04539827;-0.004718896;0.954794;0;0;0;0;-0.1934795;-0.1819106;0.8230035;0;0;0;0;-0.1647506;-0.1851946;0.8005;0;0;0;0;
-0.117207;-0.3531732;1.26219;0.0198167;0.9990498;0.01555219;-0.03556347;-0.1053948;-0.06332747;1.2708;0.01915412;0.9967129;0.01636129;-0.07699876;-0.09441104;0.2147744;1.267439;0.01826075;0.9920871;-0.01947129;-0.1226816;-0.08869475;0.3563677;1.218584;0;0;0;0;-0.2621261;0.09951521;1.246443;0.7972558;-0.5980012;0.005648179;-0.0821331;-0.2750299;-0.08852047;1.113623;0.9106959;0.06076011;-0.2799743;-0.2975831;-0.05297089;0.0285726;1.020869;0.02266125;0.3598951;-0.5298348;0.7676177;0.01982777;0.04381244;1.003644;0.1078324;0.3041822;-0.6233485;0.7122372;0.02397685;0.06348217;1.16489;0.835107;0.4544743;-0.1817824;-0.2510069;-0.03422785;-0.102762;1.014302;0.9095549;-0.2000747;0.1772085;-0.3182406;-0.2295799;-0.09339808;0.9011937;-0.5977021;0.7216055;-0.3493264;-0.002939038;-0.2452815;-0.08963092;0.8917112;-0.5414959;0.7749751;-0.3258745;0.001203268;-0.1822795;-0.3508112;1.236251;-0.6834301;0.7051728;-0.1267834;0.1399305;-0.1985279;-0.6132807;1.2608;-0.6800709;0.05506395;0.7310183;-0.009147976;-0.2261361;-0.9766938;1.333097;-0.6156274;0.09995373;0.781049;-0.0312179;-0.2560422;-1.018556;1.224914;0;0;0;0;-0.04424154;-0.3402149;1.22681;0.6353027;0.7379043;-0.1322554;-0.1854622;0.02077395;-0.59597;1.252877;0.7319322;0.124787;0.6682183;-0.0467732;0.1065587;-0.9500565;1.327518;0.7571012;0.1547181;0.6347063;0.00284122;0.09522793;-1.001884;1.22017;0;0;0;0;-0.09655634;0.1466693;1.27038;0.02099436;0.9922689;0.001582075;-0.122308;0.07262783;0.09578443;0.9955889;0;0;0;0;0.04325559;0.01404189;1.035769;0;0;0;0;-0.2942654;-0.07023638;0.8515064;0;0;0;0;-0.2576427;-0.1029204;0.8232223;0;0;0;0;
-0.1163007;-0.351942;1.264005;0.01832231;0.998798;0.01246636;-0.04371979;-0.1054033;-0.06309782;1.270742;0.01786086;0.996572;0.01311895;-0.07970759;-0.09518234;0.2149564;1.263609;0.01848257;0.9921684;-0.0312725;-0.1195082;-0.08985636;0.3563482;1.219645;0;0;0;0;-0.2659315;0.1004811;1.242407;0.7945816;-0.6015372;0.01345498;-0.08131424;-0.2867593;-0.08548031;1.107657;0.9147233;0.03768712;-0.2578875;-0.308796;-0.03738243;0.05605575;1.039265;0.2988047;0.6705883;-0.4130979;0.5388667;0.0356646;0.07088181;1.031418;0.3965397;0.5462366;-0.4938095;0.5482098;0.02396299;0.06363797;1.163664;0.835318;0.4559493;-0.182718;-0.2469172;-0.07477571;-0.08621242;1.017251;0.8936526;-0.2918709;0.1577583;-0.3021734;-0.274582;-0.03344669;0.9287372;-0.04528728;-0.2647939;0.6169238;0.7397555;-0.2781064;-0.02735434;0.9340679;-0.3454302;0.8126707;0.1888541;-0.429626;-0.1817528;-0.3474906;1.239361;-0.6737335;0.7168692;-0.1196829;0.133633;-0.1976524;-0.6111064;1.259758;-0.6744701;0.04872318;0.7366825;-0.003868211;-0.2247908;-0.976464;1.326503;-0.6215861;0.09318699;0.777292;-0.02764212;-0.2530991;-1.016925;1.216784;0;0;0;0;-0.04361533;-0.3399017;1.227487;0.6381788;0.7335579;-0.1397005;-0.1873614;0.02097844;-0.5955899;1.254208;0.7374587;0.1254482;0.6621598;-0.04429355;0.1063454;-0.950114;1.329878;0.7544766;0.1549852;0.637755;0.003642953;0.09574345;-1.001547;1.222112;0;0;0;0;-0.09717106;0.1470318;1.268136;0.02017484;0.9926689;-0.003820228;-0.1191087;0.0867824;0.1305027;1.036174;0;0;0;0;0.06317043;0.03488174;1.039937;0;0;0;0;-0.3273145;0.004030893;0.9014112;0;0;0;0;-0.3033004;-0.04266376;0.9213637;0;0;0;0;
