SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
0.2313459;-0.3168582;1.217028;-0.004295095;0.9893201;0.02811827;0.1429568;0.2263757;-0.01680551;1.233379;-0.004407876;0.9898857;0.02810081;0.1389863;0.2179568;0.2682954;1.233212;-0.02185088;0.9904657;-0.0160922;0.1350604;0.2794355;0.3939525;1.268573;0;0;0;0;0.07600877;0.1470482;1.184117;0.8039173;-0.5715279;0.1187411;-0.1139012;0.01327582;-0.07076364;1.170178;0.9409176;-0.1230544;-0.3069806;-0.07276382;0.04372454;-0.2639474;1.097648;0.9258773;0.01144004;0.3253193;-0.1918013;0.01994267;-0.3076882;1.123037;0.8715556;-0.1155575;0.3629311;0.3087366;0.3657805;0.1260014;1.267735;0.8422387;0.5263573;0.1061886;0.04801909;0.4122808;-0.10691;1.265254;0.9172399;0.08863059;0.3859632;-0.0429869;0.4242054;-0.3770367;1.220249;0.8075207;0.06595823;-0.5836479;-0.05399008;0.4180196;-0.42248;1.210682;0.7959673;0.008100558;-0.5928136;-0.1222399;0.1577458;-0.303459;1.164906;-0.6272278;0.7154711;-0.1819511;0.2481536;0.08075491;-0.6204628;1.180741;0.7987727;-0.1100516;-0.5892929;-0.05084036;-0.01141401;-1.031398;1.239198;0.7638971;-0.1284095;-0.6322238;-0.01628508;0.002967416;-1.077328;1.127073;0;0;0;0;0.2923943;-0.3132875;1.204116;0.6844527;0.7209736;-0.05440275;-0.09360606;0.3463197;-0.6236082;1.252049;0.5988461;0.1117633;0.7927129;-0.02232866;0.4241076;-1.026831;1.351821;0.5944679;0.1514063;0.7897324;-0.002567797;0.4625917;-1.069091;1.247242;0;0;0;0;0.2206562;0.1990711;1.235831;-0.01235491;0.9907349;0.007413157;0.1350436;0.004817076;-0.393151;1.144856;0;0;0;0;0.05091405;-0.3105257;1.070903;0;0;0;0;0.4198792;-0.4769841;1.191412;0;0;0;0;0.3630334;-0.4031254;1.186524;0;0;0;0;
0.2323955;-0.3166884;1.219634;-0.00243349;0.9896836;0.02972076;0.1401324;0.2284436;-0.01662012;1.237113;-0.002441094;0.9897195;0.02972014;0.1398792;0.2218533;0.2685726;1.238891;-0.01645027;0.9899779;-0.01124793;0.1398096;0.2817889;0.3937451;1.271678;0;0;0;0;0.07616156;0.1469779;1.185463;0.801541;-0.5728356;0.1223463;-0.1200949;0.01454656;-0.07108693;1.174511;0.9347537;-0.1214012;-0.3268583;-0.06827192;0.0426052;-0.2654905;1.101254;0.9087012;-0.004233631;0.3713952;-0.1905512;0.02080197;-0.3167188;1.12364;0.8810596;-0.09459949;0.3880525;0.2533773;0.3698793;0.1265431;1.273417;0.8405914;0.5282295;0.1100451;0.04764117;0.4123701;-0.1044765;1.264306;0.9282166;0.07757718;0.3602719;-0.05098941;0.4235755;-0.3736882;1.21925;-0.5014946;-0.08187806;0.8609467;0.0238721;0.4188855;-0.4200428;1.213106;-0.5005265;-0.03157013;0.8617797;0.07623879;0.159216;-0.3033493;1.168063;-0.6274053;0.7157224;-0.1807669;0.2478455;0.0810557;-0.6206217;1.182653;0.7967522;-0.1100454;-0.5917667;-0.05374003;-0.01257133;-1.031879;1.239485;0.7661318;-0.1284617;-0.6294454;-0.0183933;0.002531674;-1.077755;1.127331;0;0;0;0;0.293047;-0.3131161;1.206192;0.684198;0.7204064;-0.05629373;-0.09858412;0.3477381;-0.6239247;1.252877;0.6012051;0.1108377;0.7910028;-0.02412341;0.4264967;-1.027749;1.351044;0.591057;0.1503919;0.7924681;-0.005311303;0.4660004;-1.069278;1.246448;0;0;0;0;0.2238931;0.1993075;1.240754;-0.009252416;0.9900904;0.009818907;0.1397813;0.004923988;-0.3974612;1.13705;0;0;0;0;0.04818488;-0.3276321;1.072;0;0;0;0;0.4188778;-0.4747942;1.194517;0;0;0;0;0.3708536;-0.4413857;1.202659;0;0;0;0;
0.2328623;-0.3167315;1.221025;-0.001099158;0.9899197;0.03121631;0.1381428;0.229615;-0.01666463;1.239515;-0.001082158;0.9898443;0.03121691;0.1386818;0.2239998;0.2685554;1.242563;-0.0140632;0.9900947;-0.008862279;0.1394134;0.2834279;0.3937379;1.273755;0;0;0;0;0.07634426;0.1468908;1.186701;0.8002295;-0.5735472;0.1232034;-0.1244875;0.01522377;-0.07173352;1.178529;0.9280395;-0.1208938;-0.3463624;-0.06450167;0.04164883;-0.267449;1.103507;0.9204537;-0.003011415;0.3405484;-0.1917883;0.02090805;-0.3151671;1.123088;0.8929606;-0.1104649;0.3630344;0.2421257;0.3707654;0.1266205;1.274805;0.8415849;0.5273686;0.1086372;0.04260566;0.4149691;-0.103997;1.266506;0.9295157;0.08190485;0.3560265;-0.05037119;0.4243419;-0.3722737;1.219782;0.7916921;0.06596107;-0.6045802;-0.05792691;0.4200727;-0.4200647;1.214355;0.7871272;-0.0003710519;-0.6126108;-0.07168434;0.1598874;-0.3033486;1.169814;-0.627326;0.7161118;-0.1795444;0.2478101;0.08095371;-0.620556;1.182594;0.7952634;-0.109197;-0.5936239;-0.05694712;-0.01364948;-1.031715;1.237075;0.765727;-0.127622;-0.6300141;-0.02137762;0.00127571;-1.077027;1.124584;0;0;0;0;0.2933148;-0.3132026;1.207226;0.6843359;0.7197067;-0.05722753;-0.1021361;0.348232;-0.6238968;1.253305;0.6029069;0.1103964;0.7897486;-0.0247636;0.427276;-1.027574;1.350692;0.5909885;0.1499325;0.7926;-0.006166046;0.4668047;-1.068892;1.246064;0;0;0;0;0.2257588;0.1992786;1.244051;-0.007375015;0.9901412;0.01164304;0.1393933;0.006771335;-0.3943264;1.130717;0;0;0;0;0.04855171;-0.3302718;1.072333;0;0;0;0;0.4161191;-0.4749414;1.196254;0;0;0;0;0.3634903;-0.3990555;1.187311;0;0;0;0;
0.2334547;-0.3166414;1.222688;0.0001099214;0.9903565;0.03273499;0.1346195;0.2308708;-0.01668683;1.242188;0.000159517;0.9901514;0.03273478;0.1361198;0.2259933;0.2683854;1.246302;-0.01241909;0.9903526;-0.007061052;0.1378319;0.2853971;0.3938788;1.276829;0;0;0;0;0.07668576;0.1468523;1.188195;0.7988594;-0.574349;0.1237632;-0.1289556;0.01620087;-0.07214802;1.182009;0.9216529;-0.1198689;-0.3637767;-0.06207882;0.0400673;-0.2688832;1.105983;0.8712388;-0.03319393;0.4520761;-0.1883304;0.03135526;-0.311662;1.115703;0.8823766;-0.038214;0.4468142;0.1425072;0.371233;0.1266353;1.275594;0.8430675;0.5260937;0.1056634;0.03602493;0.4187807;-0.1036361;1.270084;0.9290953;0.09070081;0.3554121;-0.04730393;0.4253389;-0.3710302;1.220994;0.7536598;0.06840638;-0.6508726;-0.06068312;0.422015;-0.4193203;1.218263;0.7513391;-0.007229384;-0.6584205;-0.04381536;0.1606353;-0.303195;1.172068;-0.6273403;0.7169008;-0.1774593;0.2469932;0.08074364;-0.6204602;1.182287;0.7927761;-0.1077191;-0.5967692;-0.061395;-0.01507358;-1.031664;1.233443;0.7647285;-0.1262046;-0.6313555;-0.02555186;-0.0005185017;-1.076112;1.120371;0;0;0;0;0.29373;-0.3131852;1.20834;0.6845766;0.7186527;-0.05922229;-0.1067045;0.3483991;-0.6239505;1.253645;0.6058471;0.1092952;0.7876477;-0.02479911;0.4271298;-1.027711;1.350034;0.5918878;0.1488061;0.792139;-0.006431352;0.4664006;-1.068913;1.245262;0;0;0;0;0.2275624;0.1991452;1.247508;-0.005890327;0.9903509;0.01326052;0.1378211;0.01227058;-0.3936435;1.120066;0;0;0;0;0.06927029;-0.3193493;1.07435;0;0;0;0;0.4192809;-0.4741071;1.20058;0;0;0;0;0.3656472;-0.404454;1.19156;0;0;0;0;
0.2338069;-0.3168801;1.224356;0.001200948;0.9907024;0.0335957;0.1318285;0.2318591;-0.0168902;1.244466;0.00103628;0.9913365;0.03360118;0.1269715;0.2276594;0.2682752;1.249142;-0.01095955;0.9924444;-0.006399229;0.1220372;0.2866225;0.3938529;1.27854;0;0;0;0;0.08371611;0.1475527;1.201523;0.8048899;-0.5731149;0.1061366;-0.1114749;0.01652368;-0.07211126;1.185586;0.9546757;-0.1335007;-0.2560839;-0.07206106;0.02982619;-0.3358333;1.115034;0.9083363;-0.02961492;0.3966949;-0.1291556;0.02597331;-0.3780832;1.116593;0.9171637;-0.03443954;0.3954855;0.0348702;0.3720592;0.1265654;1.276171;0.8447443;0.5251564;0.09719919;0.03420603;0.4215623;-0.1023479;1.27315;0.9267499;0.09670708;0.360274;-0.04455301;0.4263762;-0.3690205;1.222323;0.7772087;0.065705;-0.6221156;-0.06783549;0.4241123;-0.4217512;1.220569;0.7782771;-0.006269633;-0.6273348;-0.02639119;0.1609018;-0.3033776;1.17412;-0.6274453;0.7175945;-0.1758709;0.2458456;0.07985905;-0.6203319;1.182175;0.7907286;-0.1069682;-0.5991803;-0.06549106;-0.01742961;-1.031131;1.230519;0.7545628;-0.125062;-0.643442;-0.03125591;-0.006509667;-1.074104;1.116047;0;0;0;0;0.2941203;-0.313473;1.209608;0.6847901;0.7178887;-0.06055243;-0.109689;0.3471136;-0.6246172;1.253253;0.6081805;0.1056735;0.7863668;-0.02402195;0.4237132;-1.028852;1.347488;0.6047681;0.1453593;0.7830154;-0.00361621;0.4593731;-1.070885;1.241485;0;0;0;0;0.2290585;0.1990048;1.250208;-0.004812839;0.9924161;0.01398614;0.1220308;0.02422238;-0.4620797;1.122729;0;0;0;0;0.05885847;-0.3784543;1.069524;0;0;0;0;0.4227604;-0.4811496;1.204109;0;0;0;0;0.3681276;-0.4022176;1.192605;0;0;0;0;
0.2336528;-0.3174613;1.22605;0.002163212;0.9910523;0.03391685;0.1290747;0.2323083;-0.01723846;1.246448;0.001984562;0.9917184;0.03392777;0.1238536;0.2287162;0.2682007;1.251441;-0.009755837;0.9928874;-0.005963586;0.1185072;0.2879534;0.3937286;1.280705;0;0;0;0;0.08566047;0.1476453;1.205299;0.8057307;-0.5729226;0.1030761;-0.1092385;0.0168092;-0.07217578;1.188355;0.9436541;-0.1331443;-0.2921884;-0.08009724;0.02928192;-0.2981299;1.116884;0.8851068;-0.04388326;0.4389167;-0.1483655;0.02825652;-0.371983;1.114833;0.8981465;-0.01233555;0.4394222;-0.009422149;0.3740328;0.1254514;1.277521;0.8457884;0.5240899;0.09456654;0.03207682;0.4238581;-0.102289;1.275549;0.9259284;0.09855314;0.3620581;-0.04310341;0.4276575;-0.3684192;1.224167;0.7855718;0.06403068;-0.6113613;-0.07081348;0.4264884;-0.4212528;1.224278;0.7887952;-0.0093668;-0.6145557;-0.005976531;0.1606987;-0.3037801;1.176208;-0.6269376;0.7188191;-0.1744667;0.2445604;0.07943666;-0.6209729;1.181748;0.7887587;-0.1045953;-0.6017873;-0.06907748;-0.01815937;-1.032067;1.226839;0.7525775;-0.1226996;-0.6460332;-0.03482734;-0.007875033;-1.073993;1.111664;0;0;0;0;0.2940189;-0.3141938;1.210913;0.6855026;0.7166916;-0.06221372;-0.1121111;0.3463064;-0.6256453;1.253497;0.6104454;0.1036975;0.7848778;-0.02387525;0.421994;-1.030284;1.346365;0.6078845;0.1433948;0.7809635;-0.003213191;0.4567546;-1.072316;1.239947;0;0;0;0;0.2299619;0.1988557;1.252423;-0.003750812;0.9928412;0.01436656;0.1185146;0.02038883;-0.4540171;1.114783;0;0;0;0;0.06503858;-0.3638734;1.073214;0;0;0;0;0.4231913;-0.4831662;1.208942;0;0;0;0;0.3678951;-0.4055222;1.191936;0;0;0;0;
0.2335105;-0.3181182;1.228018;0.002335552;0.9914255;0.03226426;0.1266055;0.2324443;-0.01742539;1.247473;0.002121697;0.9922428;0.03227903;0.1200329;0.2289023;0.2682634;1.251818;-0.009827126;0.9934924;-0.006921993;0.1132617;0.2891625;0.3934444;1.282956;0;0;0;0;0.08764917;0.1475943;1.209158;0.8081031;-0.5717203;0.09808467;-0.1023942;0.01675421;-0.07205635;1.190747;0.9407716;-0.1356301;-0.298783;-0.08533444;0.02936637;-0.2851925;1.118503;0.8666657;-0.05264042;0.4708344;-0.1563158;0.03289709;-0.358136;1.113603;0.8788746;0.005300294;0.4752626;-0.04094771;0.3740892;0.1254301;1.277523;0.8463975;0.5237097;0.09097635;0.0325998;0.4255303;-0.1024432;1.277284;0.9259932;0.1030334;0.3609201;-0.0407105;0.4293168;-0.368276;1.226597;0.8029723;0.06127062;-0.5885054;-0.07171261;0.4294598;-0.422295;1.227611;0.8078623;-0.004461444;-0.589295;0.008361264;0.1604429;-0.3043338;1.178469;-0.626503;0.7200133;-0.1742408;0.2423117;0.07847533;-0.621646;1.181556;0.786975;-0.1028919;-0.6039518;-0.07297818;-0.02004608;-1.03289;1.223471;0.7494812;-0.1208729;-0.6497291;-0.03898305;-0.01080447;-1.073685;1.107499;0;0;0;0;0.2939927;-0.3149321;1.212543;0.6857836;0.7160916;-0.06493695;-0.1126805;0.3464984;-0.6267011;1.253451;0.6122651;0.1018222;0.783653;-0.0255318;0.4224419;-1.031753;1.344163;0.6125173;0.1415432;0.7776697;-0.004228103;0.4559422;-1.073551;1.237011;0;0;0;0;0.2301487;0.1988764;1.252927;-0.003842965;0.9934698;0.01312299;0.1132729;0.02935589;-0.4363961;1.099534;0;0;0;0;0.07198165;-0.3385887;1.079857;0;0;0;0;0.4262433;-0.4847416;1.21251;0;0;0;0;0.3735439;-0.3928885;1.19575;0;0;0;0;
0.2332197;-0.3187427;1.229745;0.003632601;0.9919059;0.03273678;0.122629;0.2329717;-0.01782717;1.249599;0.003419648;0.9926823;0.03275971;0.1161764;0.230382;0.2681807;1.254361;-0.007914237;0.993937;-0.006421699;0.1094782;0.2906167;0.3928932;1.285044;0;0;0;0;0.08886617;0.1474695;1.211916;0.8082797;-0.5717577;0.09628189;-0.1025034;0.01663037;-0.07213756;1.192958;0.9386368;-0.1373945;-0.3038701;-0.08801469;0.02923565;-0.2802766;1.119623;0.8707964;-0.05319829;0.4610106;-0.1623355;0.02949324;-0.3565398;1.117172;0.8864729;-0.005935424;0.4624983;-0.015026;0.3742142;0.1254319;1.277708;0.8476452;0.5226842;0.08675022;0.02780792;0.4276216;-0.102702;1.279543;0.9258644;0.1083561;0.3599966;-0.03790251;0.4312197;-0.3682992;1.229412;-0.6985566;-0.07105272;0.7094364;0.06058164;0.4314152;-0.4238661;1.230149;-0.7013681;0.003489267;0.7127662;-0.005901701;0.160074;-0.3049385;1.180758;-0.6267502;0.7209333;-0.1724182;0.2402321;0.07712427;-0.6221972;1.182187;0.7841732;-0.1021644;-0.6072948;-0.07634104;-0.02267285;-1.03338;1.221958;0.7470439;-0.1201923;-0.6524468;-0.04233827;-0.01430378;-1.073467;1.105467;0;0;0;0;0.2937949;-0.3155465;1.213736;0.6855894;0.7155321;-0.06703848;-0.1161327;0.3461976;-0.627549;1.253608;0.6154892;0.1005015;0.7812788;-0.02599655;0.421992;-1.032909;1.342989;0.6154592;0.1401775;0.7755898;-0.004562657;0.454671;-1.074635;1.235422;0;0;0;0;0.2313776;0.1987008;1.255369;-0.002198808;0.9938893;0.01364375;0.1095124;0.01923719;-0.4348737;1.112202;0;0;0;0;0.06488082;-0.3518553;1.081189;0;0;0;0;0.4302945;-0.4863661;1.215895;0;0;0;0;0.3775204;-0.4366663;1.210217;0;0;0;0;
0.2326131;-0.3194939;1.231666;0.0053292;0.9918981;0.03274108;0.1226286;0.2333805;-0.01827345;1.251668;0.005061048;0.9928685;0.03278361;0.1145062;0.2318495;0.2680575;1.256685;-0.005847872;0.994329;-0.006169748;0.1060076;0.2920226;0.3926863;1.286744;0;0;0;0;0.08989006;0.1475822;1.214294;0.8077837;-0.5726032;0.09502251;-0.1028675;0.01655405;-0.07251628;1.194721;0.9540943;-0.1436923;-0.2497721;-0.08167388;0.02479081;-0.3305257;1.122249;0.8969751;-0.04384025;0.420213;-0.1301335;0.02436745;-0.3776203;1.121217;0.9073982;-0.008681917;0.420105;-0.008056012;0.3742406;0.1254566;1.277776;0.8488151;0.5217006;0.08248449;0.02318742;0.4283552;-0.1042684;1.280104;0.9272513;0.1095156;0.3561751;-0.03674972;0.4333013;-0.3699188;1.232225;0.7788655;0.06268239;-0.6207718;-0.06388968;0.4337385;-0.4262703;1.233225;0.7830774;-0.002478116;-0.6218489;0.009357233;0.1594864;-0.3055106;1.182633;-0.6258508;0.7216553;-0.1728663;0.2400867;0.07635384;-0.6166299;1.183543;0.783851;-0.1037908;-0.6071477;-0.07859211;-0.02529967;-1.026571;1.223384;0.7443593;-0.121995;-0.6550469;-0.04427296;-0.01776849;-1.065669;1.106722;0;0;0;0;0.2932219;-0.3164715;1.215611;0.6866219;0.7144719;-0.0669032;-0.1166371;0.3452315;-0.6229457;1.253158;0.6154555;0.09901664;0.781415;-0.02829675;0.4217178;-1.027733;1.341038;0.6180587;0.1395381;0.7736264;-0.005879714;0.4535231;-1.068343;1.232951;0;0;0;0;0.2325677;0.1984888;1.257625;-0.000406641;0.994262;0.01385853;0.1060698;0.01912294;-0.455111;1.117502;0;0;0;0;0.05629432;-0.3781544;1.082167;0;0;0;0;0.4347499;-0.491128;1.220339;0;0;0;0;0.3787987;-0.4081996;1.2057;0;0;0;0;
0.2319743;-0.3202246;1.233569;0.0068798;0.9919677;0.03236068;0.122088;0.2337112;-0.01866941;1.25348;0.006587944;0.9930274;0.03242135;0.1131452;0.2330524;0.2679736;1.258466;-0.004277979;0.9945754;-0.006377266;0.1037334;0.2930564;0.3925169;1.288128;0;0;0;0;0.09076203;0.1475601;1.215806;0.8074158;-0.5729504;0.09506434;-0.1037797;0.01655455;-0.07260942;1.195863;0.9493879;-0.1436984;-0.265966;-0.08529659;0.02560511;-0.3088911;1.123968;0.8750228;-0.05215223;0.4608259;-0.1387611;0.02325283;-0.362193;1.124932;0.888322;-0.01544176;0.4586024;0.0181493;0.3742391;0.1254842;1.277805;0.8497789;0.5208307;0.07894289;0.01947217;0.4287893;-0.1044508;1.280251;0.9289926;0.1105299;0.3513448;-0.03623146;0.4342138;-0.3700787;1.233595;0.7909854;0.06078639;-0.6055608;-0.06279537;0.434995;-0.4232261;1.23401;0.7953268;0.003478708;-0.6061237;0.007559052;0.1588071;-0.3062029;1.18455;-0.6255698;0.72206;-0.173342;0.239258;0.07685064;-0.6121966;1.18376;0.7832472;-0.1023037;-0.607864;-0.08098757;-0.02479744;-1.02155;1.22204;0.7431431;-0.1208718;-0.6565174;-0.04596871;-0.01746719;-1.059309;1.105072;0;0;0;0;0.2926742;-0.3172279;1.217423;0.6867797;0.7142179;-0.06712587;-0.1171346;0.3465685;-0.6179633;1.2537;0.6157407;0.1010977;0.7807623;-0.0324478;0.4266363;-1.021273;1.341307;0.6186782;0.1423068;0.7725928;-0.009298148;0.4582604;-1.060764;1.232993;0;0;0;0;0.233553;0.1983246;1.259412;0.001056266;0.9945019;0.01362868;0.1038226;0.01418024;-0.4364218;1.117116;0;0;0;0;0.06005674;-0.3539954;1.08747;0;0;0;0;0.4326843;-0.4900779;1.223071;0;0;0;0;0.3800403;-0.4108369;1.2001;0;0;0;0;
0.2316175;-0.3206688;1.234812;0.008099541;0.9919106;0.03265567;0.122399;0.2340599;-0.01885681;1.255008;0.007774624;0.9930779;0.03273455;0.1125357;0.2341902;0.2681138;1.260288;-0.002778912;0.9947503;-0.006036093;0.1021162;0.2942146;0.3924556;1.290031;0;0;0;0;0.09158913;0.1476491;1.2169;0.8071217;-0.5729237;0.0954646;-0.1058278;0.01654428;-0.07232537;1.197289;0.9478223;-0.1452349;-0.2705127;-0.08580585;0.02557492;-0.3071295;1.124518;0.866245;-0.05582377;0.476327;-0.140057;0.02483633;-0.3517235;1.126153;0.8800713;0.001408073;0.4744157;0.02005373;0.3742143;0.125556;1.277841;0.8508806;0.5195837;0.07615413;0.01534485;0.4299112;-0.104569;1.280934;0.9308781;0.1133308;0.3455336;-0.03505126;0.4350646;-0.3701591;1.234993;0.7920933;0.0595029;-0.6043026;-0.06217684;0.4360802;-0.4268931;1.235197;0.7963967;0.006041337;-0.6047056;0.006841316;0.1585361;-0.3064968;1.185751;-0.6247961;0.7225568;-0.173639;0.2395639;0.07718818;-0.607571;1.184559;0.7832546;-0.1027686;-0.6076182;-0.08216418;-0.0250318;-1.015979;1.22292;0.7419587;-0.1216036;-0.6576737;-0.04663998;-0.01798258;-1.052973;1.105926;0;0;0;0;0.2922513;-0.3178295;1.218664;0.6877015;0.7132792;-0.06681455;-0.117623;0.3479912;-0.6130328;1.254764;0.6154104;0.1045145;0.7804351;-0.03560596;0.4315852;-1.014501;1.34343;0.6182671;0.1463362;0.7721341;-0.01184673;0.4633026;-1.053242;1.235206;0;0;0;0;0.2344898;0.1983746;1.261165;0.002432444;0.9946597;0.01399196;0.1022272;-0.0001396231;-0.4170306;1.130847;0;0;0;0;0.06068229;-0.3665283;1.08739;0;0;0;0;0.4340619;-0.4919551;1.224791;0;0;0;0;0.3800427;-0.4023705;1.205769;0;0;0;0;
0.2318145;-0.321167;1.236084;0.008899848;0.9919229;0.03244627;0.1222993;0.2347575;-0.01906634;1.256233;0.00855718;0.9931574;0.03253832;0.1118318;0.2353026;0.2682097;1.261338;-0.002167324;0.9948888;-0.006481997;0.100745;0.2953581;0.3926086;1.291372;0;0;0;0;0.09286603;0.1479348;1.217898;0.8067552;-0.5732964;0.09567927;-0.1064087;0.01639475;-0.0719403;1.198605;0.9509434;-0.1494052;-0.2575777;-0.08389618;0.0244458;-0.3187553;1.125798;0.8855552;-0.0496389;0.4417323;-0.1349093;0.02511574;-0.3669184;1.125237;0.8967972;0.003657906;0.4423487;-0.008304281;0.3742042;0.1256178;1.277822;0.8518971;0.518305;0.07390157;0.01303324;0.4323002;-0.104686;1.282746;0.9314904;0.1192639;0.3421023;-0.03267538;0.4376402;-0.3702724;1.237606;0.7732629;0.06073532;-0.6284097;-0.05896646;0.4376207;-0.4281168;1.235601;0.7759623;0.01079731;-0.6305412;-0.01355534;0.1587801;-0.3069674;1.187022;-0.6245372;0.7227654;-0.1740387;0.2393198;0.07738544;-0.6033399;1.185651;0.7829859;-0.104184;-0.6075161;-0.08368386;-0.02615424;-1.010562;1.224338;0.7406964;-0.1232247;-0.6587182;-0.04769586;-0.01945771;-1.046928;1.107367;0;0;0;0;0.2923982;-0.3183445;1.21989;0.687765;0.7131317;-0.06706595;-0.1180031;0.34822;-0.609149;1.254523;0.615355;0.1042194;0.7804159;-0.03778418;0.4329696;-1.009726;1.342378;0.619079;0.1467475;0.7713796;-0.01340713;0.4643431;-1.047553;1.233933;0;0;0;0;0.2355125;0.1983951;1.262269;0.003126186;0.9948011;0.01362823;0.1008724;0.002478411;-0.4362351;1.127846;0;0;0;0;0.05928089;-0.3836339;1.089931;0;0;0;0;0.4371077;-0.4945027;1.224869;0;0;0;0;0.3809336;-0.4123254;1.20706;0;0;0;0;
0.2318477;-0.3216673;1.237296;0.009820567;0.9919163;0.03218435;0.122351;0.2353662;-0.01921796;1.257379;0.00946332;0.9932112;0.0322912;0.1113517;0.2364937;0.2684253;1.262403;-0.001137282;0.9949973;-0.006754092;0.09966692;0.2966;0.3926051;1.292922;0;0;0;0;0.09391624;0.1483321;1.218643;0.8061478;-0.5738793;0.09617051;-0.1074226;0.01651639;-0.07185406;1.199264;0.9517624;-0.1513145;-0.253448;-0.08376376;0.02413493;-0.3217478;1.126384;0.888391;-0.04908007;0.4365307;-0.1333925;0.02667417;-0.3744372;1.124638;0.8978884;0.01434193;0.4392529;-0.02544715;0.3741877;0.1256933;1.277812;0.853036;0.5167676;0.07188883;0.01062456;0.4348414;-0.10803;1.284736;0.9299354;0.1236989;0.3449496;-0.03047282;0.4384294;-0.3734757;1.238138;0.7760195;0.05961659;-0.6246755;-0.06340497;0.4382428;-0.4313529;1.235619;0.778827;0.01237894;-0.6268597;-0.0179502;0.1588585;-0.3074234;1.188212;-0.624185;0.7230265;-0.1745427;0.239083;0.07826236;-0.5996417;1.18687;0.7829326;-0.1046213;-0.6074657;-0.08400071;-0.02537233;-1.005934;1.226136;0.7400179;-0.1239763;-0.659356;-0.04746605;-0.01879198;-1.041792;1.10926;0;0;0;0;0.292391;-0.3188778;1.221082;0.6879364;0.7129214;-0.06717642;-0.1182107;0.3481358;-0.6057046;1.254212;0.615181;0.1035509;0.7805408;-0.03981895;0.4337517;-1.005491;1.341081;0.619763;0.1467664;0.7708001;-0.01486309;0.4648131;-1.042425;1.232423;0;0;0;0;0.2365578;0.1985145;1.263359;0.004092449;0.9949077;0.01338651;0.09981357;0.008380976;-0.4491305;1.125481;0;0;0;0;0.05636458;-0.404617;1.0905;0;0;0;0;0.439422;-0.4986847;1.22197;0;0;0;0;0.3833691;-0.4090961;1.209187;0;0;0;0;
