SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
0.1528844;-0.3478996;1.246861;0.04044306;0.8807473;0.03492422;-0.4705624;0.1854279;-0.03709192;1.254193;0.03962959;0.869698;0.03584463;-0.4906832;0.2138192;0.2588673;1.244553;0.05554492;0.8560381;-0.005084761;-0.5138946;0.1627829;0.3870799;1.252565;0;0;0;0;0.1252882;0.1224395;1.398821;0.7023064;-0.4929791;-0.4285555;0.2829794;0.1134567;-0.1873454;1.366072;0.3996015;-0.05581965;0.9149806;-0.003638127;0.04029313;-0.4425863;1.407888;0.7289685;-0.1549104;-0.6658804;-0.03479891;0.0387956;-0.4914507;1.400034;0.7213407;0.0439302;-0.6878271;-0.06805623;0.2473872;0.1026483;1.122276;0.7553104;0.3580909;-0.4437017;-0.3231188;0.2727719;-0.1301667;1.061776;0.9835862;0.06757674;-0.1175306;-0.1190718;0.1895349;-0.3929296;1.022804;0.6469252;-0.1530871;0.743942;0.06784169;0.1623644;-0.4622177;1.013501;0.6470826;-0.1693678;0.7370065;0.09705721;0.1210052;-0.3429654;1.254497;-0.6458725;0.7545661;0.09180237;-0.07107047;0.03822738;-0.562794;1.433922;0.3749054;0.237487;0.8551606;0.2678549;0.107257;-0.8905086;1.45743;-0.4881266;-0.02010691;0.8659072;-0.107391;0.03621107;-0.8989313;1.340856;0;0;0;0;0.1769008;-0.334322;1.172054;0.5378517;0.5959653;-0.3543585;-0.4795529;0.2466198;-0.7070975;1.10286;0.9504886;0.06157112;0.2829629;-0.1127501;0.3015558;-0.9912834;1.069378;0.9625086;0.07747348;0.2474611;-0.0796113;0.1988222;-1.015887;1.008807;0;0;0;0;0.2073148;0.1869429;1.249315;0.04731566;0.8566065;0.01572051;-0.5135557;0.04500227;-0.5469385;1.395042;0;0;0;0;0.01581232;-0.4904491;1.374667;0;0;0;0;0.140468;-0.5306689;1.015408;0;0;0;0;0.185693;-0.4862173;1.006182;0;0;0;0;
0.1531385;-0.3484227;1.245583;0.03952748;0.8787993;0.03480741;-0.4742762;0.185226;-0.03708096;1.252998;0.03877101;0.8684133;0.03564809;-0.4930359;0.2131508;0.2593774;1.243294;0.05482278;0.855584;-0.005606422;-0.5147223;0.1620171;0.3877686;1.251772;0;0;0;0;0.1245987;0.1228785;1.397561;0.7025109;-0.4931453;-0.4280229;0.2829885;0.1127736;-0.1869225;1.364809;0.4052233;-0.05579213;0.912505;-0.003992035;0.0402106;-0.4426426;1.40762;-0.1036927;0.09440833;0.9819052;0.127268;0.042312;-0.4930253;1.400294;-0.138954;-0.07426911;0.9874549;-0.01043062;0.2459753;0.1030819;1.121095;0.754485;0.3565816;-0.4454792;-0.3242687;0.2697713;-0.1300251;1.059461;0.9825882;0.0653623;-0.1247888;-0.1211442;0.1841525;-0.3948581;1.020742;0.6043282;-0.1500117;0.7784633;0.07923975;0.1555059;-0.4621176;1.012126;0.605064;-0.1700524;0.7686023;0.11929;0.1215953;-0.3436242;1.253416;-0.6465117;0.7533722;0.09484135;-0.07387897;0.0392407;-0.5693952;1.426937;0.3688887;0.2285899;0.8629897;0.258682;0.1100164;-0.8969197;1.448244;-0.5020465;-0.02601797;0.8577201;-0.1076501;0.04197028;-0.9033555;1.328528;0;0;0;0;0.1767528;-0.3346574;1.170572;0.5358682;0.5955376;-0.3558579;-0.4811916;0.2465697;-0.7074505;1.100342;0.9515404;0.0617561;0.2789471;-0.1137785;0.3015595;-0.9915624;1.066079;0.9627168;0.0773233;0.2462951;-0.08084692;0.1987662;-1.01613;1.005749;0;0;0;0;0.2067689;0.1873287;1.248081;0.04661669;0.8561462;0.01527505;-0.5143999;0.04547428;-0.5491548;1.391117;0;0;0;0;0.04234805;-0.4959587;1.393333;0;0;0;0;0.13382;-0.5304901;1.016597;0;0;0;0;0.1802737;-0.4753067;1.008385;0;0;0;0;
0.1538694;-0.3487372;1.244026;0.03789363;0.8771873;0.0351526;-0.4773582;0.1852304;-0.03692915;1.252018;0.03717074;0.8672957;0.03591612;-0.4951025;0.2126543;0.259857;1.2426;0.05385187;0.8550886;-0.005696908;-0.5156463;0.1613089;0.3882375;1.251228;0;0;0;0;0.1240915;0.1233078;1.396868;0.7025793;-0.4933311;-0.4277055;0.2829747;0.1122714;-0.1865054;1.364115;0.425241;-0.05568742;0.9033502;-0.005229168;0.04707447;-0.4499685;1.403334;-0.1954181;0.09449569;0.9706606;0.1034418;0.04719952;-0.4984029;1.401615;-0.2126801;-0.01760575;0.97696;0.002512203;0.2448197;0.1033814;1.120052;0.7535779;0.3551351;-0.4471713;-0.3256335;0.2673382;-0.1295655;1.057729;0.9820355;0.06340466;-0.128554;-0.1227193;0.1784995;-0.3959407;1.01925;0.5981492;-0.1514098;0.7823952;0.08455939;0.1490732;-0.4601622;1.01111;0.5988547;-0.1765318;0.7700261;0.1314126;0.1226795;-0.3441079;1.251942;-0.6475695;0.7520394;0.09723362;-0.07507487;0.04090708;-0.5677748;1.428004;0.3728646;0.232421;0.8594081;0.2614771;0.1108032;-0.8953815;1.450326;-0.493265;-0.02293763;0.8629032;-0.1075249;0.04096178;-0.903108;1.332754;0;0;0;0;0.1770832;-0.3347597;1.168996;0.5337566;0.595497;-0.357067;-0.4826908;0.245732;-0.7078633;1.098396;0.9525142;0.06048248;0.2759745;-0.1135633;0.2998382;-0.9921205;1.063864;0.9630871;0.07580284;0.2453238;-0.08082861;0.1970142;-1.01665;1.003789;0;0;0;0;0.2063985;0.1877268;1.247336;0.04557477;0.8556363;0.01532768;-0.5153392;0.05107562;-0.5524053;1.389857;0;0;0;0;0.04243359;-0.4799401;1.386319;0;0;0;0;0.1250789;-0.5254083;1.013123;0;0;0;0;0.1794226;-0.4586;1.008267;0;0;0;0;
0.154718;-0.3494569;1.242484;0.03632466;0.8767284;0.03479302;-0.4783486;0.1851751;-0.03699081;1.25073;0.03562789;0.8670748;0.03550617;-0.4956322;0.2117491;0.2603572;1.241283;0.05247772;0.8551727;-0.006687585;-0.5156365;0.1604152;0.3890579;1.250609;0;0;0;0;0.1231689;0.1237524;1.395544;0.7031705;-0.4934551;-0.4263856;0.2832819;0.1113579;-0.1860777;1.362789;0.3880855;-0.05584908;0.9199249;-0.002970886;0.05747027;-0.4329359;1.382568;-0.227695;0.06275727;0.9670375;0.09515761;0.05053467;-0.5057011;1.397542;-0.2170026;0.1087418;0.9698085;0.02359233;0.2436893;0.1035578;1.119045;0.7534533;0.3539451;-0.4484786;-0.3254197;0.2649401;-0.1294102;1.05624;0.9814597;0.06144597;-0.1328177;-0.1237775;0.1728499;-0.3965565;1.018623;0.4781351;-0.1383342;0.8602067;0.1108822;0.1425732;-0.4583713;1.011389;0.4806653;-0.157776;0.8458913;0.1689248;0.1236368;-0.3447904;1.250426;-0.6468961;0.7524948;0.09772656;-0.07567371;0.04158159;-0.5675271;1.427469;0.3734876;0.2337834;0.858251;0.2631682;0.1111993;-0.8951504;1.450143;-0.4910309;-0.02199423;0.864206;-0.1074849;0.04092529;-0.9031874;1.333149;0;0;0;0;0.1777218;-0.335418;1.167539;0.5325414;0.595865;-0.3581378;-0.4827857;0.2443845;-0.7089115;1.095864;0.9527576;0.05761508;0.2755337;-0.114082;0.2969992;-0.9933826;1.060519;0.9633146;0.07296615;0.2450655;-0.08150995;0.1942659;-1.017887;1.000505;0;0;0;0;0.2057268;0.1880822;1.246047;0.04433175;0.855706;0.01459562;-0.5153533;0.05411017;-0.5516807;1.391964;0;0;0;0;0.04561568;-0.4745043;1.383727;0;0;0;0;0.1159972;-0.5273577;1.016194;0;0;0;0;0.185226;-0.4420027;1.031375;0;0;0;0;
0.1550458;-0.3499191;1.241906;0.03564765;0.8762928;0.03447537;-0.4792197;0.1850853;-0.03697585;1.250163;0.03496543;0.8667365;0.03516711;-0.4962947;0.2111324;0.260912;1.240561;0.05162491;0.8549647;-0.007435562;-0.516057;0.1594975;0.3896287;1.250228;0;0;0;0;0.1225449;0.1242665;1.394823;0.7034268;-0.4936782;-0.4255975;0.2834418;0.1107403;-0.1855773;1.362066;0.4403548;-0.05558175;0.8960804;-0.006188558;0.0493698;-0.4530559;1.400496;-0.5778372;0.1219565;0.8054389;0.04998938;0.05789869;-0.5146012;1.395365;-0.5974405;-0.07417882;0.7979044;-0.03018324;0.2427458;0.1038905;1.118296;0.7528613;0.3530928;-0.449756;-0.3259523;0.2627468;-0.1296044;1.055191;0.9814531;0.05889872;-0.1333815;-0.1244593;0.1640549;-0.4005573;1.018069;0.506632;-0.1446757;0.8421903;0.1144922;0.1465284;-0.4628493;1.0294;0.5242133;0.002244875;0.8362413;0.1609217;0.1240195;-0.3451287;1.24993;-0.6452868;0.7536576;0.09842644;-0.07692456;0.03948746;-0.5679719;1.426128;0.3684251;0.2319666;0.86034;0.265084;0.1102629;-0.8955185;1.447365;-0.5072041;-0.02675317;0.8546851;-0.1074325;0.04292691;-0.9004811;1.325973;0;0;0;0;0.1779471;-0.3359665;1.166899;0.5324197;0.5955163;-0.3590957;-0.4826386;0.24375;-0.7096587;1.094533;0.9529765;0.05634267;0.2748479;-0.1145424;0.2957104;-0.994205;1.05867;0.9634962;0.07168805;0.2445484;-0.08204906;0.1929981;-1.018689;0.9987757;0;0;0;0;0.2052626;0.1884826;1.245367;0.04367451;0.8554888;0.01395177;-0.5157877;0.06793666;-0.5410111;1.382668;0;0;0;0;0.04407226;-0.500316;1.375792;0;0;0;0;0.1066134;-0.5323679;1.026929;0;0;0;0;0.2053708;-0.4747854;1.049314;0;0;0;0;
0.1552367;-0.3503821;1.241461;0.03498165;0.875766;0.03427371;-0.4802453;0.1848941;-0.0370282;1.249784;0.03431376;0.8663357;0.03494237;-0.4970554;0.2103931;0.2612766;1.240134;0.0506301;0.8547435;-0.007999378;-0.5165135;0.1584701;0.390042;1.250251;0;0;0;0;0.121799;0.124602;1.394393;0.7036286;-0.4939094;-0.4249358;0.2835312;0.1100024;-0.1852516;1.361632;-0.01226335;-0.05238006;0.9983597;0.01959125;0.05557944;-0.445628;1.332914;-0.2771952;-0.02330932;0.9538127;0.1134056;0.05793327;-0.499284;1.373578;-0.1795998;0.3091927;0.9305857;-0.07844689;0.2418719;0.104156;1.117532;0.7519737;0.3529652;-0.4507973;-0.3266999;0.2606766;-0.1301912;1.054174;0.9820152;0.05587075;-0.1299054;-0.1250968;0.1613401;-0.3901187;1.018497;0.5125657;-0.1494587;0.8369818;0.1199996;0.1406898;-0.4620328;1.028982;0.5307928;-0.01509054;0.8331792;0.1544139;0.1242515;-0.3454602;1.249612;-0.6435511;0.754819;0.09961362;-0.07853325;0.05199537;-0.5626479;1.435517;0.3999064;0.2491248;0.8416317;0.2639467;0.1174857;-0.8904695;1.463513;-0.4282952;-0.004414428;0.8973096;-0.1066736;0.03620459;-0.9070805;1.362346;0;0;0;0;0.1780541;-0.336536;1.166324;0.5324637;0.5950006;-0.3600813;-0.4824917;0.243225;-0.710499;1.094185;0.9533622;0.05572827;0.2738903;-0.1139257;0.2946952;-0.9951392;1.058515;0.9636503;0.07096779;0.244335;-0.08149799;0.1919846;-1.019629;0.9987038;0;0;0;0;0.2046835;0.188729;1.244946;0.04292878;0.8552529;0.01343646;-0.5162548;0.05861654;-0.5353225;1.346864;0;0;0;0;0.0518456;-0.4783242;1.359727;0;0;0;0;0.09726716;-0.5290929;1.026746;0;0;0;0;0.2007048;-0.4734268;1.047105;0;0;0;0;
0.1553925;-0.351108;1.240851;0.03431366;0.8756992;0.03391857;-0.4804406;0.1846327;-0.03710954;1.24919;0.03365631;0.8663163;0.03457093;-0.4971601;0.2095768;0.2618423;1.239404;0.04974607;0.8547955;-0.008719973;-0.5165017;0.1572721;0.3907714;1.250409;0;0;0;0;0.1209772;0.1251344;1.39366;0.703945;-0.4941144;-0.4239543;0.2838571;0.1091892;-0.1847337;1.360897;-0.004570285;-0.05253075;0.9984248;0.01917231;0.05555639;-0.4455722;1.332828;-0.1746608;-0.03421177;0.9780335;0.108506;0.0671359;-0.5089743;1.353033;-0.131615;0.138913;0.9757147;-0.1065903;0.2409941;0.1044001;1.116917;0.7518161;0.3524182;-0.4516381;-0.3264917;0.2591342;-0.1300956;1.053308;0.9823039;0.05425253;-0.1276753;-0.125836;0.1589251;-0.3823441;1.018723;0.5215149;-0.1539694;0.8300427;0.123874;0.1352162;-0.4603514;1.028802;0.5398892;-0.02790163;0.8266183;0.1563438;0.1244549;-0.3460538;1.248975;-0.6419806;0.7562085;0.09911405;-0.07865113;0.02925709;-0.5890927;1.398057;0.3134656;0.1913078;0.8977782;0.2431766;0.1113152;-0.9147779;1.40956;-0.5853429;-0.05865603;0.8012097;-0.1095275;0.06319573;-0.902154;1.274077;0;0;0;0;0.1781389;-0.3373352;1.165765;0.5323468;0.5949619;-0.360769;-0.4821545;0.2420342;-0.7116452;1.093298;0.9534372;0.05396622;0.274027;-0.1138169;0.2925311;-0.9964334;1.057393;0.9637721;0.06923112;0.244364;-0.08146601;0.1898803;-1.020921;0.9975899;0;0;0;0;0.2040185;0.1891167;1.24425;0.04220026;0.8552969;0.01275654;-0.5162593;0.08418737;-0.5362344;1.350859;0;0;0;0;0.05720982;-0.5061828;1.356333;0;0;0;0;0.08733491;-0.5280781;1.027243;0;0;0;0;0.1911539;-0.4768972;1.046622;0;0;0;0;
0.1552938;-0.3515026;1.240689;0.03402644;0.8753905;0.03357465;-0.4810471;0.1843083;-0.0371412;1.248914;0.03338399;0.866116;0.03421352;-0.4975519;0.2088564;0.262292;1.239004;0.04920052;0.8547378;-0.009151421;-0.516642;0.156247;0.3912876;1.25055;0;0;0;0;0.1202538;0.1255596;1.393259;0.7041359;-0.4942552;-0.4233194;0.2840864;0.1084737;-0.1843194;1.360492;0.000106875;-0.05262312;0.9984354;0.0189128;0.05549975;-0.4455138;1.332797;-0.4829992;0.002902606;0.8683954;0.1122178;0.06989118;-0.5267139;1.368955;-0.4636964;0.142159;0.8578324;-0.1700004;0.2402323;0.1046803;1.116434;0.7514167;0.352317;-0.4523073;-0.3265942;0.2577882;-0.1299598;1.052664;0.98226;0.05311947;-0.1281037;-0.1262264;0.1569687;-0.3777499;1.019148;0.5261489;-0.15605;0.8262608;0.1269206;0.1323712;-0.4576822;1.02978;0.5451664;-0.02838803;0.8227166;0.1585095;0.1244091;-0.3462507;1.24886;-0.6395673;0.7581288;0.09922381;-0.07968212;0.02765302;-0.5913999;1.394702;0.3056854;0.1866227;0.9019378;0.2413227;0.111096;-0.9167763;1.405467;-0.5926763;-0.06182088;0.7954957;-0.1099975;0.06508598;-0.9021835;1.26945;0;0;0;0;0.1779671;-0.3379546;1.165557;0.5329508;0.5941322;-0.3618093;-0.4817306;0.2406137;-0.7125885;1.092376;0.9535992;0.05215347;0.2736707;-0.1141617;0.2901523;-0.9975008;1.055941;0.963905;0.06740828;0.2441979;-0.08191933;0.1875483;-1.021974;0.9961705;0;0;0;0;0.2033905;0.1894393;1.243872;0.04168044;0.8552366;0.01220643;-0.5164147;0.06633388;-0.5387818;1.363466;0;0;0;0;0.05832057;-0.5117888;1.353333;0;0;0;0;0.08736329;-0.5282005;1.030526;0;0;0;0;0.190862;-0.4727491;1.046607;0;0;0;0;
0.1551886;-0.3519244;1.240593;0.03381701;0.8752735;0.03327954;-0.4812953;0.1840351;-0.0371626;1.248721;0.03318106;0.8660071;0.03391365;-0.4977757;0.2082593;0.2627523;1.238685;0.04877102;0.8546451;-0.009542652;-0.5168287;0.1552178;0.3917468;1.250789;0;0;0;0;0.119655;0.1259983;1.392938;0.7042745;-0.4944082;-0.4227639;0.2843035;0.1078812;-0.1838912;1.360168;0.003850626;-0.05269682;0.998428;0.01870435;0.05542572;-0.4454047;1.332759;-0.4317657;-0.003561331;0.8951231;0.110997;0.06922861;-0.5262198;1.372237;-0.3927464;0.1726533;0.8887143;-0.1616415;0.2395096;0.1049021;1.116043;0.7511074;0.3519218;-0.4530278;-0.326733;0.2565975;-0.1298323;1.051996;0.9818411;0.05258531;-0.1310336;-0.1267007;0.1554992;-0.375396;1.019484;0.5299851;-0.1565985;0.8234313;0.1286606;0.1302893;-0.4557128;1.029699;0.5488332;-0.03306653;0.8199756;0.1591502;0.1243524;-0.3464971;1.248752;-0.6374756;0.7599096;0.09877353;-0.08003837;0.02588734;-0.5937289;1.39123;0.2973334;0.1818079;0.9061503;0.2396462;0.1107919;-0.9187654;1.401302;-0.6002907;-0.06506419;0.7894312;-0.110527;0.0669889;-0.9020554;1.264867;0;0;0;0;0.1778009;-0.3385556;1.165486;0.5334209;0.5935556;-0.3625661;-0.481352;0.2386269;-0.7135181;1.090258;0.9534811;0.04905746;0.273897;-0.1159644;0.2867762;-0.9985463;1.052268;0.9640951;0.06446057;0.243582;-0.08386443;0.1842231;-1.022973;0.9925694;0;0;0;0;0.2028684;0.1897688;1.243579;0.04126186;0.8551427;0.01172643;-0.5166147;0.0687784;-0.539996;1.36795;0;0;0;0;0.05789487;-0.5086389;1.359159;0;0;0;0;0.08535058;-0.5248817;1.029027;0;0;0;0;0.1885627;-0.4719264;1.046237;0;0;0;0;
0.1548924;-0.3524947;1.240379;0.03356409;0.8752141;0.03288914;-0.4814479;0.1835261;-0.0372195;1.248375;0.0329429;0.8660535;0.03351132;-0.4977378;0.207449;0.2632471;1.23823;0.04839313;0.8548244;-0.009887158;-0.5165613;0.1540784;0.392388;1.251168;0;0;0;0;0.1188424;0.1264714;1.39248;0.7044618;-0.4945109;-0.4221175;0.2846213;0.1070775;-0.1834302;1.359708;0.008136956;-0.05277926;0.9984024;0.01846301;0.05520183;-0.4452292;1.332625;-0.3145905;-0.01738553;0.9428632;0.1083493;0.08045585;-0.5267559;1.366053;-0.2784297;0.1391431;0.9312323;-0.1895323;0.2389069;0.1051121;1.115597;0.7511957;0.3520855;-0.45317;-0.3261562;0.255504;-0.1299864;1.051472;0.9816113;0.05178634;-0.1330509;-0.1267078;0.1542989;-0.3738202;1.019803;0.5324752;-0.1567653;0.8215745;0.1300385;0.128228;-0.4550061;1.03064;0.5513958;-0.03300831;0.8174474;0.1632567;0.1241141;-0.3468771;1.248505;-0.6352095;0.7618725;0.09805787;-0.08027428;0.02317794;-0.5968535;1.386206;0.2851612;0.1751193;0.9119047;0.237584;0.1099912;-0.9214138;1.395624;-0.609916;-0.06900457;0.7815576;-0.1113931;0.0691058;-0.9021222;1.25911;0;0;0;0;0.1774519;-0.3392944;1.165315;0.5338281;0.5931142;-0.3633041;-0.4808879;0.2375626;-0.7144697;1.089316;0.9534529;0.04785053;0.2739375;-0.1166023;0.2851499;-0.9995378;1.050755;0.9640806;0.06326333;0.2437053;-0.08458254;0.1826575;-1.023957;0.9910019;0;0;0;0;0.2021204;0.1901284;1.243145;0.04084319;0.8553222;0.01125749;-0.5163612;0.09179746;-0.5374922;1.352364;0;0;0;0;0.05891941;-0.5037937;1.360233;0;0;0;0;0.0865808;-0.5238844;1.026978;0;0;0;0;0.1867773;-0.4698105;1.046408;0;0;0;0;
0.154805;-0.3527906;1.240236;0.03323612;0.8752116;0.03246222;-0.4815041;0.1831526;-0.03720846;1.248101;0.03262999;0.8661556;0.03307142;-0.4976103;0.2066842;0.2636863;1.237862;0.04786214;0.8550631;-0.01028534;-0.5162078;0.1529606;0.3929712;1.251708;0;0;0;0;0.118076;0.1268923;1.39211;0.7047405;-0.4945591;-0.4213807;0.2849391;0.1063195;-0.1830202;1.359334;0.01138156;-0.05284273;0.9983706;0.01827729;0.05491303;-0.4450318;1.332491;-0.2123559;-0.02856741;0.9711282;0.1048759;0.07247242;-0.5239576;1.363719;-0.160475;0.1647889;0.9641259;-0.1324905;0.2384347;0.105327;1.115251;0.7512791;0.3524297;-0.4532536;-0.3254752;0.2547203;-0.1301306;1.0511;0.9814057;0.05131709;-0.1348621;-0.1265763;0.1533636;-0.3729016;1.020176;0.5347296;-0.1567076;0.8199459;0.1311325;0.1280361;-0.4538628;1.030932;0.5539985;-0.03153773;0.8163882;0.1600041;0.1240224;-0.3470535;1.248396;-0.6338352;0.7629492;0.09800103;-0.08097761;0.02266767;-0.5970719;1.386055;0.2844596;0.1749347;0.9120459;0.2380188;0.1097112;-0.9215834;1.395314;-0.6119756;-0.06970371;0.7798921;-0.1113355;0.06930424;-0.901665;1.258266;0;0;0;0;0.1773799;-0.3396922;1.165126;0.5340943;0.5929983;-0.3638392;-0.4803304;0.2364056;-0.7151791;1.088708;0.9534608;0.04629098;0.2741482;-0.1166724;0.283161;-1.000357;1.049844;0.9640754;0.06170681;0.2440673;-0.08474723;0.1807484;-1.024781;0.990005;0;0;0;0;0.2014434;0.190465;1.242792;0.04031345;0.8555587;0.0107333;-0.5160223;0.09121735;-0.5395534;1.343851;0;0;0;0;0.05469083;-0.5050958;1.359266;0;0;0;0;0.08399259;-0.519808;1.025821;0;0;0;0;0.1870768;-0.4700787;1.045843;0;0;0;0;
0.1546829;-0.3533832;1.239732;0.0327359;0.8755183;0.03232085;-0.4809901;0.1827489;-0.03728744;1.2477;0.03212793;0.8664033;0.03292525;-0.4972214;0.2060224;0.2640001;1.237579;0.04733822;0.8552535;-0.01031707;-0.51594;0.1516673;0.3932549;1.252302;0;0;0;0;0.1174126;0.1271915;1.391824;0.7048401;-0.4946498;-0.4209481;0.2851748;0.1056632;-0.18273;1.359043;0.01375458;-0.05289159;0.9983408;0.01813952;0.05461363;-0.444877;1.332372;-0.3706379;-0.01071069;0.9224854;0.1073943;0.07531879;-0.5246619;1.36508;-0.3425506;0.1350438;0.9124185;-0.1786466;0.2379888;0.1054664;1.114966;0.7514225;0.3526384;-0.4532106;-0.3249778;0.2541626;-0.1301525;1.050831;0.9812275;0.05124103;-0.1363251;-0.1264216;0.1528742;-0.3725077;1.020395;0.5423723;-0.157343;0.8149214;0.130302;0.127472;-0.4541997;1.030647;0.5613397;-0.03536991;0.811761;0.1571328;0.1238718;-0.3475733;1.247837;-0.6331197;0.7637041;0.09724857;-0.08036368;0.02241478;-0.5970876;1.386358;0.2858464;0.1759813;0.9111469;0.2390266;0.1093767;-0.9216278;1.395542;-0.6127124;-0.06981754;0.7793366;-0.1111014;0.0690104;-0.9013821;1.257855;0;0;0;0;0.1772885;-0.3402865;1.16468;0.5340232;0.5933622;-0.3638915;-0.4799202;0.2354811;-0.7160462;1.08803;0.9532929;0.04504608;0.2749529;-0.1166382;0.2815937;-1.001308;1.049009;0.9640782;0.06053834;0.2443483;-0.08474816;0.1792365;-1.025726;0.9891086;0;0;0;0;0.2008426;0.190692;1.242476;0.03979984;0.8557411;0.01064392;-0.5157615;0.08159575;-0.5349227;1.347545;0;0;0;0;0.06190561;-0.5082601;1.352167;0;0;0;0;0.08055237;-0.5189211;1.024992;0;0;0;0;0.1855288;-0.4710655;1.045129;0;0;0;0;
0.1541684;-0.3538139;1.239369;0.03245442;0.8759117;0.03218878;-0.4803013;0.1820641;-0.03733265;1.247382;0.03184524;0.8667531;0.03279158;-0.4966383;0.205277;0.2642725;1.237437;0.04713498;0.8555598;-0.01004847;-0.5154557;0.1503346;0.3935204;1.253083;0;0;0;0;0.1166685;0.1274536;1.391679;0.7048275;-0.4946784;-0.420788;0.2853926;0.1049279;-0.1824724;1.358899;0.01526623;-0.05291674;0.9983192;0.01804506;0.05418745;-0.4447149;1.332336;-0.4285591;-0.003929332;0.8971193;0.1072316;0.06564127;-0.5156008;1.375439;-0.3672539;0.2202833;0.8878801;-0.1681331;0.2376817;0.1055823;1.114737;0.7517846;0.353389;-0.4525957;-0.324181;0.2538191;-0.1299186;1.050715;0.9811267;0.05127794;-0.1372147;-0.1262266;0.152675;-0.3723953;1.020511;0.5482095;-0.1577073;0.811116;0.1291719;0.1277127;-0.45472;1.031572;0.5675752;-0.030958;0.807737;0.1564001;0.1233156;-0.347914;1.247424;-0.6322423;0.7645927;0.09644675;-0.07978597;0.02257388;-0.5967566;1.387456;0.2896396;0.1779597;0.9094107;0.2396068;0.1093135;-0.9213744;1.396459;-0.612502;-0.06978372;0.7795644;-0.1106839;0.06861719;-0.9010214;1.257839;0;0;0;0;0.1768377;-0.3407633;1.164377;0.5342708;0.5935949;-0.3638624;-0.4793787;0.2345833;-0.716682;1.086782;0.9529471;0.04400064;0.2758982;-0.1176262;0.2803326;-1.001936;1.047053;0.9639884;0.05960634;0.2445697;-0.08578605;0.1780372;-1.026342;0.9870556;0;0;0;0;0.2000956;0.1909052;1.242286;0.03950179;0.856043;0.01077828;-0.5152805;0.09528021;-0.5383211;1.349864;0;0;0;0;0.05435217;-0.4988194;1.3593;0;0;0;0;0.07895107;-0.521198;1.02799;0;0;0;0;0.1845904;-0.4715049;1.04515;0;0;0;0;
