SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
0.1982361;-0.3047929;0.8040616;0.004537707;0.9923698;0.004818267;-0.1231192;0.2008224;-0.0510719;0.8062046;0.004586812;0.9935786;0.004771545;-0.1129501;0.1980559;0.1900647;0.7900135;-0.005147373;0.9931458;-0.05548735;-0.102743;0.2086681;0.2988454;0.7368227;0;0;0;0;0.03132212;0.09334912;0.8129002;0.7816943;-0.6218203;-0.02669867;0.03975895;-0.1277971;0.09725397;0.7208132;-0.3261452;-0.02830747;0.6188794;0.7140141;-0.0435565;0.2607941;0.6787776;0.1202268;0.7842379;-0.2285144;0.5641788;-0.02439805;0.3159257;0.677929;0.1291981;0.7914732;-0.1051769;0.5880612;0.3600506;0.06783392;0.7426763;0.8121489;0.5608558;-0.132694;-0.09081465;0.4218448;-0.1490212;0.6977359;0.9370061;0.09882368;0.3059458;-0.136567;0.4166225;-0.3113018;0.627847;0.5411018;-0.1765864;0.8162302;-0.09896664;0.3915149;-0.3358587;0.6213436;0.6816622;-0.3503837;0.6157147;0.1829301;0.1192083;-0.293302;0.7958372;-0.6537826;0.7548638;-0.03165993;0.04179259;-0.1259865;-0.1287266;0.7034704;-0.09135478;-0.1483204;0.4750869;0.8625241;-0.0474265;-0.3706856;0.7364211;0.9611956;0.1370437;-0.2184592;0.09796683;0.06388903;-0.347692;0.680549;0;0;0;0;0.2638875;-0.2956879;0.759356;0.6371404;0.7120171;-0.1926363;-0.2235508;0.5170266;-0.1497579;0.553139;0.01204439;0.5442152;-0.5439045;0.6386333;0.7409075;-0.02744828;0.385451;-0.4932686;-0.3859489;-0.2374206;0.7425368;0.7218888;-0.008455353;0.2748036;0;0;0;0;0.1993181;0.1320596;0.7963847;-0.001327232;0.9943349;-0.02706149;-0.1027815;0.01577256;0.3809526;0.7034732;0;0;0;0;0.02639928;0.3209211;0.6598889;0;0;0;0;0.3760616;-0.3712467;0.6092436;0;0;0;0;0.4206378;-0.3434031;0.6113158;0;0;0;0;
0.1983773;-0.3045549;0.8042487;0.004758371;0.9923501;0.003988226;-0.1232995;0.2010229;-0.05086226;0.8059592;0.00479909;0.9935644;0.003939135;-0.1130988;0.1986711;0.1902376;0.7892647;-0.004005282;0.9930901;-0.05634504;-0.1028652;0.2085258;0.2990577;0.7367699;0;0;0;0;0.03085259;0.09389956;0.8126202;0.7806605;-0.6230489;-0.02633524;0.04105708;-0.1284179;0.09723518;0.7215793;-0.3230279;-0.02861601;0.6217421;0.7129311;-0.04536638;0.2636262;0.6785626;0.1012601;0.7512717;-0.2321352;0.6094673;-0.0265556;0.3172403;0.6775472;0.1230389;0.7564988;-0.1146012;0.6320109;0.3604802;0.0677289;0.7423242;0.8126007;0.5603004;-0.1330336;-0.08969745;0.4216239;-0.149992;0.6974907;0.9357131;0.09654173;0.3108511;-0.135986;0.4171588;-0.3120584;0.6280515;0.5171497;-0.1775009;0.8318651;-0.09513126;0.3919614;-0.3356074;0.6217278;0.6664422;-0.3540212;0.6258274;0.1971397;0.1194713;-0.2930015;0.7960263;-0.6533793;0.7552201;-0.03225214;0.04120591;-0.1247621;-0.1279702;0.7015403;-0.09261462;-0.1535141;0.4741777;0.8619811;-0.04484074;-0.3674346;0.7352496;0.9602303;0.1403456;-0.2192432;0.1009623;0.06641887;-0.3450032;0.679309;0;0;0;0;0.2639456;-0.2955696;0.7595426;0.637457;0.7116507;-0.193381;-0.2231714;0.5155003;-0.1506578;0.5503323;0.005104568;0.5419396;-0.5454279;0.639362;0.736388;-0.03000922;0.3810562;-0.4962447;-0.3830204;-0.234222;0.7430859;0.7170892;-0.01126241;0.2703987;0;0;0;0;0.1998121;0.1322392;0.795749;-0.0004184305;0.9942974;-0.02804041;-0.1028894;0.01522341;0.381133;0.6998808;0;0;0;0;0.02093596;0.3171815;0.6611795;0;0;0;0;0.3758332;-0.371236;0.6091692;0;0;0;0;0.4252464;-0.3408762;0.6153335;0;0;0;0;
0.1985535;-0.3043077;0.8044033;0.004957092;0.9922901;0.003234687;-0.1237951;0.2012523;-0.05064661;0.8057204;0.004990456;0.9935237;0.00318297;-0.113471;0.1991957;0.1903782;0.7886734;-0.003248011;0.9930373;-0.05685525;-0.1031203;0.2083866;0.2991568;0.736689;0;0;0;0;0.03053562;0.0943092;0.812429;0.7799096;-0.623922;-0.02621009;0.04213522;-0.08315005;-0.01953303;0.7237312;-0.400407;-0.08725233;0.8059189;0.4272656;-0.05328167;0.2142912;0.685158;-0.02273916;0.6320699;-0.1001141;0.7680805;-0.0338223;0.3170346;0.6772841;0.02963421;0.6283098;-0.09613632;0.7714313;0.3609006;0.06756036;0.7419488;0.81306;0.5596671;-0.1333998;-0.08894198;0.4215392;-0.1509366;0.6973486;0.934359;0.09469631;0.3157627;-0.1352769;0.4175939;-0.3128555;0.6281821;0.5361447;-0.1740199;0.8199021;-0.1001327;0.3913479;-0.3374204;0.6210233;0.6809103;-0.3631895;0.6094682;0.1816674;0.1197532;-0.2926866;0.7962368;-0.652971;0.7556024;-0.03256128;0.04041958;-0.122743;-0.1265726;0.6997395;-0.0946193;-0.1576241;0.4717798;0.8623374;-0.04209282;-0.3638271;0.7346554;0.9604369;0.1426501;-0.2154707;0.1038471;0.06978028;-0.345475;0.6807043;0;0;0;0;0.2640413;-0.2954459;0.7596483;0.6377696;0.7111869;-0.1942522;-0.2230003;0.5150496;-0.1510351;0.5500173;0.004041397;0.5418087;-0.5459023;0.6390756;0.7342687;-0.0314331;0.3812202;-0.4970837;-0.3825821;-0.2334747;0.7429861;0.714949;-0.012824;0.2706074;0;0;0;0;0.2002566;0.1323946;0.7952245;0.0002522089;0.994252;-0.0287629;-0.1031289;-0.00136226;0.3850967;0.7021539;0;0;0;0;0.01435227;0.3100789;0.6704286;0;0;0;0;0.3739558;-0.372774;0.607327;0;0;0;0;0.4200816;-0.3428122;0.6111819;0;0;0;0;
0.1988154;-0.3040713;0.8045621;0.004892712;0.9922158;0.002518999;-0.1244088;0.2014374;-0.05041865;0.8055213;0.00491916;0.9934798;0.002466952;-0.1138756;0.1994277;0.1905695;0.7882828;-0.003128567;0.9930068;-0.05705404;-0.1033085;0.2082756;0.2994206;0.7366604;0;0;0;0;0.03035623;0.09461468;0.8123205;0.779547;-0.6243202;-0.02623457;0.04292492;-0.08321952;-0.01913839;0.7238201;-0.3975773;-0.08847675;0.8073967;0.4268661;-0.05487259;0.2146072;0.6855037;-0.001206372;0.792684;-0.1003978;0.6013076;-0.03595264;0.3187389;0.6781875;0.04993871;0.7893533;-0.08204572;0.6063794;0.361339;0.06735156;0.7416378;0.8135148;0.5590528;-0.1335922;-0.08835547;0.421616;-0.1515817;0.6972956;0.9335955;0.09359381;0.3186324;-0.1345851;0.4179589;-0.3133786;0.628423;0.518016;-0.1752284;0.8316333;-0.09664675;0.3924341;-0.3378965;0.6223392;0.6674934;-0.3452804;0.6291385;0.1985416;0.1201568;-0.2923789;0.7964642;-0.6525245;0.7560191;-0.03276793;0.03966183;-0.1219987;-0.126604;0.6993791;-0.09448446;-0.1601766;0.472144;0.8616821;-0.04060148;-0.3619977;0.7342478;0.9599707;0.1450524;-0.215496;0.104774;0.07124312;-0.3446342;0.6806384;0;0;0;0;0.2641885;-0.2953301;0.7597528;0.6380119;0.7107282;-0.195263;-0.2228869;0.5147744;-0.1514565;0.5498093;0.003150741;0.5415424;-0.5464259;0.6388589;0.7325272;-0.03288432;0.3815309;-0.4978554;-0.3821412;-0.2330073;0.742843;0.7131932;-0.01438931;0.2709612;0;0;0;0;0.2004783;0.1325875;0.7948582;0.0004042871;0.9942201;-0.02921049;-0.1033093;-0.01218816;0.3865972;0.7035682;0;0;0;0;0.02310981;0.3410684;0.6548571;0;0;0;0;0.3733436;-0.3734097;0.6092722;0;0;0;0;0.4196218;-0.3484947;0.6122917;0;0;0;0;
0.1990247;-0.3038464;0.8045555;0.004990838;0.9921986;0.001991713;-0.1245515;0.2016632;-0.05016182;0.8052428;0.005011647;0.9934618;0.001938756;-0.1140386;0.1996927;0.1907364;0.7879035;-0.003062833;0.992988;-0.05703222;-0.1035015;0.2082292;0.2996007;0.7366253;0;0;0;0;0.03008813;0.09492145;0.8121933;0.779114;-0.6248094;-0.02633772;0.04359821;-0.08354367;-0.01857997;0.7238785;-0.3949752;-0.08934984;0.8084686;0.4270711;-0.05635533;0.2150379;0.6857485;-0.0244607;0.6418887;-0.09567948;0.7604117;-0.0381275;0.3193691;0.6778167;0.02651496;0.6386098;-0.09018333;0.763768;0.3616738;0.06717066;0.7413313;0.8140031;0.5583866;-0.1337038;-0.08790226;0.4214753;-0.1520657;0.6971546;0.932631;0.09217343;0.3220426;-0.1341342;0.418241;-0.3137381;0.6285437;0.5047126;-0.1756722;0.8399136;-0.09460248;0.3921783;-0.3375774;0.6215476;0.6564259;-0.3598163;0.6325655;0.1987414;0.1204529;-0.2921148;0.7964664;-0.6522628;0.7562509;-0.03310935;0.03926393;-0.1203558;-0.1243519;0.7004586;0.06033215;-0.4257365;0.4740397;0.7683716;0.0490424;-0.4140063;0.7581726;0.9281023;0.2263322;-0.2529595;0.1530076;0.1507567;-0.3773614;0.6911365;0;0;0;0;0.2643226;-0.2951941;0.7597539;0.638248;0.7104465;-0.1957863;-0.2226501;0.5149474;-0.152072;0.5499697;0.003087026;0.540849;-0.5471991;0.6387847;0.7317939;-0.03463635;0.3825258;-0.4984702;-0.3818964;-0.2335379;0.7423897;0.7125215;-0.01621483;0.2720011;0;0;0;0;0.2007364;0.1327696;0.7944753;0.000527152;0.9941925;-0.029496;-0.1034936;-0.01004867;0.3846489;0.7023361;0;0;0;0;0.009262417;0.3142399;0.6701795;0;0;0;0;0.3778827;-0.3733516;0.6092923;0;0;0;0;0.4205317;-0.3454107;0.6131411;0;0;0;0;
0.1993295;-0.3035381;0.8045027;0.004900911;0.9921821;0.001548224;-0.1246923;0.201894;-0.04992977;0.8049719;0.004917002;0.9934447;0.001496338;-0.1141985;0.1998746;0.1908017;0.787637;-0.003181991;0.9929789;-0.05686594;-0.1036776;0.2081805;0.2998179;0.7366453;0;0;0;0;0.02994308;0.09520929;0.812143;0.7786319;-0.6253592;-0.02656699;0.04418556;-0.08436051;-0.0175871;0.724239;-0.3920321;-0.08888397;0.8089351;0.4289923;-0.0574533;0.2157794;0.6860933;-0.02280973;0.6583444;-0.09587687;0.7462372;-0.03873065;0.3189867;0.6780848;0.03002152;0.6547839;-0.0924986;0.7495338;0.3619585;0.06703534;0.741123;0.814312;0.5580005;-0.1336749;-0.08753559;0.4213132;-0.1529014;0.6970576;0.9310254;0.09035524;0.3273169;-0.1337578;0.4188325;-0.3144529;0.6287268;0.4943168;-0.1752341;0.846231;-0.09400587;0.3912887;-0.3375049;0.6215621;0.6590649;-0.3782319;0.6167145;0.205517;0.1208199;-0.2917982;0.7964275;-0.6521677;0.7563405;-0.03334555;0.03891744;-0.1244192;-0.1300153;0.7032462;-0.08561987;-0.16193;0.4798134;0.8580367;-0.03959629;-0.3621835;0.7338772;0.9588113;0.1552375;-0.2162248;0.0991407;0.07207679;-0.3450609;0.6805739;0;0;0;0;0.264563;-0.2949583;0.7597057;0.638419;0.7102309;-0.196281;-0.2224116;0.5137281;-0.1536122;0.54723;-0.004081891;0.5374214;-0.5493924;0.6397886;0.7283425;-0.03814491;0.3781189;-0.5017206;-0.378151;-0.231616;0.7427195;0.7087847;-0.01988341;0.2677008;0;0;0;0;0.2009307;0.1328647;0.7941843;0.000439223;0.9941717;-0.02958287;-0.1036686;-0.008668406;0.3820594;0.6996059;0;0;0;0;0.01334354;0.3216654;0.6679136;0;0;0;0;0.3772494;-0.3720327;0.606186;0;0;0;0;0.4210713;-0.3464747;0.6130795;0;0;0;0;
0.1967353;-0.3025363;0.8035617;0.008737027;0.9942417;0.002332246;-0.1067792;0.2012594;-0.04943014;0.8042634;0.008740937;0.9944199;0.002317542;-0.1051062;0.2000769;0.1909271;0.787293;-0.001950304;0.9929914;-0.05633015;-0.1038808;0.2081267;0.299946;0.7365862;0;0;0;0;0.02975642;0.09558743;0.8120899;0.7781056;-0.6259491;-0.02794085;0.04425829;-0.08623978;-0.01547829;0.7246774;-0.3885716;-0.08692903;0.8079174;0.4344248;-0.05831736;0.2174289;0.6862002;-0.03049444;0.5899925;-0.09576946;0.8011287;-0.03967495;0.3188148;0.6779489;0.02097449;0.5862891;-0.09680894;0.8040231;0.3621047;0.06691023;0.7408717;0.8148813;0.5573992;-0.1326308;-0.08765694;0.4213324;-0.1530873;0.6969731;0.9307385;0.09006567;0.3283516;-0.1334138;0.4189292;-0.3144855;0.6288083;0.4732521;-0.1771743;0.8582509;-0.0897063;0.3909041;-0.3371604;0.6209636;0.6403024;-0.3842549;0.6303321;0.2122317;0.1085336;-0.2880122;0.793484;-0.6464668;0.7608202;-0.03676795;0.04337537;-0.1316099;-0.1189342;0.7012196;0.04357332;-0.389725;0.4727437;0.7891319;-0.005470749;-0.3356704;0.6984942;0.9444135;0.2559755;-0.2004964;0.04858929;0.1067383;-0.3266767;0.6531864;0;0;0;0;0.2647698;-0.2949022;0.7594907;0.6465113;0.7080852;-0.1874625;-0.2132986;0.5137472;-0.1539793;0.5471072;-0.01369911;0.5261022;-0.5495983;0.6488223;0.7272589;-0.03935992;0.3787782;-0.5017881;-0.3770237;-0.2323296;0.7430241;0.7077211;-0.02088855;0.2684612;0;0;0;0;0.2009845;0.1330282;0.793788;0.002228921;0.9941849;-0.0285938;-0.1037971;-0.007666951;0.386782;0.703707;0;0;0;0;0.003522521;0.3044555;0.6778181;0;0;0;0;0.3783596;-0.3726934;0.6073052;0;0;0;0;0.421827;-0.341553;0.6140015;0;0;0;0;
0.1954925;-0.3019113;0.8027211;0.01019833;0.9946759;0.002808368;-0.1025085;0.2007702;-0.04900611;0.8036055;0.01019697;0.994626;0.002813318;-0.1029914;0.2001434;0.1910225;0.7870567;-0.001279761;0.9930191;-0.05548278;-0.104082;0.2081155;0.3001724;0.7365793;0;0;0;0;0.0295697;0.09597303;0.8121057;0.7775646;-0.6265495;-0.029275;0.04440867;-0.08761491;-0.01399266;0.7253853;-0.3859681;-0.0847692;0.8075449;0.4378515;-0.05894839;0.2184773;0.6864897;-0.02505332;0.6318213;-0.09916953;0.7683356;-0.04013685;0.3187714;0.6785136;0.02792855;0.6280536;-0.09635337;0.7716765;0.3621711;0.06687163;0.740705;0.8152986;0.5570202;-0.1316194;-0.08770986;0.4213472;-0.1532365;0.6968994;0.9305264;0.08989124;0.3290841;-0.1332058;0.4190684;-0.3144824;0.6289051;0.95047;-0.05483747;0.2393363;-0.1905723;0.3912462;-0.3365883;0.6201738;0.8604068;-0.444789;0.2485136;-0.01019338;0.1058562;-0.2870682;0.7923222;-0.6461132;0.7610531;-0.03719478;0.04418547;-0.1340325;-0.1174227;0.7019128;0.004028128;-0.3176548;0.473345;0.8215983;-0.02844052;-0.3417969;0.7142729;0.9528747;0.207394;-0.2094632;0.07171163;0.08385075;-0.3309456;0.6655897;0;0;0;0;0.2652112;-0.2947875;0.7590697;0.6508064;0.7070487;-0.1825109;-0.2079015;0.5132862;-0.1561958;0.5444942;-0.02153637;0.5202466;-0.5522025;0.6511161;0.7251104;-0.04398307;0.3749463;-0.5049458;-0.3725637;-0.2322482;0.74316;0.7053663;-0.02546535;0.2647815;0;0;0;0;0.2009636;0.1331751;0.7934549;0.003420611;0.9941941;-0.02762006;-0.1039396;-0.00740437;0.387268;0.7048323;0;0;0;0;0.009359865;0.3129081;0.671266;0;0;0;0;0.3787946;-0.3708639;0.604542;0;0;0;0;0.3785444;-0.3411365;0.5823333;0;0;0;0;
0.1909521;-0.3005824;0.8014172;0.01639755;0.9953079;0.004200869;-0.09526668;0.1993906;-0.04839326;0.8027389;0.01638079;0.9949228;0.004265767;-0.09920716;0.2002219;0.1910878;0.7867923;0.0001544152;0.9930507;-0.05452048;-0.1042964;0.208116;0.3002089;0.7365262;0;0;0;0;0.02934333;0.09630428;0.8121375;0.7770681;-0.6270836;-0.0313886;0.04411502;-0.08950195;-0.01212837;0.7262741;-0.3827264;-0.08179139;0.8067391;0.442722;-0.05944496;0.2198155;0.6869828;-0.01907407;0.6668032;-0.1031244;0.7378176;-0.03987121;0.3191571;0.6799279;0.03851723;0.6625919;-0.09557625;0.7418581;0.3621783;0.06685445;0.7405697;0.815785;0.5566702;-0.1298249;-0.0880825;0.4213727;-0.1533782;0.6968574;0.9303493;0.08987188;0.3296651;-0.1330186;0.4191042;-0.3144406;0.6289485;0.4556074;-0.1785391;0.8678165;-0.08625706;0.390082;-0.3368069;0.6201722;0.6258324;-0.3955342;0.6365139;0.2161863;0.09937859;-0.28533;0.7906689;-0.6457482;0.7613097;-0.03750369;0.04483635;-0.1404092;-0.1151755;0.7029216;-0.01680627;-0.2732968;0.4716437;0.8381996;-0.04379201;-0.3421619;0.7143365;0.9581677;0.1904247;-0.2036676;0.06459661;0.06909236;-0.3312599;0.6664917;0;0;0;0;0.2646869;-0.2945523;0.7586502;0.6600425;0.7045669;-0.1704711;-0.1971519;0.5128394;-0.1574734;0.543763;-0.02342802;0.5177445;-0.5538779;0.6516219;0.7237808;-0.04700041;0.3746593;-0.5060081;-0.3697627;-0.2341492;0.7432398;0.7040606;-0.02816315;0.2646317;0;0;0;0;0.2008651;0.1333054;0.7930885;0.006790049;0.9942192;-0.02596201;-0.1039618;-0.004220898;0.3849302;0.7014897;0;0;0;0;0.009696223;0.3132429;0.6710821;0;0;0;0;0.3766167;-0.3725361;0.6061429;0;0;0;0;0.4209366;-0.3463234;0.6146667;0;0;0;0;
0.1887103;-0.2997671;0.8007147;0.01890066;0.9955117;0.004585612;-0.09261936;0.1984095;-0.04790793;0.8021335;0.01887609;0.9950067;0.00468574;-0.09789525;0.2002586;0.1911452;0.7865921;0.001334427;0.9930725;-0.05363505;-0.1045399;0.2081972;0.3003147;0.7364637;0;0;0;0;0.02921079;0.09660039;0.8121983;0.7766778;-0.6274843;-0.03293858;0.04416094;-0.1339493;0.1054102;0.7340798;-0.3009435;0.003619466;0.6205736;0.7240914;-0.05324388;0.2731049;0.6802028;0.07604915;0.7482452;-0.2478862;0.6106538;-0.03547435;0.3195194;0.6807913;0.1422162;0.748132;-0.1133932;0.638134;0.3621838;0.06684078;0.7404448;0.8161365;0.5564064;-0.1286555;-0.08820914;0.4212873;-0.153588;0.6967802;0.9298638;0.08943933;0.3311953;-0.1329045;0.4192739;-0.3145037;0.6290237;0.4929395;-0.1740481;0.8472279;-0.0944607;0.3898364;-0.336369;0.6203306;0.6639619;-0.41448;0.5909771;0.1952101;0.096549;-0.2844526;0.7898908;-0.6458874;0.7611899;-0.03758781;0.04479451;-0.1444048;-0.1152704;0.7043484;0.02311902;-0.3348858;0.4728192;0.814714;-0.03407845;-0.3359247;0.7023231;0.9535096;0.2259326;-0.1949836;0.04189638;0.07898578;-0.3269216;0.6573305;0;0;0;0;0.2643207;-0.2942867;0.7583107;0.6641232;0.7032635;-0.1655114;-0.1922674;0.5133151;-0.1586327;0.5436327;-0.02337886;0.5157524;-0.5556443;0.6516995;0.7238274;-0.049921;0.3755819;-0.5068579;-0.3683047;-0.2365725;0.7426172;0.7042182;-0.03091567;0.2655593;0;0;0;0;0.2007557;0.1334279;0.7927923;0.009106372;0.9942147;-0.02491665;-0.1040834;0.007610435;0.3792105;0.6976898;0;0;0;0;0.01425229;0.3235087;0.6634167;0;0;0;0;0.379038;-0.373324;0.6089029;0;0;0;0;0.4208491;-0.3404586;0.6138188;0;0;0;0;
0.1861214;-0.2991802;0.7995761;0.02151762;0.9956517;0.005496391;-0.09046788;0.1971666;-0.04750053;0.8013526;0.02148174;0.9950479;0.00563498;-0.09688399;0.2002395;0.1911866;0.786393;0.002888222;0.993107;-0.05224307;-0.1048849;0.2082239;0.3003645;0.7364142;0;0;0;0;0.02909444;0.09692472;0.8122546;0.7762368;-0.6279282;-0.03493372;0.04407197;-0.1338721;0.1053153;0.7340872;-0.3009143;0.002653243;0.6215017;0.7233112;-0.05359995;0.2734111;0.6803419;0.07889473;0.7574025;-0.2454887;0.599877;-0.03599538;0.3198654;0.6810068;0.1431184;0.7578758;-0.1095754;0.6270044;0.3621502;0.06676602;0.7402195;0.8165545;0.556061;-0.1272266;-0.08859043;0.4208218;-0.1541118;0.6964895;0.9283493;0.08770764;0.3358552;-0.132952;0.4194851;-0.3148812;0.6288889;0.4246038;-0.1798869;0.8835212;-0.08211273;0.3895622;-0.3355272;0.6192498;0.6086381;-0.4177931;0.6356343;0.2257824;0.09369635;-0.2837609;0.7887025;-0.6456576;0.7613718;-0.03737463;0.04519266;-0.147735;-0.1134938;0.7083355;-0.07900996;-0.134285;0.4644307;0.8717964;-0.08302943;-0.3467434;0.7324437;0.9680247;0.1210368;-0.2058176;0.07692444;0.03059899;-0.3346986;0.682019;0;0;0;0;0.263354;-0.2940678;0.7575111;0.6672098;0.7024348;-0.1606684;-0.1886853;0.5138416;-0.1591644;0.5443548;-0.01984489;0.515354;-0.5566573;0.6512673;0.7246077;-0.05158856;0.3783653;-0.5062059;-0.3682716;-0.2401409;0.7419326;0.7052336;-0.03228241;0.2683447;0;0;0;0;0.2005422;0.1335388;0.7924429;0.011827;0.9941987;-0.02347576;-0.1042973;0.003770729;0.3818013;0.701175;0;0;0;0;0.01267853;0.3219222;0.6648896;0;0;0;0;0.376141;-0.3706523;0.604257;0;0;0;0;0.4253506;-0.3365257;0.619;0;0;0;0;
0.18265;-0.2982109;0.7986895;0.02544231;0.9955817;0.006259894;-0.09016998;0.1956767;-0.04702152;0.8006706;0.02540056;0.9949667;0.006427207;-0.09672049;0.2002288;0.1912026;0.7861901;0.004693295;0.993139;-0.05098208;-0.1051367;0.2079667;0.3005239;0.7363987;0;0;0;0;0.02900463;0.09711713;0.8122872;0.7760055;-0.6281154;-0.03681672;0.04394335;-0.1337763;0.1054199;0.7341158;-0.3003886;0.00162407;0.6219338;0.7231615;-0.05439293;0.2732171;0.6807127;0.04243279;0.6649203;-0.2526744;0.7015954;-0.0374927;0.3194414;0.6813557;0.1223382;0.663227;-0.1244009;0.7277966;0.3621477;0.06674136;0.740054;0.8168528;0.5559207;-0.1257497;-0.08882961;0.4208059;-0.1541166;0.6964629;0.928109;0.08769324;0.3366018;-0.132751;0.4195263;-0.3147419;0.6289529;0.4355727;-0.178709;0.8781837;-0.08445729;0.3889261;-0.3353294;0.6188666;0.6188926;-0.4285111;0.6214434;0.2171595;0.08996595;-0.2826687;0.7879802;-0.6453657;0.7616978;-0.03666928;0.04444026;-0.1502788;-0.110895;0.7087464;-0.07542297;-0.1379422;0.4619892;0.8728398;-0.1571551;-0.4417431;0.7079652;0.9859217;-0.0100475;-0.1668806;-0.002897842;-0.04155515;-0.406728;0.6680245;0;0;0;0;0.2614089;-0.2935041;0.7565539;0.6700541;0.7009425;-0.1572165;-0.1870562;0.5151213;-0.1609723;0.5468154;-0.01102796;0.5153188;-0.5595888;0.6489879;0.7293933;-0.05503256;0.3832278;-0.5056508;-0.3690491;-0.2478734;0.7393773;0.7105563;-0.03546372;0.2733013;0;0;0;0;0.2003098;0.1336277;0.7921082;0.01521127;0.9941733;-0.02220624;-0.1043794;0.005350858;0.3800878;0.6980037;0;0;0;0;0.0006528516;0.3020092;0.67552;0;0;0;0;0.3773749;-0.3696477;0.6029087;0;0;0;0;0.418325;-0.3454415;0.6132369;0;0;0;0;
