SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
-0.009154622;-0.3647448;0.8958045;0.02265919;0.9764314;0.01267266;-0.2142608;00.004393113;-0.09241688;0.8999053;0.0226792;0.9767689;0.01263683;-0.2127172;10.01486949;0.1637117;0.8836222;0.0282585;0.9756384;-0.04901264;-0.2119644;2-0.04169296;0.2809919;0.8159381;0;0;0;0;3-0.1445489;0.05233297;0.9770405;0.7746809;-0.5835247;-0.177855;0.1665414;4-0.1735066;-0.2086945;0.9609931;0.4391831;-0.05170166;0.8961833;0.0360656;5-0.2051292;-0.4062227;0.9613422;-0.3254263;0.02671171;0.9422368;0.0746591;6-0.2002417;-0.460663;0.9574534;-0.3397568;-0.0486217;0.9387794;-0.02990717;70.1644358;0.06433851;0.8316141;0.7659169;0.61487;-0.1561461;-0.1045213;80.2331578;-0.152736;0.7562441;0.9615115;0.1169978;0.1674223;-0.1837853;90.1965589;-0.3340871;0.6633538;0.1218647;-0.2412915;0.960811;0.06139669;100.1878837;-0.3584562;0.6416648;0.1192637;-0.3611532;0.9201775;0.09283388;11-0.07235679;-0.3512304;0.8970783;-0.6287598;0.7775137;0.01145246;-0.001507968;12-0.2681024;-0.6085249;1.034717;-0.5229584;0.3422664;0.7698342;0.12932;13-0.4592157;-0.8675293;1.194864;-0.4470217;0.3485288;0.8126377;0.1353487;14-0.532055;-0.8914222;1.11198;0;0;0;0;150.05268699;-0.3560429;0.8393435;0.6291497;0.6867747;-0.2291078;-0.2828794;160.3178429;-0.3679534;0.5326355;0.288811;-0.2990007;0.6567119;-0.6292188;170.5734453;-0.3834116;0.2471009;-0.642278;-0.1766733;-0.3280717;0.6698018;180.5332457;-0.36228;0.129763;0;0;0;0;190.01271405;0.1013864;0.8903727;0.02614864;0.9767828;-0.01945637;-0.2117385;20-0.2103279;-0.5175467;0.9596669;0;0;0;0;21-0.2236344;-0.4410336;0.98;0;0;0;0;220.1502926;-0.3967346;0.6760294;0;0;0;0;230.23769;-0.3713212;0.637;0;0;0;0;24
-0.01189001;-0.3688954;0.8998313;0.02463738;0.9731874;0.006993644;-0.2285833;00.002181613;-0.09415571;0.9004775;0.02468264;0.9746631;0.006832191;-0.2222069;10.01317752;0.163778;0.8829058;0.02960518;0.9745402;-0.05018156;-0.2165103;2-0.04518427;0.2805517;0.8162602;0;0;0;0;3-0.1449559;0.05143839;0.978879;0.7748247;-0.5804638;-0.1819342;0.172071;4-0.1766027;-0.2069106;0.9725962;0.7107354;-0.03487529;-0.7007146;-0.05136009;5-0.2009597;-0.406371;0.9618133;-0.3919522;-0.0008672284;0.9175912;0.06632582;6-0.1959933;-0.4647783;0.9601179;-0.4009512;-0.03026522;0.9150038;-0.03301647;70.1611033;0.06521983;0.8308226;0.7637542;0.6166468;-0.1591433;-0.1053548;80.2319728;-0.1532918;0.7535035;0.9625138;0.1218347;0.1559798;-0.1854555;90.1942778;-0.3352114;0.661185;-0.2115978;-0.2036504;0.9453454;0.1416858;100.1862457;-0.3574637;0.6390634;-0.1958533;-0.3344858;0.8973062;0.2111929;11-0.07609566;-0.3576909;0.9043294;-0.6431547;0.7649556;0.02449748;-0.02438941;12-0.2750131;-0.6110858;1.047664;-0.5085878;0.3502634;0.7750283;0.1341088;13-0.4696663;-0.8669547;1.213683;-0.4412524;0.3572131;0.8117095;0.1371959;14-0.5435899;-0.8906211;1.131748;0;0;0;0;150.05164476;-0.3580149;0.8408639;0.6196058;0.6935748;-0.2319832;-0.2850025;160.3166393;-0.3627462;0.5309933;0.2691366;-0.3216349;0.6583064;-0.6250994;170.5725634;-0.3712229;0.2415907;-0.6398894;-0.1812046;-0.318606;0.6754233;180.5310004;-0.3505018;0.1243559;0;0;0;0;190.01090909;0.1011471;0.8898819;0.02763289;0.9757045;-0.02160819;-0.2162643;20-0.2152524;-0.5245697;0.9675174;0;0;0;0;21-0.2200906;-0.4452884;0.9762273;0;0;0;0;220.1506685;-0.3905757;0.6669543;0;0;0;0;230.1495855;-0.3748701;0.6925;0;0;0;0;24
-0.01148917;-0.3707842;0.901283;0.02326432;0.9725195;0.004264798;-0.231617;00.00154488;-0.09509757;0.900598;0.02328912;0.9738714;0.004127231;-0.2258653;10.01168357;0.1637894;0.8819852;0.02843981;0.9735218;-0.05246142;-0.2206682;2-0.04819817;0.2802567;0.8160545;0;0;0;0;3-0.145209;0.05085758;0.9799512;0.774815;-0.5783569;-0.1844379;0.1764877;4-0.1779173;-0.2055131;0.977134;0.7591468;-0.04468505;-0.6478012;-0.04531;5-0.2018282;-0.4054322;0.9649599;-0.4721658;0.00146664;0.8789858;0.06664231;6-0.1968742;-0.4626831;0.9665393;-0.4801273;-0.008671795;0.8760298;-0.04443387;70.1579954;0.06536833;0.8296557;0.7627654;0.6165606;-0.1634964;-0.1063527;80.231043;-0.1538536;0.7505445;0.9634933;0.1274397;0.1430589;-0.1870129;90.1924306;-0.336457;0.6591429;-0.07257003;-0.2190823;0.9664699;0.1125719;100.1866394;-0.3576035;0.6362562;-0.07490245;-0.3859105;0.9099415;0.1321708;11-0.0754462;-0.3599239;0.9061033;-0.6449145;0.7633343;0.02470504;-0.02820783;12-0.2469379;-0.5677795;1.03118;-0.5054968;0.3626413;0.7709101;0.136609;13-0.4751563;-0.8558716;1.234024;-0.4316026;0.3713849;0.8104658;0.1376143;14-0.5509682;-0.8797006;1.154062;0;0;0;0;150.05210609;-0.3592836;0.84173;0.6160853;0.695819;-0.2345348;-0.2850761;160.3158235;-0.3606904;0.528446;0.2657122;-0.3300628;0.6565931;-0.6239719;170.5709584;-0.3659014;0.2350484;-0.6397545;-0.1818265;-0.3121133;0.6784088;180.5281647;-0.3455003;0.1180385;0;0;0;0;190.00964343;0.1009222;0.8892475;0.02648572;0.9747458;-0.02363692;-0.2204779;20-0.2121683;-0.522687;0.9700522;0;0;0;0;21-0.2251969;-0.4414525;0.9759308;0;0;0;0;220.1533905;-0.3975334;0.6777782;0;0;0;0;230.2018753;-0.3732347;0.6554;0;0;0;0;24
-0.01149575;-0.3726806;0.9036419;0.02284218;0.9713624;0.000443973;-0.2365018;00.0008554098;-0.0959515;0.9008878;0.02284472;0.9729893;0.0002845492;-0.229717;10.01037287;0.1638522;0.8808946;0.02782491;0.9727498;-0.05559199;-0.2233675;2-0.05038198;0.2800053;0.8156105;0;0;0;0;3-0.1454363;0.05050857;0.9804605;0.7749208;-0.5766545;-0.1855795;0.1803542;4-0.1798231;-0.2053151;0.980638;0.750014;-0.0504087;-0.6580442;-0.04376879;5-0.2054618;-0.4053567;0.971336;-0.5725175;0.01760981;0.8170927;0.06537081;6-0.201899;-0.4654939;0.9735386;-0.5805861;-0.002298798;0.8134565;-0.03468665;70.1557718;0.06612605;0.8286963;0.7607136;0.6182448;-0.1666004;-0.1064547;80.2304283;-0.1540299;0.7488946;0.9635487;0.1305095;0.1394125;-0.1873643;90.1910668;-0.3369547;0.6575788;-0.2600275;-0.1918051;0.9336356;0.1546644;100.1889639;-0.3496729;0.6391796;-0.2580579;-0.4272165;0.8464438;0.1855399;11-0.07552685;-0.362662;0.9092973;-0.6498334;0.7587692;0.0267748;-0.03562307;12-0.2498704;-0.5671842;1.033809;-0.4985393;0.3656775;0.7724729;0.1449971;13-0.481157;-0.8501304;1.235267;-0.4307069;0.3748352;0.8084017;0.1430972;14-0.5567429;-0.8730989;1.155446;0;0;0;0;150.05240447;-0.3602692;0.843076;0.6113428;0.6987675;-0.2376226;-0.2855162;160.312881;-0.3590305;0.5284446;0.2617374;-0.3392123;0.6557266;-0.6216521;170.5642785;-0.361672;0.2344266;-0.6400663;-0.182023;-0.3061523;0.6807742;180.520757;-0.3417498;0.1180323;0;0;0;0;190.008509986;0.1007607;0.8885617;0.02591018;0.9740732;-0.02613953;-0.2232191;20-0.2213613;-0.5258408;0.9726363;0;0;0;0;21-0.2338012;-0.4299036;0.9780527;0;0;0;0;220.1514318;-0.3911617;0.6669728;0;0;0;0;230.150524;-0.357172;0.6898751;0;0;0;0;24
-0.01133297;-0.3735732;0.9057691;0.0225286;0.9704532;-0.002971353;-0.240217;00.0004012407;-0.09644444;0.9011666;0.02250496;0.9722801;-0.003145316;-0.2327123;10.009244425;0.1638834;0.8797825;0.02729801;0.9720649;-0.05898499;-0.2255333;2-0.05201481;0.2798095;0.8149084;0;0;0;0;3-0.1457525;0.05023221;0.9810516;0.7749364;-0.5751336;-0.186414;0.1842413;4-0.1841106;-0.2069595;0.9867868;0.8689049;-0.06985587;-0.4892998;-0.02664884;5-0.2082966;-0.4074724;0.981943;-0.647874;0.02978988;0.7592882;0.053417;6-0.2063868;-0.469464;0.9773415;-0.6535836;-0.03805593;0.755792;0.01259453;70.1541508;0.06667712;0.8278754;0.7590865;0.6196343;-0.1692352;-0.1058322;80.230029;-0.1541788;0.7479483;0.9632953;0.1324515;0.1394768;-0.1872566;90.1901688;-0.3373636;0.6563743;-0.2590206;-0.1918792;0.9337571;0.1555263;100.1892509;-0.3491895;0.6376383;-0.2652197;-0.4526589;0.8344501;0.1686761;11-0.0755914;-0.3641632;0.9121764;-0.6535195;0.7551968;0.02854243;-0.04213601;12-0.2578019;-0.560898;1.038351;-0.4908753;0.3781044;0.7687441;0.1584647;13-0.4988527;-0.8330774;1.241527;-0.4263476;0.3861667;0.8031054;0.1553216;14-0.574958;-0.8543898;1.161855;0;0;0;0;150.05288974;-0.3605949;0.8443591;0.6082433;0.7006315;-0.240371;-0.2852671;160.3107503;-0.3578204;0.5273108;0.2605459;-0.3459146;0.6547682;-0.6194656;170.5591648;-0.3589395;0.2314247;-0.6410729;-0.1813155;-0.3007888;0.6824049;180.5148906;-0.3394789;0.1153866;0;0;0;0;190.007556708;0.1006498;0.8878808;0.02523294;0.973507;-0.02867683;-0.225444;20-0.2261815;-0.5237911;0.9612502;0;0;0;0;21-0.2363697;-0.4308157;0.9792665;0;0;0;0;220.1521671;-0.3883607;0.6621225;0;0;0;0;230.1515412;-0.351853;0.6808571;0;0;0;0;24
-0.012258;-0.3749597;0.9094304;0.02385951;0.969081;-0.008089548;-0.2454531;0-0.0005055756;-0.09729613;0.9018151;0.02378131;0.9713767;-0.008316614;-0.2362045;10.008314853;0.1637179;0.8787759;0.02785129;0.9714571;-0.06214649;-0.2272293;2-0.05330444;0.2794933;0.8139268;0;0;0;0;3-0.1459267;0.04974835;0.9813281;0.7752901;-0.5735213;-0.1866649;0.1874964;4-0.1839057;-0.2075052;0.9882429;0.8842863;-0.07107212;-0.4609791;-0.02201993;5-0.2093999;-0.4120516;0.9870865;-0.6622224;0.03900702;0.746736;0.04822083;6-0.2083001;-0.4764276;0.983556;-0.6671446;-0.02608875;0.7443757;0.01192474;70.1529072;0.06694631;0.8270355;0.7575484;0.6209142;-0.171779;-0.1052523;80.2297711;-0.1543684;0.7472639;0.9632489;0.1343113;0.1388103;-0.1866646;90.1896227;-0.3379702;0.6557677;-0.2394284;-0.1943524;0.9390698;0.1518193;100.1888915;-0.3494956;0.6387876;-0.2522451;-0.4427119;0.8467574;0.152907;11-0.07685022;-0.3658793;0.9169135;-0.6556771;0.7526404;0.03057509;-0.05181818;12-0.2658913;-0.5534149;1.04672;-0.4821303;0.3934651;0.7642519;0.1692768;13-0.5154403;-0.8131063;1.254263;-0.4208255;0.4004286;0.7970423;0.1651859;14-0.5922381;-0.8332371;1.175186;0;0;0;0;150.0525886;-0.3614767;0.8466763;0.6053354;0.7019812;-0.2442993;-0.2847972;160.3081757;-0.3565455;0.5276532;0.253744;-0.3571433;0.6554258;-0.6152071;170.5540358;-0.3555698;0.2302538;-0.6416259;-0.1818789;-0.2950454;0.6842401;180.5091559;-0.3366803;0.1144651;0;0;0;0;190.00666088;0.1003761;0.887305;0.02593106;0.9730052;-0.03154144;-0.2271422;20-0.2345477;-0.5296762;0.9691966;0;0;0;0;21-0.2393796;-0.4288773;0.9837893;0;0;0;0;220.1517834;-0.3901769;0.6685778;0;0;0;0;230.1524656;-0.3683017;0.6899;0;0;0;0;24
-0.01337166;-0.3766862;0.9127204;0.02526047;0.9683356;-0.01253776;-0.2480542;0-0.001473733;-0.09849692;0.902463;0.0251326;0.9707907;-0.01279216;-0.2382649;10.007514396;0.1632337;0.8775477;0.02900432;0.9708435;-0.06564281;-0.2287198;2-0.054439;0.278732;0.8123014;0;0;0;0;3-0.1460377;0.0494299;0.981592;0.7748822;-0.5727291;-0.1868269;0.1914018;4-0.1833118;-0.2073608;0.9885445;0.9643385;-0.07303564;-0.2543386;-0.005375342;5-0.2041791;-0.4594215;0.9865254;-0.6224411;0.02259557;0.7815667;0.03478479;6-0.2060144;-0.4989282;0.9821776;-0.6230642;-0.02834243;0.779911;0.05221486;70.1520219;0.06694641;0.8261878;0.7559421;0.6224851;-0.1739232;-0.1039927;80.2295758;-0.1545151;0.746747;0.9632022;0.1357361;0.1386411;-0.1859997;90.1892118;-0.3384877;0.6553206;-0.2075113;-0.1987605;0.9467292;0.1453859;100.1888154;-0.3500249;0.6392755;-0.2294645;-0.4377751;0.8597593;0.1285022;11-0.07807713;-0.3675057;0.9207222;-0.655267;0.7525551;0.03014376;-0.05811492;12-0.2760825;-0.5428957;1.054538;-0.4746802;0.4134209;0.755321;0.1823514;13-0.5369163;-0.7863588;1.266948;-0.4137343;0.4181454;0.788658;0.1788771;14-0.6145742;-0.8047662;1.188376;0;0;0;0;150.05190929;-0.3630622;0.8491777;0.6040754;0.7025986;-0.2472669;-0.2833852;160.3049724;-0.3517619;0.5277646;0.2393937;-0.3767163;0.6548925;-0.6098289;170.5481482;-0.3446344;0.2282545;-0.6394994;-0.1844188;-0.2860154;0.689366;180.5024964;-0.3261156;0.1126214;0;0;0;0;190.005829504;0.09980438;0.8865667;0.02702011;0.9725171;-0.03470201;-0.2286398;20-0.2235243;-0.5639032;0.9773789;0;0;0;0;21-0.238123;-0.4742444;0.9876;0;0;0;0;220.1524429;-0.3914559;0.6699662;0;0;0;0;230.1642595;-0.3661404;0.68275;0;0;0;0;24
-0.01381676;-0.3779402;0.9147927;0.02587463;0.9683129;-0.01556229;-0.2479079;0-0.001996132;-0.09961724;0.9028121;0.02572256;0.9706706;-0.01581237;-0.2385099;10.007062302;0.1624056;0.8759776;0.0305678;0.9703835;-0.06967513;-0.2292746;2-0.05533841;0.2774844;0.8103862;0;0;0;0;3-0.1460071;0.04933587;0.9816061;0.7737281;-0.5729611;-0.1864521;0.1956936;4-0.1795493;-0.2053849;0.9865459;0.4340239;-0.01977749;0.8984721;0.06308669;5-0.2125561;-0.4064724;0.9985975;-0.5332439;0.06846271;0.841539;0.05268726;6-0.2104004;-0.4650891;0.983707;-0.5389817;-0.113863;0.8329461;0.05229573;70.1515457;0.06676202;0.8256339;0.7544466;0.6244259;-0.1749908;-0.1013944;80.229406;-0.1548714;0.7463513;0.9632861;0.136424;0.1380128;-0.1855288;90.1888312;-0.3391334;0.6550533;-0.2132881;-0.1972042;0.9455446;0.1468469;100.1893434;-0.3509091;0.6404797;-0.2495129;-0.4182509;0.8671041;0.1045941;11-0.07854205;-0.3686008;0.9227757;-0.6544744;0.7531501;0.02797818;-0.06037652;12-0.2780141;-0.5446959;1.055625;-0.4733914;0.4116171;0.7562785;0.1857815;13-0.5403495;-0.7886969;1.266437;-0.4163793;0.4172263;0.7874755;0.1800917;14-0.6177425;-0.8072962;1.187411;0;0;0;0;150.05165483;-0.3643604;0.8511028;0.6037984;0.7030811;-0.2487953;-0.2814344;160.3039269;-0.3507206;0.5277984;0.2346927;-0.3841455;0.6544448;-0.6074978;170.5460172;-0.3413349;0.2267958;-0.6392778;-0.1858454;-0.2813869;0.691091;180.4999423;-0.323242;0.1111125;0;0;0;0;190.005305069;0.09895877;0.8855574;0.02777247;0.9722269;-0.03794038;-0.2292684;20-0.2366552;-0.5258395;0.9809396;0;0;0;0;21-0.2411819;-0.4357576;0.9958438;0;0;0;0;220.1527056;-0.3869658;0.6633089;0;0;0;0;230.1540204;-0.3644254;0.6866563;0;0;0;0;24
-0.01407975;-0.3791719;0.9160125;0.02608473;0.9687811;-0.01765632;-0.2459086;0-0.002412536;-0.1009859;0.9029008;0.02593241;0.9708536;-0.0178793;-0.2375943;10.006771579;0.1612359;0.8742146;0.03224933;0.9700662;-0.07298005;-0.2293586;2-0.05588968;0.2758097;0.8083378;0;0;0;0;3-0.1460308;0.04923846;0.9815927;0.7718707;-0.5739151;-0.1860294;0.2005746;4-0.1785267;-0.2050214;0.9852647;0.4254653;-0.02058535;0.9027149;0.06050919;5-0.2127385;-0.4056601;0.9984601;-0.3680661;0.06130322;0.9254084;0.06624577;6-0.2051141;-0.4622529;0.9794888;-0.3894312;-0.1724277;0.9047621;0.004194478;70.1512619;0.06656078;0.8252301;0.7525295;0.6272704;-0.1750387;-0.09794212;80.2292764;-0.1551051;0.7462148;0.9632727;0.1367452;0.1383941;-0.185077;90.1886383;-0.3395881;0.654924;-0.2143342;-0.1967902;0.9453612;0.1470599;100.1894322;-0.3526069;0.6408456;-0.255272;-0.3908215;0.879781;0.08988994;11-0.07859217;-0.3692308;0.9235379;-0.6509718;0.7563542;0.02424235;-0.05980294;12-0.2594241;-0.5682856;1.051391;-0.4857062;0.3758394;0.7735161;0.1565471;13-0.4972148;-0.8417628;1.255509;-0.4313712;0.386144;0.8016685;0.1487929;14-0.5727835;-0.8650281;1.17605;0;0;0;0;150.05120419;-0.3662781;0.8527942;0.6060233;0.7018111;-0.2499959;-0.2787455;160.3030497;-0.349447;0.5281353;0.229397;-0.3913642;0.6533856;-0.6060514;170.5444494;-0.3370054;0.2261164;-0.6381382;-0.1880458;-0.2769449;0.6933398;180.4980559;-0.3192163;0.1103555;0;0;0;0;190.004900926;0.09775059;0.8842708;0.02856673;0.9720315;-0.04123448;-0.2294308;20-0.2251785;-0.5295717;0.9877258;0;0;0;0;21-0.2362668;-0.4419678;0.9992594;0;0;0;0;220.1529195;-0.3901596;0.6651632;0;0;0;0;230.1538677;-0.3666362;0.6875011;0;0;0;0;24
-0.01412268;-0.3800099;0.916728;0.02619258;0.9692747;-0.01936575;-0.2438145;0-0.002622529;-0.102364;0.9027289;0.02603717;0.9711899;-0.01957419;-0.2360703;10.006702244;0.1596142;0.8720989;0.03394058;0.9699929;-0.07638414;-0.2283141;2-0.05608377;0.2740599;0.8060902;0;0;0;0;3-0.1461313;0.04894407;0.9812891;0.7697565;-0.5752847;-0.1849096;0.2057451;4-0.1772724;-0.2049205;0.983284;0.1384709;-0.004592007;0.988479;0.06094215;5-0.2071702;-0.4055403;0.9863628;-0.4128904;0.037522;0.9077461;0.06411355;6-0.197432;-0.4610878;0.9704207;-0.4343292;-0.1608102;0.8861575;-0.01493993;70.1512097;0.06643132;0.8251187;0.7500888;0.6312743;-0.173737;-0.09313992;80.2291276;-0.1554403;0.7463663;0.9632699;0.1363667;0.1394523;-0.184576;90.1883371;-0.3400554;0.6550141;-0.04692844;-0.2192938;0.9681933;0.1109491;100.1901451;-0.3544571;0.6439214;-0.08712301;-0.3245278;0.9415858;-0.02252587;11-0.0785784;-0.3697183;0.9238898;-0.6489863;0.7581941;0.02122982;-0.05922684;12-0.2276105;-0.6761141;1.033856;-0.5021013;0.2486813;0.8220657;0.1012911;13-0.372363;-0.9797441;1.165759;-0.4824113;0.2694923;0.8291333;0.08480132;14-0.4379642;-1.009553;1.079143;0;0;0;0;150.05115131;-0.3674326;0.8539058;0.6070989;0.7017135;-0.2503495;-0.2763228;160.3028584;-0.3488294;0.5282515;0.2269085;-0.3950604;0.652638;-0.6053953;170.5438455;-0.3346965;0.225583;-0.6377581;-0.1897933;-0.2738834;0.6944286;180.4973527;-0.3172687;0.1097434;0;0;0;0;190.004709671;0.09616432;0.8826317;0.02942918;0.9720736;-0.04485308;-0.2284623;20-0.2095661;-0.5271406;0.9645717;0;0;0;0;21-0.2309351;-0.4369308;0.9898;0;0;0;0;220.1545034;-0.3964785;0.6762527;0;0;0;0;230.2107148;-0.3589705;0.6762;0;0;0;0;24
-0.01420373;-0.3805397;0.9171582;0.02643;0.9696912;-0.02091408;-0.241998;0-0.002786892;-0.1036285;0.9023507;0.02626643;0.9715453;-0.02111915;-0.2344438;10.006777597;0.1578698;0.8698382;0.03565587;0.9700344;-0.07953703;-0.2267946;2-0.05584829;0.2720455;0.8031322;0;0;0;0;3-0.1463579;0.04875021;0.9807211;0.7673728;-0.5771785;-0.1833878;0.2106485;4-0.1725926;-0.2052073;0.9787915;0.2396408;-0.01601811;0.9694902;0.04903423;5-0.2008349;-0.4062743;0.9811749;-0.3340694;0.02889021;0.9399483;0.06371855;6-0.1967235;-0.4361629;0.9732534;-0.3546514;-0.1436715;0.9237527;-0.01618285;70.1512454;0.06620819;0.8249872;0.7477726;0.6352119;-0.1720248;-0.08803055;80.2289963;-0.1556058;0.7467237;0.9635812;0.1364618;0.1385576;-0.1835517;90.1878427;-0.3404818;0.6557893;-0.2242658;-0.1937904;0.943227;0.1499096;100.1893762;-0.3539791;0.645816;-0.2745546;-0.3123677;0.9083399;0.04432673;11-0.07863922;-0.3699618;0.9240434;-0.6473774;0.7596529;0.01876073;-0.05897468;12-0.2247493;-0.6762788;1.033226;-0.5043389;0.2465325;0.8217346;0.09806272;13-0.3665581;-0.9795104;1.164222;-0.4846058;0.2675297;0.828814;0.08156277;14-0.4313571;-1.009663;1.077775;0;0;0;0;150.05112292;-0.3682552;0.8546673;0.6081823;0.7015829;-0.2505796;-0.2740539;160.3018341;-0.3489011;0.5302454;0.2251922;-0.3968616;0.6524666;-0.6050428;170.5416913;-0.3341216;0.2291128;-0.6376494;-0.191383;-0.2724376;0.6946607;180.4954822;-0.3170686;0.1135944;0;0;0;0;190.004647946;0.09450314;0.8808077;0.03048154;0.9722115;-0.04843595;-0.2270013;20-0.2074216;-0.5124635;0.9877111;0;0;0;0;21-0.2237767;-0.4124198;0.9937501;0;0;0;0;220.1525905;-0.39364;0.6724988;0;0;0;0;230.1513471;-0.3682455;0.6983334;0;0;0;0;24
-0.01403741;-0.3808953;0.9174838;0.02661379;0.9703962;-0.02221519;-0.2390175;0-0.002675669;-0.1046628;0.9020225;0.02645873;0.9720343;-0.02239965;-0.2322662;10.007024173;0.1564245;0.868249;0.03655828;0.9701648;-0.08149514;-0.2253937;2-0.05517722;0.2701923;0.8003309;0;0;0;0;3-0.1466022;0.04879937;0.9802705;0.765053;-0.5794721;-0.1819139;0.2140407;4-0.165622;-0.205393;0.9726349;0.3488606;-0.02707049;0.9363112;0.0297416;5-0.2250292;-0.3945034;1.006011;-0.06298131;0.09369547;0.983071;0.144312;6-0.2069858;-0.4333393;0.9890508;-0.1932405;-0.2289326;0.9403434;-0.1612522;70.1514313;0.06597574;0.8250029;0.7459788;0.6382569;-0.1704713;-0.08416251;80.2289298;-0.1559345;0.7480183;0.9638141;0.1361763;0.1402033;-0.1812774;90.1873371;-0.3410437;0.6575795;-0.1226375;-0.2071806;0.9619377;0.1292754;100.1898545;-0.356534;0.6479728;-0.1756578;-0.2804725;0.9434342;-0.02028586;11-0.07858504;-0.3700687;0.9240726;-0.6460963;0.7608512;0.01631645;-0.05829981;12-0.2145267;-0.6773592;1.037116;-0.5098279;0.2448961;0.8206471;0.08148453;13-0.3465055;-0.9812657;1.171738;-0.4853203;0.2657818;0.8302718;0.06687969;14-0.4105937;-1.013398;1.086344;0;0;0;0;150.05149572;-0.3689661;0.8555586;0.6099122;0.7016194;-0.2498506;-0.270762;160.3014756;-0.3495983;0.5324285;0.2252555;-0.396506;0.6523669;-0.6053597;170.5404636;-0.3348792;0.2328949;-0.6378239;-0.1924216;-0.2720091;0.6943816;180.4945927;-0.3181194;0.1176652;0;0;0;0;190.004824685;0.09313469;0.8794791;0.03118118;0.9723825;-0.05095168;-0.225619;20-0.1935999;-0.4829929;0.9899539;0;0;0;0;21-0.218019;-0.4301701;1.005333;0;0;0;0;220.1540996;-0.3964642;0.6757513;0;0;0;0;230.1530347;-0.3629858;0.7039562;0;0;0;0;24
