SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
0.04067328;-0.2501474;1.285064;0.01617791;0.9365798;0.00516798;0.3500427;0.04808639;0.02748496;1.290899;0.01654018;0.9054996;0.00385426;0.4240072;0.05341477;0.293156;1.282669;-0.008674656;0.8607348;-0.03245926;0.5079437;0.06782178;0.4369322;1.311718;0;0;0;0;0.04642622;0.1467432;1.155051;0.7220858;-0.2913839;0.4916582;-0.38982;0.08703953;-0.07813578;1.109642;0.8588864;0.02710327;0.4948923;-0.1290786;0.1640555;-0.3162781;1.121684;-0.1329976;0.003152001;0.9785202;-0.1574799;0.1717518;-0.3970031;1.152906;-0.1737624;0.1720687;0.9665965;-0.07674776;0.1702909;0.2031771;1.417583;0.7006806;0.5890639;0.2827402;0.2865459;0.2164141;0.01583187;1.513251;0.8097879;0.2182794;0.5284047;0.1318564;0.1083223;0.03068838;1.271189;0.6449733;-0.5067259;0.236712;-0.5207741;0.0345059;0.03360973;1.122761;0.6624197;-0.5088024;0.2288888;-0.4999302;0.0109959;-0.2413347;1.230019;-0.5603123;0.6514207;-0.340996;0.3813437;0.06759851;-0.5421148;1.208786;0.5546887;0.02280491;0.8261461;-0.09634929;0.1772872;-0.4536709;0.9146401;-0.502845;0.1812734;-0.3340068;0.7763546;0.2603843;-0.4897967;0.8505428;0;0;0;0;0.06850363;-0.2473429;1.280033;0.6693233;0.7373346;-0.05163373;-0.07535315;0.0476242;-0.6403506;1.207317;0.4150791;-0.09387039;0.9048176;-0.01423371;0.03088291;-0.9775868;1.164004;0.2786714;-0.06811396;0.9579502;0.00585404;0.118397;-1.007701;1.103335;0;0;0;0;0.05224391;0.2284055;1.286867;0.00380087;0.8607999;-0.01389725;0.5087395;0.199087;-0.4827566;1.157639;0;0;0;0;0.165174;-0.3995628;1.201962;0;0;0;0;0.04618906;0.04536127;1.087545;0;0;0;0;0.1388749;0.01277031;1.131;0;0;0;0;
0.04131564;-0.2501525;1.283469;0.01634351;0.9386196;0.006002456;0.3445143;0.04869049;0.02750542;1.289728;0.01678448;0.9068627;0.004628279;0.4210664;0.0541433;0.2931488;1.282007;-0.00791623;0.8606203;-0.0315919;0.5082048;0.06848554;0.4368957;1.310441;0;0;0;0;0.04756562;0.1466907;1.15457;0.7223898;-0.289735;0.4918511;-0.3902423;0.08855384;-0.07751016;1.109387;0.8567899;0.02759899;0.4983672;-0.1295353;0.1657614;-0.3165002;1.12165;-0.5392352;-0.06420328;0.8273132;-0.1437222;0.1734746;-0.3970118;1.15389;-0.5581676;0.1295121;0.806716;-0.1445157;0.1710156;0.2031672;1.41692;0.7006602;0.5889552;0.2827568;0.2868027;0.21713;0.01581973;1.512588;0.809798;0.2182597;0.5283932;0.1318728;0.1090429;0.03067523;1.270546;0.6146789;-0.5614575;0.3069087;-0.4612401;0.03346381;0.03468622;1.120518;0.6314939;-0.5642728;0.2987989;-0.4399215;0.01142285;-0.2414591;1.229027;-0.5621325;0.6523703;-0.3386699;0.3791079;0.06850948;-0.5417266;1.208379;0.5550311;0.02412183;0.825848;-0.09661113;0.177553;-0.4525573;0.9142397;-0.5025338;0.1818429;-0.3327923;0.7769442;0.2606906;-0.4886909;0.8502063;0;0;0;0;0.06927071;-0.2471972;1.278135;0.6673976;0.7384378;-0.05420551;-0.07969796;0.0607309;-0.5798984;1.205062;0.4206856;-0.1030648;0.900683;-0.03422574;0.05224665;-0.9763295;1.147796;0.2780385;-0.07177603;0.9578346;-0.009780411;0.1393926;-1.006297;1.087327;0;0;0;0;0.05294403;0.2284067;1.286057;0.004459225;0.8606651;-0.01325024;0.5089794;0.2054903;-0.4809462;1.148673;0;0;0;0;0.1169383;-0.4123903;1.1489;0;0;0;0;0.05043381;0.04414419;1.084299;0;0;0;0;0.1069448;0.01443913;1.100286;0;0;0;0;
0.04126605;-0.2502917;1.283046;0.01674936;0.9398686;0.005544037;0.3410803;0.0489649;0.02744729;1.289118;0.01715715;0.9077653;0.004112136;0.4191075;0.05513088;0.2931828;1.281203;-0.006557412;0.8607063;-0.03259534;0.508015;0.06885988;0.4369989;1.309623;0;0;0;0;0.04844281;0.1466347;1.154215;0.7225885;-0.2891267;0.4923391;-0.3897099;0.09048765;-0.07738105;1.109159;0.8505536;0.0281508;0.5085754;-0.1308328;0.1673912;-0.3169332;1.122073;-0.5570325;-0.06573009;0.8155723;-0.1422536;0.1748196;-0.3958839;1.154257;-0.5744631;0.1294771;0.7945139;-0.1482412;0.1719979;0.2031977;1.416115;0.7011247;0.5887742;0.2814053;0.2873676;0.2181003;0.01584712;1.511785;0.8098114;0.2182336;0.5283778;0.1318957;0.1100166;0.03070148;1.269763;0.6396294;-0.5180359;0.2507935;-0.5095249;0.03705252;0.03391178;1.121389;0.6561822;-0.5188344;0.2443742;-0.4904253;0.01135999;-0.2415736;1.228914;-0.5620327;0.6533879;-0.3381195;0.377993;0.06871761;-0.5414104;1.208228;0.5547229;0.02431634;0.8259866;-0.09714539;0.1777636;-0.451669;0.914291;-0.501397;0.1830099;-0.3331733;0.7772412;0.2608433;-0.4878993;0.850202;0;0;0;0;0.06927424;-0.2473271;1.277359;0.6670999;0.7379302;-0.05821607;-0.08395023;0.06057154;-0.5788518;1.204632;0.4239249;-0.1029501;0.8991738;-0.03428363;0.05185331;-0.9760335;1.147519;0.2783507;-0.07153878;0.957765;-0.00945123;0.1389562;-1.006077;1.087004;0;0;0;0;0.05371386;0.2284144;1.285278;0.005307975;0.86075;-0.01423146;0.5088013;0.2059968;-0.4828242;1.148922;0;0;0;0;0.1169211;-0.41233;1.148733;0;0;0;0;0.04882782;0.04357994;1.087095;0;0;0;0;0.1160344;0.02862218;1.109444;0;0;0;0;
0.04117664;-0.2503857;1.282722;0.01712169;0.9403518;0.004988904;0.3397359;0.04918531;0.02741001;1.288564;0.01748322;0.9081387;0.003518329;0.4182897;0.05599455;0.2932117;1.280403;-0.005458913;0.8607874;-0.03359674;0.5078252;0.06932754;0.4370798;1.308873;0;0;0;0;0.04917575;0.1466687;1.153935;0.722729;-0.2887454;0.4927886;-0.3891637;0.09200614;-0.07731066;1.108995;0.8468624;0.02881698;0.5144494;-0.1316642;0.1691979;-0.3176606;1.12264;-0.2990898;-0.02077398;0.9412239;-0.1555999;0.1774233;-0.3969929;1.154907;-0.331845;0.1634827;0.9224494;-0.1106319;0.1728571;0.2032231;1.415314;0.7015695;0.5885915;0.2801585;0.287874;0.2189489;0.01586935;1.510986;0.8098235;0.2182102;0.5283639;0.1319157;0.1108689;0.03072265;1.268982;0.6486177;-0.4984951;0.2265355;-0.5286582;0.03909777;0.03399663;1.120443;0.6640195;-0.4983096;0.2217139;-0.5114769;0.01125275;-0.2416869;1.228745;-0.5620639;0.6539117;-0.3380828;0.3770725;0.06926756;-0.5412138;1.207914;0.55461;0.02473137;0.8259205;-0.09824187;0.1780612;-0.4507692;0.914136;-0.5003158;0.1843764;-0.3331596;0.7776209;0.2610729;-0.4870915;0.8499771;0;0;0;0;0.06922328;-0.2473873;1.276962;0.6666557;0.7381875;-0.05911175;-0.08458859;0.04806671;-0.6383762;1.205375;0.4248951;-0.09307718;0.9003295;-0.014409;0.03097365;-0.9765738;1.162772;0.2791786;-0.06707987;0.9578706;0.006591625;0.1184297;-1.006822;1.102067;0;0;0;0;0.05438901;0.2284252;1.284519;0.006024017;0.8608325;-0.01523901;0.5086245;0.2095696;-0.4803752;1.148631;0;0;0;0;0.1602117;-0.3994876;1.187929;0;0;0;0;0.05075797;0.04530995;1.085278;0;0;0;0;0.1410423;0.02098523;1.1238;0;0;0;0;
0.04162489;-0.2502137;1.282019;0.01734523;0.9399861;0.004068955;0.3407473;0.04991751;0.02755374;1.287431;0.01762579;0.9080305;0.002597122;0.4185252;0.05706383;0.2932459;1.279034;-0.00504256;0.861167;-0.03403038;0.5071567;0.06985802;0.43724;1.308311;0;0;0;0;0.04990845;0.1465503;1.153411;0.7238928;-0.288322;0.4927305;-0.3873838;0.09325688;-0.07737647;1.108716;0.8449063;0.02956922;0.5175505;-0.131911;0.1707168;-0.3180904;1.122956;-0.2396758;-0.009968342;0.9580014;-0.1571293;0.1783607;-0.397494;1.156271;-0.2769484;0.175948;0.9394438;-0.0989307;0.1739217;0.2032516;1.413944;0.7019241;0.5883245;0.2794462;0.2882473;0.2200001;0.01589244;1.509617;0.8098398;0.2181787;0.5283458;0.1319402;0.111922;0.03074478;1.267632;-0.4798552;0.6817751;-0.4916931;0.2513158;0.03493019;0.0355867;1.117379;-0.5007839;0.6788806;-0.484646;0.2312029;0.01160837;-0.2416961;1.227941;-0.562925;0.6533859;-0.3389717;0.3758996;0.06966552;-0.5408266;1.20742;0.553576;0.02510422;0.8266105;-0.09817572;0.1785019;-0.4478904;0.9144863;-0.4959795;0.1880136;-0.3338795;0.7792174;0.2613985;-0.4843416;0.8501257;0;0;0;0;0.06970534;-0.2470831;1.276479;0.6651285;0.7401028;-0.05690142;-0.08132733;0.05664803;-0.579935;1.20212;0.4243735;-0.1073361;0.898622;-0.02940299;0.04293325;-0.9745105;1.143556;0.2776704;-0.07546186;0.9577;-0.003939477;0.1300514;-1.00466;1.082822;0;0;0;0;0.05538716;0.2284939;1.28317;0.006334152;0.8612135;-0.01603893;0.5079507;0.2132876;-0.4904936;1.163983;0;0;0;0;0.1698075;-0.402597;1.211833;0;0;0;0;0.05426502;0.04834561;1.080804;0;0;0;0;0.14103;-0.007185807;1.123667;0;0;0;0;
0.04235179;-0.2503273;1.280837;0.01734022;0.9456928;0.004888526;0.3245622;0.05059005;0.02758843;1.286538;0.01771433;0.9120842;0.003283811;0.4096067;0.05768578;0.2933586;1.278518;-0.00476781;0.8612915;-0.03327378;0.5069981;0.07061085;0.4373346;1.307533;0;0;0;0;0.05054455;0.1466075;1.153126;0.7244751;-0.2877778;0.4924691;-0.3870321;0.09436727;-0.0773354;1.108496;0.8433511;0.03013082;0.5199305;-0.1323752;0.1723118;-0.3185222;1.123402;-0.5849099;-0.06813376;0.7955073;-0.1428502;0.1797015;-0.3968429;1.156834;-0.6006209;0.1306574;0.7729101;-0.1574584;0.1745403;0.2033615;1.413428;0.7017761;0.5883408;0.2797216;0.2883074;0.2206111;0.01599937;1.509103;0.8098486;0.2181614;0.528336;0.1319543;0.1125375;0.03085031;1.267135;0.6342454;-0.5286024;0.2641148;-0.4985535;0.04068502;0.03404555;1.119267;0.6503752;-0.527734;0.259415;-0.4808459;0.01189612;-0.2418263;1.227735;-0.5651171;0.6561061;-0.3344671;0.3718861;0.06991085;-0.5405995;1.207155;0.5534489;0.02499904;0.8266851;-0.09829046;0.1787381;-0.4473109;0.9143751;-0.4953812;0.188475;-0.3339314;0.7794642;0.2616261;-0.483754;0.8499659;0;0;0;0;0.07097504;-0.2470588;1.27373;0.6630926;0.7382833;-0.07233827;-0.1000668;0.05682421;-0.5798415;1.202121;0.4395988;-0.104049;0.8917075;-0.02800488;0.04185945;-0.9745638;1.146821;0.2789755;-0.07198995;0.9575951;-0.001382553;0.1289995;-1.004723;1.086016;0;0;0;0;0.05602879;0.2285928;1.282553;0.006616365;0.8613255;-0.01540529;0.5077768;0.2104;-0.4877999;1.164631;0;0;0;0;0.1215555;-0.4177102;1.150923;0;0;0;0;0.05240808;0.04364206;1.084911;0;0;0;0;0.117923;0.02965183;1.104;0;0;0;0;
0.04373894;-0.2502483;1.279205;0.01682034;0.9507924;0.006255141;0.3093086;0.05155702;0.02763992;1.285406;0.0173534;0.9158133;0.004572739;0.4012031;0.05831059;0.2933625;1.277929;-0.004795743;0.8613841;-0.03203055;0.5069206;0.0712322;0.4373336;1.306744;0;0;0;0;0.05129788;0.1466314;1.152722;0.7251192;-0.2870713;0.4919873;-0.3869635;0.09557021;-0.07765191;1.108297;0.876711;0.0400632;0.4614162;-0.1298763;0.1587463;-0.2573203;1.113658;-0.5969253;-0.09051;0.784336;-0.1424963;0.1665232;-0.3452695;1.147468;-0.6171479;0.1153115;0.7643619;-0.1469105;0.1751619;0.203363;1.412838;0.701446;0.588421;0.2805876;0.2881058;0.221225;0.01599867;1.508514;0.8098573;0.2181443;0.5283261;0.1319686;0.1131551;0.03084876;1.266562;0.6448011;-0.5071533;0.237182;-0.5203573;0.04157799;0.03470325;1.118176;0.659003;-0.507386;0.2324221;-0.5042364;0.01273078;-0.2419065;1.227209;-0.5687739;0.6583962;-0.3290088;0.3671021;0.07023598;-0.5403997;1.206767;0.5530465;0.02469764;0.827046;-0.09759368;0.1790315;-0.4455526;0.9145281;-0.4930301;0.190012;-0.333801;0.7806367;0.2619368;-0.48197;0.8500628;0;0;0;0;0.07279314;-0.2467616;1.270919;0.6601576;0.7378291;-0.08289067;-0.1137073;0.05704635;-0.5794894;1.202125;0.4538327;-0.101101;0.8849602;-0.02569013;0.04025909;-0.9742721;1.150177;0.2801234;-0.06862599;0.9575059;0.001918765;0.12746;-1.004398;1.089304;0;0;0;0;0.05673947;0.2286083;1.281825;0.006582144;0.8614064;-0.01421675;0.5076747;0.1986342;-0.4235016;1.14301;0;0;0;0;0.1088261;-0.3571947;1.1351;0;0;0;0;0.05453938;0.04729416;1.083432;0;0;0;0;0.143823;0.01624612;1.121667;0;0;0;0;
0.04408399;-0.2499729;1.27878;0.0171794;0.9486545;0.006000108;0.3157905;0.05209042;0.02779481;1.28496;0.01767295;0.914249;0.004335914;0.4047439;0.05910439;0.2933648;1.277538;-0.004242632;0.8613744;-0.03214084;0.5069349;0.07166867;0.4373817;1.306492;0;0;0;0;0.05209834;0.1467318;1.152497;0.7250961;-0.2868505;0.4921824;-0.3869222;0.09676315;-0.07752731;1.107978;0.8683255;0.03839917;0.476804;-0.131127;0.1595393;-0.2589752;1.114604;-0.6149437;-0.08966886;0.7707675;-0.1404321;0.1682119;-0.3476698;1.148745;-0.6327062;0.109495;0.7512498;-0.1527003;0.1759508;0.2033636;1.412446;0.7016515;0.5882531;0.280244;0.2882823;0.2220045;0.01599803;1.508123;0.8098674;0.2181244;0.5283145;0.1319862;0.1139377;0.03084726;1.266187;0.6489492;-0.497751;0.2255853;-0.5293583;0.04016026;0.03533337;1.117336;0.6628475;-0.5022711;0.2171093;-0.5110974;0.01325389;-0.2415272;1.226202;-0.5671491;0.6574253;-0.3312315;0.3693501;0.07038915;-0.5396938;1.206537;0.5520706;0.02533882;0.8278022;-0.09653671;0.1793611;-0.4429567;0.9150366;-0.4897524;0.1922931;-0.3342505;0.781948;0.2622423;-0.4794683;0.8505369;0;0;0;0;0.0729662;-0.2466175;1.270924;0.6618564;0.7374403;-0.07901276;-0.1090181;0.05727773;-0.5793362;1.202053;0.4477576;-0.1013364;0.8880388;-0.02512496;0.04058022;-0.9736692;1.150061;0.2801544;-0.06872523;0.95749;0.001794307;0.1277628;-1.003829;1.089178;0;0;0;0;0.05746517;0.2286524;1.281408;0.00703404;0.8613911;-0.01440558;0.5076893;0.2019334;-0.4285189;1.144151;0;0;0;0;0.1088014;-0.357541;1.135071;0;0;0;0;0.05656009;0.04707309;1.081469;0;0;0;0;0.1432727;0.02026085;1.117496;0;0;0;0;
0.04472317;-0.2501581;1.277874;0.01706973;0.9524495;0.006455434;0.3041497;0.05267436;0.02777451;1.284182;0.01763225;0.9170456;0.004706597;0.3983645;0.05962264;0.2934617;1.27698;-0.004131995;0.8613811;-0.03160937;0.5069579;0.07254808;0.4374549;1.305854;0;0;0;0;0.05275671;0.1468447;1.152198;0.7254156;-0.286188;0.4921113;-0.3869047;0.09777848;-0.07760974;1.107731;0.8633931;0.03775505;0.4855854;-0.1316582;0.1593828;-0.2583346;1.114474;-0.6078047;-0.08662347;0.7768777;-0.1397534;0.166647;-0.3442825;1.147421;-0.6264027;0.1143755;0.7569966;-0.1466083;0.1764665;0.2034577;1.411888;0.7015314;0.5882795;0.280417;0.2883528;0.2225139;0.01608911;1.507566;0.809875;0.2181093;0.5283061;0.1319981;0.1144505;0.03093721;1.265643;0.5928054;-0.5910566;0.347284;-0.4226437;0.03785412;0.03674608;1.115437;0.6086819;-0.5951913;0.3350981;-0.4036869;0.01361152;-0.2417097;1.226094;-0.5686253;0.6596148;-0.3277367;0.3662816;0.07046468;-0.5395836;1.206177;0.5520532;0.02475714;0.8278379;-0.09648107;0.1796756;-0.443414;0.9146263;-0.4903477;0.1916435;-0.3346512;0.7815627;0.2625566;-0.4798982;0.8501286;0;0;0;0;0.07385519;-0.2467477;1.268945;0.6606198;0.7354975;-0.08924241;-0.1210809;0.05744962;-0.5784475;1.201662;0.4585578;-0.09978874;0.8827065;-0.02441507;0.03985506;-0.9735559;1.151361;0.2807136;-0.06689388;0.9574515;0.003433771;0.1270615;-1.003716;1.09046;0;0;0;0;0.05800542;0.2287251;1.280784;0.007131828;0.8613912;-0.01401374;0.5076987;0.1958511;-0.4231079;1.151813;0;0;0;0;0.1086476;-0.3577619;1.134439;0;0;0;0;0.0599069;0.0495561;1.078896;0;0;0;0;0.08903836;0.03361888;1.073;0;0;0;0;
0.04487539;-0.2501954;1.27763;0.01728823;0.9533153;0.006295118;0.3014159;0.05298821;0.02776327;1.283868;0.01783959;0.9176491;0.004501151;0.3969654;0.06014863;0.2934814;1.276649;-0.003760054;0.8612335;-0.03178404;0.5072007;0.07286756;0.4375174;1.305801;0;0;0;0;0.05345904;0.1470194;1.152049;0.7251099;-0.2857789;0.4924709;-0.3873221;0.09881827;-0.0775184;1.107516;0.8579203;0.03684028;0.4950415;-0.1324746;0.1605815;-0.2608126;1.11491;-0.5977079;-0.08255789;0.7849985;-0.1403807;0.1677178;-0.3463333;1.148307;-0.6162132;0.1190165;0.7646088;-0.1465938;0.1769895;0.2034759;1.411556;0.7016613;0.588205;0.2800323;0.2885622;0.2230304;0.01610602;1.507235;0.8098819;0.2180957;0.528298;0.1320102;0.1149704;0.03095328;1.265326;0.6861659;-0.329442;0.03465423;-0.6476445;0.03804232;0.03705807;1.116174;0.6939725;-0.3437443;0.01502765;-0.6324683;0.01370741;-0.2417516;1.226094;-0.5689015;0.6603367;-0.3270033;0.3652059;0.07062148;-0.5392764;1.205946;0.552094;0.0245274;0.8277711;-0.09687946;0.179822;-0.4432449;0.9143997;-0.4905294;0.1915196;-0.3346687;0.7814718;0.2627042;-0.4797577;0.8499422;0;0;0;0;0.07401998;-0.2467799;1.268476;0.6603531;0.7350336;-0.09151845;-0.123627;0.05730276;-0.5781564;1.201704;0.4610558;-0.09937623;0.8814634;-0.02396158;0.03933417;-0.9731889;1.151983;0.2806914;-0.06634494;0.9574935;0.004093758;0.1265575;-1.003385;1.091113;0;0;0;0;0.05847704;0.2287366;1.280448;0.00743775;0.8612406;-0.01425925;0.5079428;0.1990238;-0.4270923;1.153464;0;0;0;0;0.1085097;-0.3599196;1.134021;0;0;0;0;0.0587999;0.06077494;1.078991;0;0;0;0;0.05285432;0.07809805;1.07425;0;0;0;0;
0.04485989;-0.2497154;1.277496;0.01762737;0.9502042;0.005847554;0.311074;0.05315818;0.02798869;1.283632;0.01811393;0.9153076;0.004099241;0.4023269;0.06060101;0.2935271;1.276251;-0.003379349;0.8610803;-0.03244894;0.5074213;0.07344639;0.4375645;1.305462;0;0;0;0;0.05419118;0.1470692;1.151795;0.724973;-0.2847266;0.4929558;-0.3877365;0.09978636;-0.07753871;1.10734;0.8540698;0.03633195;0.5016023;-0.1328156;0.1611895;-0.2617044;1.114976;-0.5994955;-0.08144946;0.7839445;-0.1392917;0.168834;-0.347866;1.14861;-0.6170643;0.1171861;0.7638195;-0.1485891;0.1774395;0.2035197;1.411158;0.7020041;0.5879962;0.2794231;0.2887448;0.2234749;0.01614793;1.506837;0.8098883;0.2180831;0.528291;0.1320204;0.1154182;0.03099432;1.264941;0.6443484;-0.508165;0.2384113;-0.5193683;0.04378061;0.0353956;1.117009;0.6575447;-0.5096846;0.2329183;-0.5035926;0.01380853;-0.2412389;1.225207;-0.5676717;0.6588242;-0.3297329;0.3673904;0.07057549;-0.5385886;1.205883;0.5512506;0.0254447;0.8284052;-0.09602144;0.1796987;-0.4403306;0.9151167;-0.4871135;0.1939014;-0.334512;0.7830865;0.262599;-0.4769549;0.8507026;0;0;0;0;0.07384805;-0.2459083;1.269246;0.6561888;0.7413852;-0.08219334;-0.1140546;0.04951432;-0.6389107;1.202419;0.4518576;-0.08873352;0.8875998;-0.01085057;0.03013638;-0.9725661;1.16454;0.2813079;-0.0622687;0.9575226;0.01178972;0.1175595;-1.002923;1.10364;0;0;0;0;0.0588434;0.2288346;1.280096;0.007712422;0.8610899;-0.01476694;0.5081797;0.1974013;-0.4263562;1.152736;0;0;0;0;0.1101177;-0.3585978;1.135078;0;0;0;0;0.0592999;0.0474189;1.081483;0;0;0;0;0.1462068;0.01719796;1.1166;0;0;0;0;
0.04502619;-0.249494;1.277392;0.01796614;0.9484102;0.005560124;0.3164877;0.05351762;0.02817846;1.283483;0.01841312;0.9140515;0.003828061;0.4051619;0.06122907;0.2936529;1.276103;-0.002870214;0.861245;-0.03267707;0.5071301;0.07372659;0.4377349;1.305461;0;0;0;0;0.05456191;0.1471211;1.151723;0.7252216;-0.285024;0.4929268;-0.3870893;0.1006039;-0.07745135;1.107324;0.8500533;0.0361817;0.5082178;-0.1334726;0.1617027;-0.2623335;1.115025;-0.5985464;-0.08038395;0.7849323;-0.1384269;0.1695429;-0.3488442;1.148547;-0.6157144;0.1159212;0.765156;-0.148305;0.1780633;0.2036441;1.411009;0.7021803;0.5878834;0.2790438;0.2889126;0.2240915;0.01627067;1.506689;0.8098958;0.2180678;0.5282821;0.1320347;0.1160376;0.03111583;1.264806;-0.4871678;0.6779515;-0.4844516;0.2614498;0.04182943;0.03592759;1.116;-0.505075;0.6742144;-0.4800383;0.2447396;0.01411409;-0.2408951;1.224594;-0.5661117;0.6581886;-0.3315535;0.3692933;0.07063583;-0.5379124;1.205752;0.5502115;0.02579452;0.8291572;-0.09539577;0.1797267;-0.4368533;0.9159993;-0.482547;0.1973424;-0.3346634;0.7849871;0.2625819;-0.4735974;0.8514789;0;0;0;0;0.0740135;-0.2456998;1.269596;0.6567278;0.7422335;-0.07750792;-0.1085844;0.06064845;-0.571963;1.199261;0.4470509;-0.1036386;0.8879897;-0.02964641;0.04626669;-0.9708822;1.144088;0.2795201;-0.07089408;0.9575167;-0.002059252;0.1333278;-1.001097;1.083278;0;0;0;0;0.0594014;0.2289792;1.27994;0.008134742;0.8612511;-0.01503503;0.507892;0.1977293;-0.425596;1.15087;0;0;0;0;0.1101481;-0.3586398;1.135143;0;0;0;0;0.06317239;0.04836814;1.079197;0;0;0;0;0.1462186;-0.004086439;1.116667;0;0;0;0;
0.04546646;-0.2490686;1.277024;0.01819707;0.9454378;0.005545034;0.3252466;0.05401877;0.02839001;1.283221;0.01862624;0.9119097;0.003865729;0.4099498;0.06180363;0.2936776;1.275979;-0.00259442;0.8612497;-0.03251418;0.507134;0.07448908;0.4377343;1.305138;0;0;0;0;0.05508025;0.1471681;1.15143;0.7251295;-0.2852299;0.4929154;-0.3871247;0.1016293;-0.07749951;1.10717;0.8468036;0.0364169;0.5134804;-0.1339226;0.16144;-0.2603557;1.114307;-0.567348;-0.07503444;0.8080925;-0.1395437;0.1696262;-0.3466927;1.146273;-0.5861181;0.1143589;0.7896302;-0.1409669;0.178634;0.2036681;1.410884;0.7022367;0.5877962;0.2790956;0.2889029;0.2246554;0.01629419;1.506565;0.8099026;0.2180542;0.5282741;0.1320475;0.1166044;0.03113856;1.264693;0.6335202;-0.5300013;0.2658536;-0.4970641;0.04120285;0.03676778;1.114351;0.6470814;-0.5348157;0.2540877;-0.4803096;0.01480304;-0.2402933;1.223359;-0.5638177;0.6567202;-0.3344016;0.3728321;0.07046016;-0.5370697;1.205486;0.5497891;0.02631873;0.8296421;-0.09345228;0.1796711;-0.4351055;0.9161493;-0.4809333;0.1983654;-0.3348765;0.7856284;0.2625299;-0.4718951;0.8516161;0;0;0;0;0.07431043;-0.2454371;1.269819;0.6589641;0.7417982;-0.07170936;-0.1017814;0.06100728;-0.5717536;1.198968;0.4388305;-0.1045217;0.8919954;-0.02910711;0.04672822;-0.9700761;1.143234;0.2792721;-0.07162485;0.957534;-0.002363294;0.1337847;-1.000296;1.082431;0;0;0;0;0.05995717;0.2290481;1.279777;0.008381966;0.8612503;-0.0149041;0.5078933;0.1970855;-0.4248534;1.150042;0;0;0;0;0.1101357;-0.3557416;1.135247;0;0;0;0;0.06053295;0.0600461;1.077798;0;0;0;0;0.08003574;0.05413091;1.06475;0;0;0;0;
