SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
0.1585111;-0.3784835;1.1239;-0.02216223;0.9984316;0.01952682;-0.04755905;0.1455957;-0.07439051;1.13642;-0.02193246;0.9989193;0.01978453;-0.03588516;0.1312654;0.216209;1.131154;-0.02651556;0.9990395;-0.02619148;-0.02304501;0.1628661;0.3427399;1.077104;0;0;0;0;-0.03643816;0.1065317;1.13823;0.781595;-0.6237087;-0.00642655;0.007434761;-0.1922112;0.1422843;0.9743704;-0.3942018;-0.1200434;0.5162434;0.7507911;-0.08481845;0.3310093;0.9361318;0.166225;0.8157951;-0.2106831;0.5123088;-0.06224569;0.3841691;0.9398638;0.1842685;0.8171297;-0.08230907;0.5399717;0.3257872;0.09160555;1.120454;0.7968042;0.6030694;-0.03012241;-0.02242927;0.3642451;-0.1585272;1.106921;0.8404323;0.04978305;0.5358744;-0.06351192;0.3875553;-0.4186535;1.057114;-0.5975576;-0.1017651;0.7950553;0.02134931;0.3855199;-0.4601191;1.038671;-0.5836031;-0.1528873;0.7847278;0.1422505;0.07307776;-0.3691437;1.101202;-0.6652423;0.7344542;-0.07011839;0.1145135;-0.001176284;-0.7117056;1.138507;-0.6733276;0.1111001;0.7297518;0.04182113;-0.06882071;-1.040087;1.198773;-0.6667758;0.1334513;0.7330779;0.01405784;-0.08504185;-1.076451;1.092391;0;0;0;0;0.2355832;-0.3672183;1.085612;0.6434541;0.7301971;-0.145153;-0.1780719;0.2614856;-0.7083371;1.149009;0.7349389;0.08935305;0.6708823;0.04239922;0.2912373;-1.035613;1.233835;0.7171102;0.1190375;0.6840295;0.06071799;0.2890813;-1.082652;1.133361;0;0;0;0;0.1351038;0.1455714;1.134775;-0.02373427;0.9994327;-0.004296525;-0.02350491;-0.02612245;0.4504836;0.9573509;0;0;0;0;-0.02093013;0.3573869;0.907915;0;0;0;0;0.3828961;-0.5310162;1.036017;0;0;0;0;0.3466091;-0.4523019;1.048;0;0;0;0;
0.1583893;-0.3778391;1.122967;-0.02081053;0.9983814;0.0203018;-0.04887976;0.1463446;-0.07395674;1.135926;-0.02058718;0.9988565;0.02052826;-0.03795435;0.1333749;0.216509;1.131295;-0.02321816;0.9990885;-0.02471351;-0.02592962;0.1653732;0.342338;1.07804;0;0;0;0;-0.0343932;0.1073739;1.140143;0.7808161;-0.6245662;-0.01106891;0.01098874;-0.190962;0.1462201;0.9778391;-0.39154;-0.1144535;0.5116817;0.7561604;-0.0839287;0.334076;0.9361429;0.1573644;0.805332;-0.2205983;0.5272696;-0.06400196;0.3861277;0.94243;0.1811343;0.8061772;-0.05639995;0.5604352;0.3264669;0.09137682;1.120424;0.7980435;0.6014261;-0.03010696;-0.02251551;0.3672626;-0.1598461;1.105526;0.8604726;0.05456801;0.5022736;-0.0658072;0.388047;-0.4178775;1.053039;-0.5512995;-0.105109;0.8273544;0.02248405;0.3831522;-0.4549708;1.02842;-0.5265513;-0.2084589;0.7980257;0.2060187;0.07277063;-0.36776;1.100482;-0.6623595;0.7372587;-0.06866725;0.1140805;-0.0002065853;-0.7105067;1.138258;-0.6723834;0.1102939;0.730836;0.040181;-0.06666179;-1.039032;1.198982;-0.6653139;0.1327316;0.7345622;0.01257585;-0.08324725;-1.075466;1.092773;0;0;0;0;0.2355648;-0.3671796;1.084381;0.6461033;0.7274175;-0.1457621;-0.1793541;0.2600691;-0.708672;1.146989;0.7360046;0.08698733;0.6699851;0.04301686;0.2885163;-1.03629;1.23106;0.7193127;0.1166386;0.6820511;0.0615715;0.285571;-1.083136;1.130525;0;0;0;0;0.1367482;0.145915;1.134704;-0.02172604;0.9994105;-0.003350326;-0.02637038;-0.02951454;0.4503188;0.9584162;0;0;0;0;-0.02090461;0.3600057;0.9092483;0;0;0;0;0.3794259;-0.5289533;1.032023;0;0;0;0;0.3432962;-0.448263;1.040783;0;0;0;0;
0.1583448;-0.3777253;1.12265;-0.02050595;0.9983093;0.02054174;-0.0503597;0.146516;-0.0739482;1.135759;-0.02027427;0.9988113;0.02077043;-0.03916007;0.1338117;0.2163413;1.131313;-0.02264666;0.9990855;-0.02435213;-0.02687178;0.1653986;0.3424329;1.078439;0;0;0;0;-0.03394588;0.1077051;1.140762;0.7800542;-0.6254668;-0.01255957;0.0122099;-0.1908657;0.1466691;0.9788468;-0.3908983;-0.113492;0.5119153;0.7564792;-0.08412702;0.3345852;0.9365898;0.157574;0.809027;-0.2202055;0.521685;-0.06384616;0.3869273;0.9430289;0.1836617;0.8095161;-0.05549717;0.5548623;0.3266706;0.09127671;1.120403;0.7980932;0.6013607;-0.03010524;-0.02250016;0.3677386;-0.1599984;1.104731;0.8516479;0.05307224;0.5169299;-0.06828405;0.38703;-0.4082274;1.048521;0.7713931;0.09938709;-0.6254691;-0.06215548;0.3812532;-0.4539696;1.023297;0.7433571;0.1150422;-0.6185532;-0.2271068;0.07270336;-0.3675407;1.100365;-0.6619953;0.737771;-0.06778874;0.1134062;-2.599244E-06;-0.7103354;1.138192;-0.6712726;0.1100192;0.7319067;0.04001743;-0.06620543;-1.038901;1.198964;-0.6648217;0.1325225;0.7350494;0.01234217;-0.0829444;-1.075391;1.092694;0;0;0;0;0.2355285;-0.3672664;1.083762;0.6468319;0.7262823;-0.1467638;-0.1805071;0.258676;-0.7084635;1.147722;0.7367702;0.08683974;0.6689697;0.04591316;0.2858626;-1.035818;1.233077;0.7200232;0.1165461;0.6810548;0.06440549;0.2825577;-1.083215;1.132828;0;0;0;0;0.1371032;0.1458052;1.134667;-0.02132607;0.9993948;-0.003066416;-0.02730752;-0.02652258;0.4519674;0.9581316;0;0;0;0;-0.02274018;0.3583396;0.9090885;0;0;0;0;0.3803316;-0.5151514;1.008965;0;0;0;0;0.3446695;-0.4713078;1.010705;0;0;0;0;
0.1582728;-0.3776295;1.122489;-0.02037942;0.9982507;0.02071192;-0.05149037;0.1465444;-0.07394195;1.135706;-0.02013787;0.9987807;0.02094685;-0.03991107;0.1339164;0.2162637;1.131331;-0.02245844;0.9990832;-0.02421373;-0.02724053;0.1652382;0.3426497;1.078605;0;0;0;0;-0.03382833;0.1078307;1.14101;0.7797565;-0.6258168;-0.01312948;0.01267988;-0.1909423;0.1468376;0.979305;-0.3905934;-0.1129255;0.5120534;0.756628;-0.08426096;0.3347453;0.9368303;0.155428;0.8048556;-0.2217987;0.528067;-0.06368209;0.3875471;0.943666;0.1856114;0.8046369;-0.05506764;0.5613158;0.3267739;0.09123097;1.120393;0.7980801;0.6013772;-0.03011926;-0.02250435;0.3678432;-0.1600931;1.104223;0.8520071;0.05260216;0.516282;-0.06906453;0.3868408;-0.4097146;1.046588;0.7753459;0.09965519;-0.6202319;-0.06496172;0.3803241;-0.4545664;1.021855;0.7463288;0.1070556;-0.6142755;-0.2328044;0.0726206;-0.3673668;1.100348;-0.6617214;0.7381459;-0.0671446;0.1129469;3.778151E-05;-0.7102325;1.137998;-0.670401;0.1096544;0.7327505;0.04018765;-0.06605195;-1.038859;1.198604;-0.6646726;0.1322159;0.7352382;0.0124145;-0.08283044;-1.075296;1.092309;0;0;0;0;0.2354386;-0.3672733;1.083364;0.6471441;0.7256047;-0.1475748;-0.1814497;0.2588147;-0.7085169;1.147096;0.7375658;0.08680226;0.6681226;0.04554443;0.2862141;-1.035914;1.232234;0.7201875;0.1165364;0.6809232;0.06397607;0.2828814;-1.083249;1.131945;0;0;0;0;0.1371805;0.1457585;1.134663;-0.02122212;0.9993873;-0.002960572;-0.02767574;-0.02280156;0.4519885;0.9587877;0;0;0;0;-0.02292402;0.3577004;0.9077525;0;0;0;0;0.3751588;-0.5236753;1.018187;0;0;0;0;0.3428763;-0.4691829;1.015287;0;0;0;0;
0.158226;-0.3775657;1.122343;-0.02027529;0.9982267;0.02086489;-0.0519329;0.1465742;-0.07394797;1.135653;-0.02003147;0.9987628;0.02109909;-0.04032982;0.1340102;0.21617;1.131349;-0.02231468;0.9990788;-0.02407965;-0.02763879;0.1650242;0.3428161;1.078829;0;0;0;0;-0.03374359;0.10795;1.141279;0.7794302;-0.6261995;-0.0137392;0.01319231;-0.1957057;0.1299421;0.981163;-0.3970233;-0.1090891;0.5425072;0.732228;-0.08623448;0.3316487;0.9376557;0.1467937;0.7989737;-0.2160802;0.5416661;-0.06427264;0.388358;0.9438313;0.1787613;0.7985308;-0.06460072;0.5711564;0.326834;0.09121398;1.120386;0.7980186;0.6014579;-0.0301386;-0.02250424;0.3675523;-0.1595243;1.103464;0.8530112;0.05150129;0.5146019;-0.07003156;0.3864332;-0.410668;1.045105;0.7646453;0.1008387;-0.6332781;-0.06409376;0.3788937;-0.4550335;1.020979;-0.6521437;-0.1288801;0.7135429;0.221258;0.07256672;-0.3672467;1.100281;-0.6615188;0.7383946;-0.06675871;0.112737;8.617555E-05;-0.7101279;1.137965;-0.6700725;0.1095724;0.7330682;0.0400974;-0.06590894;-1.038766;1.198604;-0.664449;0.1321535;0.7354531;0.01231902;-0.08274925;-1.075205;1.092321;0;0;0;0;0.2353919;-0.3672877;1.083144;0.6474553;0.7252005;-0.1477858;-0.1817835;0.2584317;-0.7083893;1.147427;0.7377771;0.08697975;0.6678001;0.04650516;0.2855189;-1.035658;1.23309;0.7204223;0.1167223;0.6805534;0.06492078;0.2820745;-1.083194;1.132955;0;0;0;0;0.1372533;0.1456964;1.13466;-0.021132;0.9993784;-0.002853462;-0.02807317;-0.02542299;0.4521644;0.9595039;0;0;0;0;-0.0236573;0.3577624;0.908065;0;0;0;0;0.3792178;-0.5257574;1.023156;0;0;0;0;0.3411455;-0.4616039;1.019316;0;0;0;0;
0.158192;-0.3775654;1.122203;-0.02019629;0.9981833;0.02098793;-0.05274224;0.1466039;-0.07397457;1.135593;-0.01994539;0.9987397;0.02122652;-0.0408735;0.1340831;0.2160854;1.131364;-0.022234;0.9990759;-0.02394961;-0.02791638;0.164759;0.34287;1.079032;0;0;0;0;-0.03367706;0.1080472;1.141452;0.7791391;-0.6265455;-0.01417467;0.01349704;-0.1968434;0.1252524;0.9819865;-0.3984899;-0.1079725;0.5510051;0.7252181;-0.08687399;0.3311065;0.9380285;0.1486495;0.8098612;-0.2109692;0.5268018;-0.06451987;0.3883048;0.9442641;0.1812132;0.809081;-0.06201445;0.5556113;0.3268785;0.09120128;1.120365;0.7979487;0.6015484;-0.03013997;-0.02256126;0.3672026;-0.1590772;1.102685;0.8535916;0.05023694;0.5136336;-0.07098126;0.3861816;-0.4111143;1.04419;0.7903168;0.09805603;-0.6009562;-0.06808706;0.3783881;-0.4546269;1.020701;0.7588709;0.0871456;-0.5989462;-0.2403829;0.07254439;-0.3672305;1.100256;-0.6614804;0.7385291;-0.06628226;0.1123618;0.000162577;-0.7101324;1.137934;-0.6694634;0.1094358;0.7336453;0.04009086;-0.06574076;-1.03879;1.198568;-0.6643029;0.1320521;0.7356043;0.01225128;-0.08261991;-1.075222;1.092291;0;0;0;0;0.2353525;-0.3673425;1.082851;0.6476157;0.7248008;-0.1482829;-0.1824003;0.2310474;-0.7168726;1.121464;0.7400425;0.0323663;0.6702809;0.04486645;0.2324701;-1.051768;1.182564;0.7314907;0.06269043;0.6758681;0.06475814;0.2238024;-1.090842;1.076817;0;0;0;0;0.1373142;0.1456316;1.134655;-0.02106749;0.9993722;-0.002733092;-0.02834987;-0.02327025;0.4535271;0.9598833;0;0;0;0;-0.01793942;0.3687049;0.9102726;0;0;0;0;0.3714269;-0.5264622;1.022838;0;0;0;0;0.3395336;-0.4726157;1.011017;0;0;0;0;
0.1579334;-0.3774951;1.121818;-0.01987075;0.9980903;0.02147607;-0.05440293;0.1465817;-0.07391565;1.135512;-0.01959841;0.9986969;0.02172489;-0.04181505;0.1341269;0.2161435;1.131418;-0.02209177;0.9990793;-0.02368742;-0.02813279;0.164759;0.342867;1.079164;0;0;0;0;-0.03365159;0.1081267;1.141597;0.7790644;-0.6266258;-0.01459826;0.01362622;-0.1971049;0.1240174;0.9822923;-0.3987373;-0.1079765;0.5534272;0.7232343;-0.08731471;0.3308984;0.938277;0.1450137;0.8033955;-0.2119195;0.5372308;-0.06498228;0.3888655;0.9446293;0.1786842;0.8024719;-0.06261364;0.5658535;0.3268979;0.0911925;1.12035;0.7980268;0.6014426;-0.03007119;-0.02271226;0.3667463;-0.1586593;1.101848;0.8536633;0.04868733;0.5135208;-0.07200601;0.3852361;-0.4068572;1.043775;0.7705523;0.1004399;-0.6259588;-0.0658523;0.3776031;-0.4550396;1.020533;0.7440552;0.08683711;-0.6262664;-0.2159436;0.07233829;-0.3671415;1.100121;-0.6614581;0.7387504;-0.06516336;0.1116899;0.0003330674;-0.7100823;1.137945;-0.6682335;0.1091614;0.7348254;0.03974155;-0.06522267;-1.038776;1.19872;-0.6642255;0.1318593;0.7357171;0.0117466;-0.08210724;-1.075267;1.092479;0;0;0;0;0.2350552;-0.3673266;1.082173;0.6477318;0.7241663;-0.1490334;-0.1838905;0.1582052;-0.7135159;1.107768;0.7367756;-0.05638412;0.666343;0.09984776;0.09175593;-1.045032;1.156082;0.7435984;-0.026212;0.6575564;0.1182962;0.07272688;-1.077785;1.04793;0;0;0;0;0.1373383;0.1456738;1.134672;-0.02096966;0.9993688;-0.002511414;-0.02856467;-0.02942584;0.4541723;0.9585556;0;0;0;0;-0.01898214;0.3687859;0.9108095;0;0;0;0;0.3775212;-0.5236312;1.016927;0;0;0;0;0.3403246;-0.4674425;1.014686;0;0;0;0;
0.1578321;-0.3774648;1.121616;-0.01972858;0.9980571;0.0217226;-0.05496232;0.1465822;-0.0738768;1.135463;-0.01944915;0.9986784;0.02197314;-0.04219328;0.1341696;0.216194;1.131466;-0.02199022;0.999081;-0.02347262;-0.02833058;0.1644942;0.3429724;1.079387;0;0;0;0;-0.03363455;0.10821;1.14173;0.7789728;-0.6267285;-0.01493964;0.01376655;-0.197213;0.1233908;0.9824846;-0.398722;-0.1082927;0.5548381;0.7221136;-0.0878067;0.3306431;0.9385699;0.1436879;0.8020119;-0.2115327;0.5398005;-0.06580295;0.3898252;0.9453176;0.1750545;0.8016202;-0.0579074;0.5686894;0.3269088;0.09118607;1.120339;0.7980993;0.6013431;-0.03004976;-0.02282698;0.3662851;-0.1582784;1.101186;0.8550707;0.04749687;0.5112;-0.07261377;0.3848542;-0.407254;1.043555;0.7596103;0.1008594;-0.6393992;-0.06315132;0.377044;-0.4559335;1.020975;0.7337843;0.08487326;-0.6406358;-0.2096252;0.07224897;-0.3670699;1.100026;-0.6613167;0.7389607;-0.06464542;0.1114368;0.0003931968;-0.7100173;1.137949;-0.6678249;0.109102;0.7352158;0.039552;-0.06502457;-1.038716;1.198818;-0.6641119;0.1318255;0.7358294;0.01152206;-0.08193594;-1.075239;1.092602;0;0;0;0;0.2349462;-0.3673635;1.08189;0.6480007;0.7237743;-0.1492056;-0.1843464;0.2623939;-0.7071365;1.148956;0.7396771;0.09441958;0.6647404;0.04563768;0.2936089;-1.033197;1.237287;0.7188078;0.1241497;0.681082;0.06347881;0.2909995;-1.081742;1.137973;0;0;0;0;0.137367;0.1457119;1.134691;-0.02090986;0.9993649;-0.002358076;-0.02876106;-0.02733497;0.453334;0.9602665;0;0;0;0;-0.02064537;0.3676249;0.9124332;0;0;0;0;0.374485;-0.5203292;1.011181;0;0;0;0;0.3407637;-0.4643631;1.013554;0;0;0;0;
0.157731;-0.3774177;1.121429;-0.01959629;0.9980236;0.02194537;-0.05552844;0.1465768;-0.07383288;1.135412;-0.0193096;0.9986606;0.02219804;-0.04256122;0.1342001;0.2162385;1.13151;-0.02191703;0.9990821;-0.02328515;-0.02850057;0.1643706;0.3429273;1.079565;0;0;0;0;-0.03364264;0.1082757;1.141845;0.7789012;-0.6268078;-0.01524703;0.01387462;-0.1972426;0.1231664;0.9825934;-0.3985802;-0.1087308;0.5555109;0.7216087;-0.0883086;0.3303596;0.9388317;0.1449677;0.8067791;-0.209668;0.5330395;-0.06599075;0.3898791;0.9457258;0.1770941;0.8061094;-0.05654517;0.5618076;0.326919;0.09118113;1.120328;0.7981626;0.6012563;-0.0300188;-0.02293858;0.3659478;-0.1580346;1.100842;0.8542479;0.04649669;0.5126134;-0.07298075;0.3847341;-0.4076946;1.043264;0.7688806;0.09992789;-0.6282744;-0.06409528;0.3772896;-0.4564686;1.022316;0.7452812;0.0751381;-0.6320793;-0.1984588;0.07216249;-0.3670401;1.099946;-0.6614166;0.7389584;-0.06416086;0.1111395;0.0004531874;-0.7099869;1.137989;-0.6674137;0.1090708;0.7356049;0.03934471;-0.06482937;-1.038686;1.198975;-0.6640089;0.1318189;0.7359272;0.01127723;-0.0817643;-1.075247;1.092786;0;0;0;0;0.2348445;-0.3673036;1.081624;0.6479421;0.723686;-0.1492951;-0.1848254;0.3907234;-0.6783602;1.209885;0.7358506;0.283857;0.614772;-0.002125609;0.5173722;-0.9290729;1.331763;0.6408648;0.3002933;0.7061886;-0.02034598;0.5470438;-0.9882355;1.252068;0;0;0;0;0.1373873;0.1457472;1.134708;-0.02085629;0.9993614;-0.002207355;-0.02892977;-0.02786083;0.4536666;0.9593599;0;0;0;0;-0.02065886;0.367184;0.9122318;0;0;0;0;0.3784553;-0.5227509;1.021344;0;0;0;0;0.3394181;-0.4713043;1.014575;0;0;0;0;
0.1573331;-0.3773317;1.120877;-0.01914975;0.997936;0.02259311;-0.05697921;0.1464949;-0.07381032;1.135252;-0.0188417;0.9986168;0.02285064;-0.04344517;0.1342256;0.2162124;1.131574;-0.02179308;0.9990839;-0.02293085;-0.02882063;0.1638429;0.343068;1.080014;0;0;0;0;-0.03365903;0.1084125;1.142049;0.7786158;-0.627142;-0.01591865;0.01403266;-0.1973836;0.1224197;0.9828459;-0.3987579;-0.1089846;0.5571191;0.7202311;-0.08905812;0.3297361;0.9391373;0.1457392;0.8114749;-0.2077212;0.5264224;-0.06531779;0.389567;0.946283;0.1859491;0.8090272;-0.05924147;0.5544262;0.3269263;0.09116711;1.120294;0.7981699;0.6012443;-0.02986523;-0.02320264;0.3656076;-0.1582732;1.100312;0.8550335;0.04547096;0.5113426;-0.07334051;0.3844381;-0.4084871;1.043104;0.7466093;0.1014944;-0.6547446;-0.05985945;0.3771637;-0.461261;1.023069;0.7263157;0.07244595;-0.6603643;-0.1764545;0.07180535;-0.36692;1.099656;-0.6613433;0.7392281;-0.06290442;0.1104981;0.0008598018;-0.7100339;1.137605;-0.6663316;0.1081645;0.736748;0.03879361;-0.06371683;-1.038887;1.198505;-0.6640414;0.1310091;0.7360526;0.01059282;-0.08061749;-1.075492;1.09227;0;0;0;0;0.2344299;-0.3672638;1.080857;0.6481146;0.7231281;-0.1496051;-0.1861489;0.3923353;-0.6791096;1.209651;0.7367848;0.2853561;0.6129539;-0.002768492;0.5193081;-0.9279853;1.330708;0.6400523;0.3013974;0.7064034;-0.02206788;0.5493208;-0.9870542;1.251035;0;0;0;0;0.1373941;0.1457353;1.134721;-0.0206687;0.9993569;-0.001812734;-0.02924582;-0.02925889;0.4545759;0.9617508;0;0;0;0;-0.01982333;0.3647022;0.9102566;0;0;0;0;0.3763876;-0.5251355;1.007033;0;0;0;0;0.3387462;-0.4765632;1.014046;0;0;0;0;
0.1570629;-0.3773172;1.120496;-0.0188287;0.9979156;0.02302535;-0.05726918;0.1464376;-0.07376958;1.135126;-0.01851337;0.998603;0.02327964;-0.04367323;0.134237;0.2162302;1.131587;-0.02173664;0.9990825;-0.02283042;-0.02899138;0.163753;0.3429204;1.080134;0;0;0;0;-0.03366593;0.1084469;1.142129;0.7785652;-0.6271953;-0.01630083;0.01402376;-0.1974393;0.1219436;0.9829308;-0.3990433;-0.1089947;0.5579154;0.7194546;-0.0892501;0.3294283;0.9392069;0.1526803;0.8297414;-0.2021964;0.4973273;-0.06472027;0.3893185;0.9457889;0.190121;0.8275485;-0.05945031;0.5248649;0.3269071;0.09115063;1.120241;0.7982245;0.6011671;-0.02977076;-0.0234394;0.3652107;-0.158173;1.099957;0.8548725;0.04451895;0.5116687;-0.07352763;0.3842398;-0.4093412;1.043048;0.7341056;0.1021477;-0.6688819;-0.05702475;0.3773479;-0.4613015;1.023575;0.7147103;0.07594513;-0.6736606;-0.1720548;0.0714879;-0.3669089;1.09936;-0.6614233;0.7392282;-0.06234292;0.1103369;0.001142909;-0.7100718;1.137562;-0.6661619;0.1078531;0.736991;0.03794849;-0.06287898;-1.038973;1.198707;-0.6640426;0.1307271;0.7361133;0.009744986;-0.079749;-1.07568;1.09253;0;0;0;0;0.2342226;-0.3672429;1.080451;0.6482067;0.7230318;-0.1492315;-0.1865026;0.4237435;-0.6795024;1.226034;0.7355517;0.3207319;0.5966762;-0.008503043;0.5583389;-0.9009476;1.34475;0.619909;0.3311652;0.7100421;-0.0433885;0.5941404;-0.9573531;1.268021;0;0;0;0;0.1373979;0.1457483;1.134719;-0.02054082;0.999355;-0.00153034;-0.02941644;-0.0305845;0.4564535;0.9581113;0;0;0;0;-0.01992289;0.3641558;0.9093938;0;0;0;0;0.373886;-0.5267634;1.012463;0;0;0;0;0.3399425;-0.463863;1.017848;0;0;0;0;
0.1568381;-0.3773345;1.12031;-0.01852867;0.9978769;0.02323016;-0.05795519;0.146411;-0.0737498;1.135063;-0.01820371;0.9985865;0.02348567;-0.04406762;0.1342905;0.2162579;1.131606;-0.02154675;0.9990867;-0.02269056;-0.02909723;0.1633238;0.3429858;1.080374;0;0;0;0;-0.03366408;0.1084635;1.142199;0.7785528;-0.627203;-0.016548;0.01407375;-0.1974155;0.1219167;0.9829732;-0.3990314;-0.1091623;0.5580091;0.7193632;-0.0894201;0.3292091;0.9393408;0.1486427;0.8199845;-0.2049512;0.5133476;-0.06429808;0.38953;0.9467032;0.1942008;0.8160599;-0.06015028;0.5410307;0.3269001;0.09114239;1.120233;0.7982802;0.6010932;-0.02970195;-0.02352668;0.3649691;-0.1581452;1.099798;0.8551048;0.04400703;0.5113227;-0.07354128;0.3840827;-0.4100441;1.043121;-0.6829264;-0.105573;0.7211694;0.04879014;0.3778077;-0.46219;1.024943;-0.6779912;-0.08094879;0.7137536;0.155984;0.0712685;-0.3668267;1.099282;-0.6610369;0.7396606;-0.06184635;0.1100344;0.001383783;-0.7100729;1.137499;-0.6656531;0.1073949;0.7375393;0.03752611;-0.062213;-1.039051;1.19866;-0.6641141;0.1303164;0.736128;0.009255948;-0.07903937;-1.075786;1.092492;0;0;0;0;0.2339694;-0.3673909;1.08014;0.6486995;0.7223514;-0.149629;-0.1871066;0.4008934;-0.6812863;1.215137;0.7370682;0.2954371;0.6078153;-0.002820031;0.5286738;-0.9202253;1.335023;0.6345698;0.3099617;0.7074804;-0.02676518;0.5606612;-0.9794695;1.256914;0;0;0;0;0.1374247;0.1457669;1.13472;-0.02042364;0.9993545;-0.001384633;-0.02952169;-0.03217554;0.4580395;0.9592217;0;0;0;0;-0.01894309;0.3653185;0.9103368;0;0;0;0;0.3769659;-0.5262431;1.013131;0;0;0;0;0.3394662;-0.465176;1.021838;0;0;0;0;
0.1566173;-0.3772537;1.120108;-0.01829449;0.9978595;0.02343436;-0.05824597;0.1463449;-0.0737;1.134978;-0.01796463;0.9985771;0.02368817;-0.04427084;0.1342937;0.2162672;1.131615;-0.02151519;0.9990852;-0.02262929;-0.02921963;0.1632013;0.3429213;1.080493;0;0;0;0;-0.03366779;0.1084933;1.142267;0.7785095;-0.6272487;-0.01683472;0.01409224;-0.1973966;0.1218722;0.9830105;-0.3991008;-0.1092644;0.5581052;0.7192346;-0.08959964;0.3289369;0.9394307;0.1421765;0.8039126;-0.209326;0.5382313;-0.06458067;0.3894539;0.9462268;0.1888302;0.8001353;-0.06886537;0.5651409;0.326887;0.09113124;1.120209;0.7983181;0.6010414;-0.02961837;-0.02366799;0.3649071;-0.1583427;1.099735;0.8572232;0.04415589;0.5077816;-0.07332399;0.3839064;-0.4111625;1.043349;0.7294906;0.1012102;-0.6742005;-0.05526;0.3777185;-0.4629164;1.025351;0.7123935;0.07317345;-0.6795374;-0.1592806;0.07100426;-0.3666974;1.099151;-0.6608824;0.7398643;-0.06144822;0.1098152;0.001402088;-0.7100449;1.137169;-0.665414;0.106887;0.7378323;0.03745262;-0.06193662;-1.039113;1.198142;-0.6641637;0.129844;0.736168;0.009156157;-0.07873543;-1.075806;1.091946;0;0;0;0;0.2337933;-0.3673565;1.079898;0.6489488;0.7220882;-0.1495457;-0.1873237;0.2558573;-0.7068046;1.149553;0.7413227;0.09104893;0.6627558;0.0539031;0.282034;-1.032578;1.240336;0.7205554;0.1210604;0.6789781;0.07164362;0.278377;-1.082159;1.141778;0;0;0;0;0.1374235;0.1457767;1.13472;-0.02028521;0.999354;-0.001188451;-0.02964186;-0.02628964;0.4553428;0.9598936;0;0;0;0;-0.02057605;0.3631389;0.9100608;0;0;0;0;0.372445;-0.5280518;1.015107;0;0;0;0;0.3406745;-0.4657987;1.018413;0;0;0;0;
