SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
0.08047721;-0.3647267;1.294632;0.02400339;0.9518716;0.01244907;-0.3053019;0.0970847;-0.05358392;1.29745;0.02397028;0.9510582;0.01251272;-0.3078265;0.1115042;0.243393;1.283752;0.03412044;0.9493064;-0.0309435;-0.3109592;0.08308807;0.3853925;1.277973;0;0;0;0;-0.03619227;0.08887573;1.391996;0.8043168;-0.511727;-0.2526682;0.1654351;-0.04854471;-0.1729205;1.408336;-0.5657734;0.03899163;0.8236365;0.00177191;-0.09214526;-0.3949402;1.335673;-0.4438888;-0.09661922;0.8775495;0.1534089;-0.08340828;-0.4691456;1.316665;-0.4807643;-0.1365653;0.8660877;0.0103846;0.2253737;0.1078363;1.188804;0.7860667;0.5169959;-0.2678207;-0.2075729;0.279781;-0.1430736;1.16948;0.9495655;0.09050336;0.2925598;-0.06740414;0.2479631;-0.387839;1.094353;-0.3912677;-0.110653;0.9062296;0.1158164;0.2262929;-0.4521041;1.075353;-0.3806075;-0.06582138;0.9007568;0.1986016;0.02579735;-0.3608463;1.298162;-0.68117;0.7314085;0.02621527;-0.01902232;-0.005728367;-0.6830717;1.356411;-0.4567886;0.1011714;0.8838013;0.001926905;-0.06792258;-0.9735821;1.533622;-0.4268267;0.2808637;0.8589038;-0.03491213;-0.1404355;-1.003791;1.448004;0;0;0;0;0.1307852;-0.3495302;1.223339;0.5770995;0.6725114;-0.2848984;-0.3654004;0.2370016;-0.7354554;1.198688;0.8850844;0.1055297;0.4447347;-0.08775059;0.3185775;-1.029853;1.199704;0.8896679;0.1217201;0.4362706;-0.05781995;0.2448015;-1.059278;1.097877;0;0;0;0;0.1082016;0.1711748;1.289551;0.02892891;0.9499672;-0.008994595;-0.3108769;-0.08333582;-0.542406;1.296357;0;0;0;0;-0.113387;-0.4834761;1.322333;0;0;0;0;0.2009154;-0.5209117;1.064205;0;0;0;0;0.2015077;-0.4255717;1.10525;0;0;0;0;
0.07974802;-0.3646803;1.294829;0.02408908;0.9517542;0.01230641;-0.3056666;0.09638035;-0.05353572;1.29754;0.02405584;0.9509274;0.01237125;-0.3082292;0.1108489;0.2434484;1.283708;0.03429672;0.9491491;-0.03113598;-0.3114006;0.08246944;0.3853851;1.277894;0;0;0;0;-0.03686244;0.08866579;1.392379;0.8043478;-0.51124;-0.2532261;0.1659362;-0.04843305;-0.1727684;1.408641;-0.5811884;0.03808793;0.8128772;-8.779128E-05;-0.08920776;-0.4004207;1.332589;-0.4856775;-0.09604788;0.8553686;0.1524359;-0.081175;-0.4750406;1.316333;-0.5190077;-0.1184137;0.8464587;0.01081582;0.2248424;0.1078908;1.188625;0.7858461;0.5172012;-0.2680411;-0.207612;0.279279;-0.1430013;1.16893;0.9498518;0.09041592;0.2915145;-0.06801298;0.2471034;-0.3881631;1.093365;-0.557136;-0.0866262;0.8146798;0.1356177;0.2257719;-0.4521104;1.074718;-0.5469059;-0.02584683;0.8111919;0.2054108;0.02514316;-0.3607475;1.298405;-0.680779;0.7317532;0.02641788;-0.01947665;-0.00565478;-0.6831269;1.356522;0.09983005;0.08359922;0.98992;0.05570972;0.1864029;-0.9814663;1.363056;-0.5686307;-0.1594606;0.7726611;-0.2328654;0.1431239;-0.9848413;1.242243;0;0;0;0;0.1300897;-0.3495452;1.223486;0.5773588;0.6722983;-0.2850641;-0.3652538;0.2364608;-0.7355011;1.198599;0.8852362;0.1055871;0.4443607;-0.0880446;0.3181306;-1.029883;1.199433;0.8898623;0.1217541;0.4358275;-0.05809755;0.244273;-1.059304;1.097686;0;0;0;0;0.1075333;0.1712285;1.289545;0.02907501;0.9498163;-0.009160357;-0.3113192;-0.07883774;-0.5501812;1.300824;0;0;0;0;-0.1125647;-0.4796728;1.312649;0;0;0;0;0.2006137;-0.5216522;1.066845;0;0;0;0;0.189156;-0.4445188;1.083;0;0;0;0;
0.07915396;-0.3646381;1.294974;0.02414692;0.9518244;0.01210209;-0.3054518;0.09577917;-0.05352856;1.297556;0.02411123;0.9509221;0.01217304;-0.3082494;0.1102387;0.2434274;1.283564;0.0343822;0.9490498;-0.03143027;-0.3116639;0.08183554;0.3854689;1.277711;0;0;0;0;-0.03699924;0.08878575;1.39223;0.8043323;-0.5109693;-0.2535158;0.1664021;-0.04840643;-0.1727228;1.40876;-0.573032;0.03831457;0.8186368;-0.0002554969;-0.08935146;-0.3943817;1.336549;-0.4196418;-0.1027318;0.8900236;0.1456192;-0.08338019;-0.4693644;1.318008;-0.4479208;-0.1251809;0.8850447;0.01980987;0.22434;0.1079902;1.188469;0.7855417;0.5176318;-0.2681657;-0.20753;0.2788124;-0.1429851;1.168482;0.9500549;0.09033188;0.2907681;-0.06848152;0.2464825;-0.3883567;1.092672;-0.5447742;-0.08879776;0.822921;0.1346733;0.2255584;-0.4526755;1.075136;-0.5347317;-0.02392945;0.821168;0.1979204;0.0245396;-0.3605945;1.298548;-0.6800519;0.7324314;0.02623553;-0.01963155;-0.005523143;-0.6831301;1.356525;0.06199348;0.08549821;0.993082;0.05133226;0.1735143;-0.98849;1.371456;-0.5651723;-0.1356941;0.782001;-0.2250376;0.131322;-0.9970452;1.252104;0;0;0;0;0.1295731;-0.3496109;1.223633;0.5778792;0.6721013;-0.2851176;-0.3647511;0.2359834;-0.7356243;1.198517;0.885115;0.1054604;0.4445747;-0.0883335;0.3176637;-1.030013;1.199175;0.8899882;0.1216552;0.435567;-0.0583296;0.2437647;-1.059433;1.097478;0;0;0;0;0.1069264;0.1712147;1.289445;0.02914773;0.9497246;-0.009399921;-0.3115851;-0.08131795;-0.5455955;1.301053;0;0;0;0;-0.113791;-0.4643013;1.330333;0;0;0;0;0.2007366;-0.5219595;1.067481;0;0;0;0;0.1902036;-0.4433354;1.08521;0;0;0;0;
0.0786437;-0.3645964;1.295045;0.02405147;0.9519449;0.01183329;-0.3050939;0.0951583;-0.05351767;1.297492;0.0240142;0.9509822;0.01190876;-0.3080817;0.1094948;0.2434074;1.2833;0.03430558;0.9490303;-0.03188525;-0.3116858;0.08116176;0.3856016;1.277355;0;0;0;0;-0.03749876;0.08884247;1.392123;0.8043073;-0.5108087;-0.2535358;0.1669846;-0.04856588;-0.1704547;1.409027;-0.5675623;0.03886079;0.8224123;-0.0009482056;-0.08679753;-0.3800071;1.345168;-0.4310389;-0.09286979;0.8862103;0.1421689;-0.08495469;-0.4589215;1.318893;-0.4521768;-0.14735;0.8773912;0.06331582;0.2239071;0.1080016;1.18824;0.7853544;0.5181119;-0.2681619;-0.2070452;0.2784787;-0.1429109;1.168138;0.9503272;0.09053724;0.2897685;-0.06866821;0.2461072;-0.3885065;1.092326;-0.4634798;-0.1011645;0.8713194;0.1255178;0.2257304;-0.4527936;1.075277;-0.4537143;-0.04169513;0.8696181;0.1901818;0.02406417;-0.3604899;1.298561;-0.6796351;0.7328418;0.02569967;-0.01945472;-0.005479587;-0.6831045;1.356572;-0.4570085;0.09939211;0.8838914;-0.0006106222;-0.03992509;-0.9138938;1.458301;-0.4622065;0.2130693;0.8600478;-0.03583995;-0.005825393;-0.7918811;1.356875;0;0;0;0;0.1290852;-0.3496385;1.223765;0.5781366;0.6721054;-0.2852015;-0.3642699;0.2356238;-0.735692;1.198318;0.8848994;0.1053584;0.4449338;-0.08880608;0.3173815;-1.030073;1.19872;0.8900241;0.1215882;0.435456;-0.05874949;0.2434845;-1.059501;1.097038;0;0;0;0;0.1062141;0.1712032;1.28924;0.02905611;0.9497144;-0.00976303;-0.3116137;-0.09004317;-0.5288728;1.305751;0;0;0;0;-0.13066;-0.4040858;1.342;0;0;0;0;0.2030854;-0.5230399;1.068635;0;0;0;0;0.194566;-0.436328;1.09089;0;0;0;0;
0.07807922;-0.3645879;1.295252;0.02415975;0.9520549;0.0115307;-0.3047538;0.09460024;-0.05349863;1.297504;0.02412324;0.9510885;0.01160688;-0.3077564;0.1089094;0.2434477;1.283094;0.03435644;0.9491164;-0.03231318;-0.3113739;0.08057005;0.3856989;1.277002;0;0;0;0;-0.0381383;0.08893573;1.392014;0.8043022;-0.5109195;-0.2531659;0.1672312;-0.04857681;-0.1704592;1.409028;-0.5636474;0.03834405;0.8251229;-0.001879654;-0.08692996;-0.3797271;1.34576;-0.3990177;-0.09673326;0.9012165;0.1386951;-0.08726577;-0.4596001;1.320843;-0.4167353;-0.1357256;0.8964608;0.06533294;0.2235847;0.1079893;1.188148;0.7853848;0.5183794;-0.2679899;-0.2064822;0.2782125;-0.1428461;1.167963;0.9504566;0.0906526;0.2892707;-0.06882511;0.2460349;-0.3884393;1.092276;-0.4813162;-0.09855349;0.861659;0.127144;0.2265347;-0.4524725;1.07701;-0.4717998;-0.02988525;0.8624051;0.1810226;0.02350671;-0.3604787;1.298733;-0.6796281;0.7328631;0.02526358;-0.01946511;-0.005439732;-0.6832306;1.356606;-0.4573173;0.09876243;0.8838015;-0.001355001;-0.03988985;-0.9138139;1.458744;-0.4625379;0.2138415;0.8596569;-0.03633655;-0.004601244;-0.7910141;1.359033;0;0;0;0;0.1285816;-0.3496377;1.224003;0.578225;0.6722896;-0.2851121;-0.3638596;0.2354672;-0.7356729;1.198207;0.884688;0.1055035;0.4451981;-0.08941396;0.3174655;-1.030002;1.19834;0.8899037;0.1217417;0.4355785;-0.059343;0.2436277;-1.059442;1.096617;0;0;0;0;0.1056386;0.1712377;1.289094;0.02912271;0.9498102;-0.0101164;-0.3113038;-0.08966599;-0.5302436;1.307635;0;0;0;0;-0.1242498;-0.433303;1.335357;0;0;0;0;0.2043952;-0.5202824;1.066389;0;0;0;0;0.193542;-0.4391295;1.090736;0;0;0;0;
0.0776867;-0.36453;1.295326;0.02407869;0.9521049;0.01124051;-0.3046149;0.09410198;-0.05347809;1.297424;0.02404373;0.951156;0.01131509;-0.3075647;0.1082809;0.2434275;1.282785;0.03427643;0.9491857;-0.03283136;-0.3111169;0.07983859;0.3857162;1.276449;0;0;0;0;-0.0387615;0.08897617;1.391807;0.8043332;-0.5109615;-0.2527788;0.1675388;-0.04909302;-0.1693334;1.408877;-0.5522159;0.0385042;0.83281;-0.001589458;-0.08953408;-0.3784159;1.346473;-0.3706603;-0.0974249;0.9130732;0.1393435;-0.09071523;-0.454089;1.320438;-0.3888197;-0.1486089;0.9064031;0.07188962;0.2232062;0.1080058;1.187965;0.7852826;0.518782;-0.2679238;-0.205945;0.2778862;-0.1426854;1.167876;0.950343;0.0908294;0.2896071;-0.06874482;0.2459763;-0.3884348;1.092275;-0.5101959;-0.09428811;0.8449607;0.1298126;0.2271192;-0.4526778;1.078081;-0.500864;-0.01949036;0.8476229;0.1740426;0.02313214;-0.3603896;1.298793;-0.6794213;0.7330614;0.02499164;-0.01957266;-0.006505736;-0.6828498;1.357533;-0.4574653;0.1004612;0.8835338;-0.001051851;-0.03943792;-0.9144037;1.458152;-0.4624328;0.2094694;0.8607436;-0.03740203;-0.00586148;-0.7919613;1.357102;0;0;0;0;0.1282181;-0.3496166;1.224091;0.5783433;0.6723366;-0.2852356;-0.3634875;0.2354102;-0.7356346;1.198092;0.8845783;0.1057067;0.4452867;-0.0898175;0.3176214;-1.029913;1.198068;0.8897983;0.1219378;0.4356837;-0.05974876;0.2438321;-1.05937;1.096313;0;0;0;0;0.1050433;0.171229;1.288852;0.0290307;0.9498904;-0.01053426;-0.3110538;-0.09369642;-0.5266317;1.307877;0;0;0;0;-0.1260437;-0.4220704;1.339202;0;0;0;0;0.2104395;-0.5171606;1.064722;0;0;0;0;0.1923871;-0.4432003;1.089618;0;0;0;0;
0.0774839;-0.364505;1.295315;0.02380141;0.9521872;0.01097683;-0.304389;0.09368413;-0.05344551;1.297313;0.02377024;0.9513217;0.01104416;-0.3070832;0.107624;0.2434695;1.282511;0.03396044;0.9494316;-0.03328846;-0.3103517;0.07920805;0.385666;1.275935;0;0;0;0;-0.03996392;0.08904365;1.391707;0.8042753;-0.5115446;-0.251751;0.1675857;-0.04975963;-0.1688634;1.408774;-0.5477293;0.03800049;0.8357891;-0.002247271;-0.09087635;-0.3777336;1.346071;-0.5151428;-0.07306323;0.8397759;0.1551321;-0.09248002;-0.4537771;1.319867;-0.5319586;-0.1336037;0.8304501;0.09758422;0.2229162;0.1079648;1.187899;0.7854378;0.5190616;-0.2676045;-0.2050616;0.277528;-0.1426145;1.167881;0.9501439;0.09073594;0.2903053;-0.06867557;0.2459166;-0.3884398;1.092363;-0.5189602;-0.09309472;0.8396816;0.1301864;0.2284475;-0.4537717;1.080542;-0.5100241;-0.008139496;0.8459858;0.1552979;0.0228998;-0.3603764;1.298779;-0.6795197;0.7329727;0.02484068;-0.01967351;-0.00664648;-0.6828562;1.357621;-0.457707;0.1005265;0.8834009;-0.001275369;-0.03950751;-0.9145185;1.458039;-0.4626612;0.2090084;0.860734;-0.03737556;-0.005707096;-0.7923058;1.356756;0;0;0;0;0.1280692;-0.3495851;1.224085;0.5783048;0.6725755;-0.285296;-0.3630592;0.2352875;-0.7356617;1.197918;0.8844371;0.1055957;0.445549;-0.09003644;0.317505;-1.029944;1.197765;0.8894922;0.121809;0.4363059;-0.06002939;0.2438761;-1.059424;1.095891;0;0;0;0;0.1044455;0.1712689;1.288624;0.02872287;0.9501425;-0.01092983;-0.3102978;-0.09747829;-0.527293;1.308386;0;0;0;0;-0.1329817;-0.4112079;1.322818;0;0;0;0;0.2095733;-0.517276;1.066983;0;0;0;0;0.1938274;-0.4416255;1.092074;0;0;0;0;
0.0771796;-0.3645911;1.295304;0.02362813;0.9524755;0.0105662;-0.3035136;0.09319834;-0.05350777;1.297106;0.02360206;0.9517258;0.01062431;-0.3058563;0.1069325;0.2434629;1.281988;0.03375485;0.9499368;-0.03403727;-0.3087431;0.07849939;0.3856045;1.275321;0;0;0;0;-0.04097688;0.08890358;1.390604;0.8050911;-0.5115522;-0.2497888;0.1665779;-0.05028959;-0.1693683;1.408436;-0.5710008;0.03854412;0.8200294;-0.004919667;-0.08911831;-0.3881567;1.339511;-0.5137653;-0.08411991;0.8403877;0.1507234;-0.09095789;-0.4649412;1.316037;-0.5286849;-0.1186929;0.8357761;0.08878416;0.2225503;0.1079212;1.187744;0.7856569;0.5193974;-0.2669984;-0.2041603;0.2771843;-0.1425298;1.167884;0.9499785;0.09087617;0.2908495;-0.06847682;0.2458731;-0.3884165;1.092526;-0.490576;-0.09742622;0.8566701;0.1263309;0.2289324;-0.4545069;1.081608;-0.4818298;-0.009380452;0.8637689;0.1471572;0.0224948;-0.3604693;1.298693;-0.6796409;0.7328928;0.0240865;-0.01939709;-0.007696117;-0.6828039;1.357933;0.1167493;0.08442969;0.9879575;0.05640235;0.1812216;-0.9834874;1.358791;-0.5701916;-0.1632474;0.7734671;-0.2235629;0.1387222;-0.9871538;1.236532;0;0;0;0;0.1278694;-0.3496601;1.224131;0.5783367;0.6730112;-0.2851481;-0.3623164;0.2353109;-0.7357455;1.197631;0.883958;0.105551;0.4463906;-0.09062371;0.3176809;-1.029997;1.197223;0.8889081;0.1217722;0.4374157;-0.06067374;0.2443402;-1.05951;1.095125;0;0;0;0;0.1038047;0.1712458;1.288192;0.0285264;0.950662;-0.01155858;-0.3086981;-0.09535487;-0.5370203;1.305443;0;0;0;0;-0.1252561;-0.4731877;1.317909;0;0;0;0;0.210034;-0.5184421;1.069395;0;0;0;0;0.1947643;-0.4409966;1.09259;0;0;0;0;
0.07683168;-0.3647047;1.295275;0.02256321;0.9529929;0.007173468;-0.3020661;0.09156535;-0.05381533;1.295287;0.02255647;0.9527091;0.007194633;-0.30296;0.1030923;0.2430043;1.275851;0.03230486;0.9510389;-0.04410613;-0.3041975;0.07775053;0.3855343;1.274716;0;0;0;0;-0.04186364;0.08924425;1.385825;0.8067841;-0.5089303;-0.244736;0.1737632;-0.05151535;-0.170706;1.407787;-0.5795985;0.04503354;0.8136029;-0.009360078;-0.09018682;-0.3909996;1.337581;-0.5194042;-0.08501165;0.8367107;0.1513522;-0.09238417;-0.4657313;1.313958;-0.5335175;-0.1206577;0.8318177;0.09423394;0.2209156;0.107429;1.186651;0.7870455;0.5227656;-0.2654755;-0.1918285;0.2767513;-0.1426673;1.167981;0.9495777;0.09383537;0.291545;-0.06707107;0.2459091;-0.3880194;1.093237;-0.4735841;-0.09956608;0.8663688;0.1233281;0.2304827;-0.4547907;1.083756;-0.465439;-0.008215019;0.875179;0.1317601;0.022008;-0.3606451;1.298561;-0.6802114;0.7324076;0.02134888;-0.02087247;-0.007726122;-0.6830071;1.357929;0.1228957;0.08435447;0.9872265;0.0562563;0.178095;-0.9856416;1.357267;-0.5709567;-0.1620778;0.7746598;-0.2182693;0.1364872;-0.9905435;1.234365;0;0;0;0;0.1276574;-0.3497219;1.224174;0.5773973;0.6747486;-0.2865829;-0.3594397;0.2353186;-0.7358027;1.197455;0.8831778;0.1055093;0.4478336;-0.09115762;0.3178404;-1.030019;1.196878;0.8874696;0.1216792;0.4402485;-0.06142541;0.2452971;-1.059826;1.094293;0;0;0;0;0.1005789;0.1708219;1.28337;0.02714088;0.9520043;-0.01912719;-0.3042784;-0.09783242;-0.5396348;1.300586;0;0;0;0;-0.1276662;-0.463371;1.319563;0;0;0;0;0.2105328;-0.5216643;1.0744;0;0;0;0;0.1975798;-0.4399742;1.097552;0;0;0;0;
0.07668201;-0.3647522;1.295095;0.02178907;0.9536369;0.004761069;-0.3001319;0.09049714;-0.05401952;1.293851;0.02177962;0.9530423;0.004804095;-0.3020149;0.1011809;0.2426728;1.273335;0.03162338;0.9509854;-0.04572312;-0.3041975;0.07696264;0.385291;1.273828;0;0;0;0;-0.04282718;0.08930954;1.38532;0.8058533;-0.5082279;-0.2453275;0.1792184;-0.05287988;-0.1714765;1.407305;-0.582547;0.04533561;0.8114829;-0.008895513;-0.09171262;-0.393428;1.335685;-0.5406163;-0.08276924;0.8228682;0.154179;-0.09451797;-0.4673812;1.311672;-0.553645;-0.119163;0.8177564;0.1027227;0.2197687;0.1070307;1.18592;0.7877069;0.5239303;-0.265024;-0.1864862;0.2762951;-0.1427636;1.16828;0.9487801;0.09565072;0.2938252;-0.06583275;0.2461253;-0.3876188;1.094023;-0.4935572;-0.09676538;0.8553301;0.1242906;0.2317028;-0.4545961;1.085153;-0.485969;-0.004894275;0.8652075;0.1233941;0.02176559;-0.360758;1.298101;-0.6807761;0.7319787;0.01809076;-0.02059001;-0.00783402;-0.6830701;1.357753;0.122835;0.08481707;0.9872031;0.05610437;0.1787048;-0.9852716;1.357153;-0.570691;-0.162657;0.7744563;-0.219253;0.1370011;-0.9901314;1.234295;0;0;0;0;0.1275933;-0.3497298;1.224149;0.5767382;0.6761424;-0.2874051;-0.3572154;0.2353612;-0.7358528;1.196941;0.8821491;0.1051241;0.4497795;-0.09197933;0.3179518;-1.030066;1.19599;0.8876141;0.1215235;0.4399218;-0.06198407;0.245415;-1.059976;1.093479;0;0;0;0;0.09883375;0.1705208;1.281046;0.02631921;0.9519629;-0.0214706;-0.3043237;-0.1014464;-0.5423688;1.297809;0;0;0;0;-0.1319055;-0.4509617;1.32076;0;0;0;0;0.2108231;-0.5204732;1.073673;0;0;0;0;0.1996245;-0.4389098;1.098435;0;0;0;0;
0.07652542;-0.3648001;1.294864;0.02124044;0.9541846;0.003176012;-0.2984468;0.08971931;-0.05413277;1.292806;0.02123416;0.9535963;0.003217745;-0.3003213;0.1000032;0.2425436;1.27189;0.03117302;0.9515337;-0.04626902;-0.3024418;0.07629652;0.3852694;1.273253;0;0;0;0;-0.04344465;0.08940233;1.383408;0.8064666;-0.5078062;-0.2437661;0.1797848;-0.05474341;-0.1725523;1.406415;-0.589381;0.04800811;0.806383;-0.008471542;-0.09339864;-0.3955031;1.334109;-0.579131;-0.07639731;0.7961665;0.1577644;-0.09626306;-0.4697984;1.310283;-0.5918866;-0.112541;0.7908638;0.1074212;0.2189481;0.1068144;1.185562;0.7885098;0.5242607;-0.2639023;-0.1837348;0.2758683;-0.1429348;1.168666;0.9483123;0.09673128;0.295205;-0.0648139;0.2463986;-0.3875661;1.095042;-0.5608405;-0.0863581;0.8130746;0.130038;0.2322315;-0.4539792;1.086545;-0.5535365;0.006241643;0.8239005;0.1214341;0.02147455;-0.3608807;1.29769;-0.6813834;0.7314685;0.01596787;-0.02037986;-0.007872027;-0.6832591;1.35729;0.1181669;0.0850384;0.9877989;0.0553025;0.1793273;-0.9849527;1.358626;-0.570858;-0.1611425;0.773935;-0.2217633;0.137798;-0.9901775;1.235937;0;0;0;0;0.1275485;-0.3497278;1.224067;0.5763196;0.6772943;-0.2876782;-0.3554846;0.2355199;-0.7358522;1.196542;0.8812557;0.1049801;0.4514268;-0.09263644;0.3182531;-1.030036;1.195346;0.8870167;0.121475;0.4410506;-0.06260595;0.2460313;-1.060021;1.092622;0;0;0;0;0.0977281;0.1703956;1.279652;0.02582133;0.9525073;-0.02247999;-0.3025849;-0.1007791;-0.5460909;1.295549;0;0;0;0;-0.1336172;-0.472721;1.30725;0;0;0;0;0.2114448;-0.5225528;1.07638;0;0;0;0;0.1934346;-0.453184;1.090929;0;0;0;0;
0.07627824;-0.3649165;1.294617;0.02080994;0.9548294;0.001871889;-0.2964192;0.08897775;-0.05430351;1.291893;0.02080562;0.954152;0.001919257;-0.2985921;0.09902107;0.2424032;1.270636;0.03094138;0.9519804;-0.04675395;-0.300982;0.07554858;0.385271;1.272582;0;0;0;0;-0.04408304;0.08961888;1.381805;0.8066851;-0.5079329;-0.2424144;0.1802738;-0.05680051;-0.173533;1.405479;-0.5979007;0.05029982;0.7999548;-0.007544905;-0.09496456;-0.3969229;1.331991;-0.5860715;-0.07743489;0.7907888;0.1586732;-0.09806411;-0.4696064;1.307424;-0.5977659;-0.1166024;0.7848335;0.1145262;0.2182587;0.1065873;1.18521;0.7891829;0.5245304;-0.2629122;-0.1814812;0.2754962;-0.1430493;1.16898;0.9478891;0.09766299;0.2964531;-0.06390444;0.2468947;-0.3871576;1.096159;-0.5645536;-0.08571647;0.8108161;0.1284879;0.2329748;-0.4539267;1.088251;-0.5572943;0.009278111;0.8219739;0.1170296;0.02108371;-0.3611158;1.297204;-0.6822773;0.7307029;0.01364914;-0.01961324;-0.007800569;-0.6837616;1.356168;0.106638;0.08474923;0.9892352;0.05347575;0.1796045;-0.9850066;1.36223;-0.5709162;-0.1559299;0.7736562;-0.2262667;0.1383852;-0.9910839;1.240218;0;0;0;0;0.1274453;-0.3497539;1.224001;0.575897;0.6785663;-0.2875605;-0.3538353;0.2356467;-0.7358769;1.196014;0.8801776;0.1047426;0.4534016;-0.09350646;0.3185415;-1.03003;1.194465;0.8865085;0.1213841;0.4419863;-0.06337801;0.2465929;-1.060073;1.091556;0;0;0;0;0.09678698;0.1702466;1.278453;0.02555229;0.9529551;-0.02325548;-0.3011361;-0.1036679;-0.5443006;1.293205;0;0;0;0;-0.1371407;-0.4724849;1.304545;0;0;0;0;0.2139957;-0.5184713;1.074588;0;0;0;0;0.1963311;-0.4491459;1.094574;0;0;0;0;
0.07608817;-0.3649607;1.294469;0.02041727;0.9552428;0.001074914;-0.2951156;0.08841165;-0.05434604;1.291361;0.02041452;0.9545029;0.001125891;-0.2974998;0.09825268;0.2423913;1.269951;0.03067685;0.9522615;-0.04700201;-0.3000796;0.07464822;0.385345;1.272067;0;0;0;0;-0.04601812;0.08963363;1.381721;0.8061975;-0.5091615;-0.2412185;0.180593;-0.05956659;-0.1755927;1.403756;-0.603767;0.04835807;0.7956785;-0.004745995;-0.09616937;-0.3975015;1.330969;-0.6162264;-0.07273775;0.7678742;0.159196;-0.09938581;-0.4701428;1.30723;-0.6271606;-0.1078574;0.7625719;0.1162768;0.2176934;0.1064301;1.184993;0.7896591;0.5245057;-0.262449;-0.1801461;0.2749911;-0.143244;1.169779;0.9465424;0.09808019;0.3008853;-0.06249569;0.2474156;-0.3872965;1.097475;-0.5754679;-0.08442625;0.8033999;0.1275048;0.2345787;-0.4541889;1.090417;-0.5689157;0.01143545;0.8153277;0.1069809;0.02080454;-0.361214;1.296905;-0.6826966;0.73035;0.01222391;-0.01909496;-0.007603788;-0.6840774;1.355409;-0.2557859;0.09740024;0.9616278;0.01894125;0.1434969;-1.002578;1.380812;-0.5612331;-0.09606637;0.7972394;-0.2004944;0.1034754;-1.021835;1.262614;0;0;0;0;0.1273553;-0.3497553;1.22397;0.5756931;0.6793516;-0.2875008;-0.3527071;0.2356897;-0.7358813;1.196011;0.87951;0.1047654;0.4546508;-0.09369606;0.3186744;-1.030007;1.194482;0.886097;0.1214788;0.4427638;-0.06352321;0.2469261;-1.060094;1.091432;0;0;0;0;0.09605837;0.1702281;1.277789;0.02527099;0.9532347;-0.02366451;-0.3002416;-0.1079151;-0.5443767;1.291398;0;0;0;0;-0.1390678;-0.4665858;1.304214;0;0;0;0;0.2169653;-0.5181863;1.075331;0;0;0;0;0.1969855;-0.4506241;1.093706;0;0;0;0;
