SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
-0.006642377;-0.374122;1.251246;-0.004387072;0.9998342;-0.01662409;0.006002033;-0.009281495;-0.06646805;1.240997;-0.004469968;0.9997917;-0.01660199;0.01099093;-0.01266283;0.228432;1.212233;-0.006872466;0.9976156;-0.06674103;0.01617251;-0.009906991;0.3752554;1.173707;0;0;0;0;-0.1825;0.1170507;1.222939;0.7823557;-0.6212319;0.03299245;0.03003306;-0.2382704;-0.1466895;1.271726;0.7717979;-0.1364025;-0.6210402;0.00561361;-0.2632023;-0.3793932;1.21279;0.8201186;-0.1122998;0.5563352;-0.07270163;-0.2635939;-0.4356917;1.173932;0.7863146;-0.1711923;0.5414813;-0.2433116;0.1568948;0.1140361;1.234483;0.7888183;0.6124517;-0.006988551;0.05118459;0.2190195;-0.1451663;1.300744;0.7216345;0.1673386;0.6716481;0.01140727;0.2638593;-0.3767712;1.253462;0.878834;0.03768064;0.4571249;-0.1314066;0.2536126;-0.4405785;1.240757;0.8765654;-0.1148086;0.4647964;-0.04915757;-0.08464621;-0.3633317;1.217006;-0.6450278;0.7364228;-0.1452895;0.1432188;-0.1263345;-0.7689732;1.242169;0.711342;-0.05806495;-0.7003061;-0.0138729;-0.1651395;-1.136863;1.290151;0.7250632;-0.08224837;-0.6836624;0.01114877;-0.1596935;-1.16858;1.159873;0;0;0;0;0.07165801;-0.3650418;1.218963;0.6532198;0.7321103;-0.1414344;-0.131585;0.1178;-0.7697575;1.246418;0.7025064;0.0638021;0.7086197;-0.01649533;0.1602892;-1.136881;1.296488;0.7135388;0.08798786;0.6950182;0.008372825;0.1593893;-1.168653;1.166149;0;0;0;0;-0.01182667;0.1567105;1.221887;-0.00637285;0.9989426;-0.0425966;0.01608468;-0.2502917;-0.5133031;1.157419;0;0;0;0;-0.2239246;-0.4473094;1.154;0;0;0;0;0.2445631;-0.5096439;1.22159;0;0;0;0;0.2738523;-0.442495;1.2053;0;0;0;0;

-0.01521915;-0.3744558;1.258301;-0.007763563;0.9997506;-0.0192534;0.00823031;-0.01990674;-0.06645627;1.246394;-0.007829031;0.9997168;-0.01922687;0.0116321;-0.02508592;0.2285111;1.216742;-0.009780159;0.9975097;-0.06813692;0.0153689;-0.02233116;0.3744248;1.177346;0;0;0;0;-0.1955417;0.1164113;1.227835;0.7831236;-0.620172;0.03369563;0.03112448;-0.2480713;-0.1447184;1.270619;0.7718769;-0.1265814;-0.6230434;0.0005570535;-0.2688902;-0.3738146;1.199469;0.768379;-0.1280345;0.6207314;-0.08884501;-0.2661417;-0.4327556;1.151628;0.7279891;-0.1973512;0.5983241;-0.2703567;0.1464984;0.1160918;1.238714;0.7847366;0.6176514;-0.0091111;0.05111118;0.2079658;-0.1424566;1.305567;0.7149639;0.1677055;0.6786538;0.01142089;0.2538056;-0.37229;1.255905;0.8938463;0.04231229;0.4251226;-0.1360848;0.242603;-0.4366826;1.240769;0.8915644;-0.1254793;0.4301319;-0.06598727;-0.09292866;-0.3643503;1.223693;-0.6473106;0.7336699;-0.1483455;0.1439137;-0.1333206;-0.7709413;1.258294;0.7132434;-0.06484713;-0.697897;-0.004298806;-0.1714543;-1.14262;1.315362;0.723377;-0.08889964;-0.6844065;0.02025346;-0.166316;-1.172377;1.189383;0;0;0;0;0.06325108;-0.3647416;1.226328;0.650306;0.7352794;-0.1419626;-0.1277226;0.1153375;-0.7724999;1.248032;0.7005853;0.06334684;0.7102537;-0.02659115;0.1632878;-1.145127;1.293322;0.7155768;0.08747701;0.6930341;-0.001095729;0.1619445;-1.174637;1.167543;0;0;0;0;-0.02382459;0.1567784;1.226608;-0.009419635;0.9988696;-0.04404341;0.01519896;-0.2522894;-0.5096329;1.140527;0;0;0;0;-0.2267597;-0.4305989;1.1425;0;0;0;0;0.2342883;-0.5055794;1.219846;0;0;0;0;0.2627366;-0.4426621;1.205167;0;0;0;0;

-0.02419444;-0.3757017;1.266633;-0.01066144;0.9996365;-0.02209428;0.0111829;-0.03062601;-0.0671747;1.252914;-0.01070467;0.9996127;-0.02207336;0.01313986;-0.03711759;0.2282073;1.221936;-0.01184669;0.9973429;-0.07017667;0.01556178;-0.03426053;0.373917;1.180603;0;0;0;0;-0.2087211;0.1143212;1.232758;0.7852693;-0.6173019;0.03649599;0.03096123;-0.2580732;-0.1440626;1.26999;0.7745346;-0.1171013;-0.6215877;-0.003508952;-0.2731983;-0.3686124;1.184797;0.8209518;-0.1257544;0.5409245;-0.1327578;-0.2692424;-0.429763;1.135406;0.7822467;-0.1635983;0.5258977;-0.291131;0.134822;0.1172071;1.243541;0.7820629;0.6209974;-0.01175707;0.05100672;0.1986559;-0.1422048;1.310032;0.7286112;0.1694904;0.6635276;0.01138993;0.2414232;-0.3711901;1.258134;0.971024;0.06749904;0.1919678;-0.1253181;0.2323741;-0.434386;1.239242;0.9714806;-0.09330332;0.1755902;-0.1291819;-0.1016831;-0.3663497;1.231558;-0.6498187;0.7305812;-0.1519558;0.1445555;-0.1352341;-0.7759089;1.265576;0.7154219;-0.0580238;-0.6962782;0.001188541;-0.1676074;-1.152422;1.322482;0.7224315;-0.08228673;-0.6860765;0.02491142;-0.1626435;-1.182828;1.195562;0;0;0;0;0.05452523;-0.3652724;1.235081;0.6471715;0.7388039;-0.1419185;-0.1232762;0.1175766;-0.775546;1.245687;0.6976734;0.06243939;0.712242;-0.04543667;0.1754717;-1.152488;1.281085;0.7186365;0.0868728;0.6896747;-0.01906834;0.1738011;-1.182509;1.154533;0;0;0;0;-0.03556113;0.1563675;1.232122;-0.0117106;0.9987472;-0.0461739;0.01532437;-0.2518228;-0.5008206;1.117035;0;0;0;0;-0.2300668;-0.4278282;1.118364;0;0;0;0;0.2235203;-0.5016835;1.218183;0;0;0;0;0.2393723;-0.452785;1.196286;0;0;0;0;

-0.03059905;-0.377006;1.273914;-0.01345404;0.9994661;-0.02483133;0.01642843;-0.03866637;-0.06814408;1.258422;-0.01346985;0.9994555;-0.02482276;0.01706455;-0.04661272;0.2275487;1.225997;-0.01448713;0.9971021;-0.07241603;0.01825839;-0.04589801;0.3732319;1.184187;0;0;0;0;-0.218031;0.1128145;1.236;0.7862789;-0.615795;0.04075999;0.03001157;-0.2680269;-0.1422464;1.269194;0.7939654;-0.115086;-0.5969326;-0.006748423;-0.2754832;-0.3665315;1.178112;0.7864437;-0.1271821;0.5869792;-0.1441755;-0.2711679;-0.4226104;1.123395;0.7408115;-0.2021293;0.5554521;-0.3190849;0.125084;0.1174326;1.248543;0.7805977;0.6226298;-0.01178457;0.05348373;0.1878235;-0.1425379;1.315591;0.7188606;0.1685937;0.6743104;0.01100032;0.2319282;-0.3696761;1.258823;0.8973949;0.0345489;0.4139771;-0.1487001;0.2226832;-0.4312659;1.237823;0.8960683;-0.132192;0.4069437;-0.1182524;-0.1078173;-0.3680577;1.238019;-0.6505724;0.7284682;-0.1565285;0.1469299;-0.1515482;-0.7753186;1.28549;0.7194495;-0.078357;-0.6900935;0.004849669;-0.1934201;-1.151545;1.355129;0.7242994;-0.1021781;-0.6812643;0.0287913;-0.1874699;-1.182884;1.227267;0;0;0;0;0.04818973;-0.3661801;1.243163;0.6454936;0.7414002;-0.1409116;-0.1175061;0.1215895;-0.7779664;1.242422;0.6927683;0.06061963;0.7157602;-0.06391134;0.1889491;-1.157853;1.267522;0.7201084;0.08579618;0.6875505;-0.03683971;0.1875464;-1.188291;1.140459;0;0;0;0;-0.04470423;0.1556261;1.236537;-0.01431378;0.9985607;-0.0484643;0.01796914;-0.2545239;-0.4876999;1.097332;0;0;0;0;-0.2298565;-0.4222149;1.106583;0;0;0;0;0.2115359;-0.5008685;1.215682;0;0;0;0;0.2425753;-0.4388245;1.2014;0;0;0;0;

-0.03564977;-0.3771163;1.282019;-0.01592466;0.9992827;-0.02919434;0.01811282;-0.04517199;-0.06832523;1.263784;-0.01594574;0.9992694;-0.02918283;0.01883458;-0.0544824;0.227364;1.22923;-0.01708364;0.9967753;-0.07575927;0.02019256;-0.05489872;0.3723677;1.187554;0;0;0;0;-0.2275667;0.1111044;1.240059;0.7878334;-0.6134799;0.04330047;0.03295432;-0.2777028;-0.1410891;1.269598;0.8083432;-0.1127032;-0.577737;-0.009956813;-0.2782926;-0.363587;1.173261;0.8492219;-0.1020848;0.4875023;-0.1753355;-0.2744171;-0.4172488;1.116914;0.7987914;-0.1710042;0.4542293;-0.3554793;0.1163977;0.1179646;1.253768;0.779748;0.6232184;-0.01119142;0.05887733;0.1776146;-0.1441593;1.321763;0.7061717;0.1667653;0.6880346;0.01092499;0.2235292;-0.3686627;1.260026;0.9587632;0.06432248;0.2318788;-0.1512215;0.2131165;-0.4284133;1.23735;0.9578083;-0.118305;0.2097318;-0.1569071;-0.1125476;-0.3702966;1.246093;-0.6587951;0.720624;-0.1610705;0.144036;-0.1549248;-0.7795547;1.291831;0.7206916;-0.07538575;-0.6891297;0.00456703;-0.1958038;-1.158935;1.360133;0.7254857;-0.09925872;-0.6804521;0.02833839;-0.1895391;-1.189368;1.234655;0;0;0;0;0.04289115;-0.3642511;1.251528;0.6359435;0.7499729;-0.141778;-0.1140856;0.1248769;-0.7773449;1.23822;0.6902009;0.0563812;0.7168071;-0.08143389;0.200138;-1.159588;1.251766;0.7218819;0.08238757;0.6849609;-0.05410467;0.1987783;-1.188998;1.127236;0;0;0;0;-0.05222556;0.1554351;1.240276;-0.0167283;0.9983108;-0.05197052;0.01986843;-0.2568738;-0.4835536;1.090688;0;0;0;0;-0.2352704;-0.4140778;1.09476;0;0;0;0;0.2067397;-0.4938345;1.209154;0;0;0;0;0.2196786;-0.4413365;1.194278;0;0;0;0;

-0.03888572;-0.377225;1.28808;-0.02038954;0.9991707;-0.02966529;0.01903166;-0.05114992;-0.06845117;1.269487;-0.0204429;0.9991348;-0.02962855;0.02082985;-0.06327951;0.2272747;1.234383;-0.02209834;0.9965387;-0.07662576;0.02346666;-0.06350381;0.371753;1.191801;0;0;0;0;-0.2350825;0.1099137;1.243196;0.7895763;-0.6110812;0.04812862;0.02885631;-0.286596;-0.1389166;1.270224;0.8218583;-0.1138446;-0.5580506;-0.01295455;-0.2819265;-0.3610178;1.171452;0.9772399;0.0008568352;0.04216418;-0.2079027;-0.2777688;-0.4145767;1.113556;0.9149876;0.009839772;0.04318168;-0.4010439;0.108348;0.1182745;1.259181;0.778989;0.6241615;-0.01079268;0.05900891;0.1677728;-0.1434149;1.328222;0.690274;0.1663573;0.7040814;0.01079725;0.2170097;-0.3649611;1.260724;0.852466;0.01925938;0.4910607;-0.1782985;0.2050559;-0.4264995;1.236214;0.8476015;-0.1715718;0.4885701;-0.1159053;-0.1154735;-0.3715695;1.251981;-0.6635665;0.7156589;-0.1623453;0.1454503;-0.159975;-0.7815162;1.298711;0.7216285;-0.07789348;-0.687874;0.00376981;-0.2029613;-1.162625;1.368158;0.7276285;-0.10164;-0.6778318;0.02775298;-0.1958723;-1.193544;1.241891;0;0;0;0;0.03957538;-0.3632667;1.257594;0.6308573;0.7543181;-0.1422113;-0.1131334;0.1291817;-0.7766855;1.236171;0.6884297;0.05535071;0.7170026;-0.09438238;0.2115131;-1.16021;1.242219;0.7222011;0.08196843;0.6835423;-0.06690796;0.2106216;-1.189981;1.117034;0;0;0;0;-0.06033189;0.1553262;1.245589;-0.02163685;0.9981126;-0.05265349;0.02303953;-0.2577448;-0.4805424;1.085407;0;0;0;0;-0.2716849;-0.4094055;1.064609;0;0;0;0;0.2006056;-0.4896697;1.204893;0;0;0;0;0.2315504;-0.4243699;1.205952;0;0;0;0;

