SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
-0.1203236;-0.3441103;1.271458;0.01234959;0.9987172;0.03825361;0.03079165;-0.1138002;-0.05267815;1.294021;0.01125272;0.9991892;0.03859052;0.002273643;-0.1065777;0.2266535;1.300362;0.01434715;0.999498;-0.005997481;-0.02760363;-0.1145879;0.3609544;1.272017;0;0;0;0;-0.2857284;0.1140279;1.280189;0.7877383;-0.6128289;0.01551242;-0.06056685;-0.272047;-0.05677136;1.146597;0.9305886;0.08943895;-0.1645069;-0.314552;-0.08930535;-0.06779091;1.049857;0.6935772;0.4865001;0.2134476;-0.4865268;-0.06542632;-0.05090126;1.081548;-0.01982571;0.6477333;0.5511684;-0.5256061;0.03554256;0.1061036;1.266161;0.8144195;0.5692354;-0.0564093;-0.0975185;0.04258274;-0.05723349;1.131243;0.925491;-0.04359188;0.1695541;-0.3358833;-0.1455424;-0.0479422;1.049064;-0.4767899;0.2477014;0.500065;0.6791542;-0.1827635;-0.04672037;1.074469;-0.09294488;0.4792695;0.6912379;0.5327777;-0.1941589;-0.3354368;1.234367;-0.6553842;0.7177178;-0.1351784;0.1925602;-0.2255479;-0.6555443;1.287637;0.7258486;-0.09142575;-0.6812267;0.02674906;-0.2715323;-1.071869;1.394634;0.6992853;-0.1263748;-0.7017946;0.05013877;-0.2742103;-1.10938;1.257736;0;0;0;0;-0.04034403;-0.3346247;1.244083;0.6613091;0.7299281;-0.08316111;-0.1515239;0.01552774;-0.6585483;1.274675;0.6856198;0.09231398;0.7214774;-0.02956334;0.08503886;-1.079451;1.352607;0.7320958;0.1206788;0.6703152;0.01223965;0.07636344;-1.1163;1.215637;0;0;0;0;-0.1085121;0.1584497;1.301234;0.0120431;0.9994016;0.01740691;-0.02735629;-0.01698946;-0.04786082;1.082366;0;0;0;0;-0.08351932;0.00369501;1.094693;0;0;0;0;-0.2390636;-0.04485372;1.09949;0;0;0;0;-0.1556612;0.006399286;1.1052;0;0;0;0;
-0.1203227;-0.3447187;1.27166;0.01215377;0.9987851;0.03769462;0.0293208;-0.1138604;-0.05279424;1.293919;0.01110155;0.9992142;0.03801781;0.001553296;-0.1067604;0.2266171;1.299967;0.01407753;0.9994993;-0.006674591;-0.02753938;-0.1147975;0.3607539;1.271451;0;0;0;0;-0.2857859;0.1139048;1.280168;0.787905;-0.6127038;0.01543586;-0.05967895;-0.2719036;-0.05741748;1.147224;0.9381161;0.07420427;-0.1189528;-0.3166737;-0.08087956;-0.07842615;1.06459;0.6918706;0.4781255;0.2674502;-0.4702993;-0.02879341;-0.05901816;1.08896;0.3754931;0.7371493;0.446225;-0.3413198;0.03552438;0.106038;1.266124;0.8144172;0.5694243;-0.05627998;-0.09650546;0.04358672;-0.05713457;1.132671;0.9261999;-0.04069126;0.1700288;-0.3340484;-0.1436977;-0.04830538;1.050978;-0.4683951;0.2358159;0.5089406;0.6826246;-0.1816615;-0.04782007;1.073643;-0.1153042;0.4596188;0.6936982;0.5424374;-0.194159;-0.336059;1.234775;-0.6554989;0.717995;-0.1347144;0.1914588;-0.2259664;-0.6555877;1.287557;0.7249471;-0.09158371;-0.6822055;0.02568365;-0.2724738;-1.071195;1.393895;0.6994532;-0.1264807;-0.7016689;0.04927997;-0.2751074;-1.108451;1.257582;0;0;0;0;-0.04033652;-0.3353026;1.244027;0.6614825;0.7294978;-0.0845454;-0.1520727;0.01548217;-0.6585399;1.274685;0.6866782;0.09256705;0.7204461;-0.02935809;0.08492858;-1.078597;1.352678;0.732047;0.1209032;0.6703259;0.01236076;0.07628552;-1.115197;1.216286;0;0;0;0;-0.108656;0.1583986;1.300931;0.01185594;0.9994138;0.01691892;-0.02729559;0.0187606;-0.05861711;1.086286;0;0;0;0;-0.005249054;-0.005174431;1.071072;0;0;0;0;-0.2338972;-0.04105835;1.098192;0;0;0;0;-0.1578107;0.005793916;1.102759;0;0;0;0;
-0.1202809;-0.3449614;1.271847;0.01199354;0.9988223;0.03726959;0.02865652;-0.1138864;-0.05283714;1.293865;0.01096739;0.9992325;0.03758436;0.00126561;-0.1068964;0.22657;1.299704;0.0138415;0.9995022;-0.007172758;-0.02742952;-0.1150583;0.3605205;1.271029;0;0;0;0;-0.2858921;0.1137413;1.28012;0.7881117;-0.6124898;0.01544581;-0.05914063;-0.2717142;-0.05793311;1.147566;0.9328474;0.08755805;-0.1571957;-0.3121198;-0.08976001;-0.07143106;1.053887;0.6852915;0.4626154;0.2515584;-0.5030715;-0.06015555;-0.05240883;1.082571;-0.03913324;-0.6285078;-0.5375565;0.5607848;0.03551394;0.1059934;1.266121;0.8144079;0.5695702;-0.05615953;-0.09578968;0.04440689;-0.05705475;1.13409;0.9267468;-0.03856091;0.1713704;-0.3320926;-0.1419086;-0.0486223;1.0524;-0.470368;0.2363983;0.507983;0.6817793;-0.1795764;-0.04718514;1.073619;-0.1240781;0.4588631;0.6840999;0.5532238;-0.194082;-0.3363736;1.23504;-0.6557832;0.717866;-0.1347682;0.1909305;-0.226324;-0.6558943;1.287668;0.7245564;-0.0919223;-0.6826003;0.0249998;-0.2733753;-1.071501;1.39379;0.6996272;-0.1267378;-0.7014908;0.04868242;-0.2759382;-1.108418;1.258219;0;0;0;0;-0.04032466;-0.3354789;1.244088;0.6610982;0.7296997;-0.08532057;-0.1523411;0.01546027;-0.6587265;1.27472;0.6871434;0.09251942;0.7200114;-0.02928963;0.08486592;-1.078801;1.352658;0.7319691;0.1208259;0.6704255;0.01233094;0.07628504;-1.115064;1.217006;0;0;0;0;-0.1087578;0.1583593;1.300734;0.01168783;0.9994245;0.0165768;-0.02718876;-0.01220187;-0.05277308;1.081595;0;0;0;0;-0.07810603;0.0006114008;1.093273;0;0;0;0;-0.2314619;-0.03901216;1.098581;0;0;0;0;-0.1534527;0.007113098;1.103173;0;0;0;0;
-0.1199727;-0.3457882;1.272718;0.0116124;0.9989443;0.03556734;0.02665302;-0.1137203;-0.05313106;1.293754;0.01066842;0.9992998;0.03586179;0.0002450102;-0.1066045;0.2261636;1.298783;0.01428462;0.9994808;-0.009040651;-0.02742619;-0.1160624;0.3599649;1.268816;0;0;0;0;-0.2861969;0.1133963;1.280026;0.787933;-0.6129231;0.01545285;-0.05699172;-0.2719902;-0.05870471;1.147582;0.9317836;0.08999331;-0.1648651;-0.3106446;-0.09318054;-0.07044192;1.052741;0.6782751;0.4494061;0.2624664;-0.5187372;-0.06300065;-0.0545524;1.084224;0.06675744;0.6533818;0.5695444;-0.4942216;0.03539164;0.1058431;1.266132;0.814397;0.5699528;-0.05616592;-0.09357668;0.04542956;-0.05663199;1.136563;0.9290764;-0.03258516;0.1651616;-0.3293582;-0.1406148;-0.05064151;1.05765;-0.4528238;0.2165178;0.5292785;0.6840577;-0.2027069;-0.0521393;1.076578;-0.2191593;0.3988496;0.6808106;0.5739209;-0.1936212;-0.3373496;1.236145;-0.6562544;0.7178121;-0.1352273;0.1891811;-0.2268197;-0.6566277;1.287221;0.7234251;-0.09149256;-0.6839565;0.02210568;-0.2750502;-1.071945;1.391286;0.7002505;-0.1261408;-0.7011473;0.04615383;-0.2774429;-1.108052;1.2575;0;0;0;0;-0.0401717;-0.3361906;1.24456;0.6602234;0.7300278;-0.08808123;-0.1529907;0.01547467;-0.6590042;1.274615;0.6885118;0.09192817;0.7187653;-0.02961759;0.08471574;-1.078547;1.351752;0.7318607;0.1202385;0.6706596;0.0117601;0.07628629;-1.114018;1.217871;0;0;0;0;-0.1085175;0.1580232;1.300069;0.01190207;0.999443;0.01527404;-0.02718163;-0.01450323;-0.0512692;1.084973;0;0;0;0;-0.07951415;0.001109497;1.094881;0;0;0;0;-0.2565677;-0.05021907;1.100021;0;0;0;0;-0.180137;-0.003415989;1.1009;0;0;0;0;
-0.119911;-0.3460767;1.272899;0.01157564;0.9989865;0.03524012;0.02549548;-0.1136482;-0.0532818;1.293745;0.01066035;0.9993117;0.03552772;-0.0003497017;-0.1064877;0.2260476;1.298667;0.01442504;0.9994773;-0.009176446;-0.02743836;-0.116355;0.3595988;1.268216;0;0;0;0;-0.2863284;0.113303;1.280044;0.7878199;-0.6131098;0.01540452;-0.05655932;-0.2720729;-0.05898099;1.147394;0.9316185;0.09032385;-0.1655656;-0.3106712;-0.09407351;-0.07074931;1.052518;0.6880494;0.4680569;0.2360307;-0.5017971;-0.06460187;-0.05593742;1.084349;0.2582702;0.7801154;0.5212783;-0.2301857;0.03533321;0.1057791;1.266187;0.8144347;0.5699708;-0.05613132;-0.09315939;0.04583836;-0.05730566;1.137248;0.929527;-0.03150283;0.1664369;-0.3275451;-0.1417539;-0.05111019;1.057515;-0.458367;0.2235113;0.5241271;0.6820799;-0.202325;-0.0536546;1.076759;-0.2261265;0.4062593;0.6847395;0.5612057;-0.1935239;-0.3376811;1.23652;-0.6564839;0.7179212;-0.134799;0.1882746;-0.2268962;-0.6566344;1.286771;0.7227135;-0.09094889;-0.6848181;0.02091935;-0.2753365;-1.071544;1.38975;0.7004832;-0.1255747;-0.7010806;0.04516975;-0.2776838;-1.107464;1.256367;0;0;0;0;-0.04013724;-0.3364669;1.244576;0.6600696;0.7299617;-0.08893671;-0.1534736;0.01547279;-0.6587632;1.274532;0.6893411;0.09196162;0.7179655;-0.02962268;0.08467069;-1.07766;1.351522;0.7318087;0.1202711;0.670712;0.01167713;0.07628091;-1.112959;1.218034;0;0;0;0;-0.1084191;0.1579133;1.299971;0.01196761;0.9994451;0.01506354;-0.02719414;-0.01582221;-0.049932;1.085025;0;0;0;0;-0.02715191;0.002193163;1.070909;0;0;0;0;-0.2566541;-0.05022662;1.100398;0;0;0;0;-0.179167;-0.003684156;1.100667;0;0;0;0;
-0.1199405;-0.346537;1.273142;0.01165682;0.9990517;0.0347875;0.02344618;-0.1135774;-0.05356227;1.293722;0.01078845;0.9993258;0.03506652;-0.001396039;-0.106294;0.2257961;1.298435;0.0147388;0.9994692;-0.009516595;-0.02744979;-0.1167341;0.3590482;1.26716;0;0;0;0;-0.2864791;0.1131843;1.280065;0.7875144;-0.6135715;0.0153625;-0.05581394;-0.2722754;-0.05998355;1.147516;0.9392575;0.07408999;-0.1182992;-0.3135464;-0.08968677;-0.08376386;1.066718;0.6993152;0.472726;0.2647458;-0.4662597;-0.03744872;-0.06629194;1.091491;0.3948088;0.7382299;0.4466352;-0.3156891;0.03532961;0.1056648;1.266248;0.8143487;0.5702175;-0.05608749;-0.09242518;0.04646832;-0.05797296;1.137846;0.9297826;-0.03023057;0.1682252;-0.3260223;-0.1418509;-0.05130636;1.057594;-0.459261;0.2249423;0.522307;0.6824043;-0.2000227;-0.0567056;1.076936;-0.2350876;0.4062629;0.6990004;0.5395209;-0.1935517;-0.3385459;1.237111;-0.6583939;0.7168242;-0.1341446;0.1862407;-0.2269949;-0.6571809;1.286615;0.7213742;-0.09038473;-0.6863354;0.01984602;-0.2755181;-1.071709;1.38861;0.7006943;-0.1249765;-0.7010279;0.0443648;-0.2778206;-1.107453;1.25561;0;0;0;0;-0.04015962;-0.3366539;1.244581;0.6587801;0.7308253;-0.08992526;-0.1543261;0.01560938;-0.6584986;1.274188;0.6907969;0.09193297;0.7165519;-0.03002144;0.08500987;-1.076827;1.35071;0.7318254;0.1202424;0.6707083;0.01113114;0.07665563;-1.111963;1.217597;0;0;0;0;-0.1082666;0.1576746;1.299787;0.01216877;0.9994479;0.01468633;-0.02720331;0.01076579;-0.06280816;1.090052;0;0;0;0;-0.00748883;-0.01133201;1.068545;0;0;0;0;-0.2536952;-0.05182699;1.101022;0;0;0;0;-0.1755592;-0.006377534;1.098774;0;0;0;0;
-0.119951;-0.3467719;1.273363;0.01167338;0.9990868;0.03440902;0.02247789;-0.1135527;-0.05375898;1.293716;0.01082911;0.9993378;0.03468398;-0.001941312;-0.1062181;0.2255477;1.298242;0.01487986;0.999461;-0.00984542;-0.02755664;-0.1170874;0.3586011;1.266368;0;0;0;0;-0.2866841;0.1130402;1.280161;0.7873036;-0.6139166;0.01519618;-0.0550325;-0.272405;-0.06054194;1.147591;0.9398143;0.07310226;-0.1151868;-0.3132686;-0.08648121;-0.08450415;1.067204;0.7013549;0.4809132;0.258536;-0.4582391;-0.03436889;-0.06715344;1.093731;0.4018809;0.7491151;0.4430144;-0.2847042;0.03525989;0.1055598;1.266307;0.8142576;0.5704533;-0.05608858;-0.09176942;0.0471063;-0.05864338;1.138512;0.9304663;-0.02798709;0.1678545;-0.3244595;-0.1421441;-0.05239866;1.058249;-0.4550112;0.2196835;0.5270511;0.6833163;-0.1999159;-0.05734641;1.078705;-0.2179791;0.405699;0.7019401;0.5432987;-0.1935174;-0.3387046;1.237489;-0.6580659;0.7173669;-0.1338073;0.1855523;-0.2270156;-0.6570953;1.286191;0.7207721;-0.08969997;-0.687086;0.01882085;-0.2756002;-1.071313;1.387134;0.7008386;-0.1242913;-0.7010598;0.04349962;-0.2778892;-1.106891;1.254493;0;0;0;0;-0.04021058;-0.3369759;1.244642;0.6590444;0.7303923;-0.09084442;-0.1547087;0.0156841;-0.6583967;1.27393;0.6914652;0.09186258;0.7158979;-0.03045247;0.08524415;-1.076196;1.350022;0.7319028;0.1201951;0.6706398;0.01066083;0.07689602;-1.111175;1.217264;0;0;0;0;-0.1082077;0.1574567;1.299639;0.01225881;0.9994488;0.01435259;-0.02730967;0.0131824;-0.06084029;1.090258;0;0;0;0;0.002162066;-0.01101863;1.066889;0;0;0;0;-0.2544455;-0.05492589;1.103107;0;0;0;0;-0.1747122;-0.004020019;1.102939;0;0;0;0;
-0.1198912;-0.3470665;1.273569;0.0112373;0.9991297;0.03408853;0.02124861;-0.1137214;-0.05411552;1.293716;0.01042317;0.9993525;0.03434622;-0.002526464;-0.106769;0.2250056;1.297963;0.01400931;0.9994713;-0.01037224;-0.02744629;-0.1174935;0.3581242;1.265707;0;0;0;0;-0.286828;0.112943;1.280233;0.7868177;-0.6146163;0.01529977;-0.05413535;-0.2724659;-0.06108438;1.147554;0.9400456;0.07290366;-0.1143699;-0.3129199;-0.08518089;-0.0849508;1.067272;0.7028003;0.4858688;0.2534506;-0.4536144;-0.03292002;-0.06712097;1.095226;0.4024393;0.7567678;0.440455;-0.2671038;0.03520488;0.1054786;1.266329;0.8133823;0.5718695;-0.05606445;-0.09072691;0.04776821;-0.05917011;1.139209;0.9310094;-0.02594114;0.1681374;-0.3229215;-0.1419877;-0.0528339;1.059155;-0.4579753;0.2249802;0.524293;0.6817327;-0.2004359;-0.05936098;1.079783;-0.2313379;0.4079908;0.7062908;0.5302636;-0.1934122;-0.3389533;1.237901;-0.6579291;0.7178038;-0.1331539;0.1848166;-0.2272319;-0.6571301;1.285795;0.720055;-0.08929215;-0.6879257;0.01748616;-0.2762136;-1.071078;1.385679;0.7010173;-0.1238549;-0.7010287;0.04234876;-0.2784872;-1.106507;1.253373;0;0;0;0;-0.04018713;-0.3373354;1.244658;0.6591942;0.7300276;-0.09192906;-0.1551502;0.01569181;-0.6583523;1.273917;0.6923138;0.09196324;0.7150668;-0.03039427;0.08523421;-1.075652;1.349954;0.7319208;0.1202771;0.6706057;0.01064512;0.07689083;-1.110494;1.217522;0;0;0;0;-0.1086363;0.1569836;1.299426;0.01166603;0.9994658;0.01384129;-0.02721163;0.01517072;-0.06425206;1.092766;0;0;0;0;0.0004790371;-0.01184031;1.066636;0;0;0;0;-0.2546623;-0.05643237;1.104622;0;0;0;0;-0.1776967;-0.008975896;1.101909;0;0;0;0;
-0.1198912;-0.347247;1.273673;0.01102458;0.9991708;0.03369706;0.02001927;-0.113821;-0.05447495;1.293567;0.01023921;0.9993662;0.03394395;-0.003185562;-0.1070491;0.2243212;1.297283;0.01369717;0.9994629;-0.0114171;-0.02749312;-0.1179979;0.3575415;1.264728;0;0;0;0;-0.2871174;0.1128701;1.280364;0.7859871;-0.6158606;0.01506087;-0.05208759;-0.2726284;-0.06183525;1.14789;0.9367518;0.0819573;-0.1415692;-0.3094143;-0.09512972;-0.08322929;1.059418;0.708564;0.4784682;0.2270737;-0.4663076;-0.0643089;-0.06523299;1.088343;0.2668407;0.7939019;0.4826272;-0.2560996;0.03516309;0.1054182;1.266345;0.8124246;0.573557;-0.05593171;-0.08871515;0.04811581;-0.05966648;1.139566;0.9318315;-0.02394401;0.1657702;-0.3219269;-0.1420453;-0.0541737;1.06037;-0.4596978;0.2286418;0.5247383;0.6790071;-0.1903398;-0.06201609;1.077928;-0.2460423;0.409215;0.7175632;0.5070594;-0.1933894;-0.3391313;1.238228;-0.6579889;0.7181199;-0.1325347;0.1838179;-0.227191;-0.6566864;1.285358;0.719292;-0.0886653;-0.688827;0.01658002;-0.276142;-1.069847;1.384235;0.7010811;-0.1232665;-0.7011119;0.04162768;-0.2784218;-1.105087;1.25236;0;0;0;0;-0.04020694;-0.3375595;1.244596;0.6592708;0.7297665;-0.09287996;-0.155487;0.01562308;-0.6578264;1.273484;0.6931544;0.09175444;0.7142658;-0.03070254;0.08510491;-1.074182;1.349022;0.7320319;0.1201084;0.67052;0.01030208;0.07675373;-1.108842;1.217017;0;0;0;0;-0.1088674;0.1563939;1.298885;0.01139229;0.9994798;0.01292027;-0.02726609;-0.01560526;-0.06781021;1.089918;0;0;0;0;-0.03268244;-0.0095602;1.073539;0;0;0;0;-0.2440658;-0.05193132;1.103266;0;0;0;0;-0.1680081;-0.00472263;1.102067;0;0;0;0;
-0.1199425;-0.3474336;1.273857;0.01110309;0.9992231;0.03332671;0.01787006;-0.1137814;-0.05473959;1.293515;0.01035946;0.9993734;0.03356531;-0.004348278;-0.1068293;0.2238781;1.296931;0.01416447;0.9994458;-0.01197261;-0.02764355;-0.1185962;0.3569905;1.26403;0;0;0;0;-0.2873169;0.112679;1.280437;0.7855451;-0.6165234;0.01487669;-0.05095543;-0.2728349;-0.06282238;1.148542;0.9367812;0.08294754;-0.1458788;-0.3070508;-0.09606786;-0.08312613;1.059444;0.6940261;0.4524428;0.2633339;-0.4942456;-0.06471168;-0.06510999;1.08993;0.09991355;0.6768035;0.547327;-0.4820658;0.03512786;0.1053659;1.266379;0.811989;0.5743176;-0.05597442;-0.08774953;0.04828097;-0.06023165;1.140164;0.9330231;-0.02194458;0.1622982;-0.3203835;-0.1406897;-0.05580516;1.062979;-0.4596204;0.2311178;0.5271709;0.6763317;-0.1850398;-0.06336444;1.078146;-0.2592704;0.4061916;0.7158127;0.5053706;-0.1934184;-0.339313;1.238833;-0.6581364;0.7186923;-0.1312228;0.1819845;-0.2272221;-0.6571103;1.285118;0.7178723;-0.08775108;-0.6904499;0.01543082;-0.2761687;-1.070575;1.382888;0.7012267;-0.122307;-0.7011885;0.04070395;-0.2784368;-1.105601;1.251469;0;0;0;0;-0.04028031;-0.3377807;1.244535;0.6592895;0.7294399;-0.09404216;-0.1562403;0.01571131;-0.6579972;1.273509;0.6947098;0.09209695;0.7127137;-0.03058789;0.08539641;-1.074296;1.349144;0.7320498;0.1203663;0.6704554;0.01023304;0.0770527;-1.10876;1.217587;0;0;0;0;-0.1087073;0.1560073;1.29861;0.01169724;0.9994788;0.01240636;-0.02741246;-0.01576115;-0.0616644;1.090245;0;0;0;0;-0.08208768;-0.0109285;1.090833;0;0;0;0;-0.2370309;-0.05578652;1.100588;0;0;0;0;-0.168112;-0.006642232;1.10279;0;0;0;0;
-0.119981;-0.3475403;1.273948;0.01083572;0.9992759;0.03303497;0.01546266;-0.1139298;-0.05499199;1.293407;0.01013587;0.9993796;0.03325637;-0.005637489;-0.1071818;0.2234271;1.296466;0.01379623;0.9994398;-0.01261387;-0.0277609;-0.1193222;0.3563215;1.263016;0;0;0;0;-0.2875853;0.1125879;1.280635;0.7850864;-0.6172492;0.01450873;-0.04931856;-0.2734131;-0.06444088;1.149654;0.941745;0.07284632;-0.1192878;-0.3059088;-0.08801654;-0.08467191;1.071602;0.6883371;0.47691;0.2760912;-0.4717229;-0.03536659;-0.07043127;1.097554;0.4139692;0.7302609;0.4590712;-0.2908644;0.03507239;0.1052876;1.266394;0.8113413;0.575474;-0.05584291;-0.08623443;0.04679136;-0.06151722;1.140191;0.9343113;-0.02411431;0.1586601;-0.3182889;-0.1419715;-0.05761201;1.064468;-0.4608509;0.2358914;0.5272738;0.673761;-0.1851206;-0.06540548;1.079662;-0.2628526;0.4104266;0.7175515;0.4975723;-0.1934547;-0.3394975;1.239426;-0.6587387;0.7189875;-0.1294896;0.1798681;-0.2272258;-0.6570907;1.284773;0.716313;-0.08681937;-0.6922109;0.01422343;-0.2761238;-1.070295;1.381312;0.7012576;-0.1213787;-0.7013736;0.03974907;-0.2784308;-1.105179;1.250208;0;0;0;0;-0.04034019;-0.3379031;1.244387;0.6592238;0.7291977;-0.09519865;-0.1569452;0.01568863;-0.6576168;1.273463;0.6964256;0.09246168;0.7110006;-0.03033929;0.08542003;-1.073284;1.349215;0.7321563;0.1206656;0.6702835;0.0103355;0.07703532;-1.107627;1.217962;0;0;0;0;-0.1090058;0.1556095;1.298229;0.0113662;0.9994869;0.01176084;-0.02753913;0.01142885;-0.06252708;1.093908;0;0;0;0;-0.005097962;-0.01575422;1.069177;0;0;0;0;-0.2379882;-0.0595865;1.103354;0;0;0;0;-0.164711;-0.005882024;1.105266;0;0;0;0;
-0.1200019;-0.3477186;1.274097;0.01068649;0.9993237;0.03260904;0.01321139;-0.1139951;-0.05534989;1.293279;0.01002969;0.9993875;0.032817;-0.006853128;-0.107296;0.2228055;1.295902;0.01376;0.999426;-0.01341973;-0.02789682;-0.1200943;0.3557095;1.26221;0;0;0;0;-0.2877758;0.1125504;1.280785;0.7842424;-0.6184697;0.01421944;-0.04750727;-0.2738217;-0.06530666;1.150151;0.9424739;0.07159258;-0.11798;-0.3044634;-0.08580625;-0.08498371;1.072658;0.686756;0.4807636;0.2766248;-0.4697992;-0.03379148;-0.07088089;1.098873;0.4139224;0.7325733;0.4593561;-0.2845989;0.03501052;0.1052235;1.266407;0.8105185;0.5768836;-0.0557742;-0.08458376;0.04583291;-0.06273607;1.140551;0.9353352;-0.02559007;0.157312;-0.3158261;-0.1421286;-0.05915239;1.065635;-0.4680637;0.2459996;0.521596;0.6695807;-0.1851485;-0.06784555;1.081417;-0.2771298;0.42041;0.7186043;0.4796483;-0.1934299;-0.3397328;1.240011;-0.659156;0.719313;-0.1281723;0.1779724;-0.2272913;-0.6571345;1.284488;0.7148378;-0.08608197;-0.6938506;0.01297335;-0.2762947;-1.070097;1.379886;0.7013373;-0.1206342;-0.7014786;0.03874479;-0.2786226;-1.104854;1.249079;0;0;0;0;-0.0403897;-0.3380742;1.244278;0.6590377;0.7290376;-0.09647551;-0.1576892;0.01568308;-0.6573363;1.273443;0.698032;0.09280008;0.7093886;-0.03012019;0.08546976;-1.072438;1.349293;0.7322302;0.120942;0.6701518;0.01040797;0.07705933;-1.106674;1.218327;0;0;0;0;-0.10911;0.1550588;1.297772;0.01130455;0.9994925;0.01099057;-0.02767887;0.01323922;-0.06400473;1.096555;0;0;0;0;-0.005198896;-0.01580204;1.068983;0;0;0;0;-0.2335499;-0.06919022;1.093719;0;0;0;0;-0.1711688;-0.008346772;1.104493;0;0;0;0;
-0.1200886;-0.3478799;1.274345;0.01053855;0.9993613;0.03216053;0.01146889;-0.1141299;-0.05539349;1.29326;0.009912021;0.9993955;0.03235912;-0.007940359;-0.1076267;0.2229242;1.29568;0.0133221;0.9994155;-0.01380947;-0.02829484;-0.1208154;0.3551342;1.261478;0;0;0;0;-0.2881287;0.1127253;1.281219;0.784064;-0.618825;0.01347483;-0.04601787;-0.2742295;-0.06669259;1.150479;0.9400486;0.07807909;-0.1400511;-0.3009949;-0.09736056;-0.08820447;1.065064;0.6880678;0.4444923;0.2846028;-0.4979865;-0.06440614;-0.07181714;1.093442;0.178307;0.7048957;0.5402793;-0.4235882;0.03493777;0.1051931;1.266468;0.8106048;0.5769147;-0.05569711;-0.08358901;0.04450871;-0.06413257;1.141076;0.9365612;-0.02778641;0.1557464;-0.3127685;-0.1417444;-0.06064874;1.067565;-0.4598758;0.2376627;0.5289766;0.672469;-0.1843563;-0.07108048;1.081919;-0.290677;0.4032716;0.7269838;0.4736806;-0.1935021;-0.3398472;1.240549;-0.6590488;0.7198915;-0.1272886;0.1766593;-0.227285;-0.6567702;1.284073;0.713704;-0.08513419;-0.6951532;0.01186767;-0.2761827;-1.069122;1.378219;0.7012221;-0.1197422;-0.7017968;0.03782371;-0.2785992;-1.103713;1.247781;0;0;0;0;-0.04047343;-0.3382334;1.244273;0.6588923;0.7288625;-0.09771054;-0.158345;0.01563221;-0.6567617;1.273324;0.6992548;0.09297086;0.7081582;-0.03018648;0.08545972;-1.070939;1.349007;0.7324993;0.1211035;0.6698303;0.01030416;0.07695794;-1.105025;1.218402;0;0;0;0;-0.1093805;0.1551229;1.297604;0.01098238;0.9994888;0.0106265;-0.0280841;-0.01630119;-0.06866551;1.092967;0;0;0;0;-0.07782692;-0.02146224;1.085227;0;0;0;0;-0.233667;-0.06889928;1.094203;0;0;0;0;-0.1729614;-0.01498;1.105636;0;0;0;0;
