SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
0.03020949;-0.3953542;1.351699;0.004165713;0.9992963;0.007992104;-0.03640868;0.03306513;-0.07481914;1.356723;0.004110076;0.9990192;0.008020858;-0.04335171;0.03560569;0.2305318;1.341688;0.005975882;0.9977409;-0.0438429;-0.0505487;0.04657945;0.3752987;1.30474;0;0;0;0;-0.1413558;0.1224638;1.360014;0.7703484;-0.6367338;-0.01451831;0.03037525;-0.1913391;-0.1433016;1.380077;0.8093674;-0.09697025;-0.5787596;-0.02363417;-0.1980711;-0.3697869;1.295536;0.6802496;-0.1381245;0.7109913;-0.1125768;-0.1899113;-0.4370113;1.278112;0.6770425;-0.05153627;0.7227121;-0.129014;0.1904969;0.09601239;1.326997;0.8215748;0.5655778;-0.06343486;-0.03335531;0.231309;-0.1590835;1.364423;0.7764307;0.1064326;0.6211085;0.007188005;0.2485678;-0.4044859;1.307344;-0.6533188;-0.1083501;0.7476875;0.04897385;0.2373895;-0.4766707;1.290831;-0.6515465;-0.03430862;0.7466162;0.1299013;-0.04948458;-0.3854064;1.322167;-0.6549159;0.7346334;-0.1138382;0.1357933;-0.08579616;-0.7304114;1.369022;-0.6806796;0.08461061;0.7276361;-0.007872085;-0.1333925;-1.179892;1.471174;-0.6861496;0.1160169;0.7170681;-0.03939464;-0.1418765;-1.217995;1.339454;0;0;0;0;0.108544;-0.3847985;1.310656;0.64592;0.7246858;-0.1533884;-0.1846342;0.17882;-0.7909691;1.361969;0.7324367;0.104665;0.6726386;-0.0117901;0.2469394;-1.179219;1.439412;0.7480965;0.1283131;0.6508387;0.01721619;0.2314941;-1.214512;1.307409;0;0;0;0;0.03504638;0.1561727;1.348264;0.005205585;0.9985459;-0.01805964;-0.05052552;-0.1782728;-0.5157691;1.2531;0;0;0;0;-0.1363948;-0.4082626;1.275846;0;0;0;0;0.2257485;-0.5470913;1.272519;0;0;0;0;0.1893042;-0.450987;1.273624;0;0;0;0;
0.0297029;-0.3957374;1.352149;0.0043157;0.9991648;0.007675435;-0.03990123;0.03266663;-0.07492264;1.35696;0.004275295;0.9989413;0.007698014;-0.04515277;0.03508347;0.2307554;1.342115;0.005558006;0.9977691;-0.04314888;-0.05063822;0.04554714;0.3754069;1.303576;0;0;0;0;-0.1426901;0.121387;1.359992;0.7721633;-0.6345969;-0.01409998;0.02918622;-0.1865955;-0.1453957;1.383484;0.8083767;-0.09132824;-0.581411;-0.01214663;-0.1909184;-0.3784996;1.305372;0.7697487;-0.1076735;0.6176605;-0.1199542;-0.1822713;-0.4385654;1.295445;0.7620788;0.002070994;0.6384689;-0.1076529;0.1902025;0.09607402;1.326817;0.8214899;0.5655516;-0.06407574;-0.0346433;0.2315429;-0.1592924;1.364404;0.7777987;0.1072623;0.6192532;0.007034086;0.2488334;-0.4048044;1.307541;-0.6391491;-0.1089341;0.7599024;0.04658565;0.2379356;-0.4760404;1.290905;-0.6372474;-0.0390886;0.7586175;0.1299506;-0.05001772;-0.3858398;1.3233;-0.6554224;0.7350921;-0.1115489;0.1327325;-0.08539906;-0.7313032;1.368795;-0.6781274;0.08224422;0.7302926;-0.007204779;-0.1318324;-1.181364;1.469185;-0.6860355;0.1137276;0.71757;-0.03891792;-0.140395;-1.219436;1.337488;0;0;0;0;0.1079875;-0.3851703;1.31068;0.6455634;0.724286;-0.1550064;-0.1860934;0.1802033;-0.7908859;1.36238;0.7347847;0.1068009;0.6697202;-0.01263758;0.250124;-1.178722;1.440194;0.7483634;0.1303511;0.6501531;0.01617845;0.2345629;-1.214035;1.308193;0;0;0;0;0.03458116;0.1563035;1.348592;0.005047922;0.9985463;-0.0178529;-0.05060735;-0.1774922;-0.5172603;1.271044;0;0;0;0;-0.1318452;-0.4117254;1.275535;0;0;0;0;0.2282352;-0.543734;1.27068;0;0;0;0;0.1905642;-0.4528758;1.274722;0;0;0;0;
0.02953795;-0.3958669;1.352269;0.004336806;0.9991207;0.006859188;-0.04113515;0.03249833;-0.07518448;1.35655;0.004306068;0.9989266;0.006878527;-0.04560585;0.03492331;0.2303892;1.340776;0.005733498;0.9977168;-0.04471615;-0.05028554;0.04444087;0.3754784;1.302436;0;0;0;0;-0.1434477;0.1207586;1.359978;0.7724265;-0.6341066;-0.01475764;0.03237814;-0.1831352;-0.1462595;1.386254;0.7959485;-0.08792678;-0.5989213;-0.005305648;-0.1885814;-0.3799554;1.31051;0.820452;-0.09619771;0.5498934;-0.1233761;-0.1776171;-0.4379993;1.304366;0.8114133;0.04568862;0.5747028;-0.09611313;0.191843;0.09579956;1.326755;0.8204736;0.5673633;-0.06302597;-0.03081639;0.2316818;-0.1593248;1.364339;0.7737589;0.1052223;0.6246274;0.008130996;0.2489887;-0.4049692;1.307677;-0.6430598;-0.1083678;0.7566615;0.04683916;0.2381109;-0.4748609;1.29136;-0.6412339;-0.03752225;0.7551345;0.1310837;-0.05012605;-0.3859158;1.323619;-0.6551574;0.7355831;-0.1113517;0.1314803;-0.08714215;-0.7311835;1.369192;-0.6772403;0.08393997;0.7309375;-0.005474063;-0.1356496;-1.180999;1.469682;-0.6864879;0.115352;0.7169556;-0.03745655;-0.1441171;-1.219121;1.338001;0;0;0;0;0.1076957;-0.3853863;1.310618;0.6455935;0.7238923;-0.1563608;-0.1863875;0.1810573;-0.7907768;1.362749;0.7356066;0.1082302;0.6685801;-0.01303824;0.2520432;-1.178318;1.440975;0.7483438;0.1317269;0.6499096;0.01571867;0.2364824;-1.213685;1.308986;0;0;0;0;0.03440442;0.1559641;1.347487;0.005100371;0.9985354;-0.0193616;-0.05026095;-0.1732307;-0.5184901;1.283501;0;0;0;0;-0.129495;-0.4113196;1.273324;0;0;0;0;0.2280192;-0.5439267;1.271257;0;0;0;0;0.1905612;-0.4524305;1.274356;0;0;0;0;
0.02947319;-0.3959413;1.35238;0.004385343;0.9990668;0.006142283;-0.04252814;0.03244994;-0.07537764;1.356195;0.004362659;0.9989031;0.006158415;-0.04621259;0.03493349;0.2301033;1.339572;0.005948707;0.9976619;-0.04611548;-0.05008556;0.04329387;0.3754492;1.301322;0;0;0;0;-0.1438969;0.1204138;1.359969;0.7723852;-0.6339883;-0.0153386;0.03528047;-0.1803005;-0.1463702;1.388862;0.7877361;-0.08612554;-0.6099616;0.001032537;-0.1859412;-0.3803107;1.315483;0.8621211;-0.08417755;0.4834277;-0.126329;-0.1737973;-0.4366746;1.310949;0.8542613;0.07069476;0.5074613;-0.0878799;0.1929396;0.0956901;1.326714;0.8197155;0.5687149;-0.06223667;-0.02750712;0.2318332;-0.1593712;1.364273;0.7711417;0.1038845;0.6280693;0.008794503;0.2491875;-0.405098;1.307894;-0.6428648;-0.1079995;0.7569091;0.0463629;0.2380903;-0.4745089;1.291688;-0.6411433;-0.03617603;0.755013;0.1325964;-0.05014549;-0.3859649;1.324014;-0.6550691;0.736025;-0.1107896;0.1299131;-0.08795661;-0.7311572;1.369546;-0.676224;0.08468061;0.7317993;-0.004485558;-0.1374715;-1.180878;1.469982;-0.686725;0.1160585;0.716655;-0.03667125;-0.1458922;-1.219041;1.338317;0;0;0;0;0.1075802;-0.3854899;1.310576;0.6454844;0.7237269;-0.1573823;-0.1865477;0.181834;-0.7905778;1.363235;0.7365412;0.1095144;0.667339;-0.01312618;0.2536524;-1.177843;1.441964;0.7483237;0.1329569;0.6496865;0.01553497;0.2380812;-1.213263;1.309985;0;0;0;0;0.03439172;0.1557018;1.346492;0.005243945;0.9985168;-0.02074327;-0.05006296;-0.1664239;-0.518283;1.291203;0;0;0;0;-0.1295018;-0.3998196;1.271519;0;0;0;0;0.2290003;-0.543398;1.27066;0;0;0;0;0.1904097;-0.4520125;1.274417;0;0;0;0;
0.02944959;-0.3959952;1.352414;0.004371896;0.9990426;0.005512283;-0.0431774;0.03240158;-0.07555706;1.355823;0.004351225;0.998874;0.005528616;-0.04691811;0.0348689;0.2299176;1.338718;0.005999497;0.9975942;-0.04674173;-0.05084309;0.04217954;0.3754505;1.300361;0;0;0;0;-0.1442576;0.1201859;1.359962;0.7723246;-0.6339313;-0.01607822;0.03724871;-0.1783556;-0.1456848;1.391332;0.7839963;-0.08589425;-0.6147568;0.00677953;-0.1833645;-0.3802145;1.319869;0.8797099;-0.07651263;0.451995;-0.1263204;-0.1710249;-0.4364495;1.312827;0.8712829;0.06483197;0.4750094;-0.1050199;0.1919118;0.09597324;1.326286;0.819532;0.5689762;-0.06273635;-0.02641183;0.232051;-0.1592983;1.364124;0.7749256;0.1058808;0.6230649;0.008350459;0.2493349;-0.4052097;1.307992;-0.6442255;-0.1073951;0.7558406;0.04631334;0.23828;-0.4742498;1.29208;-0.6425803;-0.03476573;0.7539853;0.1318637;-0.05012945;-0.3860367;1.324159;-0.6551034;0.7361351;-0.1108234;0.129084;-0.0867845;-0.7314051;1.369499;-0.6757422;0.08334336;0.732391;-0.005451162;-0.1348342;-1.181349;1.469687;-0.6860166;0.114787;0.7174947;-0.03750246;-0.1434847;-1.219526;1.338056;0;0;0;0;0.1075109;-0.3855521;1.31052;0.6453372;0.7236992;-0.1581338;-0.1865291;0.1822172;-0.7904639;1.36353;0.7369738;0.1102364;0.6667427;-0.01310096;0.2544576;-1.177569;1.442594;0.7487647;0.1336377;0.6490366;0.01561229;0.2386836;-1.213023;1.310641;0;0;0;0;0.03432954;0.1555175;1.345733;0.00527229;0.9984607;-0.02157571;-0.05082349;-0.1625025;-0.516293;1.293641;0;0;0;0;-0.1305628;-0.3847293;1.27036;0;0;0;0;0.2293964;-0.5436829;1.270881;0;0;0;0;0.1916026;-0.4534914;1.275059;0;0;0;0;
0.02947055;-0.396032;1.352492;0.004431438;0.9990109;0.00492079;-0.04397095;0.03244586;-0.0756819;1.355517;0.00441446;0.9988534;0.004936026;-0.04741216;0.03493635;0.2297553;1.337837;0.006074863;0.9975422;-0.04762748;-0.0510322;0.04126381;0.3755104;1.299651;0;0;0;0;-0.1446007;0.1198958;1.360001;0.7723906;-0.633705;-0.01669209;0.03939676;-0.1771512;-0.1453366;1.394088;0.7784731;-0.08702404;-0.6215041;0.01179417;-0.1820666;-0.3799905;1.322308;0.8708743;-0.07898264;0.4686278;-0.1254095;-0.1717855;-0.4343394;1.314352;0.8643791;0.04532537;0.4890104;-0.1079959;0.1927122;0.09595342;1.326063;0.8189504;0.5699289;-0.06249806;-0.02440006;0.2322177;-0.159212;1.363999;0.7735928;0.1051359;0.6248351;0.009033979;0.2494265;-0.4052009;1.308236;-0.6601803;-0.1057336;0.7420639;0.04820209;0.2378759;-0.4741727;1.293201;-0.6588966;-0.025046;0.740251;0.131364;-0.05002634;-0.3860476;1.324397;-0.6549423;0.7364612;-0.1106909;0.1281522;-0.08628669;-0.73157;1.369326;-0.6751545;0.08251371;0.7330272;-0.005395846;-0.1338325;-1.181706;1.468984;-0.6858166;0.1139902;0.7178155;-0.0374528;-0.1425663;-1.219899;1.33738;0;0;0;0;0.1074997;-0.3855845;1.310514;0.6451625;0.7237134;-0.1587909;-0.1865199;0.1824177;-0.7904329;1.363611;0.7375104;0.1105162;0.6661028;-0.01310196;0.254856;-1.17748;1.44276;0.7489459;0.1338956;0.6487753;0.01557279;0.2390069;-1.212964;1.310828;0;0;0;0;0.03439388;0.1553666;1.344985;0.00536878;0.9984295;-0.02252963;-0.05101138;-0.1649978;-0.5139089;1.294235;0;0;0;0;-0.1309019;-0.3990834;1.27282;0;0;0;0;0.2281418;-0.5437691;1.272649;0;0;0;0;0.1906261;-0.4518572;1.274276;0;0;0;0;
0.02949698;-0.3961166;1.352626;0.004435287;0.9989692;0.004466867;-0.0449551;0.03246463;-0.07576628;1.355358;0.004420587;0.9988161;0.004481415;-0.04823697;0.03494426;0.2297156;1.33739;0.0060949;0.997489;-0.0480256;-0.05169204;0.04051192;0.3755021;1.29919;0;0;0;0;-0.1449066;0.119739;1.360072;0.7724382;-0.6335639;-0.01716846;0.04051144;-0.1763271;-0.1450421;1.396404;0.7726564;-0.08824168;-0.6284681;0.0155942;-0.1816428;-0.3802871;1.323655;0.8779439;-0.078391;0.4547345;-0.1276162;-0.172827;-0.4348718;1.313566;0.8732876;0.02648877;0.4721802;-0.1171022;0.1918291;0.09610128;1.325764;0.8191193;0.5696357;-0.06308469;-0.02406342;0.232352;-0.1592144;1.363898;0.7769406;0.1067359;0.6203994;0.008686594;0.2494174;-0.4052562;1.308342;-0.6778679;-0.1040435;0.7260193;0.05065532;0.237346;-0.4735886;1.293764;-0.6767378;-0.01711139;0.7237976;0.1336049;-0.0499313;-0.3861711;1.324708;-0.6550957;0.736531;-0.1104203;0.1271973;-0.08550824;-0.7318256;1.369405;-0.6744284;0.08159822;0.7337946;-0.005802414;-0.132185;-1.18213;1.46876;-0.6852829;0.1131189;0.718444;-0.03781097;-0.1411041;-1.220332;1.337183;0;0;0;0;0.1074938;-0.3856126;1.310522;0.6447682;0.7238481;-0.1594737;-0.1867781;0.183041;-0.7902526;1.363964;0.7381652;0.1114003;0.6652281;-0.01318339;0.2560678;-1.177108;1.443443;0.7493355;0.1347341;0.6481533;0.01550266;0.2400376;-1.21262;1.31153;0;0;0;0;0.03440649;0.1553143;1.344599;0.005394764;0.9983844;-0.02301138;-0.05167224;-0.1686815;-0.5126061;1.292277;0;0;0;0;-0.1314929;-0.3968304;1.272414;0;0;0;0;0.2282547;-0.5443333;1.274891;0;0;0;0;0.1902418;-0.4502208;1.273512;0;0;0;0;
0.0295029;-0.3961984;1.352739;0.004446294;0.9989343;0.004059301;-0.04575946;0.03246772;-0.07586048;1.355207;0.004420829;0.9986288;0.004087019;-0.05200366;0.03493698;0.2296496;1.33702;0.006415946;0.9971011;-0.04826773;-0.05846797;0.03979518;0.37553;1.298734;0;0;0;0;-0.1456189;0.1170525;1.364873;0.7761457;-0.6279951;-0.02667626;0.05008353;-0.1759705;-0.145452;1.397529;0.7718452;-0.08322708;-0.6302349;0.01149281;-0.1815393;-0.3805805;1.324158;0.8646601;-0.08300594;0.4791061;-0.1262148;-0.1743575;-0.4353015;1.312502;0.8608487;0.003823192;0.4939518;-0.1222155;0.1911108;0.0962241;1.325531;0.8190685;0.5695308;-0.06521348;-0.02255044;0.2324843;-0.1591882;1.363804;0.7801945;0.1080495;0.6160766;0.008454686;0.2493091;-0.4051924;1.308556;-0.676808;-0.1033869;0.7271156;0.05044862;0.2368673;-0.4722956;1.294623;-0.6758566;-0.01232488;0.7245018;0.13477;-0.04984595;-0.3862889;1.324961;-0.6552173;0.736575;-0.1102731;0.1264411;-0.08516779;-0.7320589;1.369316;-0.673837;0.08098157;0.734407;-0.00567058;-0.1315181;-1.18251;1.468229;-0.6806163;0.1127592;0.7229649;-0.03699499;-0.14222;-1.220699;1.336859;0;0;0;0;0.1074651;-0.3856498;1.310529;0.6444389;0.7239544;-0.1600727;-0.1869902;0.1834402;-0.7901388;1.364237;0.7387015;0.1120304;0.6645263;-0.01319417;0.2568669;-1.176856;1.44397;0.7534665;0.1352341;0.6432219;0.01629522;0.23905;-1.212374;1.312254;0;0;0;0;0.03440239;0.1552411;1.344272;0.005557296;0.998001;-0.02335233;-0.05846291;-0.1705769;-0.5117211;1.289448;0;0;0;0;-0.1310059;-0.3958099;1.273412;0;0;0;0;0.2261811;-0.5439168;1.273761;0;0;0;0;0.1899581;-0.4513472;1.273736;0;0;0;0;
0.02953675;-0.3963072;1.352904;0.004444881;0.9989043;0.003678776;-0.04644099;0.03249113;-0.07595741;1.355126;0.004415622;0.9985055;0.003713845;-0.05434649;0.03495868;0.2295634;1.336832;0.00661081;0.9968505;-0.04836746;-0.06249848;0.03913251;0.3755479;1.298544;0;0;0;0;-0.1463103;0.1153029;1.368003;0.7782724;-0.6245645;-0.03262838;0.05609476;-0.1760445;-0.1454202;1.398041;0.7729946;-0.0798092;-0.629314;0.008587714;-0.1814392;-0.3787323;1.325452;0.8533075;-0.08548661;0.4991755;-0.1240243;-0.1761737;-0.4351135;1.310717;0.8497592;-0.0264105;0.5096077;-0.1323324;0.1920684;0.09612498;1.325393;0.8184609;0.5703367;-0.06619205;-0.02136231;0.2326089;-0.1592165;1.363641;0.7797029;0.1068424;0.6168966;0.009315376;0.2489959;-0.4052309;1.308932;0.7285458;0.09806802;-0.6754771;-0.05774388;0.2361944;-0.4716829;1.295694;-0.7056042;-0.001302149;0.6956748;0.1347502;-0.04973213;-0.3864192;1.325213;-0.6552544;0.7366261;-0.1102954;0.1259308;-0.09136871;-0.7949844;1.383935;-0.6732896;0.0864065;0.7342318;-0.01088881;-0.1314011;-1.185538;1.468442;-0.6779189;0.1116817;0.725729;-0.03564561;-0.1429039;-1.221025;1.336567;0;0;0;0;0.1074449;-0.3857062;1.310576;0.6440567;0.7240692;-0.1607218;-0.1873051;0.1836132;-0.7900837;1.364568;0.7391577;0.1124588;0.6639498;-0.01301418;0.2572204;-1.1767;1.44457;0.7559231;0.1355735;0.6402447;0.01693589;0.2383266;-1.212224;1.312987;0;0;0;0;0.03442528;0.1551533;1.344103;0.005662254;0.9977517;-0.02351853;-0.06250172;-0.1719528;-0.5102606;1.287992;0;0;0;0;-0.1308254;-0.3944079;1.275319;0;0;0;0;0.2280214;-0.5419206;1.274583;0;0;0;0;0.1897817;-0.4541553;1.272539;0;0;0;0;
0.02959793;-0.3963568;1.353009;0.004402341;0.9988282;0.003400297;-0.04807407;0.03252006;-0.07601333;1.35505;0.004379318;0.9984815;0.003429899;-0.05480669;0.03496208;0.2295212;1.336677;0.00652627;0.9968932;-0.04844868;-0.06175778;0.03853872;0.3755487;1.298386;0;0;0;0;-0.1467581;0.115506;1.367344;0.7777767;-0.6253274;-0.03142671;0.05514928;-0.1761472;-0.1456402;1.398355;0.7714184;-0.08034756;-0.6311526;0.01022007;-0.1814367;-0.3787278;1.325451;0.8426256;-0.08826179;0.5167906;-0.1229605;-0.1763988;-0.4352996;1.307637;0.836264;-0.04430206;0.5252292;-0.1511092;0.1929857;0.09590005;1.325139;0.8182188;0.5706925;-0.06609515;-0.02143861;0.232673;-0.1592387;1.363514;0.7792977;0.1058299;0.6175644;0.01045418;0.248548;-0.4053776;1.309307;0.7400187;0.09563956;-0.6631024;-0.05933321;0.2349875;-0.4709138;1.295751;0.7156135;-0.003233955;-0.6839448;-0.1417971;-0.04953504;-0.3865595;1.325683;-0.6556934;0.7366411;-0.1093122;0.1244059;-0.09134945;-0.7952742;1.383766;-0.6721048;0.08597856;0.7353784;-0.01006245;-0.131543;-1.185966;1.467661;-0.6785505;0.1112167;0.7252385;-0.03505912;-0.1428438;-1.221451;1.335775;0;0;0;0;0.1074523;-0.3857142;1.310547;0.6437211;0.7241107;-0.1613877;-0.1877255;0.1836234;-0.7900779;1.364588;0.7402437;0.112525;0.6627322;-0.01278709;0.2572335;-1.176682;1.444638;0.7554593;0.1356287;0.6407816;0.01688234;0.2385385;-1.212217;1.313034;0;0;0;0;0.03443662;0.1551091;1.34396;0.005615463;0.9977946;-0.02366921;-0.06175943;-0.1731474;-0.5094563;1.284593;0;0;0;0;-0.1288203;-0.4014715;1.275647;0;0;0;0;0.2273531;-0.5422578;1.274089;0;0;0;0;0.1896887;-0.4512625;1.272392;0;0;0;0;
0.02962968;-0.396452;1.353166;0.004381315;0.9987272;0.003114474;-0.05015099;0.03253371;-0.07607397;1.355019;0.00436403;0.9984346;0.003138648;-0.05567171;0.03496772;0.2294853;1.336617;0.006495215;0.9969159;-0.04846277;-0.06138163;0.03804859;0.3755849;1.298353;0;0;0;0;-0.1470985;0.1156618;1.366988;0.7773736;-0.6259135;-0.03074136;0.05456705;-0.1763786;-0.1458159;1.39854;0.7710993;-0.08072975;-0.6314788;0.01109234;-0.1814744;-0.3786065;1.325447;0.8264725;-0.09192845;0.5421046;-0.1208922;-0.176465;-0.4352608;1.304884;0.8172489;-0.06128197;0.5481681;-0.1669148;0.1935959;0.09587003;1.324962;0.8178458;0.5712205;-0.06609555;-0.02160623;0.2327694;-0.1593516;1.36337;0.7809457;0.1050535;0.6155955;0.01138866;0.2478255;-0.4054712;1.309848;0.7529888;0.09239426;-0.6486279;-0.06126264;0.2340986;-0.4692165;1.297732;0.7283055;-0.01436338;-0.6709252;-0.1386511;-0.04940523;-0.3868315;1.326302;-0.6565787;0.7363924;-0.1079759;0.1223596;-0.09138081;-0.7957611;1.383483;-0.6705896;0.0852974;0.7368534;-0.008999028;-0.1317212;-1.186653;1.466516;-0.6789526;0.1105173;0.7250087;-0.03422989;-0.1429174;-1.222128;1.334636;0;0;0;0;0.1074455;-0.3857256;1.310521;0.6431993;0.7242513;-0.1621442;-0.1883186;0.183843;-0.7899929;1.364765;0.7416231;0.1129331;0.6611232;-0.01254706;0.257665;-1.176509;1.44501;0.7552166;0.1360044;0.6409887;0.01685401;0.2390632;-1.212058;1.313393;0;0;0;0;0.03444424;0.1550691;1.343902;0.005596498;0.9978166;-0.02372676;-0.06138265;-0.1748338;-0.5082422;1.281154;0;0;0;0;-0.1264472;-0.4232938;1.277654;0;0;0;0;0.2268873;-0.5409667;1.273236;0;0;0;0;0.189027;-0.4478245;1.270794;0;0;0;0;
0.02970169;-0.3965025;1.353339;0.004288941;0.9986126;0.00282569;-0.05240594;0.03254133;-0.07609621;1.355004;0.004277103;0.9983851;0.002843576;-0.05657576;0.03494925;0.2294756;1.336566;0.006421228;0.9969434;-0.04851595;-0.06090078;0.03754482;0.3755532;1.298371;0;0;0;0;-0.1474508;0.1157163;1.366682;0.7771814;-0.6262268;-0.03010314;0.05406368;-0.1766621;-0.1458605;1.398622;0.7710638;-0.08105548;-0.6314688;0.01173638;-0.1815448;-0.3791277;1.324973;0.8313821;-0.09083274;0.5343304;-0.1226552;-0.1769531;-0.4371859;1.302281;0.8213554;-0.07004717;0.5383379;-0.1751028;0.1940137;0.09584236;1.324922;0.8176386;0.5715406;-0.06591468;-0.02153785;0.2327772;-0.1593731;1.363339;0.7821075;0.1044423;0.6142098;0.0120829;0.2472493;-0.4054216;1.310416;0.7594044;0.09019934;-0.6413417;-0.0620478;0.2327427;-0.4697446;1.297461;0.7336552;-0.0155571;-0.6635889;-0.1454567;-0.04920277;-0.3870394;1.326966;-0.6573755;0.7362377;-0.1065318;0.1202597;-0.09145249;-0.7961693;1.383258;-0.6689453;0.08471788;0.7384264;-0.007834911;-0.1320437;-1.187247;1.465441;-0.6794185;0.1099173;0.7247055;-0.03332732;-0.1431146;-1.222714;1.333565;0;0;0;0;0.107454;-0.3857127;1.310489;0.6427208;0.7242953;-0.1630503;-0.189;0.1837487;-0.7899919;1.364764;0.7431128;0.1128925;0.6594621;-0.01218251;0.2574749;-1.176519;1.445039;0.7549309;0.1359437;0.6413369;0.01689849;0.2389953;-1.212077;1.31341;0;0;0;0;0.03443375;0.1550571;1.343858;0.00554952;0.9978447;-0.02379292;-0.06090102;-0.1745516;-0.5121683;1.279236;0;0;0;0;-0.1285685;-0.4089266;1.275505;0;0;0;0;0.2248055;-0.5416049;1.275416;0;0;0;0;0.1884762;-0.4533105;1.27038;0;0;0;0;
0.02958021;-0.3965569;1.353696;0.003983491;0.9984998;0.003283159;-0.05451159;0.03224521;-0.07599149;1.355659;0.003973866;0.998336;0.003294803;-0.05743344;0.03420975;0.2300968;1.338469;0.005337537;0.9971064;-0.04573369;-0.06048669;0.03705676;0.3756635;1.298432;0;0;0;0;-0.1477437;0.1157565;1.366482;0.7781168;-0.6255056;-0.02866863;0.04954852;-0.1769211;-0.1460404;1.398623;0.7710946;-0.08117419;-0.6314097;0.01206579;-0.1815839;-0.3797396;1.324209;0.7977884;-0.09833477;0.5829905;-0.1182629;-0.1770888;-0.4368835;1.299764;0.7857413;-0.0899469;0.5840535;-0.1827615;0.1943852;0.09579108;1.324971;0.8177307;0.5711564;-0.06660791;-0.02569734;0.2327778;-0.1593361;1.363336;0.7841805;0.1038303;0.6116505;0.01279569;0.2464828;-0.4053721;1.311119;0.7502805;0.0890545;-0.6522734;-0.06072841;0.2324019;-0.4704336;1.298592;0.7260281;-0.013485;-0.6731567;-0.1398622;-0.04935047;-0.3871616;1.327672;-0.6579046;0.7361883;-0.104863;0.1191305;-0.09111527;-0.7966278;1.382852;-0.66742;0.08330732;0.7399722;-0.007182743;-0.1312554;-1.188015;1.463973;-0.6797728;0.1085189;0.7246054;-0.03285557;-0.1422201;-1.223417;1.332075;0;0;0;0;0.1073846;-0.3857047;1.31052;0.6423769;0.7240982;-0.1637683;-0.1902986;0.1837471;-0.7899555;1.364859;0.7444732;0.1130332;0.6579061;-0.01194511;0.2575351;-1.176456;1.445193;0.7546204;0.1360626;0.6416786;0.01684277;0.2391747;-1.211975;1.313524;0;0;0;0;0.03382694;0.1555234;1.345348;0.004753428;0.9979151;-0.02200384;-0.06048633;-0.1748619;-0.508617;1.274565;0;0;0;0;-0.12533;-0.4271229;1.277192;0;0;0;0;0.2240962;-0.5423912;1.278467;0;0;0;0;0.1883191;-0.4552799;1.270282;0;0;0;0;
