SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
0.05955806;-0.3728567;0.9268715;0.03190125;0.9943042;0.03601852;-0.09510071;0.07955245;-0.08971744;0.9455202;0.03137261;0.9928117;0.03647988;-0.10959;0.09415918;0.1806986;0.9426132;0.02279529;0.991553;-0.01994273;-0.1261161;0.08997273;0.3061057;0.875903;0;0;0;0;-0.06243951;0.08176577;0.9831011;0.7703596;-0.6260439;-0.09814277;0.0705908;-0.1235945;-0.1660254;0.9726385;0.9167942;-0.1035093;-0.3801519;-0.06525867;-0.1242775;-0.3913319;0.9096818;-0.6216848;-0.1048249;0.771401;0.08637251;-0.1168544;-0.4348007;0.8900126;-0.6212239;-0.2112767;0.7511331;0.07240169;0.2627567;0.07013071;0.8980185;0.783065;0.6075956;-0.09797644;-0.08965191;0.3933332;-0.04385588;0.8158197;0.4572374;-0.01088323;0.766833;-0.450314;0.3280146;0.1302199;0.7774206;-0.01419527;-0.4361677;0.2033341;0.8764768;0.3191339;0.1819276;0.809138;0.2788995;-0.3321826;-0.02244503;0.9007586;-0.01311127;-0.3588526;0.9109668;-0.6361349;0.7630424;-0.05320259;0.1013322;-0.2405373;-0.6190808;0.9322133;-0.5853341;0.2450751;0.7301774;0.2533046;-0.4371786;-0.8524249;0.9726518;0.6568807;-0.288679;-0.6689811;-0.1940008;-0.4524381;-0.8758135;0.861626;0;0;0;0;0.1287326;-0.3633493;0.8835465;0.6467483;0.7077781;-0.1544906;-0.2385361;0.4425734;-0.4737915;0.7221842;0.445491;0.06551833;0.671473;-0.5885313;0.7153175;-0.5757424;0.5997817;0.7247619;0.3650405;0.368928;-0.4531642;0.6704861;-0.6021551;0.4937915;0;0;0;0;0.09152107;0.1151541;0.9455878;0.02892163;0.9916772;0.003823122;-0.1253998;-0.1223818;-0.5005122;0.8647968;0;0;0;0;-0.1574529;-0.426112;0.8944051;0;0;0;0;0.3171436;0.2665642;0.8290722;0;0;0;0;0.2833597;0.1593201;0.8519334;0;0;0;0;
0.05976757;-0.3722318;0.9261339;0.03145659;0.99438;0.03678038;-0.09415971;0.07951316;-0.08939686;0.9452365;0.03092081;0.9929126;0.03723194;-0.1085459;0.09419048;0.1807246;0.9427558;0.0230169;0.9917101;-0.01922521;-0.1249466;0.09233464;0.3056533;0.8767338;0;0;0;0;-0.06116667;0.08187162;0.9827623;0.7707574;-0.6255689;-0.09843447;0.07005133;-0.1234815;-0.1656129;0.9723449;0.9176604;-0.1058911;-0.377309;-0.06576093;-0.1241773;-0.3903174;0.9092233;-0.6557924;-0.1013111;0.7424974;0.09148808;-0.1169025;-0.4326805;0.8904096;-0.6548497;-0.2056891;0.7229173;0.07908562;0.2637419;0.07056195;0.8986188;0.7823745;0.6089694;-0.09578949;-0.08871739;0.3971752;-0.03861575;0.814434;0.4440489;-0.01749531;0.7663817;-0.4638681;0.3317662;0.1358239;0.7787267;-0.01655725;-0.3968144;0.1998136;0.8957337;0.3198555;0.1940677;0.8081002;0.2462026;-0.3113207;0.01434271;0.9177461;-0.01279791;-0.3582516;0.9101738;-0.6361884;0.7628738;-0.05298644;0.1023739;-0.2412706;-0.6176369;0.9324562;-0.5859631;0.2478115;0.7287478;0.2533045;-0.4387009;-0.8501277;0.9737863;0.6568463;-0.2911223;-0.6679987;-0.1938516;-0.453705;-0.8735501;0.8626275;0;0;0;0;0.1287972;-0.3628113;0.8830677;0.6472123;0.7076473;-0.1536494;-0.2382088;0.4443335;-0.4685327;0.7208003;0.4334071;0.05737564;0.6744894;-0.5949205;0.7183756;-0.5663232;0.5976068;0.7216266;0.3689545;0.3660605;-0.4573044;0.673601;-0.5929231;0.4915099;0;0;0;0;0.09150922;0.1152026;0.9456363;0.02892991;0.9918203;0.004607055;-0.1242345;-0.1220896;-0.4986883;0.865476;0;0;0;0;-0.1569322;-0.4117626;0.8910455;0;0;0;0;0.3102429;0.2786928;0.8305927;0;0;0;0;0.2837007;0.1689989;0.8484736;0;0;0;0;
0.06002156;-0.3717062;0.9256113;0.03098571;0.994335;0.0373887;-0.09455094;0.07952354;-0.0891348;0.9450575;0.03046119;0.9929194;0.03781726;-0.1084109;0.09424559;0.18075;0.9429685;0.02330718;0.9918107;-0.01823303;-0.1242407;0.09425949;0.3053823;0.8774151;0;0;0;0;-0.05974147;0.08202786;0.9825878;0.7710921;-0.6250835;-0.09897798;0.06993572;-0.1232875;-0.1651364;0.9722617;0.9189736;-0.1085261;-0.3732866;-0.0660802;-0.1242077;-0.3899476;0.9092507;-0.6192513;-0.1050772;0.7732855;0.0866949;-0.1172762;-0.4331682;0.8914999;-0.6216529;-0.1959297;0.7556801;0.06408406;0.2646792;0.07072485;0.8990885;0.7820732;0.6097242;-0.094156;-0.08793511;0.4008024;-0.03420636;0.813877;0.4327327;-0.02135671;0.7656593;-0.4754493;0.3355515;0.1404232;0.7793213;-0.02363607;-0.3523812;0.197268;0.914524;0.3200896;0.2049646;0.8088476;0.2315575;-0.2741834;0.04606062;0.9322462;-0.01258064;-0.3578164;0.909782;-0.6367351;0.7625089;-0.05194108;0.1022286;-0.2416427;-0.6166887;0.9332435;-0.5856757;0.2498554;0.7284092;0.2529354;-0.4394706;-0.8486152;0.9755921;0.6566079;-0.293068;-0.6675761;-0.1931822;-0.4543225;-0.8720684;0.8643206;0;0;0;0;0.1290278;-0.3622686;0.8825595;0.6471761;0.7076415;-0.153402;-0.2384835;0.456334;-0.4343911;0.7225042;0.3466602;0.006608225;0.6905928;-0.6347162;0.7403011;-0.5030847;0.6009809;0.696655;0.4029145;0.3510251;-0.4786576;0.6947733;-0.5312454;0.4944829;0;0;0;0;0.09150971;0.1152596;0.9457213;0.02885837;0.991905;0.005228664;-0.1235487;-0.1215737;-0.4971366;0.8653182;0;0;0;0;-0.157892;-0.4214278;0.8948902;0;0;0;0;0.3082296;0.284493;0.8291016;0;0;0;0;0.2846547;0.1781941;0.8534616;0;0;0;0;
0.06056093;-0.3713347;0.9251618;0.03010012;0.9943693;0.03782797;-0.09430099;0.0795707;-0.08891477;0.9448972;0.02957187;0.9929638;0.03824234;-0.1081014;0.09420735;0.1808011;0.9431312;0.02327725;0.9918746;-0.01759727;-0.1238274;0.09503381;0.3052959;0.8777421;0;0;0;0;-0.05726434;0.08208118;0.9822378;0.7721109;-0.6236913;-0.09977102;0.06999835;-0.1229757;-0.164516;0.97224;0.9209806;-0.1132508;-0.3668314;-0.06636068;-0.1239885;-0.3885185;0.9094706;-0.594866;-0.1075772;0.7922024;0.08352786;-0.1167398;-0.4333813;0.8922371;-0.6000755;-0.1895327;0.7755235;0.05049795;0.2656763;0.07070816;0.899416;0.7820013;0.6101168;-0.09284051;-0.08724725;0.4044864;-0.02933892;0.8126417;0.4286267;-0.02198541;0.7596174;-0.4886484;0.3369014;0.1444836;0.7785292;-0.01398343;-0.38016;0.2034595;0.9021569;0.3200357;0.2107603;0.8081234;0.2304419;-0.3035044;0.04681367;0.923358;-0.01205997;-0.3574472;0.909353;-0.6368048;0.7624323;-0.05138981;0.1026432;-0.242737;-0.6149127;0.9341695;-0.5854489;0.2534486;0.7271101;0.2536222;-0.4418355;-0.8455012;0.9776806;0.6560736;-0.2965158;-0.6664943;-0.1934716;-0.4565512;-0.8690249;0.8663026;0;0;0;0;0.1294995;-0.3619294;0.8822008;0.6473091;0.7076167;-0.1532378;-0.238302;0.459567;-0.4225302;0.7214668;0.310618;-0.02174169;0.6963828;-0.6466024;0.7457321;-0.4812104;0.5992753;0.6883401;0.4125865;0.3447417;-0.486943;0.6999913;-0.5098939;0.4926469;0;0;0;0;0.09146503;0.1153353;0.9457985;0.02858691;0.9919594;0.005769297;-0.1231503;-0.1180515;-0.4952212;0.8625087;0;0;0;0;-0.1600911;-0.4237566;0.9023775;0;0;0;0;0.3000023;0.2837553;0.8299221;0;0;0;0;0.2860869;0.1781695;0.8449565;0;0;0;0;
0.06151541;-0.3710423;0.9248006;0.02873121;0.9943983;0.03817426;-0.09428325;0.0797603;-0.0887623;0.9447935;0.02820043;0.992999;0.03856802;-0.1080289;0.09424234;0.1808122;0.9433243;0.02329065;0.9919127;-0.01682434;-0.1236275;0.09562792;0.3052007;0.8779965;0;0;0;0;-0.05508567;0.08210046;0.9820343;0.7729865;-0.6224474;-0.1005763;0.07025275;-0.1226999;-0.1639879;0.9724233;0.9229464;-0.1175318;-0.3605013;-0.06629494;-0.1236598;-0.3880592;0.9098153;-0.6297728;-0.1035167;0.7648122;0.08793662;-0.1151908;-0.4327672;0.8942532;-0.6384922;-0.1834447;0.7464305;0.03895196;0.2665985;0.0706726;0.8996839;0.781909;0.6104654;-0.09185535;-0.08667757;0.4071925;-0.02605828;0.8120176;0.424479;-0.02293292;0.7562469;-0.4973754;0.3382318;0.1473377;0.7785767;-0.008291854;-0.3912389;0.2064259;0.8968009;0.3203841;0.2150551;0.8075726;0.2253409;-0.3180429;0.05009881;0.9195436;-0.01132994;-0.3573267;0.909061;-0.6379305;0.7615645;-0.05046121;0.1025568;-0.243425;-0.6135456;0.9351848;-0.5851053;0.2566984;0.7260621;0.2541487;-0.4436173;-0.8429388;0.9798133;0.6554587;-0.2996132;-0.6656632;-0.1936445;-0.4582533;-0.8665277;0.8683434;0;0;0;0;0.1306155;-0.3614358;0.8818558;0.6465345;0.7085459;-0.1528453;-0.237895;0.4123743;-0.4032602;0.7403967;0.2728504;-0.06189942;0.7009326;-0.6560598;0.7448128;-0.4623018;0.6003454;0.6815697;0.4212067;0.3409153;-0.4917565;0.7044509;-0.4924735;0.4914126;0;0;0;0;0.0914865;0.1153749;0.9458895;0.02813783;0.9919909;0.006189849;-0.1229797;-0.1159899;-0.4930588;0.8642071;0;0;0;0;-0.1551753;-0.4234493;0.8949589;0;0;0;0;0.3017403;0.2860613;0.8277141;0;0;0;0;0.2865609;0.1842327;0.8458261;0;0;0;0;
0.06190977;-0.3708463;0.9245502;0.0281146;0.9943885;0.03840543;-0.09447837;0.07981876;-0.08862893;0.944698;0.02758292;0.9929928;0.03878904;-0.1081665;0.09421032;0.1808392;0.9434707;0.02322068;0.991918;-0.01627086;-0.1236718;0.09610079;0.3051011;0.878176;0;0;0;0;-0.05337485;0.08217768;0.9819365;0.7735873;-0.6215234;-0.1014338;0.07058671;-0.1223679;-0.1635331;0.9729635;0.923376;-0.1207197;-0.3584172;-0.06588494;-0.1234921;-0.3881467;0.9102718;-0.6093039;-0.1054844;0.7812402;0.08535463;-0.1150774;-0.4340341;0.8958858;-0.620492;-0.1713059;0.7648218;0.02629854;0.2673152;0.07052705;0.8998299;0.7820224;0.610472;-0.09117319;-0.08632801;0.4089636;-0.02415518;0.8116023;0.422812;-0.02303605;0.753637;-0.5027232;0.338879;0.1488608;0.7784613;-0.01169476;-0.3679342;0.2087474;0.906042;0.3214134;0.2168883;0.8064026;0.2166947;-0.296405;0.05525262;0.928512;-0.01093277;-0.3571048;0.9088688;-0.6378281;0.7616777;-0.04993799;0.1026088;-0.2439514;-0.6122689;0.9370479;-0.5851336;0.2604852;0.7249891;0.2532924;-0.4448215;-0.8406405;0.9834573;0.654489;-0.3028707;-0.6654201;-0.1926903;-0.4594376;-0.8643044;0.87189;0;0;0;0;0.1309592;-0.3612771;0.8816035;0.6466445;0.7083904;-0.1530171;-0.2379491;0.4137051;-0.3989654;0.740244;0.257527;-0.07422353;0.7020488;-0.6597713;0.7471146;-0.4531266;0.600329;0.6777959;0.4254826;0.338618;-0.4948687;0.7066821;-0.4834595;0.4913099;0;0;0;0;0.09145574;0.115424;0.945962;0.02788216;0.9919884;0.00657535;-0.1230384;-0.1155464;-0.4949163;0.866316;0;0;0;0;-0.1545196;-0.4398114;0.8963334;0;0;0;0;0.3003393;0.2884599;0.8259719;0;0;0;0;0.2886254;0.1811829;0.8439966;0;0;0;0;
0.06212964;-0.3707648;0.9244749;0.02775319;0.9943624;0.0384391;-0.09484569;0.07984339;-0.08855131;0.9446536;0.0272278;0.9929804;0.03881301;-0.1083614;0.09416638;0.180859;0.9435833;0.02317649;0.9919254;-0.01591825;-0.1236666;0.0964874;0.3049524;0.8782616;0;0;0;0;-0.05205401;0.08213183;0.98179;0.7743177;-0.6205208;-0.1019388;0.07067069;-0.1220669;-0.1632902;0.9736792;0.9234731;-0.1233231;-0.3574529;-0.06493351;-0.123268;-0.3881174;0.9111658;-0.6024258;-0.1057472;0.7866395;0.08425502;-0.1151931;-0.434655;0.8973019;-0.6138378;-0.1635171;0.7719457;0.02377592;0.2678605;0.07043333;0.8998912;0.7820597;0.6105087;-0.09076113;-0.0861635;0.4100451;-0.02316082;0.8113245;0.4217464;-0.02335024;0.7523357;-0.5055449;0.3395192;0.1497205;0.7783216;-0.01124169;-0.3663968;0.2097171;0.9064468;0.3215033;0.2172162;0.8063719;0.2194746;-0.2937775;0.05943613;0.9284358;-0.01072309;-0.3569981;0.9088623;-0.6377301;0.761816;-0.04952834;0.1023905;-0.2440943;-0.6116156;0.9388817;-0.5852751;0.2633109;0.7243384;0.2519017;-0.4451596;-0.8394102;0.9868853;0.6536737;-0.3051555;-0.6655672;-0.19134;-0.459779;-0.8631338;0.8752344;0;0;0;0;0.1311784;-0.3612202;0.8814783;0.6467085;0.7082497;-0.1532899;-0.238018;0.4145625;-0.3965346;0.7402559;0.2487039;-0.08119908;0.7025453;-0.6618029;0.7485412;-0.4478883;0.6005456;0.6755667;0.4280276;0.3373909;-0.4965575;0.708079;-0.4783244;0.4914602;0;0;0;0;0.09141273;0.1154644;0.9460271;0.02769024;0.9919914;0.006822348;-0.1230434;-0.1164052;-0.4985916;0.868362;0;0;0;0;-0.1567749;-0.4201849;0.9053847;0;0;0;0;0.3005632;0.2888674;0.8257074;0;0;0;0;0.2900561;0.1836413;0.8443695;0;0;0;0;
0.06219217;-0.3707445;0.9244919;0.02768535;0.994343;0.03839464;-0.09508582;0.07987139;-0.0885082;0.9446464;0.02716327;0.9929653;0.03876575;-0.1085322;0.09420937;0.1808682;0.9436854;0.02335865;0.991916;-0.01558473;-0.1237503;0.09696172;0.3047644;0.8783242;0;0;0;0;-0.05106617;0.08216;0.981752;0.7746964;-0.6199489;-0.1024058;0.07086691;-0.1218514;-0.1630403;0.9744534;0.9240338;-0.1254973;-0.3554556;-0.06374428;-0.1228971;-0.3875765;0.9124742;-0.5908307;-0.1064312;0.7955436;0.08186541;-0.1153678;-0.4354542;0.8990077;-0.6017458;-0.1536077;0.7834554;0.02245392;0.2683209;0.07036845;0.8999422;0.7820655;0.6105599;-0.09048379;-0.08603957;0.4108016;-0.02245452;0.8109684;0.4216892;-0.02365996;0.7510031;-0.5075555;0.3397761;0.1502791;0.7781499;-0.0002363956;-0.4090101;0.2110565;0.8877871;0.3225222;0.2172531;0.8062963;0.2226708;-0.3380009;0.04409315;0.9133614;-0.01061826;-0.356933;0.9089256;-0.6374709;0.7620662;-0.04936123;0.1022224;-0.2439659;-0.6114156;0.9403828;-0.5856233;0.2651867;0.7239133;0.2503415;-0.4449079;-0.8389895;0.9896283;0.6530478;-0.3065032;-0.6659551;-0.189969;-0.4595569;-0.8627532;0.8779116;0;0;0;0;0.1312152;-0.3612223;0.8814774;0.6467639;0.7081429;-0.1534683;-0.2380706;0.4148017;-0.3965257;0.7403352;0.2488964;-0.08067378;0.702447;-0.6618991;0.7488444;-0.4478409;0.6007935;0.6754732;0.4282062;0.3375033;-0.4964543;0.7083906;-0.4782951;0.4916694;0;0;0;0;0.09142756;0.1154902;0.9460885;0.02763928;0.9919801;0.006988387;-0.1231369;-0.1193782;-0.5002308;0.8732008;0;0;0;0;-0.1576466;-0.4175506;0.9105385;0;0;0;0;0.3006484;0.2885716;0.8266202;0;0;0;0;0.2893306;0.1808054;0.8408586;0;0;0;0;
0.06235214;-0.3707112;0.9245631;0.02749418;0.9943167;0.03827417;-0.09546456;0.07992474;-0.08846599;0.9446533;0.02697672;0.9929422;0.03864063;-0.108834;0.09426027;0.1808681;0.9437821;0.02352004;0.9918909;-0.01532796;-0.1239526;0.0973965;0.3045448;0.8784289;0;0;0;0;-0.05033;0.08216174;0.9818118;0.7749839;-0.6194717;-0.1029227;0.07114546;-0.121636;-0.1628817;0.9753804;0.92358;-0.1270464;-0.3562785;-0.06264792;-0.1227576;-0.3876625;0.9135605;-0.5984511;-0.1051748;0.7899054;0.08272819;-0.1156342;-0.4358257;0.9005303;-0.6090068;-0.1470045;0.7790471;0.02420853;0.2687176;0.07032551;0.8999639;0.7820374;0.6106249;-0.09033009;-0.08599489;0.4114246;-0.02189442;0.8106565;0.4217223;-0.02389332;0.7499109;-0.5091297;0.3399449;0.1507106;0.7780293;-0.01337842;-0.3488871;0.2115521;0.912877;0.3236622;0.2174463;0.8062149;0.218582;-0.2740946;0.05319055;0.9350213;-0.01043286;-0.3568858;0.9090666;-0.6373841;0.7622008;-0.04910965;0.10188;-0.2437214;-0.6111746;0.9422357;-0.5859548;0.2673908;0.7234682;0.2485012;-0.4445111;-0.8384823;0.9929629;0.6522455;-0.3080938;-0.6664665;-0.1883524;-0.4592199;-0.862294;0.8811814;0;0;0;0;0.1313533;-0.3611994;0.8815117;0.6467407;0.7080849;-0.1537714;-0.2381106;0.4167033;-0.391262;0.7424363;0.2265468;-0.09539082;0.7041432;-0.6661528;0.7526346;-0.4364514;0.6053787;0.6697359;0.4353893;0.3365299;-0.4986358;0.7120986;-0.4671518;0.4961421;0;0;0;0;0.09145466;0.1155096;0.9461543;0.0275594;0.991955;0.007130226;-0.1233484;-0.1172098;-0.4994566;0.8710675;0;0;0;0;-0.1565539;-0.418741;0.9086909;0;0;0;0;0.3036286;0.2910182;0.8258516;0;0;0;0;0.2907804;0.1851189;0.8517693;0;0;0;0;
0.06238677;-0.3707045;0.9246945;0.02743772;0.9942508;0.03809569;-0.09623501;0.07993402;-0.08844139;0.9446744;0.02693422;0.9928989;0.03845333;-0.1093056;0.09429341;0.180878;0.9438504;0.02368985;0.9918691;-0.01522238;-0.1241075;0.09792325;0.3044055;0.8784517;0;0;0;0;-0.04976631;0.08216991;0.9818336;0.7752248;-0.6190972;-0.1032577;0.07129417;-0.1215254;-0.1627323;0.976296;0.9229749;-0.1284626;-0.3575339;-0.06151487;-0.1224266;-0.3878891;0.9143099;-0.6147346;-0.1038311;0.7772794;0.08460034;-0.1157921;-0.4351776;0.9021773;-0.6251479;-0.1393955;0.7675237;0.02581392;0.2690522;0.07026635;0.8999434;0.7820438;0.610622;-0.09027359;-0.08601764;0.4119543;-0.0213968;0.8102992;0.4213933;-0.0244468;0.7490991;-0.510569;0.3402462;0.1511698;0.7778698;-0.004472878;-0.3838219;0.2122641;0.8986683;0.3240419;0.2183481;0.8057899;0.2176925;-0.3123155;0.04408437;0.923648;-0.01035284;-0.3568291;0.9093468;-0.6371046;0.7625685;-0.04857628;0.1011298;-0.2433212;-0.6112069;0.9439681;-0.5859734;0.2688024;0.7235477;0.2466962;-0.443739;-0.8384916;0.9959497;0.6516123;-0.3090705;-0.6671024;-0.1866845;-0.4585084;-0.8623412;0.8841101;0;0;0;0;0.1313619;-0.3612168;0.8815714;0.6467565;0.7079195;-0.1542139;-0.2382728;0.4181214;-0.3881563;0.7447192;0.2121752;-0.1031073;0.7051398;-0.6686766;0.7555298;-0.4297064;0.6103621;0.6657939;0.4406092;0.3369742;-0.4990294;0.7149709;-0.4605811;0.5010321;0;0;0;0;0.09146495;0.1155326;0.9462116;0.02754995;0.9919349;0.007223043;-0.1235072;-0.1168552;-0.4955652;0.8717523;0;0;0;0;-0.1548592;-0.4229098;0.9035928;0;0;0;0;0.3016933;0.292859;0.8272677;0;0;0;0;0.2901233;0.1815608;0.8414959;0;0;0;0;
0.06318286;-0.3707375;0.9254072;0.02636561;0.994231;0.03691586;-0.09719451;0.08008174;-0.08838076;0.9447663;0.02589014;0.9929031;0.03725088;-0.1099338;0.09431018;0.1808852;0.9439204;0.0237395;0.9918398;-0.01530684;-0.1243219;0.09854923;0.3041139;0.8784181;0;0;0;0;-0.04915769;0.0822138;0.9818583;0.7754477;-0.6187608;-0.1034413;0.07152411;-0.1214524;-0.162522;0.9777902;0.922686;-0.1305093;-0.3579186;-0.05926336;-0.1225657;-0.3868416;0.9170234;-0.6232028;-0.101042;0.7708557;0.0847953;-0.1159302;-0.4350448;0.9032916;-0.6315464;-0.1481257;0.76017;0.03673534;0.2695884;0.07005083;0.8998216;0.7821866;0.610402;-0.09050448;-0.08603783;0.4128077;-0.02074497;0.809663;0.4212927;-0.0249769;0.7475928;-0.512829;0.340715;0.1517313;0.7773111;-0.008926657;-0.3623295;0.2129679;0.9073491;0.3232739;0.219751;0.8031067;0.2043043;-0.2958573;0.06027496;0.9311795;-0.009588544;-0.3569492;0.910238;-0.6375561;0.7624121;-0.04831269;0.09957788;-0.2432873;-0.610423;0.9474105;-0.5856856;0.2727961;0.7228112;0.2451504;-0.4441287;-0.8367314;1.001573;0.6503733;-0.3124593;-0.6671821;-0.1850724;-0.4589572;-0.8607097;0.889622;0;0;0;0;0.1321555;-0.3611878;0.8821781;0.6461861;0.7083656;-0.1555127;-0.2376501;0.4217192;-0.3811673;0.7501141;0.179152;-0.122278;0.7065633;-0.6735882;0.7620956;-0.4146191;0.6215545;0.6570578;0.4518953;0.3377157;-0.5000139;0.7215011;-0.4459026;0.512035;0;0;0;0;0.09147807;0.1155612;0.9462933;0.02722943;0.9919158;0.007164813;-0.123735;-0.1152055;-0.4929908;0.8709869;0;0;0;0;-0.1538409;-0.4308081;0.9026533;0;0;0;0;0.3030257;0.2938157;0.8222012;0;0;0;0;0.2881395;0.1863768;0.8433086;0;0;0;0;
0.0634629;-0.3707749;0.925723;0.02603291;0.9941775;0.03644086;-0.09800734;0.08016597;-0.0883558;0.9448218;0.02557357;0.9928693;0.03676468;-0.1104755;0.0943412;0.180889;0.9439562;0.02378643;0.9918082;-0.01534741;-0.1245598;0.09866925;0.3040698;0.8784122;0;0;0;0;-0.04868408;0.08222254;0.9818752;0.7756385;-0.6184653;-0.1036434;0.07171875;-0.1214411;-0.1623703;0.9785539;0.9227011;-0.131944;-0.3575315;-0.05817845;-0.1225767;-0.3863142;0.9183021;-0.617762;-0.1009439;0.7753673;0.08358325;-0.1159364;-0.4339173;0.9040058;-0.625318;-0.1542131;0.7639573;0.03955917;0.2698126;0.06995782;0.8997288;0.7822413;0.6102867;-0.09072434;-0.08612638;0.4131133;-0.02049395;0.8092666;0.4220415;-0.0249677;0.746537;-0.5137511;0.340735;0.1518819;0.7768015;-0.0112684;-0.3522922;0.2136841;0.9110995;0.321971;0.2203179;0.8015655;0.1987108;-0.2880518;0.07236849;0.9339716;-0.009262313;-0.3570127;0.9106815;-0.6376419;0.7624689;-0.04803125;0.09872695;-0.2434315;-0.6100307;0.948793;-0.5850441;0.2743044;0.7228133;0.2449929;-0.4445771;-0.8358471;1.003748;0.6498286;-0.3139136;-0.6671329;-0.1847016;-0.459453;-0.8598816;0.8917569;0;0;0;0;0.1323774;-0.3612098;0.8824028;0.6459247;0.7084035;-0.156297;-0.2377325;0.4225071;-0.3801861;0.751273;0.174471;-0.1244032;0.7066171;-0.6743708;0.7633894;-0.4124649;0.6238849;0.6556593;0.4537992;0.3380648;-0.4998896;0.7227679;-0.4438299;0.5143235;0;0;0;0;0.09150463;0.1155745;0.9463354;0.02709348;0.9918893;0.007122047;-0.1239794;-0.1183605;-0.4937696;0.8744249;0;0;0;0;-0.152712;-0.4179173;0.9064092;0;0;0;0;0.2978895;0.2948675;0.8242841;0;0;0;0;0.2887158;0.1817877;0.84456;0;0;0;0;
