SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
BOTH HANDS ARE UP.
0.1138415;-0.310081;1.288698;-0.009279041;0.997629;0.005509768;-0.0679704;0.1087895;-0.02577199;1.292183;-0.009219041;0.9983044;0.005609584;-0.05720035;0.1025838;0.2321015;1.283098;-0.008896938;0.9983453;-0.03349273;-0.04588887;0.09329152;0.3659254;1.241443;0;0;0;0;-0.07306771;0.152725;1.303912;0.7403033;-0.6705753;-0.02456133;0.04094541;-0.2419773;0.1166154;1.25257;-0.2944234;0.05982107;0.7165965;0.6294647;-0.1949123;0.3010519;1.169761;0.01137487;0.8669646;-0.2358309;0.4388927;-0.1533362;0.4039741;1.142585;0.1065996;0.8586202;-0.1957849;0.4616016;0.2927013;0.1516448;1.269997;0.7392758;0.6716411;-0.04375416;-0.02133824;0.4667094;0.1316277;1.224272;0.210466;0.01958436;0.7148372;-0.6665796;0.4152621;0.3249538;1.174285;-0.008941226;0.7207261;-0.1764893;-0.6703175;0.3917951;0.4084307;1.166227;-0.06644535;0.7171112;-0.127704;-0.6819297;0.0291477;-0.3009376;1.269066;-0.6653298;0.7376891;-0.07099024;0.09006375;0.01104721;-0.5631034;1.257379;-0.6558732;0.005830811;0.7537575;0.04057115;-0.01359321;-0.9427769;1.280862;-0.6835032;0.04462146;0.7285781;0.002499326;-0.02340769;-0.9731416;1.156079;0;0;0;0;0.193187;-0.3045347;1.246548;0.6648503;0.7067551;-0.1648243;-0.1769302;0.2169216;-0.5670823;1.263925;0.7528647;0.05555849;0.6558093;-0.004713888;0.2551287;-0.9329631;1.326128;0.7483072;0.09391075;0.6560274;0.02907003;0.2402429;-0.9640812;1.201265;0;0;0;0;0.1038788;0.1701017;1.287203;-0.01192784;0.9987696;-0.01327232;-0.04626982;-0.1074195;0.4809583;1.153565;0;0;0;0;-0.1021067;0.3957276;1.104375;0;0;0;0;0.3399413;0.4825738;1.179237;0;0;0;0;0.3218032;0.4132837;1.147812;0;0;0;0;
BOTH HANDS ARE UP.
0.1143697;-0.3104132;1.289063;-0.00624674;0.9976116;0.007913368;-0.06833339;0.111154;-0.02795245;1.293765;-0.006161696;0.9982858;0.007979765;-0.05765336;0.1066319;0.2322938;1.285397;-0.006161223;0.9983819;-0.03204371;-0.04657039;0.09807569;0.3663743;1.244111;0;0;0;0;-0.06949782;0.1510163;1.305933;0.7421158;-0.6686337;-0.0257631;0.0391066;-0.2409869;0.1178667;1.253187;-0.2941929;0.06026787;0.7101366;0.6368079;-0.1932363;0.3022206;1.169529;0.002647012;0.8487294;-0.2384117;0.4720289;-0.1483363;0.4051595;1.142844;0.1108399;0.8352206;-0.2045214;0.4982891;0.2974734;0.1507943;1.27137;0.7393478;0.6714806;-0.04362838;-0.02398043;0.4704996;0.1323486;1.224203;0.2129933;0.01664949;0.7111896;-0.6697508;0.4177701;0.325865;1.174688;-0.02030418;0.7510902;-0.1767385;-0.6357789;0.3947419;0.4104595;1.167122;-0.0716551;0.7496318;-0.1191958;-0.6470782;0.02941963;-0.3015541;1.269561;-0.6667973;0.7364908;-0.06943288;0.09023173;0.01397051;-0.5653089;1.259647;-0.6560931;0.005040545;0.7538801;0.03436774;-0.00679616;-0.9450408;1.28552;-0.6818282;0.04343734;0.7302143;-0.003254815;-0.01694437;-0.9754395;1.160389;0;0;0;0;0.1940934;-0.3046072;1.246827;0.6645752;0.7071134;-0.1619565;-0.1791665;0.2188769;-0.5678947;1.264711;0.7532244;0.05751157;0.6552235;-0.005238658;0.2584856;-0.9342848;1.327549;0.7488754;0.0956863;0.6551462;0.02851611;0.2433392;-0.9654244;1.202359;0;0;0;0;0.1075954;0.1693979;1.289394;-0.008484475;0.9987996;-0.01148208;-0.04685847;-0.1034748;0.4836905;1.153475;0;0;0;0;-0.09969401;0.3927973;1.106192;0;0;0;0;0.3468841;0.4836278;1.177676;0;0;0;0;0.3328256;0.4044633;1.140593;0;0;0;0;
BOTH HANDS ARE UP.
0.1177381;-0.3109511;1.290846;-0.002750746;0.997672;0.01057056;-0.06731477;0.1165961;-0.03013901;1.296874;-0.002654609;0.9982423;0.01059511;-0.05824903;0.1140059;0.2332163;1.2893;-0.003610963;0.9983218;-0.03070594;-0.04896574;0.1056285;0.3675925;1.248983;0;0;0;0;-0.06518521;0.1495597;1.30882;0.7439888;-0.6667913;-0.02550863;0.03492033;-0.2372844;0.1202515;1.255859;-0.294932;0.0640325;0.7023822;0.6446505;-0.1890533;0.3042628;1.169628;0.01423923;0.872597;-0.2434798;0.4231896;-0.1435329;0.4005771;1.142283;0.1292111;0.8567721;-0.2131782;0.4514433;0.3012638;0.1498517;1.272502;0.7410033;0.669095;-0.04751064;-0.03112254;0.4768205;0.1332474;1.225221;0.2045567;0.01183721;0.7096695;-0.6740813;0.42934;0.3290574;1.176902;-0.006875632;0.7314645;-0.1656258;-0.661423;0.3896726;0.435779;1.173722;-0.1181176;0.7114522;-0.1325082;-0.6799452;0.03171744;-0.3025364;1.271264;-0.6692562;0.7343622;-0.06797434;0.09048565;0.01856608;-0.5729097;1.26684;-0.6574559;0.009821584;0.7530569;0.02367885;0.001735528;-0.9476278;1.299085;-0.6788912;0.04665907;0.7326444;-0.01272632;-0.009132587;-0.9780982;1.17361;0;0;0;0;0.1984676;-0.3044902;1.248605;0.6632742;0.7090489;-0.1571645;-0.1806;0.2233537;-0.5680407;1.265194;0.7527508;0.05600275;0.6558791;-0.007251268;0.2635269;-0.9374462;1.326779;0.750654;0.09435498;0.6533746;0.02678205;0.2477307;-0.9685275;1.201358;0;0;0;0;0.1146609;0.1692334;1.293207;-0.004395016;0.9987385;-0.009420665;-0.04912606;-0.09522215;0.4754559;1.149058;0;0;0;0;-0.09734504;0.3831405;1.1057;0;0;0;0;0.3551785;0.5066975;1.177858;0;0;0;0;0.3333161;0.4105582;1.15;0;0;0;0;
BOTH HANDS ARE UP.
0.1192752;-0.3113996;1.291462;-0.00158815;0.9976612;0.01142897;-0.06737208;0.1188183;-0.03096681;1.297919;-0.001489018;0.9982077;0.0114423;-0.0587213;0.1168643;0.2333473;1.290647;-0.002770184;0.9982935;-0.03018283;-0.04991521;0.1086813;0.3679833;1.251198;0;0;0;0;-0.06347077;0.1490084;1.309946;0.7444592;-0.6663188;-0.02570836;0.03374768;-0.2353856;0.121073;1.257722;-0.2951847;0.06770422;0.6997736;0.6469922;-0.1868997;0.3046526;1.169875;0.01768921;0.8795522;-0.2468719;0.406361;-0.1383654;0.4047864;1.142428;0.1394348;0.8638455;-0.2090841;0.4365923;0.3028522;0.1494342;1.272961;0.7415455;0.6682918;-0.04873325;-0.03348605;0.479956;0.133815;1.225907;0.2017588;0.01203479;0.7083482;-0.6763072;0.4305753;0.3296845;1.178556;-0.01320652;0.7364358;-0.1667075;-0.6555125;0.3935159;0.4338517;1.175196;-0.1137988;0.7204859;-0.127246;-0.6721298;0.03293112;-0.3031303;1.271899;-0.6700461;0.7337067;-0.067366;0.09041287;0.02004724;-0.5751787;1.268953;-0.6575072;0.01148598;0.7530573;0.02137868;0.003758898;-0.9488572;1.302893;-0.6780437;0.04795796;0.7333066;-0.01477248;-0.007354778;-0.9793372;1.177299;0;0;0;0;0.2002073;-0.3047444;1.249156;0.6628019;0.7095065;-0.1560508;-0.1815003;0.2252317;-0.5686318;1.265904;0.7528468;0.0563227;0.6557422;-0.007178043;0.2656609;-0.9386087;1.327752;0.7512147;0.09466298;0.6526819;0.02686281;0.2496197;-0.969678;1.202235;0;0;0;0;0.1174147;0.1690558;1.294511;-0.003077558;0.998705;-0.008682705;-0.0500344;-0.09080002;0.4813677;1.148596;0;0;0;0;-0.09258489;0.3853613;1.106046;0;0;0;0;0.3594515;0.50753;1.179012;0;0;0;0;0.3347496;0.4123177;1.149933;0;0;0;0;
BOTH HANDS ARE UP.
0.121914;-0.3129964;1.29254;-0.003460727;0.9975562;0.01064107;-0.0689673;0.1203872;-0.03223624;1.298636;-0.003366641;0.9981262;0.01067121;-0.06015713;0.1174501;0.2332886;1.290887;-0.00447761;0.9981997;-0.0310662;-0.0511094;0.1135887;0.3689426;1.254736;0;0;0;0;-0.06082442;0.1483417;1.311723;0.7454102;-0.6649617;-0.02797174;0.0375112;-0.2321751;0.1224153;1.260159;-0.2953513;0.071194;0.696034;0.6505658;-0.1766558;0.3050601;1.173568;0.003868297;0.8221624;-0.2536202;0.5096182;-0.11953;0.4297972;1.144437;0.1152063;0.8090675;-0.2050516;0.538601;0.3054381;0.148885;1.273826;0.7417123;0.6682394;-0.04835886;-0.03130811;0.4846516;0.1331554;1.227976;0.1968563;0.01361372;0.7096552;-0.6763518;0.4377822;0.3299651;1.180284;-0.005220063;0.7254764;-0.1629471;-0.668659;0.400098;0.4332098;1.178267;-0.1181567;0.7051547;-0.1281686;-0.6872908;0.03524292;-0.304996;1.27325;-0.6713625;0.732802;-0.06635273;0.08871777;0.02203842;-0.5773991;1.271075;-0.6563126;0.01288769;0.7540898;0.02088546;0.005381307;-0.9518163;1.306141;-0.6772307;0.04930187;0.7339567;-0.01534601;-0.006031687;-0.9823762;1.180439;0;0;0;0;0.2029682;-0.306008;1.24991;0.661154;0.710673;-0.1575815;-0.1816247;0.2271258;-0.570067;1.267063;0.7538001;0.05557235;0.654727;-0.005448469;0.266562;-0.9412434;1.329689;0.7517303;0.09402201;0.6521116;0.02849443;0.2502384;-0.9723856;1.20407;0;0;0;0;0.1182333;0.168766;1.294867;-0.00486914;0.9986264;-0.009636909;-0.05127131;-0.08420129;0.508344;1.149626;0;0;0;0;-0.07330535;0.4022128;1.109036;0;0;0;0;0.3688314;0.5053317;1.181916;0;0;0;0;0.343505;0.4094219;1.156211;0;0;0;0;
BOTH HANDS ARE UP.
0.1231146;-0.3135821;1.292843;-0.004214209;0.997493;0.01058881;-0.06984186;0.1211682;-0.03270612;1.298943;-0.004118131;0.9980847;0.01062654;-0.06080445;0.1178426;0.2332849;1.29109;-0.005238781;0.998167;-0.03135432;-0.05149875;0.1155293;0.3692783;1.25656;0;0;0;0;-0.05991565;0.1482436;1.312343;0.7454374;-0.6648488;-0.02860821;0.03847874;-0.2311672;0.1230394;1.261381;-0.2945211;0.07301906;0.6950521;0.6517884;-0.1760657;0.3057054;1.173916;-0.002803758;0.8124776;-0.2546399;0.5244339;-0.1185773;0.4291304;1.146151;0.1158421;0.797089;-0.2060935;0.5556574;0.3064123;0.1486969;1.27415;0.741761;0.6682088;-0.04831661;-0.03086903;0.4872294;0.1326783;1.228885;0.1951011;0.01535455;0.7104554;-0.675983;0.4399708;0.3296442;1.181093;-0.00637834;0.7279696;-0.1635588;-0.6657838;0.4025472;0.4329669;1.178902;-0.1173236;0.7085583;-0.1273404;-0.6840793;0.03630016;-0.3056261;1.273701;-0.6716602;0.7326729;-0.06560237;0.08808701;0.02332298;-0.5770499;1.270942;-0.6556264;0.01183004;0.7546905;0.02136131;0.006883402;-0.9529384;1.305546;-0.6769054;0.04847762;0.7343174;-0.01506139;-0.004641214;-0.983502;1.179802;0;0;0;0;0.2042283;-0.3065173;1.250032;0.6607295;0.710842;-0.1582286;-0.181945;0.2278335;-0.5696781;1.26679;0.7543416;0.05449682;0.6541946;-0.005306161;0.2668376;-0.9422852;1.32938;0.7519314;0.09321129;0.6519848;0.0287508;0.2504241;-0.9734355;1.203717;0;0;0;0;0.1187291;0.1686532;1.295109;-0.005555429;0.9986002;-0.009818413;-0.05167463;-0.08404485;0.508521;1.150171;0;0;0;0;-0.07226998;0.4017685;1.111764;0;0;0;0;0.3710572;0.5065547;1.182207;0;0;0;0;0.3428309;0.413569;1.157125;0;0;0;0;
BOTH HANDS ARE UP.
0.1238673;-0.3138873;1.292935;-0.004428356;0.9974524;0.01067908;-0.07039171;0.1218078;-0.03303166;1.299095;-0.00432994;0.9980577;0.01071936;-0.06121393;0.1183261;0.2332685;1.291237;-0.005669282;0.9981481;-0.03144364;-0.05176298;0.1170685;0.369606;1.257779;0;0;0;0;-0.05916094;0.1481747;1.312899;0.7453749;-0.6648358;-0.02939383;0.03931368;-0.2300719;0.1237866;1.263124;-0.2929526;0.07600729;0.6942956;0.652959;-0.1754841;0.3063584;1.174573;0.001403721;0.8256376;-0.2560602;0.5027461;-0.1180508;0.4289825;1.147938;0.1240792;0.8111874;-0.2008041;0.5350299;0.3074042;0.1485056;1.274501;0.7418575;0.6681527;-0.04792066;-0.03038461;0.4891945;0.1323364;1.22949;0.1937236;0.01574947;0.7109709;-0.6758281;0.4420188;0.3295637;1.181819;-0.006337934;0.7276947;-0.1630372;-0.6662125;0.4053406;0.4307796;1.178523;-0.1136415;0.7087479;-0.1312214;-0.6837713;0.03693862;-0.3059446;1.273882;-0.6717988;0.7326345;-0.06509231;0.08772759;0.02394331;-0.5775036;1.271096;-0.6552069;0.01179667;0.7550537;0.02141482;0.007501076;-0.953537;1.305678;-0.6767384;0.0484434;0.7344744;-0.01502197;-0.00408746;-0.9841078;1.179878;0;0;0;0;0.2050423;-0.3067858;1.25;0.6605499;0.7108612;-0.1585019;-0.1822838;0.2283731;-0.5694215;1.266323;0.7546982;0.05368309;0.6538484;-0.005572337;0.2672086;-0.9430257;1.32864;0.7521045;0.09257172;0.6518843;0.02857117;0.2507331;-0.9741746;1.202929;0;0;0;0;0.1192712;0.1685473;1.29527;-0.005789469;0.9985854;-0.009799577;-0.05193908;-0.0882921;0.5105507;1.156286;0;0;0;0;-0.06837526;0.4048379;1.113875;0;0;0;0;0.3712426;0.5051083;1.182531;0;0;0;0;0.344744;0.4132588;1.15607;0;0;0;0;
BOTH HANDS ARE UP.
0.1242557;-0.3139582;1.293117;-0.004430464;0.9974063;0.0107431;-0.07103329;0.1222022;-0.03318835;1.299312;-0.004329032;0.9980314;0.01078437;-0.06163134;0.118707;0.2332714;1.291449;-0.005820073;0.9981345;-0.03152366;-0.05196007;0.118293;0.3699331;1.258747;0;0;0;0;-0.05858366;0.1481056;1.313394;0.745411;-0.6647371;-0.02995644;0.03987134;-0.2291652;0.1245345;1.264883;-0.2879496;0.0760898;0.6949542;0.6544725;-0.1719462;0.3074406;1.178472;-4.872801E-05;0.8061306;-0.254913;0.5340158;-0.1167952;0.4312417;1.150145;0.1063329;0.7943816;-0.204019;0.5621631;0.3082062;0.1483981;1.274838;0.7418971;0.6681417;-0.04764877;-0.03008245;0.4909852;0.1321955;1.230141;0.1927508;0.0167947;0.7111558;-0.6758864;0.4436899;0.3295569;1.182314;-0.005804104;0.7256607;-0.1633907;-0.6683459;0.4067528;0.431495;1.178685;-0.1122359;0.7067582;-0.1325722;-0.6857992;0.03744582;-0.3063267;1.274173;-0.6730578;0.7315482;-0.06485343;0.08731823;0.02432315;-0.5777639;1.271111;-0.6547002;0.01155814;0.7554817;0.0219406;0.007698291;-0.9542417;1.305398;-0.6766659;0.0482663;0.7345622;-0.01455686;-0.003935448;-0.9848138;1.179549;0;0;0;0;0.2053855;-0.3066295;1.250104;0.6595996;0.7115754;-0.1585871;-0.1828631;0.2289304;-0.56972;1.266165;0.7551194;0.05357445;0.6533654;-0.006170135;0.2679999;-0.9432567;1.327999;0.752314;0.09240606;0.6516941;0.02792146;0.2514651;-0.9744116;1.202238;0;0;0;0;0.1196738;0.1684932;1.295495;-0.005765181;0.9985757;-0.009776353;-0.05213134;-0.08250732;0.5111219;1.157239;0;0;0;0;-0.07024529;0.4028905;1.116419;0;0;0;0;0.3742012;0.5074965;1.18179;0;0;0;0;0.3529537;0.405581;1.156261;0;0;0;0;
BOTH HANDS ARE UP.
0.1246641;-0.3141191;1.29312;-0.004478456;0.9973743;0.01093278;-0.07144909;0.1225943;-0.03340282;1.299423;-0.004374734;0.9980062;0.0109747;-0.06200184;0.1190736;0.2332233;1.291638;-0.005963481;0.9981197;-0.0314266;-0.05228663;0.1194107;0.3701437;1.259584;0;0;0;0;-0.05813771;0.1480641;1.313847;0.7452748;-0.6648324;-0.03061592;0.04032367;-0.2284337;0.1255907;1.266448;-0.2847666;0.07768624;0.6942387;0.6564338;-0.1725273;0.3087834;1.179441;-0.005097662;0.8030213;-0.2541006;0.5390397;-0.11724;0.42964;1.15081;0.106324;0.788251;-0.2102618;0.5684589;0.3088306;0.1482668;1.275041;0.7419122;0.6681386;-0.0474641;-0.0300701;0.4921258;0.1317122;1.23094;0.1924328;0.01884962;0.7118334;-0.6752093;0.4446614;0.3290723;1.182532;-0.006177387;0.729686;-0.1645708;-0.663654;0.4076301;0.4310549;1.176791;-0.1066243;0.7119165;-0.1389692;-0.680069;0.03799184;-0.3067909;1.27422;-0.67427;0.7304423;-0.06477367;0.08728345;0.02460402;-0.5779694;1.271125;-0.6543697;0.01183242;0.7557511;0.02237524;0.007602513;-0.9549002;1.305469;-0.6765475;0.0486016;0.7346559;-0.01421672;-0.004097627;-0.9854701;1.179573;0;0;0;0;0.205692;-0.3065798;1.250054;0.6587036;0.7122235;-0.15864;-0.1835229;0.2291266;-0.5699441;1.266072;0.7553902;0.05331418;0.6530746;-0.006066255;0.268019;-0.9435165;1.327798;0.7524715;0.09212776;0.6515489;0.02798568;0.2514135;-0.974672;1.201989;0;0;0;0;0.1200605;0.1683886;1.295673;-0.005781059;0.9985603;-0.009607317;-0.05245509;-0.08327349;0.5101732;1.154583;0;0;0;0;-0.07199615;0.4015549;1.113715;0;0;0;0;0.3753743;0.5074371;1.178376;0;0;0;0;0.3530324;0.4053721;1.153348;0;0;0;0;
BOTH HANDS ARE UP.
0.1249444;-0.314169;1.293115;-0.00440611;0.997354;0.01109592;-0.07171144;0.1229238;-0.03351997;1.299506;-0.004284889;0.9980764;0.01114329;-0.06083491;0.1194757;0.2332126;1.291812;-0.005995981;0.9982572;-0.03125163;-0.04969961;0.1203466;0.3702684;1.260497;0;0;0;0;-0.05777826;0.1480374;1.314208;0.7452002;-0.6648733;-0.03093259;0.04078466;-0.2281216;0.1266522;1.267791;-0.2829845;0.08053245;0.6928512;0.6583247;-0.1725126;0.3095096;1.179957;0.004190027;0.8252034;-0.2555715;0.5036913;-0.1169072;0.4310469;1.152471;0.1183065;0.8127135;-0.2016201;0.5337132;0.3133382;0.1479561;1.276997;0.7419009;0.6686015;-0.04326163;-0.0261448;0.4930241;0.1313818;1.231518;0.198426;0.01643361;0.710746;-0.674683;0.4458408;0.3286248;1.182472;-0.004346436;0.7284625;-0.1653048;-0.6648291;0.4083227;0.4305226;1.175161;-0.1028391;0.7103011;-0.1458695;-0.6808953;0.03823286;-0.3069428;1.274247;-0.674722;0.7300553;-0.0645702;0.08717926;0.02484395;-0.5783162;1.271045;-0.6541665;0.01167087;0.755926;0.02249218;0.007845446;-0.9555888;1.305263;-0.6782197;0.04840207;0.7331258;-0.01420459;-0.003283877;-0.9861951;1.179181;0;0;0;0;0.2060061;-0.3064995;1.249985;0.6582101;0.7125967;-0.1585597;-0.1839137;0.2292108;-0.5696964;1.265807;0.75557;0.05278195;0.6529099;-0.006054724;0.2679059;-0.9440594;1.327459;0.7509952;0.09174825;0.6533107;0.02781422;0.2518764;-0.9752519;1.201462;0;0;0;0;0.1204559;0.1683348;1.295829;-0.005650362;0.9986961;-0.009398952;-0.04985794;-0.08210944;0.5091276;1.156898;0;0;0;0;-0.07016878;0.402944;1.116403;0;0;0;0;0.3757187;0.5072636;1.176901;0;0;0;0;0.3468333;0.4096313;1.153528;0;0;0;0;
BOTH HANDS ARE UP.
0.1249833;-0.3142588;1.293093;-0.002828348;0.9973254;0.01201385;-0.07204052;0.1238855;-0.03359953;1.299935;-0.002697447;0.9980502;0.01204392;-0.0611834;0.1231315;0.2339095;1.293809;1.958333E-05;0.9983753;-0.02704874;-0.05015056;0.1211379;0.3705185;1.261208;0;0;0;0;-0.05743834;0.1480014;1.314587;0.7454891;-0.66484;-0.03078971;0.03585939;-0.2278161;0.1273698;1.268704;-0.2803824;0.08069609;0.692426;0.6598637;-0.1706048;0.3101893;1.181982;0.0003120082;0.8076603;-0.2555202;0.5314079;-0.1166817;0.4308824;1.152465;0.1031644;0.7958664;-0.2093312;0.5586897;0.3133508;0.1479363;1.277005;0.7430483;0.6670367;-0.04410524;-0.03155963;0.4936456;0.1311103;1.231804;0.1984058;0.01782896;0.7111346;-0.6742438;0.4465983;0.3282612;1.182271;-0.003530155;0.7292827;-0.1659721;-0.6637677;0.4084189;0.4297113;1.173047;-0.09925441;0.7106383;-0.1545158;-0.6791662;0.03825939;-0.3071181;1.274252;-0.6751142;0.7297059;-0.06418635;0.08735179;0.02489495;-0.5783566;1.271029;-0.6539282;0.01161039;0.756133;0.02249872;0.007898724;-0.9561867;1.305318;-0.6778473;0.04840431;0.7334697;-0.01422464;-0.003367432;-0.9867226;1.17909;0;0;0;0;0.2060499;-0.3065212;1.249884;0.6581316;0.7124892;-0.1577858;-0.1852716;0.2292572;-0.5697252;1.265647;0.755865;0.05271504;0.6525732;-0.006117938;0.2680052;-0.9445228;1.327313;0.7512807;0.09169619;0.6529907;0.02779036;0.2518363;-0.9756452;1.201171;0;0;0;0;0.123306;0.1687254;1.297335;-0.001107086;0.9987153;-0.006490368;-0.05024218;-0.08181854;0.5086826;1.1559;0;0;0;0;-0.07173161;0.4027105;1.115587;0;0;0;0;0.3757555;0.5057584;1.176293;0;0;0;0;0.3492956;0.4071829;1.150813;0;0;0;0;
BOTH HANDS ARE UP.
0.1249821;-0.3143745;1.293031;-0.002765233;0.9973167;0.01214824;-0.0721406;0.1239256;-0.03368151;1.299947;-0.002634401;0.998035;0.01217728;-0.06140884;0.1231369;0.2338997;1.293821;-5.473971E-05;0.9983568;-0.02708024;-0.05050214;0.1216265;0.370585;1.261565;0;0;0;0;-0.05720142;0.1479756;1.314828;0.7455146;-0.6647637;-0.03127139;0.03632327;-0.2279124;0.1280604;1.269405;-0.278683;0.08174057;0.6916285;0.6612899;-0.1700271;0.3107505;1.182872;-0.0003346407;0.8027574;-0.2560991;0.5385107;-0.1165916;0.4309444;1.153052;0.09970678;0.7913208;-0.2109078;0.5651441;0.3133651;0.1478969;1.277009;0.7430736;0.6670052;-0.04415237;-0.03156538;0.4940379;0.1306407;1.231822;0.199119;0.01868694;0.7116757;-0.673439;0.4472513;0.3277542;1.181797;-0.005320719;0.7413331;-0.1663554;-0.6501714;0.4083419;0.4286561;1.171538;-0.1015154;0.7221396;-0.158944;-0.6655417;0.03822282;-0.3072981;1.274192;-0.6753996;0.7294482;-0.06409609;0.08736356;0.02477862;-0.5784691;1.270994;-0.6538498;0.01174139;0.756196;0.02258666;0.007652976;-0.9566792;1.305385;-0.6776628;0.04857256;0.7336302;-0.01416429;-0.003691534;-0.987239;1.179073;0;0;0;0;0.2060602;-0.3065724;1.249786;0.6578915;0.7126571;-0.1577266;-0.1855289;0.2293212;-0.5694463;1.265156;0.7559354;0.05237351;0.652513;-0.006752178;0.2682788;-0.9450385;1.326511;0.7515469;0.09144322;0.6527412;0.02728015;0.2520188;-0.9761776;1.200291;0;0;0;0;0.1233227;0.1687021;1.297351;-0.001163103;0.9986976;-0.006478576;-0.0505949;-0.08218458;0.5093189;1.157319;0;0;0;0;-0.07077354;0.404174;1.114614;0;0;0;0;0.3752705;0.5008056;1.172482;0;0;0;0;0.3494785;0.4063214;1.148506;0;0;0;0;
BOTH HANDS ARE UP.
0.1249531;-0.3144329;1.293008;-0.002692307;0.9973101;0.01222959;-0.07222039;0.1239413;-0.03372651;1.299966;-0.002561946;0.9980224;0.01225756;-0.06159795;0.1231397;0.2338936;1.293833;-9.28676E-05;0.9983404;-0.02711874;-0.0508024;0.1220539;0.3707789;1.262072;0;0;0;0;-0.05703484;0.147964;1.315021;0.7455245;-0.6647147;-0.03163877;0.0366962;-0.2277988;0.1285846;1.270313;-0.2765626;0.08283024;0.6914321;0.6622491;-0.1717914;0.3115466;1.183068;0.002445037;0.818694;-0.2549109;0.5145432;-0.1165703;0.4315503;1.153658;0.111571;0.8051808;-0.2102124;0.5431818;0.3133675;0.1478668;1.276996;0.7430979;0.6669712;-0.04423505;-0.03159291;0.4943751;0.1301134;1.231617;0.2001714;0.0190601;0.7122401;-0.6725193;0.4476831;0.3271944;1.181248;-0.001056739;0.7273137;-0.1668787;-0.6657066;0.4075492;0.4273003;1.169629;0.09259301;-0.6844736;0.1732178;0.7020811;0.0381527;-0.3073912;1.27417;-0.6755619;0.7293053;-0.0640322;0.08734904;0.0246815;-0.5786689;1.27088;-0.6537844;0.01163943;0.75625;0.02272678;0.007515331;-0.9570758;1.305163;-0.6774999;0.04848298;0.7337895;-0.01401029;-0.003897218;-0.9876541;1.178782;0;0;0;0;0.2060481;-0.3065945;1.24973;0.6577584;0.7127373;-0.1577045;-0.1857114;0.2292818;-0.5691855;1.264583;0.7559948;0.05175485;0.6524857;-0.007465247;0.2683255;-0.9455497;1.325432;0.751793;0.09091549;0.6525564;0.02668164;0.2519906;-0.9766987;1.199149;0;0;0;0;0.1233317;0.1686886;1.297368;-0.001176946;0.9986822;-0.006486691;-0.05089521;-0.07923418;0.5114669;1.15682;0;0;0;0;-0.07195759;0.4022222;1.115552;0;0;0;0;0.375206;0.5005076;1.170431;0;0;0;0;0.3482603;0.4058625;1.150142;0;0;0;0;
BOTH HANDS ARE UP.
