SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
0.1641269;-0.3593518;1.352767;0.002861118;0.9929993;0.002362964;-0.118062;0.1660132;-0.05706858;1.353982;0.00286071;0.9929789;0.002363457;-0.1182332;0.1657389;0.2333001;1.340732;0.001998029;0.9922147;-0.03859868;-0.1183903;0.1623536;0.3665425;1.315835;0;0;0;0;-0.01441426;0.1102916;1.390165;0.7928358;-0.5983867;-0.08033525;0.08301291;-0.03623816;-0.1493042;1.407223;0.776894;-0.05311853;-0.6273861;-0.0008442241;-0.03641843;-0.390548;1.330991;0.7836489;0.09259866;-0.6022103;-0.1210891;-0.03795449;-0.4443516;1.308654;0.7766646;0.1086686;-0.5986801;-0.1629888;0.3247741;0.1021122;1.306341;0.8128222;0.5684003;-0.11059;-0.06333265;0.3664678;-0.1579556;1.32113;0.8065779;0.08071152;0.585108;-0.02379709;0.3740402;-0.3902109;1.245583;-0.6313115;-0.1304035;0.7594051;0.08800336;0.3657278;-0.4453694;1.226565;-0.6244119;-0.08124724;0.7603123;0.1594799;0.09740681;-0.3544966;1.337107;-0.6772287;0.7267141;-0.07763945;0.08497128;0.06696412;-0.632248;1.376222;-0.6190296;0.08817762;0.7804013;-0.0008134188;0.06460942;-0.8307384;1.462608;-0.6129804;0.1623832;0.7633417;-0.1232728;0.04357131;-0.7463945;1.379883;0;0;0;0;0.2231372;-0.3478405;1.306795;0.6160942;0.7174407;-0.2106677;-0.2476406;0.2987934;-0.5984395;1.282591;0.6534857;0.06134012;0.7413402;-0.1400303;0.2804739;-0.8345398;1.352954;0.7765523;0.05971753;0.6122259;0.136308;0.2498591;-0.8666049;1.234919;0;0;0;0;0.1661068;0.1624087;1.346212;0.002307684;0.9928017;-0.01754231;-0.1184556;-0.03666953;-0.4957383;1.287394;0;0;0;0;-0.0688416;-0.4306447;1.295094;0;0;0;0;0.3709768;-0.4957296;1.201571;0;0;0;0;0.3295292;-0.4454133;1.22042;0;0;0;0;
0.1610051;-0.35904;1.353942;0.002217258;0.9934632;0.002518456;-0.1141036;0.1625101;-0.05686216;1.355301;0.002218133;0.9935028;0.002517686;-0.1137584;0.1620496;0.2334063;1.342125;0.00160094;0.992804;-0.03854985;-0.1133648;0.158318;0.3665662;1.317155;0;0;0;0;-0.01847913;0.1099842;1.389419;0.7939618;-0.597969;-0.07604359;0.07921607;-0.03995589;-0.1477216;1.407171;0.7820099;-0.05381591;-0.6209373;0.001057888;-0.038126;-0.3903224;1.330318;0.7975062;0.09316913;-0.5836316;-0.1211513;-0.03832184;-0.4447045;1.309664;0.7933187;0.1053161;-0.5814337;-0.1465902;0.3214251;0.1024961;1.309153;0.8129562;0.5691976;-0.1067988;-0.06091228;0.3627407;-0.1571341;1.324487;0.7991275;0.08058626;0.5952684;-0.0235954;0.3716431;-0.3901597;1.246235;-0.6427629;-0.134256;0.7486879;0.09109093;0.3637619;-0.4461971;1.227351;-0.636438;-0.07929129;0.7514079;0.1550667;0.09431926;-0.3543327;1.337768;-0.6777761;0.725607;-0.08000047;0.08782916;0.06144881;-0.6314845;1.376618;-0.6221744;0.09063876;0.7776101;0.002484855;0.06327511;-0.8306901;1.461537;-0.614843;0.153105;0.7628261;-0.1289313;0.04341067;-0.7450731;1.380013;0;0;0;0;0.2201789;-0.3473928;1.308486;0.6159902;0.7189932;-0.2084324;-0.2452769;0.296007;-0.5991475;1.284198;0.6749099;0.06522375;0.721957;-0.137915;0.2802335;-0.8348538;1.352876;0.7749081;0.06234532;0.6152788;0.1306239;0.250616;-0.8669388;1.23459;0;0;0;0;0.1624449;0.1625383;1.347592;0.001844708;0.99339;-0.01746401;-0.1134368;-0.03849063;-0.4954082;1.287859;0;0;0;0;-0.06902169;-0.4553422;1.285842;0;0;0;0;0.3718693;-0.4967313;1.204851;0;0;0;0;0.3275018;-0.4458758;1.220062;0;0;0;0;
0.1579794;-0.3590074;1.35504;0.001055865;0.9939724;0.002647551;-0.1095932;0.158789;-0.05685217;1.356561;0.001056794;0.9940109;0.00264718;-0.1092443;0.1577183;0.233413;1.343504;0.000414043;0.9933178;-0.03847885;-0.1088073;0.1544309;0.3665366;1.318439;0;0;0;0;-0.0227373;0.109468;1.389156;0.7951876;-0.597107;-0.07268475;0.07653039;-0.0437958;-0.147433;1.406864;0.7842547;-0.05329439;-0.6181437;0.001688576;-0.04081073;-0.3904487;1.329411;0.7853729;0.09794737;-0.5996218;-0.1185312;-0.04118332;-0.445019;1.309658;0.7820045;0.1024569;-0.5988384;-0.1391557;0.3181973;0.1027085;1.311978;0.8128014;0.5704504;-0.1028693;-0.05794997;0.3588851;-0.1584405;1.326679;0.7955807;0.07833838;0.6002736;-0.024205;0.3679102;-0.3888162;1.247759;-0.6255794;-0.1388409;0.7624568;0.08962873;0.360345;-0.4441709;1.227693;-0.6183538;-0.09287308;0.764118;0.1585463;0.09114066;-0.354426;1.33831;-0.6782817;0.7245235;-0.08222461;0.09076742;0.05924629;-0.6302932;1.376862;-0.6258183;0.08958505;0.7748064;0.001052545;0.06187733;-0.8298774;1.460994;-0.6182472;0.1498394;0.7605751;-0.1297848;0.04238844;-0.7438784;1.379851;0;0;0;0;0.2174366;-0.3472435;1.310135;0.616114;0.7206376;-0.2059803;-0.2421922;0.2932134;-0.5996657;1.285624;0.6993402;0.06937775;0.6983928;-0.1354897;0.2804977;-0.8356162;1.352103;0.7737851;0.06489541;0.6179591;0.1231736;0.2517606;-0.8677111;1.233614;0;0;0;0;0.1582551;0.1625436;1.348944;0.0006807991;0.9939008;-0.0173804;-0.1088974;-0.03901372;-0.4961642;1.288539;0;0;0;0;-0.07342556;-0.4334742;1.293667;0;0;0;0;0.3660778;-0.4922974;1.201949;0;0;0;0;0.324937;-0.4418705;1.2225;0;0;0;0;
0.1553089;-0.3587891;1.356161;0.0002658861;0.9943497;0.002397305;-0.1061265;0.1556224;-0.05666282;1.357584;0.0002674396;0.9944183;0.002397132;-0.1054821;0.1541158;0.2335872;1.344383;-0.0004218418;0.9937437;-0.03883578;-0.1047149;0.150734;0.3665982;1.319147;0;0;0;0;-0.02705267;0.1086732;1.388967;0.7966726;-0.5957253;-0.06967718;0.07462727;-0.04785246;-0.1458238;1.406629;0.7904734;-0.05332163;-0.6101658;0.002487366;-0.04283674;-0.3908843;1.329011;0.8004541;0.09756843;-0.5795215;-0.1179334;-0.04250905;-0.4444139;1.309443;0.7969238;0.1047647;-0.5783677;-0.1393833;0.314834;0.1026943;1.314538;0.8136511;0.5701699;-0.09945699;-0.05464979;0.3552557;-0.1581959;1.329024;0.794287;0.07772443;0.6020553;-0.02442464;0.3639963;-0.3868739;1.248882;-0.6301523;-0.1406135;0.7579334;0.09312712;0.357463;-0.4416173;1.228591;-0.6230693;-0.1000283;0.7600694;0.1551562;0.08844205;-0.3543065;1.33899;-0.6785939;0.7237128;-0.08434082;0.09293438;0.05903327;-0.6315464;1.377667;-0.6286035;0.08659235;0.7728852;-0.002833509;0.0596543;-0.8310015;1.462097;-0.6215408;0.1528385;0.7577147;-0.127263;0.04172302;-0.7443025;1.381374;0;0;0;0;0.2149559;-0.3469408;1.311687;0.6161426;0.721935;-0.2042952;-0.2396701;0.2902036;-0.600453;1.286984;0.7213933;0.07240651;0.6759028;-0.1323046;0.2801716;-0.8362821;1.351391;0.7727275;0.06701797;0.6203399;0.116529;0.25223;-0.8684013;1.232736;0;0;0;0;0.1547535;0.1627204;1.349863;-0.0001245059;0.994334;-0.01770089;-0.1048171;-0.04133914;-0.4957943;1.289023;0;0;0;0;-0.07178015;-0.4380768;1.290788;0;0;0;0;0.3642198;-0.4888149;1.201566;0;0;0;0;0.3219601;-0.4404183;1.223324;0;0;0;0;
0.1464592;-0.3589558;1.360873;-0.002885934;0.9958799;0.001780067;-0.09061828;0.1448203;-0.05690354;1.362102;-0.002885587;0.9958976;0.00178063;-0.09042379;0.1414935;0.2333405;1.348622;-0.003971504;0.9951434;-0.03964269;-0.09001233;0.1407318;0.3659813;1.322624;0;0;0;0;-0.03832699;0.1074491;1.387561;0.799981;-0.5936056;-0.05754783;0.06596267;-0.06074371;-0.1437316;1.407113;0.805053;-0.05869246;-0.5902713;0.004976491;-0.05150586;-0.3917008;1.328001;0.7979743;0.1051356;-0.5824791;-0.1135851;-0.05210012;-0.4448385;1.31078;0.7953981;0.08818727;-0.5856283;-0.1288581;0.3049775;0.1022375;1.32358;0.81453;0.5716385;-0.08798994;-0.04503475;0.3430476;-0.1618007;1.33659;0.772411;0.0708121;0.6306157;-0.02628123;0.3552797;-0.3831026;1.253553;-0.6334965;-0.153346;0.7524543;0.09476142;0.3503572;-0.4400985;1.231762;-0.6271172;-0.1133338;0.7564657;0.1471023;0.07966466;-0.3546627;1.341744;-0.6785465;0.7212508;-0.09347983;0.1031187;0.04855031;-0.6255813;1.379277;-0.6408576;0.08890359;0.7624942;-0.0006013324;0.05628009;-0.8260823;1.461267;-0.6313305;0.1358658;0.7509509;-0.1379676;0.03586707;-0.7393504;1.381501;0;0;0;0;0.206458;-0.3469473;1.318482;0.6168211;0.7266773;-0.1971562;-0.2293499;0.2812949;-0.6040212;1.291392;0.7573187;0.07498164;0.6356896;-0.1294013;0.2806357;-0.8389441;1.348552;0.7685136;0.07431802;0.6286579;0.09302;0.2556216;-0.8711312;1.229338;0;0;0;0;0.1425629;0.1624679;1.354181;-0.00349437;0.9957502;-0.01843505;-0.09016322;-0.05044048;-0.4965456;1.289373;0;0;0;0;-0.08413198;-0.4327034;1.29403;0;0;0;0;0.3581829;-0.4864936;1.203892;0;0;0;0;0.3150783;-0.4411308;1.224844;0;0;0;0;
0.1430599;-0.3591921;1.363006;-0.002906872;0.9962617;0.001115085;-0.08633048;0.1413682;-0.05707543;1.363829;-0.002907429;0.9962184;0.001113632;-0.08682812;0.1380863;0.2332542;1.349973;-0.003877732;0.9953765;-0.0402438;-0.08712734;0.1377491;0.3658254;1.323866;0;0;0;0;-0.03799317;0.1075229;1.387828;0.801606;-0.5916222;-0.05580913;0.06554707;-0.064551;-0.143271;1.407087;0.8175771;-0.06498045;-0.5721398;0.001094631;-0.05472677;-0.3924301;1.328107;0.8173871;0.1015715;-0.5551295;-0.1157267;-0.05456449;-0.4455973;1.312185;0.8169362;0.08300629;-0.5582091;-0.1188603;0.3019947;0.1020262;1.326467;0.8148786;0.5718049;-0.08525103;-0.04176361;0.3399138;-0.1629664;1.338833;0.7699923;0.06948446;0.6336741;-0.02721932;0.3525012;-0.3831447;1.255005;-0.6254854;-0.1566724;0.7585391;0.0940235;0.34787;-0.4387904;1.234263;-0.6196793;-0.112564;0.7636032;0.1422568;0.07638147;-0.3550513;1.343291;-0.6788856;0.72011;-0.09690724;0.1056638;0.04816422;-0.6263974;1.380311;-0.6441234;0.08472998;0.7602018;-0.004380648;0.05384455;-0.8267077;1.462851;-0.6349127;0.1393327;0.747675;-0.1358466;0.03387719;-0.7396451;1.38339;0;0;0;0;0.2031728;-0.3470306;1.321146;0.6164596;0.7283686;-0.1951592;-0.2266486;0.2768775;-0.6037648;1.293377;0.7544792;0.07206566;0.639353;-0.1295969;0.281484;-0.8401222;1.347067;0.7688125;0.07800239;0.6296173;0.08015694;0.2570248;-0.8723292;1.22778;0;0;0;0;0.1391342;0.1623586;1.355623;-0.003436751;0.9959959;-0.01905928;-0.08727598;-0.05279611;-0.4971445;1.290925;0;0;0;0;-0.08288408;-0.4469209;1.289259;0;0;0;0;0.3557366;-0.4831223;1.204487;0;0;0;0;0.3127432;-0.4409324;1.227469;0;0;0;0;
0.1401128;-0.3590844;1.36445;-0.003769717;0.9965385;0.001205842;-0.08303773;0.1379041;-0.05707598;1.365365;-0.003769984;0.9965201;0.001205006;-0.08325864;0.1341831;0.233147;1.351601;-0.004745101;0.995709;-0.04014215;-0.0832445;0.1346332;0.3654272;1.325027;0;0;0;0;-0.04386067;0.107089;1.387721;0.8016113;-0.592378;-0.05177845;0.06185919;-0.06861614;-0.1429966;1.407066;0.8156074;-0.06237034;-0.5752262;0.003062653;-0.05807484;-0.3931114;1.32844;0.8000039;0.105461;-0.5801681;-0.1107996;-0.05751274;-0.4458053;1.312369;0.7992448;0.09103306;-0.5826108;-0.1161261;0.2986979;0.1020191;1.328777;0.8147967;0.5723431;-0.08288935;-0.04073241;0.3363872;-0.1635102;1.341383;0.7664328;0.0691539;0.6380226;-0.02693738;0.3495588;-0.3827833;1.256945;-0.6393332;-0.1571597;0.7464054;0.09712297;0.3452333;-0.4400815;1.235378;-0.6337969;-0.1135121;0.7517225;0.1425816;0.07336562;-0.3551877;1.344303;-0.6799626;0.7185239;-0.09874151;0.1078173;0.04692812;-0.6303823;1.383182;-0.6467286;0.08400307;0.7580244;-0.009206853;0.05239266;-0.8307831;1.465493;-0.6375653;0.1387733;0.745567;-0.135581;0.03463985;-0.7420252;1.387629;0;0;0;0;0.2004384;-0.3466954;1.322973;0.6158326;0.7300844;-0.1931885;-0.2245113;0.2745486;-0.6033175;1.293928;0.7519034;0.07057922;0.6420248;-0.1321516;0.2803809;-0.8399314;1.346827;0.7671294;0.07910527;0.631922;0.07700281;0.2567307;-0.8721555;1.227389;0;0;0;0;0.1353302;0.1622768;1.357229;-0.004297054;0.996326;-0.01895877;-0.08340624;-0.05677043;-0.497315;1.291822;0;0;0;0;-0.08843816;-0.4339874;1.294;0;0;0;0;0.3513373;-0.4836145;1.205845;0;0;0;0;0.310283;-0.4406611;1.228618;0;0;0;0;
0.1370122;-0.3590521;1.366122;-0.003655178;0.9966633;0.00086125;-0.08153642;0.1348547;-0.05712169;1.36682;-0.003654597;0.9967179;0.0008637098;-0.08086562;0.1312628;0.2330479;1.352854;-0.004567239;0.9959675;-0.0404577;-0.07994436;0.1318067;0.3653232;1.326301;0;0;0;0;-0.04797046;0.1068831;1.387937;0.801537;-0.5929237;-0.04885386;0.0599435;-0.07273048;-0.1425137;1.40705;0.8182735;-0.06227253;-0.5714383;0.002978499;-0.06153629;-0.393229;1.328947;0.8020927;0.1053233;-0.5775697;-0.1093966;-0.06129803;-0.4458804;1.31299;0.8008804;0.08781639;-0.5805988;-0.1174047;0.2956488;0.1021693;1.331236;0.8148358;0.5727896;-0.08040532;-0.03859624;0.3334733;-0.1643862;1.343273;0.7662303;0.06839924;0.6383088;-0.02783455;0.3467186;-0.3829067;1.258858;-0.64483;-0.1569808;0.7415251;0.09844623;0.3431349;-0.4407914;1.237785;-0.6403725;-0.1125542;0.7476383;0.1352458;0.07031021;-0.3555091;1.345757;-0.6815928;0.7166636;-0.1003143;0.1084504;0.04499354;-0.6329014;1.385445;-0.6478434;0.08313262;0.7571332;-0.01171111;0.04954067;-0.8335603;1.467229;-0.6389914;0.1389581;0.7447197;-0.1333162;0.0360003;-0.7438699;1.389492;0;0;0;0;0.1974682;-0.3463261;1.3248;0.6144147;0.7318355;-0.192056;-0.2236643;0.2716967;-0.6026936;1.29441;0.750503;0.0688708;0.6433781;-0.1344119;0.2812076;-0.839788;1.34584;0.7664039;0.08304568;0.6331557;0.0695884;0.2582076;-0.8720393;1.226297;0;0;0;0;0.1323695;0.1621885;1.358532;-0.004131311;0.9965918;-0.01927814;-0.08009993;-0.06027038;-0.4974705;1.290814;0;0;0;0;-0.0921217;-0.439998;1.293806;0;0;0;0;0.3478453;-0.4851018;1.208556;0;0;0;0;0.3085249;-0.4426379;1.230467;0;0;0;0;
0.1340273;-0.3591166;1.367843;-0.004294716;0.9968858;0.0005000961;-0.07874005;0.1314659;-0.05722401;1.368348;-0.004294418;0.9969324;0.0005026487;-0.07814752;0.127499;0.2329283;1.354186;-0.005266575;0.996158;-0.04084861;-0.0772841;0.1285819;0.3652721;1.327748;0;0;0;0;-0.05141129;0.1067958;1.38833;0.8018073;-0.5928797;-0.04651057;0.05861329;-0.07634419;-0.142555;1.40756;0.818582;-0.06269251;-0.5709502;0.003007694;-0.06525993;-0.3925633;1.329885;0.7940073;0.1064972;-0.5887366;-0.1077033;-0.06523117;-0.4466374;1.314326;0.7933728;0.08375869;-0.5925049;-0.1117228;0.2928824;0.1023714;1.333448;0.8141155;0.5742151;-0.0783991;-0.03669426;0.3296264;-0.1655127;1.346499;0.7578954;0.06741757;0.6483676;-0.02586686;0.3440398;-0.3826539;1.261751;-0.6436927;-0.160115;0.7419925;0.09731402;0.3403508;-0.4402108;1.241491;-0.6397565;-0.1080265;0.7493238;0.1324978;0.06732003;-0.3558459;1.347115;-0.6827548;0.7150483;-0.1022753;0.1099613;0.04446045;-0.6329108;1.385779;-0.6499548;0.07902718;0.7557216;-0.01408273;0.04800724;-0.8333676;1.468041;-0.6413342;0.1409484;0.7424241;-0.1327791;0.034767;-0.7435684;1.390405;0;0;0;0;0.1946328;-0.3461286;1.326857;0.6134315;0.7336518;-0.1905463;-0.2216956;0.2685485;-0.6024374;1.295554;0.7484764;0.06689365;0.6457016;-0.1355641;0.2808942;-0.8404065;1.343551;0.7662322;0.08295647;0.6343389;0.0601712;0.2584279;-0.8726635;1.223945;0;0;0;0;0.1286939;0.1620709;1.359914;-0.004808592;0.9967909;-0.01965077;-0.07745053;-0.06331646;-0.4985318;1.293579;0;0;0;0;-0.09697372;-0.4303328;1.298878;0;0;0;0;0.341425;-0.4819246;1.209805;0;0;0;0;0.3065234;-0.4379553;1.235941;0;0;0;0;
0.1315749;-0.3591611;1.369228;-0.004626805;0.9971041;0.0002281276;-0.07590809;0.1287998;-0.05727737;1.369577;-0.004626779;0.9971128;0.0002286556;-0.07579431;0.1246716;0.2328824;1.35526;-0.005557176;0.9962887;-0.04112634;-0.07540965;0.1260155;0.3651131;1.328661;0;0;0;0;-0.05463503;0.1067005;1.388858;0.8018178;-0.5930778;-0.04486836;0.05773899;-0.07975053;-0.1420943;1.408181;0.8212357;-0.06321698;-0.5670669;0.003255722;-0.06783841;-0.3929027;1.330443;0.8033329;0.1057994;-0.5759785;-0.1082203;-0.0682895;-0.4464553;1.315026;0.8020757;0.07860327;-0.5806413;-0.1155498;0.2901579;0.1022114;1.335266;0.814443;0.5740319;-0.07699402;-0.03523878;0.3270332;-0.1664404;1.348253;0.7604712;0.06743378;0.6453465;-0.02577439;0.3405556;-0.3787308;1.266351;-0.6265239;-0.1600881;0.757056;0.09330499;0.3383084;-0.4383896;1.245463;-0.6234571;-0.1183564;0.7634876;0.1199161;0.06488533;-0.3559895;1.34813;-0.6830065;0.7142743;-0.1041824;0.1116254;0.0437979;-0.632918;1.386398;-0.652074;0.07645822;0.7541152;-0.01624137;0.04766474;-0.8335888;1.468193;-0.643365;0.1392389;0.7409596;-0.1329386;0.03409815;-0.7437124;1.390751;0;0;0;0;0.1922843;-0.3460855;1.328595;0.6132895;0.7347092;-0.1891596;-0.2197659;0.2661751;-0.6023871;1.296066;0.7462713;0.06487743;0.6480578;-0.1374449;0.2756048;-0.8406322;1.344165;0.7644986;0.07857022;0.6366199;0.06390434;0.2536226;-0.8729064;1.224487;0;0;0;0;0.1259;0.1620214;1.361028;-0.005115765;0.9969274;-0.01992435;-0.07558138;-0.06514031;-0.4984854;1.293947;0;0;0;0;-0.09951787;-0.4395009;1.29697;0;0;0;0;0.3389366;-0.4797948;1.212799;0;0;0;0;0.3050488;-0.4367656;1.241667;0;0;0;0;
0.1286382;-0.3590324;1.371452;-0.00402913;0.9973171;-0.0006469267;-0.07308846;0.1261839;-0.05720214;1.37124;-0.004028896;0.9972907;-0.0006483831;-0.07344896;0.122394;0.2329323;1.356449;-0.004968623;0.9963986;-0.04185081;-0.0735767;0.1232632;0.3651637;1.329898;0;0;0;0;-0.05757808;0.1069074;1.389716;0.8014585;-0.5937282;-0.04307939;0.05740495;-0.08260033;-0.1424136;1.409078;0.821276;-0.06297722;-0.5670343;0.003421507;-0.07065056;-0.3933035;1.331628;0.7600152;0.1129839;-0.632168;-0.09987506;-0.07141007;-0.4475917;1.317152;0.7589812;0.07837559;-0.6379839;-0.1038333;0.2873677;0.1023009;1.337457;0.8148131;0.573788;-0.07575548;-0.03328717;0.3244727;-0.1670308;1.350662;0.7573683;0.06771785;0.6489466;-0.02599802;0.3390425;-0.3798302;1.268732;-0.6190782;-0.162126;0.763154;0.08974079;0.3372741;-0.4401274;1.250274;-0.6180981;-0.1066205;0.7719249;0.1035315;0.06205654;-0.3559588;1.349972;-0.6831021;0.7135899;-0.1068936;0.112848;0.04264756;-0.633106;1.387685;-0.6540803;0.07367982;0.7526119;-0.01804362;0.04649581;-0.8342108;1.46855;-0.6453318;0.1372231;0.7398477;-0.1316893;0.03484955;-0.743403;1.392055;0;0;0;0;0.1894086;-0.3458865;1.331163;0.613139;0.7356961;-0.1879951;-0.2178753;0.2636336;-0.6030374;1.296944;0.7438941;0.06253839;0.6504855;-0.1399256;0.2725942;-0.8410684;1.342778;0.7637318;0.07510739;0.6382474;0.06093502;0.2510487;-0.8733675;1.22306;0;0;0;0;0.1235361;0.1620753;1.362328;-0.004519385;0.9970528;-0.02069748;-0.07373416;-0.06766205;-0.4995435;1.296947;0;0;0;0;-0.107054;-0.4377756;1.303935;0;0;0;0;0.3377348;-0.4818724;1.217766;0;0;0;0;0.3031606;-0.440567;1.246074;0;0;0;0;
0.1261763;-0.3591321;1.372777;-0.004031567;0.9973977;-0.001160301;-0.07197312;0.1236985;-0.05731034;1.372253;-0.00403076;0.9973474;-0.001163104;-0.07266676;0.1199219;0.2328318;1.357157;-0.004891898;0.9964094;-0.0423778;-0.07313383;0.1208799;0.3649999;1.330524;0;0;0;0;-0.06024804;0.106791;1.390564;0.8014114;-0.5937804;-0.04265049;0.05784084;-0.08553609;-0.1422308;1.409759;0.8238438;-0.06328271;-0.5632644;0.003138817;-0.07298546;-0.3934097;1.332428;0.8095633;0.1050713;-0.5673875;-0.1078833;-0.07362705;-0.4482983;1.317274;0.8086218;0.07297117;-0.5727741;-0.1128533;0.2856972;0.1024242;1.338465;0.8140687;0.5749399;-0.07543247;-0.03234604;0.3214012;-0.1674987;1.352439;0.7492224;0.06626594;0.6585565;-0.02404068;0.337033;-0.3779255;1.272025;0.6984113;0.1524928;-0.6914905;-0.1039637;0.3362283;-0.4383315;1.253499;-0.682288;-0.1028611;0.715869;0.106931;0.05962664;-0.356191;1.351144;-0.6836104;0.7128676;-0.1080779;0.1132062;0.04168043;-0.6328597;1.388242;-0.6548659;0.07127161;0.7521267;-0.01940442;0.0461015;-0.8343154;1.468323;-0.6460713;0.134783;0.7396831;-0.1315077;0.03400403;-0.7430592;1.39262;0;0;0;0;0.1870432;-0.345865;1.332605;0.6126637;0.7365111;-0.187489;-0.216893;0.2609197;-0.6026206;1.296491;0.7426639;0.05952595;0.6516326;-0.1424151;0.2679029;-0.8418729;1.33988;0.7634304;0.06855541;0.639489;0.0593968;0.2465208;-0.8741563;1.220175;0;0;0;0;0.1210561;0.1619714;1.363112;-0.004477868;0.9970748;-0.02121389;-0.07329206;-0.06930085;-0.499704;1.298245;0;0;0;0;-0.1036665;-0.4385252;1.299842;0;0;0;0;0.3362747;-0.4796183;1.22025;0;0;0;0;0.3043635;-0.4419265;1.239055;0;0;0;0;
0.1160419;-0.3306488;1.377909;0.005759557;0.9982817;-0.003138034;-0.05822934;0.1191978;-0.04722589;1.375943;0.005772316;0.9980357;-0.0031145;-0.0623033;0.1188072;0.2341825;1.359192;-0.0006811317;0.9967021;-0.04618319;-0.06672024;0.119108;0.3786279;1.325758;0;0;0;0;-0.05703122;0.1229964;1.388394;0.7829257;-0.6189094;-0.03199745;0.05435662;-0.1027162;-0.09260066;1.41867;0.8634813;-0.1238407;-0.4888637;0.008693921;-0.0899583;-0.3477557;1.346119;-0.675294;-0.1174332;0.7241264;0.07634395;-0.07573853;-0.4291334;1.331013;-0.6880099;-0.1244784;0.7149445;0.001372462;0.2788416;0.111574;1.34315;0.8068947;0.5854261;-0.07319503;-0.0289772;0.3139088;-0.1218475;1.360917;0.7585024;0.08100287;0.6463209;-0.01954369;0.3344005;-0.3730303;1.277136;-0.5574788;-0.1540293;0.8137045;0.05811529;0.3316813;-0.4536241;1.25466;-0.5553148;-0.1030308;0.8203613;0.08954037;0.04264784;-0.313958;1.353735;-0.6194213;0.7691703;-0.1036943;0.1180748;0.005112913;-0.6479172;1.395963;-0.5469944;0.08281231;0.8329418;0.0121397;0.145378;-1.029446;1.570414;-0.7040464;0.01988296;0.6599795;-0.2614391;0.1496057;-1.043869;1.448339;0;0;0;0;0.1823039;-0.3289903;1.33743;0.6733575;0.687948;-0.1895061;-0.1934031;0.2574614;-0.6657934;1.293484;0.7367117;0.03822962;0.6643372;-0.1202097;0.3577851;-1.102332;1.273419;0.7797251;0.07444293;0.6154979;-0.08746037;0.3361286;-1.136659;1.148622;0;0;0;0;0.1193325;0.1646368;1.365615;0.001940382;0.9974796;-0.02427652;-0.06664412;-0.06894006;-0.497721;1.306234;0;0;0;0;-0.124396;-0.4173047;1.320861;0;0;0;0;0.3294846;-0.5146518;1.222806;0;0;0;0;0.2919515;-0.4546076;1.258444;0;0;0;0;
