SpineBase							SpineMid							Neck							Head							ShoulderLeft							ElbowLeft							WristLeft							HandLeft							ShoulderRight							ElbowRight							WristRight							HandRight							HipLeft							KneeLeft							AnkleLeft							FootLeft							HipRight							KneeRight							AnkleRight							FootRight							SpineShoulder							HandTipLeft							ThumbLeft							HandTipRight							ThumbRight							
Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;Position.X;Position.Y;Position.Z;Orientation.X;Orientation.Y;Orientation.Z;Orientation.W;
0.01028442;-0.3857966;1.268254;-0.002324584;0.9980481;0.01871948;-0.05953392;0.009534375;-0.07495259;1.279964;-0.002253731;0.9982662;0.01872814;-0.05575674;0.008787807;0.2211702;1.273319;0.0001939755;0.9982284;-0.02936469;-0.05174574;-0.006030253;0.3722911;1.239034;0;0;0;0;-0.1673241;0.0975683;1.308406;0.7970554;-0.5981053;-0.05628532;0.06168118;-0.1851545;-0.1469256;1.321742;0.7824889;-0.04537455;-0.6210076;-0.001301942;-0.1755063;-0.376901;1.222026;0.8160533;-0.09577677;0.5407881;-0.1800891;-0.1580001;-0.4396909;1.199746;0.7955199;0.009617879;0.5682372;-0.2101475;0.1772125;0.1035895;1.270996;0.7936834;0.6077611;-0.02606303;-0.003715456;0.238578;-0.1527142;1.283859;0.7643409;0.1058407;0.6336101;-0.05584705;0.2705539;-0.3544638;1.212125;0.8287196;-0.0272631;0.5283591;-0.1825302;0.2667031;-0.4338933;1.202707;0.8439081;-0.05182523;0.5326975;-0.03696638;-0.06878883;-0.3765836;1.243683;-0.6610062;0.7346094;-0.08820081;0.1250615;-0.08066336;-0.7912557;1.271213;-0.6639462;0.03425477;0.7469094;-0.01133019;-0.09329877;-1.186847;1.324941;-0.6772525;0.06026625;0.7324837;-0.03412827;-0.1043397;-1.218315;1.196601;0;0;0;0;0.08879464;-0.3744559;1.224875;0.6427618;0.7234447;-0.1553696;-0.1983566;0.1663878;-0.7692112;1.301723;0.7464849;0.134273;0.651659;0.008456145;0.2409244;-1.14658;1.402554;0.748381;0.1557264;0.6437532;0.03545236;0.2235378;-1.179388;1.273399;0;0;0;0;0.008979111;0.1491517;1.27755;-0.0009579182;0.9986395;-0.005441541;-0.05185314;-0.1459678;-0.5155731;1.174105;0;0;0;0;-0.1152342;-0.4182431;1.176784;0;0;0;0;0.2578618;-0.4974164;1.186125;0;0;0;0;0.287321;-0.4292105;1.176774;0;0;0;0;
0.0146362;-0.3866569;1.268401;-0.006433301;0.9981431;0.01770407;-0.05792591;0.01127243;-0.07517675;1.279649;-0.006377527;0.9983206;0.01772424;-0.05478293;0.009166939;0.2212779;1.27302;-0.001409551;0.9982571;-0.02925369;-0.0512339;-0.005236834;0.3725581;1.239187;0;0;0;0;-0.1669955;0.09738692;1.308185;0.7973204;-0.5977398;-0.05604432;0.06201921;-0.1845412;-0.146862;1.320952;0.7816349;-0.04424747;-0.6221618;-0.001914863;-0.175218;-0.3764286;1.22179;0.8318542;-0.09056834;0.5164385;-0.1819539;-0.1579903;-0.4396329;1.198072;0.8122959;0.008570847;0.5419993;-0.2152643;0.1772433;0.1033465;1.271045;0.7944812;0.6067399;-0.0256651;-0.002764678;0.2334381;-0.1566364;1.283095;0.7736632;0.09690947;0.6242263;-0.04894231;0.2606255;-0.3574641;1.220544;0.7303412;-0.05240125;0.663358;-0.1543115;0.2469905;-0.4345338;1.216889;0.7426889;-0.08075888;0.6634992;0.0407431;-0.06443503;-0.3774769;1.243592;-0.661103;0.7342214;-0.08884181;0.1263687;-0.0840923;-0.7918503;1.271369;-0.6654525;0.04069595;0.7453156;-0.004617547;-0.1038961;-1.187192;1.325345;-0.6790668;0.06652758;0.7305225;-0.02791296;-0.1146521;-1.218715;1.196978;0;0;0;0;0.09297317;-0.3752279;1.225298;0.6419913;0.7245716;-0.1563688;-0.1959388;0.1771494;-0.7684783;1.302786;0.744825;0.1410459;0.6521728;0.003510238;0.2579323;-1.144471;1.404224;0.7486737;0.1623372;0.6420013;0.03112418;0.2403125;-1.177394;1.275037;0;0;0;0;0.009586474;0.1492144;1.277226;-0.003473796;0.9986552;-0.005586436;-0.05142379;-0.1471459;-0.5159069;1.174806;0;0;0;0;-0.1151196;-0.4182123;1.176066;0;0;0;0;0.2412781;-0.5030165;1.199602;0;0;0;0;0.2723662;-0.4253037;1.19348;0;0;0;0;
0.01722622;-0.3870506;1.268497;-0.008353752;0.9981431;0.01718904;-0.05783724;0.01264242;-0.07520381;1.279507;-0.008293536;0.9983394;0.01721817;-0.05434329;0.009559716;0.2214948;1.272848;-0.002764053;0.9982999;-0.02924447;-0.05034357;-0.004159781;0.3729548;1.239647;0;0;0;0;-0.1661634;0.09729704;1.307603;0.7979481;-0.5970432;-0.05509005;0.06150904;-0.1838546;-0.1472443;1.320065;0.7824651;-0.04404355;-0.6211297;-0.002525706;-0.1743187;-0.3736327;1.221335;0.8183858;-0.0954487;0.5368572;-0.1814345;-0.1567408;-0.4393184;1.19661;0.7988979;0.001092957;0.5618618;-0.2146443;0.1772247;0.1032346;1.271131;0.7952687;0.6057235;-0.0253416;-0.002140828;0.2287627;-0.1596737;1.283289;0.8045917;0.09148108;0.5854818;-0.03839705;0.2474104;-0.3678086;1.226405;0.670306;-0.06818825;0.7288414;-0.1217806;0.2325287;-0.4366716;1.220126;0.7090292;-0.1068783;0.6957491;0.04228266;-0.06187377;-0.3780375;1.243681;-0.6618691;0.7335324;-0.08881231;0.1263802;-0.08605187;-0.7922974;1.271279;-0.6656247;0.0441532;0.7449791;-0.0004308594;-0.1100184;-1.187549;1.325091;-0.6805075;0.069871;0.7290043;-0.02408893;-0.1204708;-1.21911;1.196679;0;0;0;0;0.09547202;-0.3754278;1.225423;0.6409461;0.7255266;-0.15706;-0.1952723;0.1818476;-0.7680369;1.303749;0.744444;0.1438234;0.6520059;0.002482641;0.2647451;-1.143446;1.405983;0.7483;0.1650814;0.6417844;0.03013343;0.2471877;-1.176447;1.276731;0;0;0;0;0.01017096;0.1493958;1.277045;-0.005217176;0.9986897;-0.005751437;-0.05058245;-0.144664;-0.5173796;1.172009;0;0;0;0;-0.1147212;-0.418415;1.176043;0;0;0;0;0.2292684;-0.5116988;1.204711;0;0;0;0;0.2643391;-0.4381604;1.2025;0;0;0;0;
0.01868705;-0.3873513;1.268402;-0.009038159;0.9981433;0.01690879;-0.05781235;0.01366195;-0.07522365;1.279272;-0.008971282;0.998364;0.01694437;-0.05386825;0.01001986;0.2217558;1.272571;-0.003722564;0.9983444;-0.02926776;-0.04937565;-0.002781749;0.3734455;1.240255;0;0;0;0;-0.1653527;0.09732819;1.30696;0.7983967;-0.5965705;-0.05421861;0.06104741;-0.1834199;-0.1473551;1.319041;0.7839089;-0.04414301;-0.6192947;-0.003504906;-0.1735322;-0.3721365;1.219771;0.8006848;-0.1017183;0.5620642;-0.1806687;-0.1559103;-0.4365389;1.191041;0.7768673;-0.02224455;0.5826496;-0.2377011;0.1771978;0.1030884;1.271222;0.79617;0.6045642;-0.02477103;-0.00133647;0.2258229;-0.1609786;1.283885;0.798999;0.08702435;0.5939592;-0.03521181;0.243456;-0.3707331;1.226141;0.6312024;-0.07692346;0.762938;-0.1165849;0.227117;-0.4365622;1.213601;0.6675162;-0.1487288;0.7291167;0.02627972;-0.06036619;-0.378402;1.24358;-0.6621159;0.7332875;-0.08894686;0.1264131;-0.08712408;-0.792597;1.271255;-0.6656713;0.04628513;0.744806;0.001814944;-0.1134654;-1.187801;1.325145;-0.6816039;0.07192757;0.7278425;-0.02208884;-0.1236396;-1.219396;1.196676;0;0;0;0;0.09681016;-0.3756432;1.22535;0.6404183;0.7259443;-0.1574638;-0.1951267;0.186465;-0.767877;1.302903;0.7443421;0.14622;0.6515932;-0.0008634647;0.2724548;-1.142939;1.404403;0.7481996;0.1674514;0.6414314;0.02688884;0.2549635;-1.175978;1.275113;0;0;0;0;0.01076605;0.1495978;1.276768;-0.006155401;0.9987311;-0.005881544;-0.04963358;-0.1424145;-0.5137417;1.167035;0;0;0;0;-0.1145515;-0.4176138;1.174809;0;0;0;0;0.2241332;-0.5139402;1.194693;0;0;0;0;0.257987;-0.4325275;1.19775;0;0;0;0;
0.02019829;-0.3874238;1.268356;-0.009740981;0.998193;0.01674685;-0.05688079;0.01471667;-0.07516535;1.27915;-0.009675175;0.9984086;0.01678496;-0.05296246;0.01047805;0.2219729;1.272437;-0.004780461;0.9983851;-0.029251;-0.04846226;-0.001372369;0.3737766;1.240751;0;0;0;0;-0.165002;0.09739976;1.306792;0.7984926;-0.5964727;-0.05379397;0.06112392;-0.1832773;-0.147907;1.317724;0.7817556;-0.04290079;-0.6220809;-0.005742843;-0.1733992;-0.3712691;1.21359;0.7663012;-0.1178582;0.60464;-0.182489;-0.1567583;-0.4325025;1.182196;0.7398573;-0.0543011;0.6205462;-0.2541358;0.1772405;0.1028815;1.27165;0.7971388;0.6033257;-0.02382992;-6.811001E-05;0.2244893;-0.1615244;1.284538;0.7942554;0.08488355;0.6006628;-0.03402129;0.2414899;-0.3728078;1.223543;0.7770011;-0.05593;0.6125544;-0.1338593;0.2259522;-0.4377366;1.202378;0.7694266;-0.1841625;0.6095226;-0.05048806;-0.05874832;-0.3786227;1.243364;-0.6626487;0.7325656;-0.08973792;0.1272456;-0.08825545;-0.7927358;1.271162;-0.6663892;0.04859651;0.7440072;0.004130634;-0.1171275;-1.187873;1.325173;-0.6826568;0.07416341;0.7266911;-0.01998796;-0.1270426;-1.219501;1.196646;0;0;0;0;0.09816991;-0.3755692;1.225467;0.6397048;0.7267234;-0.1573349;-0.1946706;0.1881432;-0.768128;1.302216;0.7436647;0.1457691;0.6524647;-0.002029325;0.2744616;-1.143488;1.402951;0.7480052;0.167063;0.6418045;0.02579343;0.2571199;-1.176543;1.273619;0;0;0;0;0.01137335;0.1497854;1.276627;-0.007148146;0.9987682;-0.005962275;-0.04873904;-0.144025;-0.510388;1.158078;0;0;0;0;-0.1143623;-0.4322533;1.165069;0;0;0;0;0.2231936;-0.5102098;1.180565;0;0;0;0;0.2560171;-0.4300475;1.176484;0;0;0;0;
0.01967249;-0.388876;1.269025;-0.007710172;0.9983035;0.01612537;-0.05541336;0.01540492;-0.07544728;1.279391;-0.007636571;0.9985458;0.01616035;-0.05086118;0.01126734;0.2224127;1.272671;-0.004145303;0.998526;-0.02888998;-0.04576118;0.001070349;0.3744159;1.242462;0;0;0;0;-0.1647873;0.09743806;1.306877;0.7986224;-0.596378;-0.05282334;0.0611972;-0.1890129;-0.1497022;1.307541;0.7698284;-0.03849296;-0.6363785;-0.03008413;-0.1810639;-0.3563082;1.161649;0.6876675;-0.1975273;0.6598083;-0.2296719;-0.1688291;-0.4166261;1.104425;0.6452508;-0.209012;0.6652214;-0.3121634;0.1777579;0.1022587;1.27351;0.7987298;0.6013268;-0.02060856;0.003468968;0.2247404;-0.1610691;1.285538;0.7062789;0.0783819;0.7020684;-0.04611257;0.2606401;-0.3693895;1.169515;0.8515282;-0.04939011;0.4548104;-0.2561403;0.2640462;-0.4295499;1.129822;0.8511246;-0.1096974;0.4387123;-0.2666174;-0.05936006;-0.3809175;1.243807;-0.6661999;0.7291895;-0.09181672;0.1266099;-0.08192962;-0.7954403;1.27288;-0.6674145;0.0441518;0.7433696;-0.003162217;-0.1043403;-1.191031;1.328105;-0.6826918;0.06968112;0.7268783;-0.02691125;-0.1139045;-1.222708;1.199425;0;0;0;0;0.09774151;-0.3762938;1.226414;0.6370245;0.729578;-0.1554455;-0.1942996;0.1651956;-0.7728855;1.305614;0.7428448;0.1266453;0.6571295;0.01798528;0.2304864;-1.152047;1.408676;0.7445067;0.148603;0.6493665;0.04415912;0.2145825;-1.185049;1.279143;0;0;0;0;0.01205966;0.1499963;1.276829;-0.00714883;0.9988955;-0.006016547;-0.04604802;-0.148448;-0.4688296;1.073124;0;0;0;0;-0.1259451;-0.4222133;1.100364;0;0;0;0;0.2590465;-0.4845406;1.096139;0;0;0;0;0.2858427;-0.4158945;1.092458;0;0;0;0;
0.01811295;-0.3878222;1.269542;-0.005594259;0.9983709;0.0166801;-0.05427707;0.01518296;-0.07496845;1.280158;-0.005495507;0.9986745;0.01671289;-0.04837133;0.01206194;0.2230064;1.274232;-0.00250029;0.9987504;-0.02697751;-0.04199341;0.002888927;0.3743614;1.244901;0;0;0;0;-0.1634453;0.09976553;1.30721;0.7963545;-0.5996706;-0.05178052;0.0594419;-0.21515;-0.1209792;1.280029;0.7765971;-0.05208841;-0.6166519;-0.118001;-0.2059382;-0.2547753;1.08239;-0.2221671;-0.4588686;0.8548278;0.09669955;-0.1893853;-0.3144353;0.9920895;-0.2480523;-0.4744028;0.8431612;0.04991256;0.1784194;0.1021797;1.276695;0.7998369;0.599978;-0.01563679;0.006544209;0.2420565;-0.1322901;1.293514;0.6480944;0.1126441;0.7492427;-0.07694383;0.3035788;-0.2732209;1.138669;0.9054754;0.131439;0.05489028;-0.3997812;0.3209148;-0.3299679;1.059622;0.8868636;0.08701617;0.02322922;-0.4531684;-0.06167382;-0.3792346;1.244178;-0.6638129;0.7314645;-0.09128794;0.1264069;-0.07913419;-0.793416;1.276801;-0.6681381;0.04324604;0.7427033;-0.01063652;-0.09683068;-1.188677;1.335409;-0.6841096;0.06867977;0.725329;-0.03427747;-0.1055638;-1.220435;1.206485;0;0;0;0;0.09679458;-0.3756407;1.226981;0.6394471;0.728009;-0.1537617;-0.1935654;0.1659453;-0.7721601;1.305623;0.7424738;0.1277418;0.657387;0.01603072;0.2327966;-1.151237;1.408158;0.7423378;0.1497902;0.6517245;0.04186485;0.2178271;-1.184237;1.278473;0;0;0;0;0.0125888;0.1505426;1.278128;-0.005556013;0.9990812;-0.004740487;-0.0422305;-0.172949;-0.3409654;0.9392407;0;0;0;0;-0.2209243;-0.3732592;0.998;0;0;0;0;0.3395191;-0.3712373;0.9794074;0;0;0;0;0.3170267;-0.3017875;1.0076;0;0;0;0;
0.01794207;-0.3863454;1.269641;-0.005260625;0.9985499;0.01739206;-0.05067456;0.0152125;-0.07436217;1.280651;-0.005158512;0.99883;0.01742262;-0.04481621;0.01228935;0.2232355;1.2752;-0.00248576;0.9989154;-0.02603586;-0.03852199;0.003439966;0.3743322;1.245781;0;0;0;0;-0.1610121;0.1026073;1.306355;0.793598;-0.6037431;-0.04966322;0.05683354;-0.2268591;-0.09878578;1.268906;0.7683651;-0.06621352;-0.6144953;-0.1662121;-0.2192295;-0.1893397;1.07087;-0.2099312;-0.5282632;0.8146939;0.1146334;-0.2002641;-0.2163423;0.9293998;-0.21856;-0.6304098;0.7383578;0.0981977;0.1789354;0.1028904;1.278722;0.7991127;0.6010017;-0.01213143;0.008278494;0.2530508;-0.1206115;1.292363;0.6329899;0.1246091;0.7570441;-0.1033465;0.3311407;-0.2335089;1.073027;0.799558;0.3337384;-0.2808294;-0.4128685;0.3527095;-0.2638201;1.011711;0.7954448;0.3366215;-0.2803323;-0.418769;-0.0621928;-0.3770285;1.243653;-0.6606697;0.7336426;-0.0924817;0.1293487;-0.08066073;-0.790663;1.279158;-0.6708158;0.04662797;0.7400555;-0.01224039;-0.09930588;-1.18523;1.340493;-0.686798;0.07190247;0.7223829;-0.03607634;-0.1070277;-1.217047;1.21141;0;0;0;0;0.09688655;-0.374626;1.227515;0.641887;0.7267569;-0.1518215;-0.1917178;0.1656016;-0.7715022;1.305408;0.7402105;0.1267278;0.6601488;0.01523315;0.2320206;-1.150734;1.407186;0.7401159;0.1489108;0.6545036;0.04097521;0.2180284;-1.183703;1.277419;0;0;0;0;0.01279457;0.1508711;1.278955;-0.005217482;0.999228;-0.003968221;-0.03873595;-0.1659171;-0.2192165;0.8397768;0;0;0;0;-0.2381099;-0.2726378;0.9508572;0;0;0;0;0.3770088;-0.2860871;0.9374066;0;0;0;0;0.3211909;-0.2381815;0.9697499;0;0;0;0;
0.01830309;-0.3838832;1.270293;-0.005257164;0.9986673;0.0191564;-0.04763395;0.01560535;-0.07316261;1.282347;-0.005129316;0.9989627;0.01919103;-0.04097397;0.01285606;0.2233819;1.278369;-0.002885908;0.9991477;-0.02335339;-0.03391316;0.004323187;0.3739894;1.247683;0;0;0;0;-0.1599683;0.1043163;1.305802;0.792219;-0.6065614;-0.04540477;0.04909972;-0.2443862;-0.07775244;1.219545;-0.6982637;0.006087111;0.6551164;0.2884672;-0.2203188;-0.009440551;0.9721884;0.3327744;0.7039198;-0.5066968;-0.3701575;-0.2179229;0.004566602;0.9124241;0.3226462;0.6853992;-0.5309345;-0.3797841;0.1786831;0.1053636;1.281589;0.7961408;0.6050155;-0.008806766;0.00620383;0.2846311;-0.08861472;1.272047;0.5636316;0.1257151;0.7878605;-0.2139885;0.3626038;-0.0514007;1.027616;0.5417408;0.5943406;-0.3670758;-0.4674733;0.3854674;-0.03929849;0.9613059;0.5381693;0.6057078;-0.3540612;-0.4670468;-0.06211354;-0.3746808;1.24388;-0.6613334;0.7325705;-0.09271649;0.1318414;-0.08152132;-0.7880394;1.280932;-0.6730906;0.04874525;0.7378406;-0.01281242;-0.1010431;-1.182302;1.343743;-0.6897669;0.07386412;0.7193091;-0.03688155;-0.1076663;-1.214083;1.214565;0;0;0;0;0.09761339;-0.3722494;1.228663;0.6430444;0.726742;-0.1486404;-0.1903838;0.1623841;-0.770483;1.304689;0.7382461;0.1214702;0.6633046;0.0162749;0.2251342;-1.150904;1.404687;0.7375445;0.1439827;0.6584545;0.0416502;0.2123315;-1.183737;1.274886;0;0;0;0;0.0133864;0.1513147;1.281722;-0.004891953;0.9994056;-0.001560036;-0.03408906;-0.2180091;0.02469656;0.8528851;0;0;0;0;-0.2424305;-0.01183537;0.8887857;0;0;0;0;0.388056;-0.01122557;0.9012385;0;0;0;0;0.3267944;-0.03027904;0.9157143;0;0;0;0;
0.01826154;-0.3830049;1.270613;-0.005149239;0.9987099;0.01979308;-0.04648065;0.01563952;-0.07278945;1.283036;-0.004986729;0.9990575;0.01983464;-0.03828793;0.01298083;0.2232718;1.279514;-0.003003333;0.9992999;-0.02255982;-0.0296924;0.004762127;0.3738045;1.248698;0;0;0;0;-0.1596099;0.1060653;1.303511;0.7899742;-0.6103891;-0.03987919;0.04213663;-0.269574;-0.04038164;1.181102;-0.6536576;-0.01645725;0.63651;0.4090428;-0.236901;0.06924702;0.9830704;0.3993855;0.6376615;-0.3175074;-0.5771204;-0.2215981;0.1084051;0.9209037;0.3999671;0.6578217;-0.2813179;-0.57285;0.178485;0.1059885;1.282416;0.7952739;0.6061859;-0.00757298;0.004550659;0.3026443;-0.06698015;1.249586;0.5228313;0.1001441;0.792522;-0.2975355;0.3653856;0.01085751;1.053786;0.3942204;0.7385678;-0.4093454;-0.3626903;0.3793365;0.06840873;0.9691766;0.2890978;0.7751086;-0.3711994;-0.421711;-0.06222983;-0.3740377;1.244036;-0.6623827;0.7314368;-0.09299983;0.1326668;-0.08046751;-0.7875082;1.280953;-0.673917;0.04765286;0.7371397;-0.01379417;-0.09889209;-1.181702;1.343605;-0.6923995;0.07265261;0.71684;-0.03801259;-0.1044949;-1.213464;1.214352;0;0;0;0;0.09770183;-0.3712069;1.22919;0.642689;0.7274467;-0.1472116;-0.1900023;0.1614859;-0.7699869;1.304118;0.7375383;0.1196121;0.6644372;0.01591326;0.22329;-1.150731;1.403026;0.7350666;0.142333;0.6616272;0.04084068;0.2115795;-1.183527;1.273165;0;0;0;0;0.01350955;0.1513346;1.282748;-0.004730278;0.9995428;-0.0007843331;-0.02985351;-0.1960058;0.1599977;0.8531339;0;0;0;0;-0.2514883;0.1114776;0.8809232;0;0;0;0;0.3741174;0.1251545;0.8951533;0;0;0;0;0.3274171;0.06317016;0.9367272;0;0;0;0;
0.01806651;-0.3818949;1.271253;-0.004974221;0.9987767;0.02068217;-0.04463839;0.01555952;-0.07228067;1.284193;-0.004768413;0.999171;0.02073058;-0.03470918;0.01301668;0.2231289;1.281255;-0.003115624;0.9994655;-0.021564;-0.02437542;0.005103502;0.3730213;1.250093;0;0;0;0;-0.160771;0.1065265;1.300341;0.7893436;-0.6123248;-0.03157091;0.03159747;-0.2793577;-0.001681081;1.147579;-0.6036916;-0.06834884;0.6162013;0.5011795;-0.2324123;0.1597288;0.9721104;0.3266024;0.72002;-0.2473946;-0.5600875;-0.2174113;0.2081101;0.9321396;0.2985373;0.7470016;-0.1896593;-0.5629329;0.1782682;0.1063559;1.283002;0.794804;0.6068206;-0.007393992;0.0007140597;0.3262014;-0.03707191;1.217757;0.4841115;0.05891889;0.7729444;-0.4058591;0.3680326;0.1130154;1.02331;0.1183497;0.8936434;-0.429905;-0.05075814;0.3689127;0.1653197;0.9863288;0.0282767;0.9506941;-0.3016263;-0.06635228;-0.0626009;-0.372522;1.244416;-0.6607213;0.7326372;-0.09302701;0.1342988;-0.07957342;-0.7861542;1.281127;-0.6752415;0.0464035;0.7359862;-0.01482977;-0.09682536;-1.180459;1.34358;-0.6955678;0.07127093;0.7138408;-0.03920601;-0.1012019;-1.212194;1.214265;0;0;0;0;0.09767013;-0.3704624;1.230106;0.6445707;0.7263151;-0.1457746;-0.1890628;0.1608536;-0.7698501;1.303488;0.7364078;0.1177328;0.6660516;0.01475298;0.2220926;-1.151129;1.40092;0.7321838;0.140667;0.6652661;0.03925095;0.2116665;-1.18386;1.271027;0;0;0;0;0.0135396;0.1513602;1.284341;-0.004522591;0.9996891;0.0002193811;-0.02451939;-0.1904001;0.269358;0.8544495;0;0;0;0;-0.2384058;0.2200449;0.8697858;0;0;0;0;0.3660371;0.2313605;0.9221199;0;0;0;0;0.3694999;0.1010036;0.941;0;0;0;0;
0.01806833;-0.3810192;1.271546;-0.004761772;0.9989247;0.02158693;-0.04075342;0.01566851;-0.07181969;1.285014;-0.004522029;0.9993153;0.02163842;-0.02967049;0.01327619;0.22313;1.282737;-0.003125145;0.9996216;-0.02039228;-0.01819375;0.005429685;0.3726529;1.251258;0;0;0;0;-0.1614169;0.1079308;1.296232;0.7873574;-0.6157795;-0.02215634;0.01982289;-0.2945414;0.01565249;1.122797;-0.5491507;-0.1080147;0.6267834;0.5421336;-0.2340683;0.2276179;0.9921607;0.2531087;0.7866381;-0.149357;-0.5429814;-0.2129007;0.2914952;0.960746;0.2449549;0.8005734;-0.09966109;-0.5377238;0.1785906;0.1062493;1.283319;0.7951583;0.606353;-0.00696728;-0.003270875;0.3465949;0.005037273;1.188644;0.4267485;0.004598223;0.7417861;-0.517318;0.3603739;0.1940187;1.041745;0.2228126;0.7465919;-0.2371571;-0.5802685;0.3565507;0.249413;1.014516;0.1180779;0.7552055;-0.1954387;-0.6144315;-0.06276336;-0.3705474;1.24408;-0.6559581;0.7361161;-0.09404295;0.1378696;-0.07894041;-0.7841356;1.281527;-0.6780599;0.04634797;0.7333624;-0.01631414;-0.09545489;-1.178355;1.344682;-0.6994686;0.07103468;0.7099483;-0.04087916;-0.09831838;-1.21009;1.215284;0;0;0;0;0.09779948;-0.3701142;1.230937;0.6472064;0.7248874;-0.1436457;-0.1871579;0.1595322;-0.770061;1.303304;0.7338955;0.1155704;0.6692005;0.01454676;0.219418;-1.151844;1.399765;0.7284187;0.1387456;0.6698223;0.03865145;0.2105798;-1.18452;1.269832;0;0;0;0;0.01377741;0.1514844;1.285652;-0.004259694;0.9998221;0.001351776;-0.01832006;-0.1910401;0.3598774;0.9196082;0;0;0;0;-0.2312335;0.314123;0.8942;0;0;0;0;0.355322;0.3223406;0.9793678;0;0;0;0;0.2971287;0.2478711;0.9757368;0;0;0;0;
0.01815443;-0.3801431;1.27187;-0.00475708;0.9990211;0.02222174;-0.03795214;0.01573793;-0.07137244;1.285705;-0.004481738;0.9994143;0.0222789;-0.02558712;0.01332477;0.2231848;1.283736;-0.003388483;0.9997139;-0.01990603;-0.01282328;0.005693694;0.37204;1.25271;0;0;0;0;-0.1610936;0.1094752;1.292213;0.78543;-0.6187357;-0.01329715;0.009442818;-0.2954908;0.05588507;1.103782;-0.4994443;-0.1595616;0.6027788;0.6014592;-0.2256135;0.2970765;1.008214;-0.2261666;-0.5671765;-0.00222416;0.7919309;-0.2065696;0.3559498;0.9949431;-0.1767545;-0.5825082;-0.06004648;0.7910983;0.1797991;0.1063402;1.283174;0.794711;0.6069054;-0.007225016;-0.006937801;0.3676127;0.01303278;1.164515;0.3833085;-0.0471022;0.7393869;-0.5515098;0.3517368;0.2454382;1.061554;0.09938429;0.7795597;-0.1840242;-0.5903766;0.3389923;0.3189753;1.043086;0.008964165;0.77841;-0.1472684;-0.6101718;-0.06276152;-0.3694918;1.243999;-0.6551588;0.7363225;-0.0949438;0.1399353;-0.07494685;-0.7834908;1.280415;-0.6800269;0.04209927;0.7317283;-0.01909849;-0.08773629;-1.178057;1.342582;-0.7022886;0.06668326;0.7074212;-0.04358031;-0.08939403;-1.20975;1.213171;0;0;0;0;0.09799987;-0.3694754;1.231727;0.6485745;0.7244594;-0.1417315;-0.1855313;0.1582611;-0.7700485;1.302872;0.7320674;0.1131936;0.6716099;0.01430136;0.2167756;-1.152389;1.398165;0.7251233;0.1366022;0.6738634;0.03800288;0.2093372;-1.185019;1.268222;0;0;0;0;0.0138465;0.1516314;1.28658;-0.004265686;0.9999053;0.001906735;-0.01294074;-0.1836407;0.4323454;0.9824636;0;0;0;0;-0.252918;0.3514206;0.9930834;0;0;0;0;0.3294119;0.3956082;1.030832;0;0;0;0;0.2806889;0.3121965;1.007222;0;0;0;0;
